contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AVGO260605C00420000,420.0,-6161.0,-47.80415890751086,空头平仓 Call，回补信号，看涨,1.3455756831743384,CALL,6727.0,12888.0,39528975.99999999,2.5021937794086818e-05,10M-50M,2026-06-05,64.16,58.825,lastPrice,mid,,488.0498962402344,481.5700073242188,494.7900085449219,495.0,485.7300109863281,64.16,0.0,0.0,13156.0,1.0000000000000004e-05,True,AVGO,60.5,0.029749256268593285,0.09069273268168285,0.013455756831743384,1579772770810.0,9.069273268168285,-6161.0
INTC260821C00110000,110.0,-19338.0,-64.6972231515557,空头平仓 Call，回补信号，看涨,7.828758926837177,CALL,10552.0,29890.0,31520940.000000004,0.0002028589908194886,10M-50M,2026-08-21,16.3,15.85,lastPrice,mid,,116.3041000366211,107.86000061035156,116.39749908447266,118.29000091552734,114.41999816894533,16.3,0.0,0.0,25215.0,1.0000000000000004e-05,True,INTC,15.85,0.018927444794952727,0.02839116719242909,0.07828758926837177,155383500000.0,2.839116719242909,-19338.0
AMD260717C00510000,510.0,5399.0,476.522506619594,多头买 Call，看涨,2.9643023783395757,CALL,6532.0,1133.0,31136033.0,0.00012031917022813318,10M-50M,2026-07-17,57.67,55.025,lastPrice,mid,,537.0,521.5399780273438,533.8200073242188,542.6900024414062,533.8200073242188,57.67,0.0,0.0,6319.0,1.0000000000000004e-05,True,AMD,55.85,0.017264879600181787,0.048069059518400785,0.029643023783395755,258778654648.0,4.806905951840078,5399.0
AVGO260918C00490000,490.0,4954.0,290.38686987104336,多头买 Call，看涨,1.3455756831743384,CALL,6660.0,1706.0,29798309.999999996,1.8862402587633823e-05,10M-50M,2026-09-18,60.15,56.7,lastPrice,mid,,488.0498962402344,481.5700073242188,494.7900085449219,495.0,485.7300109863281,60.15,0.0,0.0,5473.0,0.00196310546875,False,AVGO,56.2,0.012345679012345604,0.06084656084656077,0.013455756831743384,1579772770810.0,6.084656084656077,4954.0
MRVL260618C00220000,220.0,-3774.0,-38.5771235817234,空头平仓 Call，回补信号，看涨,5.473014051266885,CALL,6009.0,9783.0,28067238.0,0.0003914491287042775,10M-50M,2026-06-18,74.37,70.45,lastPrice,mid,,306.7049865722656,290.7900085449219,318.04998779296875,324.1499938964844,302.0299987792969,74.37,0.0,0.0,8200.0,1.0000000000000004e-05,True,MRVL,69.75,0.044002838892831714,0.05564229950319378,0.05473014051266885,71700857000.0,5.564229950319378,-3774.0
NVDA280121C00200000,200.0,4044.0,18.277966101694915,空头卖 Call，看跌/看不涨,-1.6964428300129044,CALL,26169.0,22125.0,27224207.999999996,6.287321273796384e-06,10M-50M,2028-01-21,67.32,67.325,lastPrice,mid,,219.0399932861328,222.82000732421875,221.68499755859372,222.82000732421875,218.82000732421875,67.32,0.0,0.0,5327.0,1.0000000000000004e-05,True,NVDA,67.32,0.017081321945785453,-7.426661715573209e-05,-0.016964428300129043,4330017000000.0,-0.0074266617155732085,4044.0
INTC260918C00110000,110.0,-12185.0,-62.88707679603633,空头平仓 Call，回补信号，看涨,7.828758926837177,CALL,7191.0,19376.0,22798135.0,0.00014672172399257322,10M-50M,2026-09-18,18.71,18.299999999999997,lastPrice,mid,,116.3041000366211,107.86000061035156,116.39749908447266,118.29000091552734,114.41999816894533,18.71,0.0,0.0,17702.0,1.0000000000000004e-05,True,INTC,18.25,0.016393442622950862,0.02240437158469966,0.07828758926837177,155383500000.0,2.240437158469966,-12185.0
AVGO260918C00540000,540.0,4913.0,719.3265007320643,多头买 Call，看涨,1.3455756831743384,CALL,5596.0,683.0,20880250.0,1.3217248952388278e-05,10M-50M,2026-09-18,42.5,39.9,lastPrice,mid,,488.0498962402344,481.5700073242188,494.7900085449219,495.0,485.7300109863281,42.5,0.0,0.0,5196.0,0.0312596875,False,AVGO,40.15,0.030075187969924883,0.06516290726817046,0.013455756831743384,1579772770810.0,6.516290726817046,4913.0
MRVL260821C00320000,320.0,4914.0,1077.6315789473686,多头买 Call，看涨,5.473014051266885,CALL,5370.0,456.0,20574918.0,0.00028695498018942785,10M-50M,2026-08-21,41.87,39.5,lastPrice,mid,,306.7049865722656,290.7900085449219,318.04998779296875,324.1499938964844,302.0299987792969,41.87,0.0,0.0,6677.0,0.01563484375,False,MRVL,39.39,0.015189873417721374,0.059999999999999935,0.05473014051266885,71700857000.0,5.999999999999994,4914.0
MRVL260821C00280000,280.0,3108.0,198.72122762148337,多头买 Call，看涨,5.473014051266885,CALL,4672.0,1564.0,17448312.0,0.00024334872315403427,10M-50M,2026-08-21,56.14,53.25,lastPrice,mid,,306.7049865722656,290.7900085449219,318.04998779296875,324.1499938964844,302.0299987792969,56.14,0.0,0.0,4946.0,1.0000000000000004e-05,True,MRVL,53.25,0.028169014084507043,0.05427230046948358,0.05473014051266885,71700857000.0,5.427230046948358,3108.0
