contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSFT260821C00390000,390.0,7054.0,53.13747645951036,空头卖 Call，看跌/看不涨,-1.3564232424994553,CALL,20329.0,13275.0,32025159.999999996,8.423756025378017e-06,10M-50M,2026-08-21,45.4,48.3,mid,mid,0.03303964757709251,417.7950134277344,423.5400085449219,429.8949890136719,432.7000122070313,417.1000061035156,45.6,44.65,46.15,93.0,0.3683534844970704,True,MSFT,48.5,0.031055900621118016,-0.060041407867494796,-0.013564232424994554,3801767276203.0,-6.004140786749479,7054.0
SNDK270115C01300000,1300.0,600.0,186.9158878504673,多头买 Call，看涨,2.3101884996892865,CALL,921.0,321.0,28923000.0,0.002042493176581685,10M-50M,2027-01-15,482.04999999999995,454.85,mid,mid,0.017218130899284333,1363.8050537109375,1333.010009765625,1291.074951171875,1392.85986328125,1278.1800537109375,484.07,477.9,486.2,762.0,1.0719650894165045,True,SNDK,420.0,0.033197757502473266,0.05979993404419024,0.023101884996892863,14160634822.0,5.979993404419024,600.0
MU270115P00650000,650.0,1526.0,663.4782608695652,空头卖 Put，看涨/看不跌,2.356427807078606,PUT,1756.0,230.0,21611975.0,0.00012279196039529635,10M-50M,2027-01-15,141.625,153.975,mid,mid,0.01800529567519867,697.5999755859375,681.5399780273438,664.89501953125,725.9400024414062,652.2100219726562,140.85,140.35,142.9,90.0,0.7638344539642334,False,MU,156.5,0.023055690858905742,-0.08020782594577039,0.023564278070786062,176004804634.0,-8.020782594577039,1526.0
GOOG260821P00380000,380.0,9219.0,1093.594306049822,多头买 Put，看跌,-1.8544139671471207,PUT,10062.0,843.0,21272842.5,7.1161031142717e-06,10M-50M,2026-08-21,23.075,20.4,mid,mid,0.08017334777898165,385.8200988769531,393.1099853515625,393.3627014160156,393.3627014160156,383.0,22.95,22.15,24.0,624.0,0.3445805288696288,False,GOOG,20.25,0.014705882352941213,0.1311274509803922,-0.018544139671471206,2989394920000.0,13.11274509803922,9219.0
MU270115P00870000,870.0,719.0,887.6543209876543,空头卖 Put，看涨/看不跌,2.356427807078606,PUT,800.0,81.0,20451955.000000004,0.00011620111759181582,10M-50M,2027-01-15,284.45000000000005,304.05,mid,mid,0.011601335911408018,697.5999755859375,681.5399780273438,664.89501953125,725.9400024414062,652.2100219726562,284.0,282.8,286.1,1.0,0.7442499940490723,True,MU,299.25,0.02170695609274798,-0.06446308172997851,0.023564278070786062,176004804634.0,-6.446308172997852,719.0
AMZN260605P00285000,285.0,6941.0,5932.478632478633,多头买 Put，看跌,-2.135089893549114,PUT,7058.0,117.0,18081305.0,7.714083273424292e-06,10M-50M,2026-06-05,26.049999999999997,21.875,mid,mid,0.046065259117082515,259.2049865722656,264.8599853515625,262.0199890136719,262.2149963378906,255.19000244140625,25.84,25.45,26.65,4.0,0.3244696459960937,True,AMZN,22.63,0.052571428571428505,0.19085714285714273,-0.02135089893549114,2343934380679.0,19.08571428571427,6941.0
NBIS270115P00250000,250.0,1677.0,82.40786240786241,多头买 Put，看跌,-1.0808041670404647,PUT,3712.0,2035.0,16967047.5,0.0006616298179428751,10M-50M,2027-01-15,101.17500000000001,100.725,mid,mid,0.03014578700271803,197.6999053955078,199.8600006103516,190.82000732421875,202.80990600585935,183.33999633789065,101.8,99.65,102.7,1773.0,1.0229235865783692,True,NBIS,101.8,0.029287664432861783,0.004467609828741793,-0.010808041670404648,25644321099.0,0.4467609828741793,1677.0
GOOG260522P00400000,400.0,10175.0,3425.925925925926,多头买 Put，看跌,-1.8544139671471207,PUT,10472.0,297.0,15974750.0,5.343807167505323e-06,10M-50M,2026-05-22,15.7,10.625,mid,mid,0.10191082802547768,385.8200988769531,393.1099853515625,393.3627014160156,393.3627014160156,383.0,14.9,14.9,16.5,225.0,0.4473932214355468,True,GOOG,10.9,0.042352941176470524,0.47764705882352937,-0.018544139671471206,2989394920000.0,47.764705882352935,10175.0
CVX260618C00170000,170.0,-5466.0,-98.84267631103074,空头平仓 Call，回补信号，看涨,1.068006311985927,CALL,64.0,5530.0,15414119.999999998,4.7427603516230926e-05,10M-50M,2026-06-18,28.2,25.725,mid,mid,0.056737588652482324,198.2550048828125,196.16000366210935,194.92999267578125,198.33999633789065,193.47149658203125,25.9,27.4,29.0,9.0,0.3774476318359374,True,CVX,25.4,0.013605442176870665,0.09620991253644307,0.01068006311985927,325003138620.0,9.620991253644306,-5466.0
MU270115C00500000,500.0,523.0,9.291170723041393,多头买 Call，看涨,2.356427807078606,CALL,6152.0,5629.0,15326515.0,8.708009438646471e-05,10M-50M,2027-01-15,293.05,267.5,mid,mid,0.02422794744924082,697.5999755859375,681.5399780273438,664.89501953125,725.9400024414062,652.2100219726562,294.0,289.5,296.6,30.0,0.9390417472839354,True,MU,263.0,0.018691588785046728,0.09551401869158883,0.023564278070786062,176004804634.0,9.551401869158884,523.0
QCOM270115P00195000,195.0,4602.0,895.330739299611,多头买 Put，看跌,-3.299941681813185,PUT,5116.0,514.0,15152084.999999998,8.299474493719559e-05,10M-50M,2027-01-15,32.925,30.85,mid,mid,0.016704631738800435,196.9199981689453,203.63999938964844,197.67999267578125,201.5,191.0200042724609,33.58,32.65,33.2,346.0,0.5369919348144532,False,QCOM,32.05,0.035656401944894583,0.06726094003241477,-0.03299941681813185,182566800000.0,6.726094003241477,4602.0
AVGO270115P00500000,500.0,1251.0,767.4846625766871,多头买 Put，看跌,-2.2533290535749586,PUT,1414.0,163.0,14868135.0,9.411565558492714e-06,10M-50M,2027-01-15,118.85,115.82499999999999,mid,mid,0.02271771140092556,411.2300109863281,420.7099914550781,409.8150024414063,417.9498901367188,405.8699951171875,114.3,117.5,120.2,1253.0,0.4548699533081054,True,AVGO,114.3,0.029786315562270696,0.026116986833585203,-0.022533290535749585,1579772770810.0,2.61169868335852,1251.0
AMZN271217C00280000,280.0,3090.0,163.57861302276336,空头卖 Call，看跌/看不涨,-2.135089893549114,CALL,4979.0,1889.0,13912725.000000004,5.935629049465844e-06,10M-50M,2027-12-17,45.025000000000006,47.675,mid,mid,0.01443642420877287,259.2049865722656,264.8599853515625,262.0199890136719,262.2149963378906,255.19000244140625,45.15,44.7,45.35,4421.0,0.41191689163208,False,AMZN,47.9,0.01363398007341371,-0.055584687991609684,-0.02135089893549114,2343934380679.0,-5.558468799160968,3090.0
