contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK261002C01600000,1600.0,-2493.0,-57.641618497109825,空头平仓 Call，回补信号，看涨,1.37886507785409,CALL,1832.0,4325.0,46880865.0,0.0033106471277096817,10M-50M,2026-10-02,188.05,174.35,mid,mid,0.05264557298590803,1777.800048828125,1753.6199951171875,1791.93994140625,1815.000244140625,1742.949951171875,187.9,183.1,193.0,39.0,0.6315344464111328,True,SNDK,168.2,0.04989962718669337,0.07857757384571275,0.013788650778540901,14160634822.0,7.857757384571275,-2493.0
MSFT261030C00525000,525.0,15038.0,7229.807692307692,多头买 Call，看涨,3.6631635978296258,CALL,15246.0,208.0,26993209.999999996,7.100174218701613e-06,10M-50M,2026-10-30,17.95,10.399999999999999,mid,mid,0.050139275766016636,516.1699829101562,497.9299926757813,499.0350036621094,519.4000244140625,497.2999877929688,18.1,17.5,18.4,441.0,0.3457401852416991,False,MSFT,10.25,0.0384615384615385,0.7259615384615387,0.03663163597829626,3801767276203.0,72.59615384615387,15038.0
MSFT261120C00545000,545.0,-14775.0,-87.40017746228926,空头平仓 Call，回补信号，看涨,3.6631635978296258,CALL,2130.0,16905.0,22384124.999999996,5.887820945830239e-06,10M-50M,2026-11-20,15.149999999999999,9.1,mid,mid,0.026402640264026427,516.1699829101562,497.9299926757813,499.0350036621094,519.4000244140625,497.2999877929688,14.8,14.95,15.35,691.0,0.3276434423828125,False,MSFT,8.98,0.08791208791208799,0.6648351648351647,0.03663163597829626,3801767276203.0,66.48351648351647,-14775.0
META261016C00700000,700.0,2959.0,14.791302174456385,空头卖 Call，看跌/看不涨,-3.334669017785273,CALL,22964.0,20005.0,18220042.5,9.751654665252107e-06,10M-50M,2026-10-16,61.575,87.19999999999999,mid,mid,0.005684125050751139,751.6599731445312,777.5900268554688,768.844970703125,769.5700073242188,746.54052734375,61.7,61.4,61.75,638.0,0.4062254202270507,True,META,87.32,0.019495412844036733,-0.29386467889908247,-0.03334669017785273,1868405222031.0,-29.386467889908246,2959.0
META280121C00670000,670.0,-814.0,-41.743589743589745,多头平仓 Call，减仓，看涨减弱,-3.334669017785273,CALL,1136.0,1950.0,16902710.0,9.046597494319974e-06,10M-50M,2028-01-21,207.65,230.525,mid,mid,0.02311581988923675,751.6599731445312,777.5900268554688,768.844970703125,769.5700073242188,746.54052734375,207.45,205.25,210.05,20.0,0.5085498364257812,True,META,226.8,0.02190651773126564,-0.09923001843617829,-0.03334669017785273,1868405222031.0,-9.923001843617829,-814.0
META280121C00700000,700.0,753.0,20.986622073578594,空头卖 Call，看跌/看不涨,-3.334669017785273,CALL,4341.0,3588.0,14576197.5,7.801411239985367e-06,10M-50M,2028-01-21,193.575,215.05,mid,mid,0.022471910112359522,751.6599731445312,777.5900268554688,768.844970703125,769.5700073242188,746.54052734375,192.57,191.4,195.75,1361.0,0.5064212566375731,True,META,215.25,0.018135317368053967,-0.09986049755870738,-0.03334669017785273,1868405222031.0,-9.986049755870738,753.0
META270115C00900000,900.0,-5328.0,-31.733174508636093,多头平仓 Call，减仓，看涨减弱,-3.334669017785273,CALL,11462.0,16790.0,13812840.0,7.392850243152886e-06,10M-50M,2027-01-15,25.924999999999997,37.2,mid,mid,0.021215043394406972,751.6599731445312,777.5900268554688,768.844970703125,769.5700073242188,746.54052734375,25.84,25.65,26.2,1711.0,0.4344844149780273,False,META,37.5,0.024193548387096735,-0.3030913978494625,-0.03334669017785273,1868405222031.0,-30.309139784946247,-5328.0
META261016C00825000,825.0,15205.0,276.15328732292045,空头卖 Call，看跌/看不涨,-3.334669017785273,CALL,20711.0,5506.0,11365737.5,6.083122315214458e-06,10M-50M,2026-10-16,7.475,17.15,mid,mid,0.020066889632106955,751.6599731445312,777.5900268554688,768.844970703125,769.5700073242188,746.54052734375,7.28,7.4,7.55,695.0,0.4090330093383788,False,META,17.05,0.017492711370262433,-0.564139941690962,-0.03334669017785273,1868405222031.0,-56.413994169096206,15205.0
MRVL280121C00210000,210.0,999.0,334.11371237458195,多头买 Call，看涨,1.1527264764814682,CALL,1298.0,299.0,10611877.5,0.00014800210128590235,10M-50M,2028-01-21,106.225,104.325,mid,mid,0.016474464579901153,261.9349975585937,258.95001220703125,263.5599975585937,267.4798889160156,257.4309997558594,110.2,105.35,107.1,6.0,0.7395045581054687,True,MRVL,106.2,0.03498682003354906,0.018212317277737755,0.011527264764814683,71700857000.0,1.8212317277737755,999.0
TSLA261016P00475000,475.0,-1032.0,-93.22493224932249,空头平仓 Put，回补，看跌信号减弱,-1.5425774070442992,PUT,75.0,1107.0,10580580.0,7.448554513462088e-06,10M-50M,2026-10-16,102.525,96.775,mid,mid,0.06681297244574502,372.1099853515625,377.9400024414063,384.6199951171875,386.8299865722656,367.6700134277344,95.7,99.1,105.95,203.0,0.734255587158203,True,TSLA,95.7,0.04494962541978825,0.0594161715319039,-0.015425774070442993,1420487690716.0,5.94161715319039,-1032.0
