contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260320P00360000,360.0,20748.0,多头买 Put，看跌,-2.742141109047621,PUT,25371.0,4623.0,60044712.0,4.235078961493895e-05,>50M,2026-03-20,329.4999084472656,338.7900085449219,336.67999267578125,337.5899963378906,327.79998779296875,28.94,27.95,30.5,15020.0,1.0000000000000004e-05,True,TSM,20.72,0.39671814671814687,-0.02742141109047621,1417794391697.0,39.67181467181469,20748.0
MU260918P00400000,400.0,8361.0,多头买 Put，看跌,-3.493368761668542,PUT,8969.0,608.0,52632495.00000001,0.0002990401035326773,>50M,2026-09-18,428.75,444.2699890136719,443.9150085449219,449.1000061035156,425.1199951171875,62.95,61.05,64.25,55.0,0.656924817504883,False,MU,57.49,0.09497303878935469,-0.034933687616685416,176004804634.0,9.497303878935469,8361.0
GOOGL260320P00330000,330.0,14318.0,多头买 Put，看跌,-1.7761263970041443,PUT,15207.0,889.0,41207204.0,1.3820246580123851e-05,10M-50M,2026-03-20,301.67498779296875,307.1300048828125,305.989990234375,306.0,300.82000732421875,28.78,27.2,29.3,1.0,1.3227572924804685,True,GOOGL,23.5,0.22468085106382985,-0.017761263970041442,2981654760000.0,22.468085106382986,14318.0
MU260424P00420000,420.0,9976.0,多头买 Put，看跌,-3.493368761668542,PUT,10222.0,246.0,29728480.0,0.00016890720717437253,10M-50M,2026-04-24,428.75,444.2699890136719,443.9150085449219,449.1000061035156,425.1199951171875,29.8,27.6,29.6,64.0,0.6176796044921876,False,MU,23.04,0.29340277777777785,-0.034933687616685416,176004804634.0,29.340277777777786,9976.0
NVDA260320P00190000,190.0,-20392.0,空头平仓 Put，回补，看跌信号减弱,-1.584902480817986,PUT,22087.0,42479.0,28487624.0,6.579102114379689e-06,10M-50M,2026-03-20,175.72999572753906,178.55999755859375,178.0,178.25999450683594,175.0,13.97,13.7,13.9,361.0,1.0000000000000004e-05,True,NVDA,11.65,0.19914163090128756,-0.01584902480817986,4330017000000.0,19.914163090128756,-20392.0
META260320P00650000,650.0,-4731.0,空头平仓 Put，回补，看跌信号减弱,-2.118021487151179,PUT,1156.0,5887.0,26611875.0,1.424309602981749e-05,10M-50M,2026-03-20,593.8499755859375,606.7000122070312,603.530029296875,603.9550170898438,591.7285766601562,56.25,53.2,56.0,35.0,1.0000000000000004e-05,True,META,44.29,0.27003838338225333,-0.021180214871511793,1868405222031.0,27.003838338225332,-4731.0
IBM260320P00305000,305.0,4500.0,多头买 Put，看跌,-1.7236223692767731,PUT,4867.0,367.0,25425000.0,9.600127387544086e-05,10M-50M,2026-03-20,246.02999877929688,250.34500122070312,249.0,250.27999877929688,245.8699951171875,56.5,56.85,60.1,1.0,2.72656568359375,True,IBM,55.0,0.02727272727272727,-0.01723622369276773,264840235693.0,2.727272727272727,4500.0
BA260320P00245000,245.0,4217.0,多头买 Put，看跌,-2.017891461319538,PUT,4614.0,397.0,19714475.0,0.00011783381320997501,10M-50M,2026-03-20,197.13999938964844,201.1999969482422,201.0500030517578,201.9600067138672,197.0200042724609,46.75,43.25,46.75,10.0,1.0000000000000004e-05,True,BA,43.5,0.07471264367816093,-0.02017891461319538,167307451596.0,7.471264367816093,4217.0
MSFT260320P00400000,400.0,-12525.0,空头平仓 Put，回补，看跌信号减弱,-1.4407949789317938,PUT,4092.0,16617.0,19075575.0,5.017554630290693e-06,10M-50M,2026-03-20,383.4150085449219,389.0199890136719,386.260009765625,387.0,382.260009765625,15.23,15.2,15.55,700.0,1.0000000000000004e-05,True,MSFT,11.4,0.33596491228070174,-0.014407949789317937,3801767276203.0,33.59649122807017,-12525.0
TSLA260320P00410000,410.0,-5295.0,空头平仓 Put，回补，看跌信号减弱,-1.607938582870529,PUT,1242.0,6537.0,17817675.0,1.2543350510146949e-05,10M-50M,2026-03-20,374.18499755859375,380.2999877929688,379.3900146484375,379.8900146484375,369.8999938964844,33.65,33.95,34.15,179.0,1.0000000000000004e-05,True,TSLA,27.4,0.2281021897810219,-0.01607938582870529,1420487690716.0,22.81021897810219,-5295.0
