contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL251121C00220000,220.0,10997.0,空头卖 Call，看跌/看不涨,-1.0294122941584798,CALL,49870.0,38873.0,45857490.0,1.2096007794090034e-05,10M-50M,2025-11-21,260.06500244140625,262.7699890136719,262.7900085449219,262.8500061035156,259.7200012207031,41.7,41.05,42.1,8.0,0.4901174035644532,True,AAPL,44.19,-0.05634758995247782,-0.010294122941584797,3791126029400.0,-5.634758995247783,10997.0
PLTR270617C00180000,180.0,4050.0,空头卖 Call，看跌/看不涨,-3.8234738541385633,CALL,4555.0,505.0,23530500.0,5.585784623341319e-05,10M-50M,2027-06-17,174.57000732421875,181.50999450683597,181.84500122070312,182.2100067138672,174.25,58.1,56.9,58.2,11.0,0.682589844055176,False,PLTR,58.62,-0.00887069259638342,-0.038234738541385635,421256843697.0,-0.8870692596383419,4050.0
NFLX251024P01240000,1240.0,1971.0,多头买 Put，看跌,-9.62983198479242,PUT,2338.0,367.0,20585124.0,4.001617481708656e-05,10M-50M,2025-10-24,1121.81005859375,1241.3499755859375,1143.3599853515625,1157.5,1120.18994140625,104.44,102.9,105.8,466.0,1.0000000000000004e-05,True,NFLX,43.45,1.4036823935558111,-0.0962983198479242,514420083731.0,140.36823935558112,1971.0
PLTR270617C00160000,160.0,-2955.0,多头平仓 Call，减仓，看涨减弱,-3.8234738541385633,CALL,1820.0,4775.0,19458674.999999996,4.6191949854697574e-05,10M-50M,2027-06-17,174.57000732421875,181.50999450683597,181.84500122070312,182.2100067138672,174.25,65.85,65.0,66.95,15.0,0.70312796875,True,PLTR,67.1,-0.018628912071535025,-0.038234738541385635,421256843697.0,-1.8628912071535026,-2955.0
TSM260116C00280000,280.0,-4110.0,多头平仓 Call，减仓，看涨减弱,-1.8836425537982264,CALL,7035.0,11145.0,13628759.999999998,9.612649111756842e-06,10M-50M,2026-01-16,288.9624938964844,294.510009765625,293.0,295.20001220703125,288.5299987792969,33.16,31.7,32.85,165.0,0.5090075955200196,True,TSM,33.46,-0.008965929468021645,-0.018836425537982263,1417794391697.0,-0.8965929468021645,-4110.0
NFLX251024P01200000,1200.0,2193.0,多头买 Put，看跌,-9.62983198479242,PUT,3387.0,1194.0,13598793.0,2.6435190674069924e-05,10M-50M,2025-10-24,1121.81005859375,1241.3499755859375,1143.3599853515625,1157.5,1120.18994140625,62.01,61.15,63.7,506.0,1.0000000000000004e-05,True,NFLX,25.05,1.4754491017964069,-0.0962983198479242,514420083731.0,147.54491017964068,2193.0
PLTR270617C00135000,135.0,-1596.0,多头平仓 Call，减仓，看涨减弱,-3.8234738541385633,CALL,1946.0,3542.0,12608400.0,2.9930433626542862e-05,10M-50M,2027-06-17,174.57000732421875,181.50999450683597,181.84500122070312,182.2100067138672,174.25,79.0,77.0,78.85,1.0,0.7332179998779296,True,PLTR,79.1,-0.0012642225031604846,-0.038234738541385635,421256843697.0,-0.12642225031604845,-1596.0
NFLX251024P01235000,1235.0,1263.0,多头买 Put，看跌,-9.62983198479242,PUT,1530.0,267.0,12550431.000000002,2.4397241470383297e-05,10M-50M,2025-10-24,1121.81005859375,1241.3499755859375,1143.3599853515625,1157.5,1120.18994140625,99.37,97.95,100.8,118.0,1.0000000000000004e-05,True,NFLX,40.95,1.4266178266178267,-0.0962983198479242,514420083731.0,142.66178266178267,1263.0
TSM260220C00280000,280.0,2663.0,空头卖 Call，看跌/看不涨,-1.8836425537982264,CALL,6613.0,3950.0,10239235.0,7.2219463273122115e-06,10M-50M,2026-02-20,288.9624938964844,294.510009765625,293.0,295.20001220703125,288.5299987792969,38.45,36.8,37.85,3317.0,0.5072375936889649,True,TSM,38.45,0.0,-0.018836425537982263,1417794391697.0,0.0,2663.0
TSLA260116C00550000,550.0,-5569.0,多头平仓 Call，减仓，看涨减弱,-2.21306219897418,CALL,13392.0,18961.0,9756888.0,6.8686888761999894e-06,5M-10M,2026-01-16,432.8049926757813,442.6000061035156,443.4500122070313,445.53900146484375,432.3500061035156,17.52,16.8,16.95,220.0,0.6046182116699221,False,TSLA,19.5,-0.10153846153846156,-0.022130621989741802,1420487690716.0,-10.153846153846157,-5569.0
