contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU270115C01150000,1150.0,4668.0,941.1290322580646,多头买 Call，看涨,5.719913667089178,CALL,5164.0,496.0,61244160.0,0.0003479686826013445,>50M,2027-01-15,131.2,100.2,mid,mid,0.019817073170731666,963.4149780273438,911.2899780273438,912.89501953125,978.0,906.5,133.0,129.9,132.5,88.0,0.7771323556518556,False,MU,102.97,0.025948103792415113,0.30938123752494995,0.05719913667089178,176004804634.0,30.938123752494995,4668.0
MU260817C00865000,865.0,3727.0,1725.462962962963,多头买 Call，看涨,5.719913667089178,CALL,3943.0,216.0,41677177.5,0.00023679568058762498,10M-50M,2026-08-17,111.825,55.85,mid,mid,0.10149787614576342,963.4149780273438,911.2899780273438,912.89501953125,978.0,906.5,75.6,106.15,117.5,7.0,1.0908858932495118,True,MU,59.75,0.02327663384064453,1.0022381378692928,0.05719913667089178,176004804634.0,100.22381378692928,3727.0
SNDK260828C01300000,1300.0,-1495.0,-69.82718355908453,空头平仓 Call，回补信号，看涨,13.591185737127448,CALL,646.0,2141.0,41045225.0,0.0028985441342101437,10M-50M,2026-08-28,274.55,124.35,mid,mid,0.04698597705335996,1526.9949951171875,1344.2900390625,1339.4019775390625,1580.8800048828125,1331.620361328125,275.05,268.1,281.0,26.0,1.1259504151916506,True,SNDK,124.48,0.03618817852834741,1.2078809811017293,0.13591185737127448,14160634822.0,120.78809811017292,-1495.0
SNDK261218C01690000,1690.0,954.0,1907.9999999999998,多头买 Call，看涨,13.591185737127448,CALL,1004.0,50.0,28887120.0,0.0020399593918713935,10M-50M,2026-12-18,302.8,187.25,mid,mid,0.050858652575957654,1526.9949951171875,1344.2900390625,1339.4019775390625,1580.8800048828125,1331.620361328125,185.0,295.1,310.5,1001.0,1.0124255921936036,False,SNDK,186.55,0.03578104138851796,0.6170894526034714,0.13591185737127448,14160634822.0,61.708945260347136,954.0
CRWV260821C00100000,100.0,-21002.0,-34.379910948140385,空头平仓 Call，回补信号，看涨,2.427362649479791,CALL,40086.0,61088.0,24782360.0,0.0004215059751201636,10M-50M,2026-08-21,11.8,10.375,mid,mid,0.0423728813559322,110.34500122070312,107.7300033569336,107.25,117.48999786376952,107.25,11.88,11.55,12.05,2763.0,0.7622094091796876,True,CRWV,10.5,0.024096385542168676,0.13734939759036152,0.02427362649479791,58794801172.0,13.734939759036152,-21002.0
TSLA260821P00400000,400.0,-3481.0,-36.29822732012513,多头平仓 Put，减仓，看跌减弱,1.8167327751939835,PUT,6109.0,9590.0,23348807.499999996,1.6437176930573032e-05,10M-50M,2026-08-21,67.07499999999999,72.8,mid,mid,0.023108460678345096,333.4599914550781,327.510009765625,327.3299865722656,335.4100036621094,325.239990234375,66.5,66.3,67.85,43.0,0.6508823974609376,True,TSLA,72.65,0.019230769230769308,-0.07864010989011001,0.018167327751939834,1420487690716.0,-7.8640109890110015,-3481.0
PANW261120C00320000,320.0,1966.0,1029.3193717277488,多头买 Call，看涨,1.1415408092263843,CALL,2157.0,191.0,17895515.000000004,0.00013220164935483133,10M-50M,2026-11-20,91.025,87.6,mid,mid,0.048887668223015684,391.4278869628906,387.010009765625,393.6000061035156,398.8699951171875,387.3500061035156,96.8,88.8,93.25,4.0,0.636569796447754,True,PANW,86.0,0.07191780821917805,0.03909817351598187,0.011415408092263844,135365293000.0,3.909817351598187,1966.0
CSCO280121P00140000,140.0,5043.0,6908.219178082191,多头买 Put，看跌,-8.67371275057968,PUT,5116.0,73.0,17158807.500000004,6.457139097753042e-05,10M-50M,2028-01-21,34.025000000000006,30.5,mid,mid,0.0631888317413666,113.13500213623048,123.87999725341795,113.9250030517578,115.9489974975586,111.4800033569336,30.5,32.95,35.1,5048.0,0.3110420458984374,True,CSCO,30.45,0.04590163934426225,0.11557377049180347,-0.0867371275057968,265733899181.0,11.557377049180346,5043.0
MU260817C00870000,870.0,1375.0,701.530612244898,多头买 Call，看涨,5.719913667089178,CALL,1571.0,196.0,14468437.5,8.220478713684522e-05,10M-50M,2026-08-17,105.225,51.349999999999994,mid,mid,0.0841054882394869,963.4149780273438,911.2899780273438,912.89501953125,978.0,906.5,90.0,100.8,109.65,12.0,1.0004322439575195,True,MU,58.0,0.07010710808179166,1.0491723466407012,0.05719913667089178,176004804634.0,104.91723466407012,1375.0
SNDK260814C01350000,1350.0,690.0,87.45247148288973,多头买 Call，看涨,13.591185737127448,CALL,1479.0,789.0,13624050.0,0.000962107290474975,10M-50M,2026-08-14,197.45,41.75,mid,mid,0.0663459103570524,1526.9949951171875,1344.2900390625,1339.4019775390625,1580.8800048828125,1331.620361328125,199.41,190.9,204.0,931.0,1.9015507852172853,True,SNDK,42.0,0.011976047904191617,3.729341317365269,0.13591185737127448,14160634822.0,372.9341317365269,690.0
