contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
META281215C00540000,540.0,2923.0,98.78337276106794,多头买 Call，看涨,2.2444299111199455,CALL,5882.0,2959.0,51123269.99999999,2.736198197114211e-05,>50M,2028-12-15,174.89999999999998,164.175,mid,mid,0.022298456260720446,562.5999755859375,550.25,560.0,570.9000244140625,558.0,165.5,172.95,176.85,9.0,0.4901479208374024,True,META,164.71,0.04720572559768539,0.06532663316582893,0.022444299111199453,1868405222031.0,6.532663316582893,2923.0
META281215C00640000,640.0,2921.0,95.05369345916043,多头买 Call，看涨,2.2444299111199455,CALL,5994.0,3073.0,40273287.5,2.1554899882061984e-05,10M-50M,2028-12-15,137.875,128.2,mid,mid,0.04533091568449683,562.5999755859375,550.25,560.0,570.9000244140625,558.0,131.2,134.75,141.0,3.0,0.481427610092163,False,META,131.2,0.05538221528861151,0.07546801872074893,0.022444299111199453,1868405222031.0,7.546801872074893,2921.0
SNDK260702C01500000,1500.0,423.0,1007.1428571428571,空头卖 Call，看跌/看不涨,-1.928534761526414,CALL,465.0,42.0,22844115.0,0.001613212633978056,10M-50M,2026-07-02,540.05,660.3,mid,mid,0.029812054439403803,2050.389892578125,2090.7099609375,2090.7099609375,2090.7099609375,1895.0,528.04,532.0,548.1,3.0,1.0000000000000004e-05,True,SNDK,637.52,0.020899591094956944,-0.18211419051946087,-0.01928534761526414,14160634822.0,-18.211419051946088,423.0
TSM270115C00370000,370.0,1448.0,28.515163450177234,多头买 Call，看涨,5.261940483135571,CALL,6526.0,5078.0,17166040.0,1.2107566584075326e-05,10M-50M,2027-01-15,118.55,100.82499999999999,mid,mid,0.021931674398987723,455.1000061035156,432.3500061035156,437.0,456.0899963378906,431.0899963378906,116.6,117.25,119.85,9.0,0.5598035963439942,True,TSM,103.5,0.02925861641457975,0.17579965286387314,0.05261940483135571,1417794391697.0,17.579965286387313,1448.0
AMZN271217C00260000,260.0,3352.0,113.58861402914266,多头买 Call，看涨,3.2016832997017888,CALL,6303.0,2951.0,14765559.999999998,6.299476692569633e-06,10M-50M,2027-12-17,44.05,37.975,mid,mid,0.018161180476731084,240.13999938964844,232.69000244140625,234.2449951171875,249.7100067138672,233.8000030517578,44.25,43.65,44.45,24.0,0.4502313278198242,False,AMZN,37.79,0.01974983541803818,0.15997366688610917,0.03201683299701789,2343934380679.0,15.997366688610917,3352.0
ASTS261016C00070000,70.0,5176.0,1841.9928825622776,多头买 Call，看涨,21.441568018430996,CALL,5457.0,281.0,14182240.0,0.0008058250104400272,10M-50M,2026-10-16,27.4,17.05,mid,mid,0.021897810218978027,86.7699966430664,71.44999694824219,76.15599822998047,86.93000030517578,75.9800033569336,26.3,27.1,27.7,152.0,1.053593599243164,True,ASTS,16.85,0.029325513196480937,0.6070381231671553,0.21441568018430995,17599652302.0,60.703812316715535,5176.0
SNDK261218C01950000,1950.0,200.0,303.030303030303,空头卖 Call，看跌/看不涨,-1.928534761526414,CALL,266.0,66.0,13346000.0,0.0009424718713362778,10M-50M,2026-12-18,667.3,743.2,mid,mid,0.027573804885358877,2050.389892578125,2090.7099609375,2090.7099609375,2090.7099609375,1895.0,707.4,658.1,676.5,200.0,1.1504940546798703,True,SNDK,860.3,0.023412271259418697,-0.10212594187298182,-0.01928534761526414,14160634822.0,-10.212594187298182,200.0
SNDK261218C01800000,1800.0,170.0,77.6255707762557,空头卖 Call，看跌/看不涨,-1.928534761526414,CALL,389.0,219.0,12424450.0,0.0008773935742412721,10M-50M,2026-12-18,730.85,779.2,mid,mid,0.019566258466169467,2050.389892578125,2090.7099609375,2090.7099609375,2090.7099609375,1895.0,709.0,723.7,738.0,162.0,1.161392590274811,True,SNDK,780.0,0.01078028747433262,-0.062050821355236166,-0.01928534761526414,14160634822.0,-6.205082135523616,170.0
PLTR280121P00125000,125.0,3510.0,147.97639123102866,空头卖 Put，看涨/看不跌,2.4528439170999157,PUT,5882.0,2372.0,12030525.0,2.855864582381306e-05,10M-50M,2028-01-21,34.275,35.650000000000006,mid,mid,0.02188183807439825,115.6999969482422,112.93000030517578,116.2300033569336,119.08000183105467,114.70999908447266,35.55,33.9,34.65,3510.0,0.5040027627563476,True,PLTR,38.29,0.016830294530154315,-0.03856942496493708,0.02452843917099916,421256843697.0,-3.856942496493708,3510.0
SNDK260717P02150000,2150.0,427.0,311.6788321167883,多头买 Put，看跌,-1.928534761526414,PUT,564.0,137.0,11153240.000000002,0.0007876228813324314,10M-50M,2026-07-17,261.20000000000005,215.85000000000002,mid,mid,0.022205206738131738,2050.389892578125,2090.7099609375,2090.7099609375,2090.7099609375,1895.0,255.0,258.3,264.1,2.0,1.0890472183609008,True,SNDK,214.52,0.031966643502432265,0.2100996062080149,-0.01928534761526414,14160634822.0,21.00996062080149,427.0
