contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSTR281215C00100000,100.0,-31466.0,-58.07463733343177,空头平仓 Call，回补信号，看涨,4.947590378095519,CALL,22716.0,54182.0,225689884.99999997,0.002575343299005241,>50M,2028-12-15,71.725,67.6,mid,mid,0.03555245730219585,125.1500015258789,119.25,121.83999633789062,126.9499969482422,119.37999725341795,71.41,70.45,73.0,44.0,0.92813182220459,True,MSTR,67.25,0.01775147928994087,0.061020710059171604,0.04947590378095519,87634873800.0,6.102071005917161,-31466.0
MSTR281215C00110000,110.0,-29124.0,-60.85502946215888,空头平仓 Call，回补信号，看涨,4.947590378095519,CALL,18734.0,47858.0,201028410.0,0.0022939316425420585,>50M,2028-12-15,69.025,63.625,mid,mid,0.029699384281057544,125.1500015258789,119.25,121.83999633789062,126.9499969482422,119.37999725341795,68.8,68.0,70.05,88.0,0.9300238931274416,True,MSTR,63.55,0.05736738703339891,0.08487229862475451,0.04947590378095519,87634873800.0,8.48722986247545,-29124.0
MU261016P00980000,980.0,5514.0,1331.8840579710145,多头买 Put，看跌,-6.718178927865156,PUT,5928.0,414.0,78836415.0,0.00044792194828964716,>50M,2026-10-16,142.975,105.80000000000001,mid,mid,0.029725476481902432,901.8300170898438,966.780029296875,934.7039794921876,936.4500122070312,887.60498046875,144.65,140.85,145.1,8.0,0.6883576086425782,True,MU,108.3,0.02173913043478258,0.3513705103969752,-0.06718178927865157,176004804634.0,35.13705103969752,5514.0
MU261016C00980000,980.0,5550.0,1209.1503267973856,空头卖 Call，看跌/看不涨,-6.718178927865156,CALL,6009.0,459.0,35145375.0,0.00019968417949205655,10M-50M,2026-10-16,63.325,99.65,mid,mid,0.038689301223845174,901.8300170898438,966.780029296875,934.7039794921876,936.4500122070312,887.60498046875,63.35,62.1,64.55,32.0,0.6772493212890626,False,MU,99.53,0.00301053687907674,-0.3645258404415454,-0.06718178927865157,176004804634.0,-36.45258404415454,5550.0
INTC281215C00080000,80.0,7407.0,460.3480422622747,空头卖 Call，看跌/看不涨,-4.241145451057142,CALL,9016.0,1609.0,28942852.500000004,0.00018626721949241719,10M-50M,2028-12-15,39.075,42.5,mid,mid,0.026871401151631585,86.25,90.06999969482422,88.68250274658203,88.91000366210938,85.13999938964844,39.15,38.55,39.6,53.0,0.7498804309082032,True,INTC,42.2,0.016470588235294185,-0.08058823529411759,-0.04241145451057142,155383500000.0,-8.05882352941176,7407.0
AMZN261016C00200000,200.0,1776.0,431.06796116504853,多头买 Call，看涨,1.0815373788701044,CALL,2188.0,412.0,11051160.0,4.714790691708126e-06,10M-50M,2026-10-16,62.224999999999994,61.5,mid,mid,0.010445962233828826,261.4271850585937,258.6300048828125,259.5199890136719,263.0899963378906,259.04998779296875,62.49,61.9,62.55,40.0,0.4570366796875,True,AMZN,61.4,0.022764227642276515,0.011788617886178769,0.010815373788701043,2343934380679.0,1.178861788617877,1776.0
INTC270115C00110000,110.0,13442.0,108.9126559714795,空头卖 Call，看跌/看不涨,-4.241145451057142,CALL,25784.0,12342.0,9947080.0,6.401632090923425e-05,5M-10M,2027-01-15,7.4,9.375,mid,mid,0.02702702702702705,86.25,90.06999969482422,88.68250274658203,88.91000366210938,85.13999938964844,7.44,7.3,7.5,310.0,0.6831086376953126,False,INTC,9.34,0.03733333333333348,-0.21066666666666664,-0.04241145451057142,155383500000.0,-21.066666666666663,13442.0
TSM270115C00370000,370.0,-1500.0,-23.006134969325153,多头平仓 Call，减仓，看涨减弱,-2.6303900728386345,CALL,5020.0,6520.0,9551250.0,6.736696135867647e-06,5M-10M,2027-01-15,63.675,71.975,mid,mid,0.0353356890459364,407.9299926757813,418.9500122070313,413.8699951171875,414.25,405.3299865722656,62.79,62.55,64.8,1.0,0.4444940805053711,True,TSM,72.85,0.03265022577283791,-0.11531781868704408,-0.026303900728386346,1417794391697.0,-11.531781868704408,-1500.0
AMD271217C00510000,510.0,801.0,96.73913043478261,空头卖 Call，看跌/看不涨,-3.258322964127707,CALL,1629.0,828.0,9065317.5,3.503116403604065e-05,5M-10M,2027-12-17,113.17500000000001,124.5,mid,mid,0.04903909874088797,457.8299865722656,473.25,467.9750061035156,468.1400146484375,451.1799926757813,124.66,110.4,115.95,1265.0,0.6356237609863282,False,AMD,124.66,0.018473895582329408,-0.09096385542168665,-0.03258322964127707,258778654648.0,-9.096385542168665,801.0
NVDA261218P00230000,230.0,3020.0,101.03713616594179,多头买 Put，看跌,-2.3099882105388696,PUT,6009.0,2989.0,9037350.0,2.0871396116920557e-06,5M-10M,2026-12-18,29.925,26.7,mid,mid,0.03842940685045943,209.75999450683597,214.72000122070312,215.3800048828125,215.58999633789065,208.6199951171875,29.93,29.35,30.5,17.0,0.3776307354736328,True,NVDA,26.5,0.018726591760299626,0.12078651685393264,-0.023099882105388696,4330017000000.0,12.078651685393265,3020.0
MSTR260918C00125000,125.0,7835.0,178.9221283398036,多头买 Call，看涨,4.947590378095519,CALL,12214.0,4379.0,8403037.5,9.588691277375926e-05,5M-10M,2026-09-18,10.725,8.15,mid,mid,0.05128205128205135,125.1500015258789,119.25,121.83999633789062,126.9499969482422,119.37999725341795,10.72,10.45,11.0,389.0,0.8005391040039063,True,MSTR,8.15,0.024539877300613407,0.31595092024539867,0.04947590378095519,87634873800.0,31.595092024539866,7835.0
COIN261016P00200000,200.0,3134.0,328.16753926701574,空头卖 Put，看涨/看不跌,1.7561230092860893,PUT,4089.0,955.0,8336440.000000001,0.00010379512198649676,5M-10M,2026-10-16,26.6,28.95,mid,mid,0.03759398496240601,189.76499938964844,186.4900054931641,188.6999969482422,191.8386993408203,184.7899932861328,26.2,26.1,27.1,51.0,0.7080717669677734,True,COIN,29.0,0.08290155440414503,-0.08117443868739198,0.017561230092860893,80316298497.0,-8.117443868739198,3134.0
NVDA270115C00210000,210.0,-3724.0,-8.442530038540013,多头平仓 Call，减仓，看涨减弱,-2.3099882105388696,CALL,40386.0,44110.0,8136940.000000001,1.8791935458913905e-06,5M-10M,2027-01-15,21.85,25.35,mid,mid,0.013729977116704838,209.75999450683597,214.72000122070312,215.3800048828125,215.58999633789065,208.6199951171875,21.84,21.7,22.0,291.0,0.4196835375976562,False,NVDA,25.35,0.007889546351084784,-0.1380670611439842,-0.023099882105388696,4330017000000.0,-13.80670611439842,-3724.0
