contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260828C01300000,1300.0,1940.0,1154.7619047619048,多头买 Call，看涨,2.7933917237885146,CALL,2108.0,168.0,17566700.0,0.0012405305426497072,10M-50M,2026-08-28,90.55,79.6,mid,mid,0.06736609607951402,1272.5,1237.9200439453125,1259.989990234375,1287.0,1242.06005859375,89.7,87.5,93.6,47.0,0.91035551071167,False,SNDK,83.3,0.10050251256281408,0.1375628140703518,0.027933917237885145,14160634822.0,13.756281407035182,1940.0
MSTR281215C00110000,110.0,-3213.0,-6.234960801055655,多头平仓 Call，减仓，看涨减弱,-1.4897817223446017,CALL,48319.0,51532.0,14522760.0,0.0001657189583355114,10M-50M,2028-12-15,45.2,46.95,mid,mid,0.05530973451327433,95.87999725341795,97.33000183105467,97.41000366210938,99.26000213623048,95.44000244140624,45.45,43.95,46.45,267.0,0.8910533355712891,False,MSTR,47.0,0.04046858359957398,-0.03727369542066027,-0.014897817223446018,87634873800.0,-3.727369542066027,-3213.0
SNDK260814C01220000,1220.0,1402.0,953.7414965986395,多头买 Call，看涨,2.7933917237885146,CALL,1549.0,147.0,11230020.0,0.0007930449546338849,10M-50M,2026-08-14,80.1,64.75,mid,mid,0.0649188514357054,1272.5,1237.9200439453125,1259.989990234375,1287.0,1242.06005859375,77.0,77.5,82.7,319.0,0.9466252896118164,True,SNDK,70.23,0.03552123552123559,0.237065637065637,0.027933917237885145,14160634822.0,23.7065637065637,1402.0
WULF270115C00018000,18.0,30285.0,573.4709335353153,多头买 Call，看涨,4.197520776559299,CALL,35566.0,5281.0,11054025.000000002,0.002604278930393069,10M-50M,2027-01-15,3.6500000000000004,3.3,mid,mid,0.027397260273972626,16.8799991607666,16.200000762939453,16.924999237060547,17.5,16.719999313354492,3.7,3.6,3.7,142.0,0.9291999267578124,False,WULF,3.3,0.03030303030303033,0.10606060606060623,0.041975207765592985,4244562620.0,10.606060606060623,30285.0
SNDK270115P01370000,1370.0,294.0,147.0,空头卖 Put，看涨/看不跌,2.7933917237885146,PUT,494.0,200.0,10097430.0,0.0007130633708816928,10M-50M,2027-01-15,343.45,369.75,mid,mid,0.029407482894162246,1272.5,1237.9200439453125,1259.989990234375,1287.0,1242.06005859375,358.0,338.4,348.5,1.0,0.8540435128021241,True,SNDK,365.7,0.016497633536173152,-0.07112914131169712,0.027933917237885145,14160634822.0,-7.1129141311697115,294.0
SNDK260814C01200000,1200.0,950.0,328.719723183391,多头买 Call，看涨,2.7933917237885146,CALL,1239.0,289.0,9025000.0,0.0006373301842357191,5M-10M,2026-08-14,95.0,77.9,mid,mid,0.042105263157894736,1272.5,1237.9200439453125,1259.989990234375,1287.0,1242.06005859375,95.2,93.0,97.0,228.0,0.9776918734741212,True,SNDK,76.12,0.053915275994865244,0.21951219512195114,0.027933917237885145,14160634822.0,21.951219512195113,950.0
SNDK260814C01210000,1210.0,1026.0,1425.0,多头买 Call，看涨,2.7933917237885146,CALL,1098.0,72.0,8972370.0,0.0006336135429508077,5M-10M,2026-08-14,87.45,71.1,mid,mid,0.05831903945111486,1272.5,1237.9200439453125,1259.989990234375,1287.0,1242.06005859375,77.25,84.9,90.0,6.0,0.9625247888183592,True,SNDK,86.4,0.05907172995780595,0.22995780590717313,0.027933917237885145,14160634822.0,22.995780590717313,1026.0
ORCL281215C00135000,135.0,1431.0,761.1702127659574,空头卖 Call，看跌/看不涨,-4.124732524144681,CALL,1619.0,188.0,8907975.0,1.105877036026968e-05,5M-10M,2028-12-15,62.25,67.75,mid,mid,0.05783132530120473,144.80999755859375,151.0399932861328,151.1999969482422,151.99000549316406,144.24000549316406,62.35,60.45,64.05,9.0,0.7010527941894531,True,ORCL,67.2,0.06642066420664207,-0.08118081180811808,-0.04124732524144681,805512250440.0,-8.118081180811808,1431.0
DELL271217C00420000,420.0,499.0,9980.0,空头卖 Call，看跌/看不涨,-3.590774631509773,CALL,504.0,5.0,8595275.0,9.776299606683707e-05,5M-10M,2027-12-17,172.25,188.25,mid,mid,0.020319303338171262,441.3999938964844,457.8399963378906,449.1300048828125,452.45941162109375,431.010009765625,191.35,170.5,174.0,502.0,0.8392960406494141,True,DELL,191.35,0.02390438247011952,-0.0849933598937583,-0.03590774631509773,87919512963.0,-8.49933598937583,499.0
SE261218C00097500,97.5,-2275.0,-86.33776091081594,空头平仓 Call，回补信号，看涨,14.207314568833565,CALL,360.0,2635.0,8548312.5,7.822749408765627e-05,5M-10M,2026-12-18,37.575,26.0,mid,mid,0.0785096473719227,131.11000061035156,114.8000030517578,127.87000274658205,131.80149841308594,124.5199966430664,26.9,36.1,39.05,2275.0,0.5658002404785156,True,SE,26.9,0.09615384615384616,0.4451923076923078,0.14207314568833565,109275039418.0,44.51923076923078,-2275.0
