contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NKE260417P00055000,55.0,-22217.0,空头平仓 Put，回补，看跌信号减弱,-1.8599480807948179,PUT,4792.0,27009.0,25038559.0,0.00024460273845611403,10M-50M,2026-04-17,43.79499816894531,44.625,43.7599983215332,44.22999954223633,43.16999816894531,11.27,11.0,11.65,52.0,0.64062859375,True,NKE,10.35,0.08888888888888888,-0.01859948080794818,102364181031.0,8.888888888888888,-22217.0
BE260515P00140000,140.0,4834.0,空头卖 Put，看涨/看不跌,2.563997371630154,PUT,8047.0,3213.0,11263220.0,0.0006844971043217357,10M-50M,2026-05-15,135.80499267578125,132.41000366210938,124.83999633789062,137.27000427246094,123.160400390625,23.3,23.25,24.2,93.0,1.1363568572998048,True,BE,23.85,-0.023060796645702333,0.02563997371630154,16454737250.0,-2.3060796645702335,4834.0
IONQ260618P00030000,30.0,19650.0,空头卖 Put，看涨/看不跌,2.51527403829845,PUT,21873.0,2223.0,10611000.0,0.0005313138456082225,10M-50M,2026-06-18,28.530000686645508,27.82999992370605,26.799999237060547,29.020000457763672,26.739999771118164,5.4,5.35,5.55,493.0,0.8720715917968749,True,IONQ,5.84,-0.07534246575342457,0.025152740382984498,19971246915.0,-7.534246575342457,19650.0
CELH270115P00030000,30.0,19826.0,多头买 Put，看跌,-2.0681702921660143,PUT,20982.0,1156.0,10309520.0,0.0007348358938822912,10M-50M,2027-01-15,33.619998931884766,34.33000183105469,33.38999938964844,34.169898986816406,33.09000015258789,5.2,5.05,5.3,44.0,0.6134071862792969,False,CELH,4.7,0.10638297872340426,-0.020681702921660144,14029690283.0,10.638297872340425,19826.0
BABA260417P00150000,150.0,-2899.0,空头平仓 Put，回补，看跌信号减弱,-1.6825770788232823,PUT,5646.0,8545.0,8407100.0,2.1177202013655042e-05,5M-10M,2026-04-17,121.54000091552734,123.62000274658205,120.2699966430664,122.847900390625,120.13999938964844,29.0,27.65,29.45,53.0,0.7744163183593751,True,BABA,25.55,0.13502935420743636,-0.016825770788232823,396988232656.0,13.502935420743636,-2899.0
ASTS260515P00085000,85.0,7840.0,空头卖 Put，看涨/看不跌,5.83402982558308,PUT,9131.0,1291.0,7894880.0,0.00044858158925689895,5M-10M,2026-05-15,88.88999938964844,83.98999786376953,79.19999694824219,92.45999908447266,78.91200256347656,10.07,10.05,10.6,204.0,1.0161182006835938,False,ASTS,12.3,-0.1813008130081301,0.0583402982558308,17599652302.0,-18.13008130081301,7840.0
NKE271217C00047500,47.5,10099.0,空头卖 Call，看跌/看不涨,-1.8599480807948179,CALL,10142.0,43.0,7725735.000000001,7.547303091948088e-05,5M-10M,2027-12-17,43.79499816894531,44.625,43.7599983215332,44.22999954223633,43.16999816894531,7.65,7.4,8.2,6.0,0.4225521612548828,False,NKE,8.6,-0.11046511627906969,-0.01859948080794818,102364181031.0,-11.046511627906968,10099.0
RKLB260515P00070000,70.0,7169.0,空头卖 Put，看涨/看不跌,1.7703060735782479,PUT,7966.0,797.0,6774704.999999999,0.00030551100072583493,5M-10M,2026-05-15,66.67990112304688,65.5199966430664,62.04499816894531,69.38999938964844,61.869998931884766,9.45,9.6,10.0,195.0,0.8518081225585938,True,RKLB,10.41,-0.09221902017291074,0.01770306073578248,22174995283.0,-9.221902017291074,7169.0
TSLA260515P00380000,380.0,2185.0,多头买 Put，看跌,-4.207104897988718,PUT,12657.0,10472.0,6609625.0,4.653067424096019e-06,5M-10M,2026-05-15,365.2200012207031,381.260009765625,364.0273132324219,370.260009765625,363.3800048828125,30.25,30.3,30.5,331.0,0.4334163104248046,True,TSLA,22.45,0.3474387527839644,-0.042071048979887185,1420487690716.0,34.743875278396445,2185.0
DELL260618P00170000,170.0,4036.0,空头卖 Put，看涨/看不跌,1.6090021809725172,PUT,4808.0,772.0,6477780.0,7.3678524615191e-05,5M-10M,2026-06-18,172.0850067138672,169.36000061035156,166.99000549316406,174.1699981689453,166.4949951171875,16.05,15.35,16.25,98.0,0.5347336566162109,False,DELL,17.5,-0.08285714285714281,0.016090021809725172,87919512963.0,-8.285714285714281,4036.0
