contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSFT261120C00470000,470.0,2880.0,173.28519855595667,空头卖 Call，看跌/看不涨,-1.2310502891827584,CALL,4542.0,1662.0,14148000.0,3.721427160615223e-06,10M-50M,2026-11-20,49.125,53.7,mid,mid,0.03765903307888029,501.0450134277344,507.2900085449219,498.010009765625,505.9700012207031,496.7799987792969,49.04,48.2,50.05,21.0,0.3530338134765625,True,MSFT,55.62,0.04469273743016757,-0.08519553072625703,-0.012310502891827583,3801767276203.0,-8.519553072625703,2880.0
LUV270319P00047500,47.5,9918.0,4447.533632286995,多头买 Put，看跌,-1.0512721037066874,PUT,10141.0,223.0,10364310.0,0.0006066549944546948,10M-50M,2027-03-19,10.45,10.225,mid,mid,0.03827751196172252,38.119998931884766,38.525001525878906,38.09999847412109,38.45000076293945,37.959999084472656,10.2,10.25,10.65,10006.0,0.3573062316894531,True,LUV,10.2,0.02444987775061125,0.02200488997555009,-0.010512721037066875,17084356174.0,2.200488997555009,9918.0
MSFT261120C00490000,490.0,2825.0,212.0870870870871,空头卖 Call，看跌/看不涨,-1.2310502891827584,CALL,4157.0,1332.0,10275937.5,2.7029370167715924e-06,10M-50M,2026-11-20,36.375,40.225,mid,mid,0.0453608247422682,501.0450134277344,507.2900085449219,498.010009765625,505.9700012207031,496.7799987792969,36.2,35.55,37.2,27.0,0.3371495729064941,True,MSFT,40.32,0.05593536357986327,-0.09571162212554385,-0.012310502891827583,3801767276203.0,-9.571162212554384,2825.0
META270319C00650000,650.0,2003.0,67.0123787219806,多头买 Call，看涨,1.3663112698978237,CALL,4992.0,2989.0,9524265.0,5.097537133645399e-06,5M-10M,2027-03-19,47.55,45.225,mid,mid,0.018927444794952654,580.1599731445312,572.3400268554688,557.7999877929688,581.760009765625,556.2899780273438,47.75,47.1,48.0,44.0,0.4324550163269042,False,META,45.54,0.02321724709784405,0.05140961857379758,0.013663112698978236,1868405222031.0,5.140961857379758,2003.0
SNOW270219C00360000,360.0,-2003.0,-70.33005617977528,多头平仓 Call，减仓，看涨减弱,-2.492224430674002,CALL,845.0,2848.0,7526272.500000001,9.888933273166229e-05,5M-10M,2027-02-19,37.575,42.125,mid,mid,0.06520292747837646,323.1700134277344,331.42999267578125,325.875,328.760009765625,320.1199951171875,37.11,36.35,38.8,4.0,0.5816387051391602,False,SNOW,40.1,0.08427299703264088,-0.10801186943620171,-0.02492224430674002,76108032000.0,-10.801186943620172,-2003.0
BMNR270319C00020000,20.0,9719.0,9168.867924528302,空头卖 Call，看跌/看不涨,-4.92863086667632,CALL,9825.0,106.0,7507927.499999999,0.03454780088032677,5M-10M,2027-03-19,7.725,8.425,mid,mid,0.0970873786407767,24.11009979248047,25.36000061035156,24.38999938964844,24.57999992370605,23.71999931335449,7.54,7.35,8.1,552.0,0.8488784643554688,True,BMNR,8.4,0.06528189910979215,-0.08308605341246303,-0.0492863086667632,217319983.0,-8.308605341246302,9719.0
AAPL261002C00310000,310.0,3444.0,182.12585933368587,多头买 Call，看涨,2.332328858609853,CALL,5335.0,1891.0,6509160.0,1.716946350377639e-06,5M-10M,2026-10-02,18.9,13.2,mid,mid,0.058201058201058094,324.239990234375,316.8500061035156,316.9800109863281,325.8599853515625,314.73699951171875,18.64,18.35,19.45,4083.0,0.2907175421142577,True,AAPL,13.4,0.03030303030303033,0.43181818181818177,0.02332328858609853,3791126029400.0,43.18181818181818,3444.0
BMNR270115C00020000,20.0,-7688.0,-25.098756162058045,多头平仓 Call，减仓，看涨减弱,-4.92863086667632,CALL,22943.0,30631.0,5112520.0,0.023525310141405634,5M-10M,2027-01-15,6.65,7.525,mid,mid,0.030075187969924838,24.11009979248047,25.36000061035156,24.38999938964844,24.57999992370605,23.71999931335449,6.6,6.55,6.75,631.0,0.8051777294921875,True,BMNR,7.7,0.03322259136212624,-0.11627906976744186,-0.0492863086667632,217319983.0,-11.627906976744185,-7688.0
TSLA260918P00450000,450.0,565.0,24.565217391304348,多头买 Put，看跌,-2.554510721004419,PUT,2865.0,2300.0,5104775.0,3.5936777441745567e-06,5M-10M,2026-09-18,90.35,82.1,mid,mid,0.01328168234643058,358.5506896972656,367.9500122070313,360.8550109863281,362.7000122070313,353.3900146484375,91.29,89.75,90.95,100.0,1.0000000000000004e-05,True,TSLA,83.9,0.02070645554202196,0.10048721071863581,-0.025545107210044188,1420487690716.0,10.04872107186358,565.0
AAPL260904C00310000,310.0,3529.0,92.0929018789144,多头买 Call，看涨,2.332328858609853,CALL,7361.0,3832.0,5011180.0,1.3218183624439125e-06,5M-10M,2026-09-04,14.2,7.625,mid,mid,0.06338028169014087,324.239990234375,316.8500061035156,316.9800109863281,325.8599853515625,314.73699951171875,14.22,13.75,14.65,809.0,0.3171455004882812,True,AAPL,7.65,0.04590163934426225,0.862295081967213,0.02332328858609853,3791126029400.0,86.2295081967213,3529.0
