contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSTR260220C00165000,165.0,24153.0,多头买 Call，看涨,6.556997790938192,CALL,24228.0,75.0,94969596.0,0.0010836963857189922,>50M,2026-02-20,182.66000366210935,171.4199981689453,177.75,188.3699951171875,176.88999938964844,39.32,39.05,39.75,4407.0,0.9200447448730468,True,MSTR,29.17,0.3479602331162152,0.06556997790938192,87634873800.0,34.79602331162152,24153.0
AAPL260821P00300000,300.0,9863.0,空头卖 Put，看涨/看不跌,1.1232753822755075,PUT,9900.0,37.0,28573111.0,7.536840183738788e-06,10M-50M,2026-08-21,286.2799987792969,283.1000061035156,283.0,287.3999938964844,282.6300964355469,28.97,28.6,28.75,143.0,0.2141497042846679,True,AAPL,31.33,-0.0753271624640919,0.011232753822755074,3791126029400.0,-7.532716246409191,9863.0
AAPL270115C00280000,280.0,5358.0,多头买 Call，看涨,1.1232753822755075,CALL,15674.0,10316.0,22503600.0,5.9358617533381015e-06,10M-50M,2027-01-15,286.2799987792969,283.1000061035156,283.0,287.3999938964844,282.6300964355469,42.0,41.8,42.05,1365.0,0.3256903369140624,True,AAPL,38.78,0.08303249097472921,0.011232753822755074,3791126029400.0,8.303249097472921,5358.0
AAPL260618C00230000,230.0,-2764.0,空头平仓 Call，回补信号，看涨,1.1232753822755075,CALL,9886.0,12650.0,18165008.0,4.7914545333315845e-06,10M-50M,2026-06-18,286.2799987792969,283.1000061035156,283.0,287.3999938964844,282.6300964355469,65.72,65.7,66.0,773.0,0.3937743728637696,True,AAPL,61.8,0.06343042071197413,0.011232753822755074,3791126029400.0,6.343042071197413,-2764.0
CORZ260220C00018000,18.0,58045.0,空头卖 Call，看跌/看不涨,-2.833027781986949,CALL,61308.0,3263.0,11841180.0,0.002300986338740512,10M-50M,2026-02-20,16.1200008392334,16.59000015258789,16.600000381469727,16.959999084472656,16.114999771118164,2.04,2.02,2.02,5801.0,0.9003916210937499,False,CORZ,2.27,-0.1013215859030837,-0.02833027781986949,5146132248.0,-10.13215859030837,58045.0
EOSE270115C00010000,10.0,14609.0,空头卖 Call，看跌/看不涨,-3.381103270489664,CALL,74515.0,59906.0,10080210.0,0.003833189760361167,10M-50M,2027-01-15,13.145000457763672,13.604999542236328,13.675000190734863,13.829999923706056,12.859999656677246,6.9,6.8,7.0,152.0,1.1279340478515625,True,EOSE,7.65,-0.09803921568627451,-0.03381103270489664,2629718493.0,-9.803921568627452,14609.0
AMAT251219C00235000,235.0,3000.0,多头买 Call，看涨,4.702653969118008,CALL,3061.0,61.0,9960000.000000002,6.131067308220187e-05,5M-10M,2025-12-19,266.7300109863281,254.75,256.25,267.0498962402344,256.17999267578125,33.2,31.95,34.05,3.0,0.546025047607422,True,AMAT,22.62,0.46772767462422643,0.04702653969118008,162451323714.0,46.77276746242264,3000.0
MSTR251205C00160000,160.0,3659.0,多头买 Call，看涨,6.556997790938192,CALL,4438.0,779.0,9948821.0,0.00011352582104134896,5M-10M,2025-12-05,182.66000366210935,171.4199981689453,177.75,188.3699951171875,176.88999938964844,27.19,26.15,26.95,934.0,1.6801773803710938,True,MSTR,13.12,1.0724085365853662,0.06556997790938192,87634873800.0,107.24085365853662,3659.0
B270115C00035000,35.0,-9132.0,多头平仓 Call，减仓，看涨减弱,-2.833866402990571,CALL,18440.0,27572.0,9771240.0,0.00016611351855592087,5M-10M,2027-01-15,41.14500045776367,42.345001220703125,41.85499954223633,42.5099983215332,40.20500183105469,10.7,10.6,11.4,84.0,0.5007374145507812,True,B,11.5,-0.0695652173913044,-0.028338664029905713,58822665879.0,-6.956521739130441,-9132.0
XPEV280121C00015000,15.0,9770.0,空头卖 Call，看跌/看不涨,-7.378928702594682,CALL,15862.0,6092.0,9301040.0,0.0004294979264153251,5M-10M,2028-01-21,19.774599075317383,21.350000381469727,20.399999618530277,20.50749969482422,19.48500061035156,9.52,8.75,9.7,573.0,0.6774934594726563,True,XPEV,10.9,-0.12660550458715603,-0.07378928702594682,21655610954.0,-12.660550458715603,9770.0
AAPL251219C00255000,255.0,-2799.0,空头平仓 Call，回补信号，看涨,1.1232753822755075,CALL,13042.0,15841.0,8802855.0,2.321963166545845e-06,5M-10M,2025-12-19,286.2799987792969,283.1000061035156,283.0,287.3999938964844,282.6300964355469,31.45,32.2,32.35,333.0,0.3956359265136719,True,AAPL,27.9,0.12724014336917566,0.011232753822755074,3791126029400.0,12.724014336917566,-2799.0
AAPL251205C00285000,285.0,26901.0,多头买 Call，看涨,1.1232753822755075,CALL,44143.0,17242.0,8204804.999999999,2.1642132011365835e-06,5M-10M,2025-12-05,286.2799987792969,283.1000061035156,283.0,287.3999938964844,282.6300964355469,3.05,2.99,3.05,89928.0,0.1958088232421875,True,AAPL,1.3,1.346153846153846,0.011232753822755074,3791126029400.0,134.6153846153846,26901.0
AAPL260116C00310000,310.0,-39630.0,空头平仓 Call，回补信号，看涨,1.1232753822755075,CALL,56261.0,95891.0,6221910.000000001,1.6411773050406101e-06,5M-10M,2026-01-16,286.2799987792969,283.1000061035156,283.0,287.3999938964844,282.6300964355469,1.57,1.57,1.59,3467.0,0.2083209051513671,False,AAPL,1.11,0.41441441441441434,0.011232753822755074,3791126029400.0,41.441441441441434,-39630.0
MSTR251212C00150000,150.0,1615.0,多头买 Call，看涨,6.556997790938192,CALL,1754.0,139.0,6216135.000000001,7.093220689957793e-05,5M-10M,2025-12-12,182.66000366210935,171.4199981689453,177.75,188.3699951171875,176.88999938964844,38.49,37.25,38.55,27.0,1.46484642578125,True,MSTR,22.16,0.7369133574007221,0.06556997790938192,87634873800.0,73.6913357400722,1615.0
