contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSTR251017P00340000,340.0,-4844.0,多头平仓 Put，减仓，看跌减弱,3.0545425379069417,PUT,663.0,5507.0,24912692.0,0.00028427828922143093,10M-50M,2025-10-17,292.510009765625,283.8399963378906,279.6000061035156,292.79998779296875,279.0,51.43,47.35,48.85,32.0,1.8476570117187496,True,MSTR,56.3,-0.0865008880994671,0.03054542537906942,87634873800.0,-8.650088809946709,-4844.0
CRWV260116C00145000,145.0,10193.0,空头卖 Call，看跌/看不涨,-4.063785482146605,CALL,13238.0,3045.0,20386000.0,0.0003467313366765577,10M-50M,2026-01-16,135.97999572753906,141.74000549316406,137.36500549316406,137.5998992919922,129.0500030517578,20.0,19.75,20.25,2396.0,0.868165380859375,False,CRWV,23.6,-0.15254237288135597,-0.04063785482146604,58794801172.0,-15.254237288135597,10193.0
MSTR251017P00335000,335.0,-3748.0,多头平仓 Put，减仓，看跌减弱,3.0545425379069417,PUT,730.0,4478.0,17847975.999999996,0.00020366293949064824,10M-50M,2025-10-17,292.510009765625,283.8399963378906,279.6000061035156,292.79998779296875,279.0,47.62,42.5,43.85,50.0,1.7412122314453122,True,MSTR,50.99,-0.06609139046871944,0.03054542537906942,87634873800.0,-6.6091390468719435,-3748.0
SMR251024P00051000,51.0,15031.0,多头买 Put，看跌,-7.178837558273425,PUT,15115.0,84.0,12626040.0,0.0011663434206215819,10M-50M,2025-10-24,44.220001220703125,47.63999938964844,48.0,48.66999816894531,42.66999816894531,8.4,7.55,9.95,25.0,1.6342791723632812,True,SMR,5.67,0.48148148148148157,-0.07178837558273425,10825319350.0,48.14814814814816,15031.0
MSTR260320P00350000,350.0,1334.0,空头卖 Put，看涨/看不跌,3.0545425379069417,PUT,1969.0,635.0,12146070.0,0.0001385985906446299,10M-50M,2026-03-20,292.510009765625,283.8399963378906,279.6000061035156,292.79998779296875,279.0,91.05,86.35,87.15,6.0,0.6428258374023439,True,MSTR,92.2,-0.012472885032538022,0.03054542537906942,87634873800.0,-1.2472885032538021,1334.0
TSLA251017P00475000,475.0,-3373.0,多头平仓 Put，减仓，看跌减弱,2.304374316690962,PUT,9.0,3382.0,12085459.0,8.507964608907168e-06,10M-50M,2025-10-17,438.6300048828125,428.75,425.5,440.75,423.6000061035156,35.83,35.7,39.45,3.0,1.162113564453125,True,TSLA,48.9,-0.267280163599182,0.02304374316690962,1420487690716.0,-26.7280163599182,-3373.0
TSLA251024C00447500,447.5,6710.0,多头买 Call，看涨,2.304374316690962,CALL,7218.0,508.0,9729500.0,6.8494081741009835e-06,5M-10M,2025-10-24,438.6300048828125,428.75,425.5,440.75,423.6000061035156,14.5,14.4,14.55,1062.0,0.7094755615234375,False,TSLA,10.96,0.3229927007299269,0.02304374316690962,1420487690716.0,32.29927007299269,6710.0
MSTR251017P00330000,330.0,-2467.0,多头平仓 Put，减仓，看跌减弱,3.0545425379069417,PUT,847.0,3314.0,9473280.0,0.00010809943107375137,5M-10M,2025-10-17,292.510009765625,283.8399963378906,279.6000061035156,292.79998779296875,279.0,38.4,37.9,39.1,90.0,1.7236341943359377,True,MSTR,46.57,-0.17543482928924203,0.03054542537906942,87634873800.0,-17.543482928924202,-2467.0
MSTR251024C00305000,305.0,14320.0,多头买 Call，看涨,3.0545425379069417,CALL,16659.0,2339.0,8162400.0,9.314100250350335e-05,5M-10M,2025-10-24,292.510009765625,283.8399963378906,279.6000061035156,292.79998779296875,279.0,5.7,5.55,5.9,1661.0,0.6145058081054688,False,MSTR,5.0,0.14000000000000004,0.03054542537906942,87634873800.0,14.000000000000004,14320.0
MSTR251017P00350000,350.0,-1261.0,多头平仓 Put，减仓，看跌减弱,3.0545425379069417,PUT,126.0,1387.0,7618962.0,8.693984106587485e-05,5M-10M,2025-10-17,292.510009765625,283.8399963378906,279.6000061035156,292.79998779296875,279.0,60.42,57.15,59.5,9.0,2.232426293945312,True,MSTR,65.45,-0.0768525592055004,0.03054542537906942,87634873800.0,-7.6852559205500395,-1261.0
HIMS251024P00057000,57.0,10157.0,多头买 Put，看跌,-13.959009509507059,PUT,10631.0,474.0,7059115.000000001,0.0005347999333428466,5M-10M,2025-10-24,50.91510009765625,59.17539978027344,57.119998931884766,57.40499877929688,50.20000076293945,6.95,6.6,7.05,374.0,0.8818371191406249,True,HIMS,3.09,1.2491909385113271,-0.1395900950950706,13199543530.0,124.91909385113271,10157.0
TSLA260116C00430000,430.0,1134.0,多头买 Call，看涨,2.304374316690962,CALL,7850.0,6716.0,6475140.0,4.558392193272855e-06,5M-10M,2026-01-16,438.6300048828125,428.75,425.5,440.75,423.6000061035156,57.1,56.85,57.25,1224.0,0.6067544207763673,True,TSLA,50.0,0.14200000000000002,0.02304374316690962,1420487690716.0,14.200000000000001,1134.0
MSTR251017P00360000,360.0,-881.0,多头平仓 Put，减仓，看跌减弱,3.0545425379069417,PUT,62.0,943.0,6277125.0,7.162816271437364e-05,5M-10M,2025-10-17,292.510009765625,283.8399963378906,279.6000061035156,292.79998779296875,279.0,71.25,67.3,69.15,7.0,2.4433632666015628,True,MSTR,75.45,-0.05566600397614318,0.03054542537906942,87634873800.0,-5.566600397614318,-881.0
BE251219C00130000,130.0,3559.0,空头卖 Call，看跌/看不涨,-2.4072274705941563,CALL,4434.0,875.0,6228250.0,0.00037850801902047996,5M-10M,2025-12-19,112.3000030517578,115.06999969482422,112.4000015258789,114.20999908447266,106.3499984741211,17.5,17.4,18.2,810.0,1.2889439849853517,False,BE,19.41,-0.09840288511076765,-0.024072274705941563,16454737250.0,-9.840288511076766,3559.0
ORCL260918P00260000,260.0,1556.0,多头买 Put，看跌,-6.746456216975062,PUT,1744.0,188.0,5663839.999999999,7.031351785036422e-06,5M-10M,2026-09-18,291.9125061035156,313.031005859375,303.75,304.2799987792969,287.5,36.4,36.15,36.85,20.0,0.4894460235595704,False,ORCL,30.5,0.19344262295081963,-0.06746456216975062,805512250440.0,19.34426229508196,1556.0
IREN251219C00070000,70.0,5834.0,空头卖 Call，看跌/看不涨,-2.296783315083496,CALL,19259.0,13425.0,5600640.0,0.0004919270176446325,5M-10M,2025-12-19,60.4099006652832,61.83000183105469,59.2599983215332,61.94990158081055,57.63999938964844,9.6,9.7,10.25,1421.0,1.3283724987792964,False,IREN,11.35,-0.15418502202643172,-0.022967833150834963,11385103479.0,-15.418502202643172,5834.0
TSLA251017C00407500,407.5,-1838.0,空头平仓 Call，回补信号，看涨,2.304374316690962,CALL,812.0,2650.0,5468050.0,3.84941737667844e-06,5M-10M,2025-10-17,438.6300048828125,428.75,425.5,440.75,423.6000061035156,29.75,31.55,32.95,276.0,1.0810592822265626,True,TSLA,20.65,0.440677966101695,0.02304374316690962,1420487690716.0,44.0677966101695,-1838.0
MSTR251024C00310000,310.0,12045.0,多头买 Call，看涨,3.0545425379069417,CALL,12670.0,625.0,5299800.000000001,6.047592436882132e-05,5M-10M,2025-10-24,292.510009765625,283.8399963378906,279.6000061035156,292.79998779296875,279.0,4.4,4.35,4.5,2116.0,0.6201209863281252,False,MSTR,3.65,0.20547945205479465,0.03054542537906942,87634873800.0,20.547945205479465,12045.0
TSLA251017P00480000,480.0,-1218.0,多头平仓 Put，减仓，看跌减弱,2.304374316690962,PUT,23.0,1241.0,5275158.0,3.7136245773034788e-06,5M-10M,2025-10-17,438.6300048828125,428.75,425.5,440.75,423.6000061035156,43.31,40.4,40.9,37.0,1.0000000000000004e-05,True,TSLA,53.63,-0.1924296102927466,0.02304374316690962,1420487690716.0,-19.24296102927466,-1218.0
NFLX251024C01095000,1095.0,450.0,多头买 Call，看涨,1.4202603164263417,CALL,454.0,4.0,5134500.0,9.981142187840644e-06,5M-10M,2025-10-24,1200.4000244140625,1183.5899658203125,1183.5999755859375,1202.3199462890625,1178.9599609375,114.1,114.15,118.6,9.0,0.6732210412597659,True,NFLX,101.3,0.12635735439289236,0.014202603164263417,514420083731.0,12.635735439289236,450.0
