contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MRVL260717C00180000,180.0,16596.0,多头买 Call，看涨,3.820235333736044,CALL,16759.0,163.0,30702600.0,0.00042820408687723214,10M-50M,2026-07-17,163.3300018310547,157.32000732421875,157.89999389648438,167.86000061035156,157.77000427246094,18.5,18.25,18.75,468.0,0.7857687438964844,False,MRVL,14.59,0.26799177518848527,0.03820235333736044,71700857000.0,26.799177518848527,16596.0
MRVL260821C00175000,175.0,10140.0,多头买 Call，看涨,3.820235333736044,CALL,10371.0,231.0,25096500.0,0.0003500167368989746,10M-50M,2026-08-21,163.3300018310547,157.32000732421875,157.89999389648438,167.86000061035156,157.77000427246094,24.75,24.3,25.3,137.0,0.7845480529785156,False,MRVL,19.85,0.2468513853904281,0.03820235333736044,71700857000.0,24.68513853904281,10140.0
MSTR260424C00167500,167.5,-17095.0,多头平仓 Call，减仓，看涨减弱,-3.25044704015139,CALL,11819.0,28914.0,16906955.0,0.00019292496544908586,10M-50M,2026-04-24,173.52999877929688,179.36000061035156,175.81500244140625,180.8999938964844,173.3300018310547,9.89,8.9,9.5,6001.0,1.1552776611328124,True,MSTR,12.45,-0.20562248995983926,-0.0325044704015139,87634873800.0,-20.562248995983925,-17095.0
RKLB260618P00090000,90.0,10082.0,多头买 Put，看跌,-8.962682821821865,PUT,10292.0,210.0,14820540.0,0.0006683446742990678,10M-50M,2026-06-18,81.97000122070312,90.04000091552734,89.8499984741211,90.29499816894533,81.8550033569336,14.7,15.2,15.65,9.0,0.8115253222656249,True,RKLB,12.91,0.13865220759101465,-0.08962682821821864,22174995283.0,13.865220759101465,10082.0
TSLA260618P00450000,450.0,1506.0,多头买 Put，看跌,-4.485046694232319,PUT,6117.0,4611.0,11520900.0,8.110524346883192e-06,10M-50M,2026-06-18,370.1300048828125,387.510009765625,375.4849853515625,385.3382873535156,368.3901062011719,76.5,78.45,79.3,130.0,1.0000000000000004e-05,True,TSLA,68.93,0.10982155810242264,-0.04485046694232319,1420487690716.0,10.982155810242263,1506.0
MRVL260821C00170000,170.0,4054.0,多头买 Call，看涨,3.820235333736044,CALL,4158.0,104.0,11440387.999999998,0.00015955720027167875,10M-50M,2026-08-21,163.3300018310547,157.32000732421875,157.89999389648438,167.86000061035156,157.77000427246094,28.22,26.1,27.5,110.0,0.7892782302856446,False,MRVL,21.4,0.3186915887850468,0.03820235333736044,71700857000.0,31.869158878504678,4054.0
TXN260515C00255000,255.0,3425.0,多头买 Call，看涨,17.273923128917705,CALL,7303.0,3878.0,10206500.0,6.0832179493006175e-05,10M-50M,2026-05-15,277.1300048828125,236.30999755859372,260.7558898925781,284.0899963378906,259.8099975585937,29.8,28.35,30.95,4867.0,0.5982706188964844,True,TXN,6.0,3.966666666666667,0.17273923128917704,167781264539.0,396.6666666666667,3425.0
MU260515C00550000,550.0,6442.0,空头卖 Call，看跌/看不涨,-2.192910929778834,CALL,11995.0,5553.0,9663000.0,5.490191032053982e-05,5M-10M,2026-05-15,476.7900085449219,487.4800109863281,482.1719970703125,493.6199035644531,471.7999877929688,15.0,14.75,15.05,1880.0,0.8170184313964843,False,MU,16.46,-0.08869987849331717,-0.021929109297788338,176004804634.0,-8.869987849331718,6442.0
INTC260618C00052500,52.5,-5006.0,空头平仓 Call，回补信号，看涨,3.30933625433062,CALL,45371.0,50377.0,8645362.0,5.563886770474342e-05,5M-10M,2026-06-18,67.43000030517578,65.2699966430664,66.08999633789062,68.27999877929688,65.69999694824219,17.27,16.9,17.6,70.0,0.8059101440429688,True,INTC,15.1,0.14370860927152318,0.0330933625433062,155383500000.0,14.370860927152318,-5006.0
MU260515C00460000,460.0,-1683.0,多头平仓 Call，减仓，看涨减弱,-2.192910929778834,CALL,5284.0,6967.0,8314020.0,4.7237460461882906e-05,5M-10M,2026-05-15,476.7900085449219,487.4800109863281,482.1719970703125,493.6199035644531,471.7999877929688,49.4,49.3,50.4,210.0,0.8811657391357421,True,MU,52.62,-0.06119346256176357,-0.021929109297788338,176004804634.0,-6.119346256176357,-1683.0
