contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL251121C00220000,220.0,10036.0,多头买 Call，看涨,3.943873008453995,CALL,28959.0,18923.0,44850884.0,1.1830491429771405e-05,10M-50M,2025-11-21,262.239990234375,252.2899932861328,255.88499450683597,264.375,255.6300048828125,44.69,44.25,45.0,10279.0,0.5152636364746093,True,AAPL,34.45,0.297242380261248,0.03943873008453995,3791126029400.0,29.724238026124798,10036.0
TSLA260116C00550000,550.0,12856.0,多头买 Call，看涨,1.848351997977132,CALL,24944.0,12088.0,26187672.0,1.8435690904720227e-05,10M-50M,2026-01-16,447.4299926757813,439.30999755859375,443.864990234375,449.7999877929688,440.6099853515625,20.37,20.3,20.4,19508.0,0.5914957843017579,False,TSLA,18.95,0.07493403693931408,0.01848351997977132,1420487690716.0,7.493403693931408,12856.0
CRWV260116C00130000,130.0,10377.0,空头卖 Call，看跌/看不涨,-7.1673835819125,CALL,15031.0,4654.0,22829400.0,0.00038828943282271197,10M-50M,2026-01-16,127.05999755859376,136.8699951171875,137.9499969482422,138.30499267578125,126.70999908447266,22.0,21.55,22.3,1129.0,0.9309088940429688,False,CRWV,27.15,-0.1896869244935543,-0.071673835819125,58794801172.0,-18.96869244935543,10377.0
IREN251031P00070000,70.0,16799.0,多头买 Put，看跌,-2.470355681561744,PUT,17035.0,236.0,22762645.0,0.0019993358024357048,10M-50M,2025-10-31,59.220001220703125,60.720001220703125,63.61000061035156,63.70000076293945,57.43000030517578,13.55,12.55,15.25,193.0,1.5654318603515622,True,IREN,12.7,0.06692913385826783,-0.02470355681561744,11385103479.0,6.692913385826784,16799.0
META251031C00660000,660.0,2508.0,多头买 Call，看涨,2.127868066697117,CALL,2560.0,52.0,20018855.999999996,1.0714408075909269e-05,10M-50M,2025-10-31,732.1699829101562,716.9149780273438,721.25,733.77001953125,720.1799926757812,79.82,78.95,79.9,26.0,0.6120033917236329,True,META,68.55,0.1644055433989788,0.02127868066697117,1868405222031.0,16.44055433989788,2508.0
AMZN251031C00165000,165.0,3342.0,多头买 Call，看涨,1.614721437202626,CALL,3361.0,19.0,16977359.999999996,7.2431037916180605e-06,10M-50M,2025-10-31,216.47999572753903,213.0399932861328,213.8000030517578,216.6499938964844,213.58999633789065,50.8,51.65,51.9,5.0,0.7866232275390624,True,AMZN,49.1,0.034623217922606836,0.01614721437202626,2343934380679.0,3.4623217922606835,3342.0
TSLA251024C00405000,405.0,3698.0,多头买 Call，看涨,1.848351997977132,CALL,4624.0,926.0,16899860.0,1.189722382703759e-05,10M-50M,2025-10-24,447.4299926757813,439.30999755859375,443.864990234375,449.7999877929688,440.6099853515625,45.7,45.1,45.25,461.0,0.7830832238769532,True,TSLA,39.14,0.16760347470618298,0.01848351997977132,1420487690716.0,16.7603474706183,3698.0
TSLA260220P00420000,420.0,3550.0,空头卖 Put，看涨/看不跌,1.848351997977132,PUT,7814.0,4264.0,15229500.0,1.0721317825938735e-05,10M-50M,2026-02-20,447.4299926757813,439.30999755859375,443.864990234375,449.7999877929688,440.6099853515625,42.9,42.35,42.6,44.0,0.5490157403564455,False,TSLA,45.5,-0.057142857142857176,0.01848351997977132,1420487690716.0,-5.714285714285718,3550.0
IREN260320C00060000,60.0,-6505.0,多头平仓 Call，减仓，看涨减弱,-2.470355681561744,CALL,4773.0,11278.0,11780555.0,0.0010347341174131105,10M-50M,2026-03-20,59.220001220703125,60.720001220703125,63.61000061035156,63.70000076293945,57.43000030517578,18.11,17.65,18.95,180.0,1.250858237915039,False,IREN,20.34,-0.10963618485742382,-0.02470355681561744,11385103479.0,-10.963618485742382,-6505.0
TSLA251024C00400000,400.0,2366.0,多头买 Call，看涨,1.848351997977132,CALL,8896.0,6530.0,11754288.0,8.274825665032849e-06,10M-50M,2025-10-24,447.4299926757813,439.30999755859375,443.864990234375,449.7999877929688,440.6099853515625,49.68,49.2,49.4,3590.0,0.7606225109863283,True,TSLA,43.15,0.151332560834299,0.01848351997977132,1420487690716.0,15.133256083429899,2366.0
