contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
ORCL260918P00180000,180.0,-6155.0,-88.6632094497263,多头平仓 Put，减仓，看跌减弱,1.9381511270345868,PUT,787.0,6942.0,22281100.000000004,2.7660783542186055e-05,10M-50M,2026-09-18,36.2,39.625,mid,mid,0.013812154696132596,143.05999755859375,140.33999633789062,140.02999877929688,146.5,139.0,39.6,35.95,36.45,41.0,1.0000000000000004e-05,True,ORCL,39.89,0.006309148264984227,-0.08643533123028384,0.019381511270345868,805512250440.0,-8.643533123028384,-6155.0
META280121C00670000,670.0,1187.0,162.38030095759234,多头买 Call，看涨,1.3547411706467374,CALL,1918.0,731.0,18392565.0,9.843991433510796e-06,10M-50M,2028-01-21,154.95,149.025,mid,mid,0.029041626331074544,679.3200073242188,670.239990234375,679.75,685.3099975585938,674.2901000976562,155.4,152.7,157.2,27.0,0.4941609422302246,True,META,149.0,0.02717664821338709,0.039758429793658664,0.013547411706467373,1868405222031.0,3.9758429793658663,1187.0
TSM260918C00300000,300.0,-1510.0,-64.20068027210884,空头平仓 Call，回补信号，看涨,1.0356504319297584,CALL,842.0,2352.0,17821775.0,1.2570070176867177e-05,10M-50M,2026-09-18,118.025,114.375,mid,mid,0.0199110357975006,418.0350036621094,413.75,418.2000122070313,419.5499877929688,416.7699890136719,118.2,116.85,119.2,4.0,2.120610167236328,True,TSM,114.09,0.017049180327868754,0.031912568306010976,0.010356504319297584,1417794391697.0,3.1912568306010978,-1510.0
TSM260918C00350000,350.0,-2596.0,-95.89951976357591,空头平仓 Call，回补信号，看涨,1.0356504319297584,CALL,111.0,2707.0,17743659.999999996,1.2514974035665415e-05,10M-50M,2026-09-18,68.35,64.125,mid,mid,0.019019751280175527,418.0350036621094,413.75,418.2000122070313,419.5499877929688,416.7699890136719,68.1,67.7,69.0,9.0,0.993164130859375,True,TSM,64.9,0.03508771929824561,0.06588693957115001,0.010356504319297584,1417794391697.0,6.588693957115001,-2596.0
ORCL260918P00175000,175.0,-4894.0,-71.25800815375655,多头平仓 Put，减仓，看跌减弱,1.9381511270345868,PUT,1974.0,6868.0,15293750.0,1.898636549803681e-05,10M-50M,2026-09-18,31.25,34.625,mid,mid,0.02240000000000009,143.05999755859375,140.33999633789062,140.02999877929688,146.5,139.0,28.74,30.9,31.6,2.0,1.0000000000000004e-05,True,ORCL,33.81,0.012996389891696833,-0.09747292418772563,0.019381511270345868,805512250440.0,-9.747292418772563,-4894.0
TSM260918C00340000,340.0,-1671.0,-97.94841735052755,空头平仓 Call，回补信号，看涨,1.0356504319297584,CALL,35.0,1706.0,13025445.000000002,9.187118439937869e-06,10M-50M,2026-09-18,77.95,74.225,mid,mid,0.03078896728672233,418.0350036621094,413.75,418.2000122070313,419.5499877929688,416.7699890136719,77.3,76.75,79.15,1.0,1.4204130541992188,True,TSM,74.55,0.01818794206803649,0.05018524755810049,0.010356504319297584,1417794391697.0,5.018524755810049,-1671.0
TSM260918C00360000,360.0,-2220.0,-93.82924767540152,空头平仓 Call，回补信号，看涨,1.0356504319297584,CALL,146.0,2366.0,12937050.000000002,9.12477160000278e-06,10M-50M,2026-09-18,58.275000000000006,54.2,mid,mid,0.048906048906048924,418.0350036621094,413.75,418.2000122070313,419.5499877929688,416.7699890136719,57.2,56.85,59.7,9.0,0.8212908496093749,True,TSM,54.35,0.02214022140221394,0.0751845018450185,0.010356504319297584,1417794391697.0,7.51845018450185,-2220.0
META271217C00650000,650.0,-709.0,-20.17069701280228,空头平仓 Call，回补信号，看涨,1.3547411706467374,CALL,2806.0,3515.0,11207517.499999998,5.998440470968694e-06,10M-50M,2027-12-17,158.075,151.25,mid,mid,0.0211924719278823,679.3200073242188,670.239990234375,679.75,685.3099975585938,674.2901000976562,152.9,156.4,159.75,1647.0,0.493092837677002,True,META,152.9,0.026446280991735537,0.04512396694214869,0.013547411706467373,1868405222031.0,4.5123966942148686,-709.0
MSTR271217C00155000,155.0,2982.0,366.33906633906633,空头卖 Call，看跌/看不涨,-2.1026280672695927,CALL,3796.0,814.0,11167590.0,0.00012743317261443925,10M-50M,2027-12-17,37.45,39.625,mid,mid,0.03471295060080118,126.875,129.60000610351562,129.83999633789062,130.4199981689453,126.16999816894533,37.35,36.8,38.1,2.0,0.8295610305786132,False,MSTR,41.59,0.03911671924290214,-0.054889589905362704,-0.021026280672695928,87634873800.0,-5.48895899053627,2982.0
TSLA260918P00410000,410.0,-2128.0,-65.80086580086581,多头平仓 Put，减仓，看跌减弱,1.8425059093683183,PUT,1106.0,3234.0,9863280.0,6.943587096505139e-06,5M-10M,2026-09-18,46.35,53.525000000000006,mid,mid,0.028047464940668763,363.1499938964844,356.5799865722656,357.7099914550781,364.4400024414063,354.89129638671875,48.11,45.7,47.0,2.0,0.7138700488281251,True,TSLA,53.87,0.02148528724894906,-0.13404950957496503,0.018425059093683183,1420487690716.0,-13.404950957496503,-2128.0
