contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AVGO281215P00310000,310.0,3605.0,362.31155778894475,多头买 Put，看跌,-4.4032940336990825,PUT,4600.0,995.0,20647637.500000004,1.3070004675047855e-05,10M-50M,2028-12-15,57.275000000000006,53.349999999999994,mid,mid,0.04103011785246619,346.0505065917969,361.989990234375,349.4599914550781,350.25,343.9100036621094,57.5,56.1,58.45,11.0,0.3882812637329101,False,AVGO,53.15,0.0262417994376757,0.07357075913776967,-0.044032940336990824,1579772770810.0,7.357075913776967,3605.0
NVDA261016P00220000,220.0,-16327.0,-31.514437924644845,空头平仓 Put，回补，看跌信号减弱,-2.9822199347358036,PUT,35481.0,51808.0,20449567.5,4.722745314856732e-06,10M-50M,2026-10-16,12.524999999999999,9.0,mid,mid,0.011976047904191647,211.7801055908203,218.2899932861328,211.0800018310547,212.3300018310547,208.92999267578125,12.53,12.45,12.6,633.0,0.3020089331054688,True,NVDA,9.0,0.01111111111111127,0.3916666666666665,-0.029822199347358035,4330017000000.0,39.16666666666665,-16327.0
MSTR281215P00130000,130.0,3497.0,1222.7272727272727,空头卖 Put，看涨/看不跌,3.443532461480209,PUT,3783.0,286.0,17581167.5,0.00020061839240076592,10M-50M,2028-12-15,50.275,51.8,mid,mid,0.03878667329686729,135.47999572753906,130.97000122070312,130.8800048828125,137.08999633789062,130.72999572753906,51.1,49.3,51.25,1.0,0.696688824157715,False,MSTR,51.72,0.10038610038610031,-0.029440154440154416,0.03443532461480209,87634873800.0,-2.9440154440154416,3497.0
SNOW280121P00300000,300.0,2955.0,800.8130081300812,空头卖 Put，看涨/看不跌,1.965104267544709,PUT,3324.0,369.0,16902600.0,0.00022208694083694083,10M-50M,2028-01-21,57.2,59.325,mid,mid,0.01748251748251748,335.4549865722656,328.989990234375,329.0,335.7799987792969,319.0,57.35,56.7,57.7,65.0,0.5063220755004882,False,SNOW,59.5,0.0952380952380952,-0.03581963758954909,0.01965104267544709,76108032000.0,-3.581963758954909,2955.0
GOOGL280121C00410000,410.0,3633.0,1391.9540229885058,多头买 Call，看涨,2.406200594880908,CALL,3894.0,261.0,15222269.999999998,5.10530937525443e-06,10M-50M,2028-01-21,41.9,39.025000000000006,mid,mid,0.04057279236276857,346.6449890136719,338.5,343.20001220703125,347.2799987792969,342.2799987792969,42.6,41.05,42.75,28.0,0.4021818815612792,False,GOOGL,39.0,0.016655989750160114,0.07367072389493895,0.024062005948809084,2981654760000.0,7.367072389493895,3633.0
MU270617P01060000,1060.0,519.0,350.6756756756757,多头买 Put，看跌,-5.53801132260152,PUT,667.0,148.0,13775557.499999998,7.826807642351647e-05,10M-50M,2027-06-17,265.42499999999995,241.525,mid,mid,0.0337195064519167,921.25,975.260009765625,906.75,927.0,902.5999755859376,241.52,260.95,269.9,558.0,0.552288717880249,True,MU,243.11,0.027947417451609564,0.09895455956940254,-0.055380113226015194,176004804634.0,9.895455956940253,519.0
AMZN270416P00260000,260.0,5001.0,21743.478260869564,多头买 Put，看跌,-1.2870911642233978,PUT,5024.0,23.0,13740247.5,5.8620444383002185e-06,10M-50M,2027-04-16,27.475,25.875,mid,mid,0.02365787079162883,253.4750061035156,256.7799987792969,253.375,255.1999969482422,250.75,27.9,27.15,27.8,3.0,0.311255666809082,True,AMZN,26.57,0.013526570048309233,0.061835748792270585,-0.012870911642233977,2343934380679.0,6.183574879227058,5001.0
UNH260918C00280000,280.0,-1195.0,-97.55102040816327,空头平仓 Call，回补信号，看涨,1.4033626251316111,CALL,30.0,1225.0,12622187.5,4.050451882119988e-05,10M-50M,2026-09-18,105.625,99.75,mid,mid,0.029822485207100645,384.4100036621094,379.0899963378906,381.4400024414063,386.4599914550781,379.2814025878906,104.75,104.05,107.2,1.0,1.6201190869140625,True,UNH,98.45,0.06416040100250632,0.05889724310776942,0.01403362625131611,311624180890.0,5.889724310776942,-1195.0
SNDK270617P01950000,1950.0,173.0,80.8411214953271,多头买 Put，看跌,-5.347903198431317,PUT,387.0,214.0,10919760.0,0.0007711349199567686,10M-50M,2027-06-17,631.2,595.75,mid,mid,0.020912547528517,1546.0,1633.3499755859375,1521.5250244140625,1565.9200439453125,1505.0,594.72,624.6,637.8,177.0,0.66570807012558,True,SNDK,594.72,0.0209819555182543,0.05950482584976927,-0.053479031984313176,14160634822.0,5.950482584976927,173.0
SNDK270617P01580000,1580.0,284.0,326.4367816091954,多头买 Put，看跌,-5.347903198431317,PUT,371.0,87.0,10782060.0,0.0007614107796388453,10M-50M,2027-06-17,379.65,357.15,mid,mid,0.025023047543790335,1546.0,1633.3499755859375,1521.5250244140625,1565.9200439453125,1505.0,358.6,374.9,384.4,328.0,0.6769975537872316,True,SNDK,358.6,0.0249195016099679,0.0629987400251995,-0.053479031984313176,14160634822.0,6.2998740025199504,284.0
