contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260717C00700000,700.0,1255.0,多头买 Call，看涨,4.996668038635432,CALL,1407.0,152.0,24940615.0,0.0017612639061387414,10M-50M,2026-07-17,819.9190063476562,780.9000244140625,817.010009765625,824.25,805.0,198.73,0.0,0.0,1321.0,1.0000000000000004e-05,True,SNDK,198.73,0.0,0.04996668038635432,14160634822.0,0.0,1255.0
AMZN260515C00190000,190.0,5473.0,多头买 Call，看涨,1.4644092624470468,CALL,28680.0,23207.0,18931107.0,8.076636938324171e-06,10M-50M,2026-05-15,224.4900054931641,221.25,225.23199462890625,225.5,223.92999267578125,34.59,0.0,0.0,5690.0,1.0000000000000004e-05,True,AMZN,33.7,0.02640949554896144,0.014644092624470468,2343934380679.0,2.640949554896144,5473.0
MU260501C00430000,430.0,8831.0,多头买 Call，看涨,1.6983688668939771,CALL,10137.0,1306.0,16911365.0,9.608467811527641e-05,10M-50M,2026-05-01,413.6377868652344,406.7300109863281,407.6099853515625,415.1000061035156,407.6099853515625,19.15,0.0,0.0,10220.0,0.0312596875,False,MU,18.3,0.046448087431693874,0.016983688668939772,176004804634.0,4.644808743169388,8831.0
SNDK260618C00800000,800.0,1176.0,多头买 Call，看涨,4.996668038635432,CALL,2045.0,869.0,15357384.0,0.001084512396022015,10M-50M,2026-06-18,819.9190063476562,780.9000244140625,817.010009765625,824.25,805.0,130.59,0.0,0.0,1635.0,1.0000000000000004e-05,True,SNDK,129.51,0.008339124391938943,0.04996668038635432,14160634822.0,0.8339124391938944,1176.0
MU260618C00450000,450.0,4126.0,多头买 Call，看涨,1.6983688668939771,CALL,8565.0,4439.0,13380618.0,7.602416324841156e-05,10M-50M,2026-06-18,413.6377868652344,406.7300109863281,407.6099853515625,415.1000061035156,407.6099853515625,32.43,0.0,0.0,5420.0,0.0312596875,False,MU,32.25,0.005581395348837201,0.016983688668939772,176004804634.0,0.55813953488372,4126.0
SNDK270115P00660000,660.0,-776.0,多头平仓 Put，减仓，看跌减弱,4.996668038635432,PUT,576.0,1352.0,13192000.0,0.0009315966526800672,10M-50M,2027-01-15,819.9190063476562,780.9000244140625,817.010009765625,824.25,805.0,170.0,0.0,0.0,1003.0,0.062509375,False,SNDK,170.0,0.0,0.04996668038635432,14160634822.0,0.0,-776.0
SNDK270115P00720000,720.0,-609.0,多头平仓 Put，减仓，看跌减弱,4.996668038635432,PUT,411.0,1020.0,12545400.0,0.0008859348579845752,10M-50M,2027-01-15,819.9190063476562,780.9000244140625,817.010009765625,824.25,805.0,206.0,0.0,0.0,1047.0,0.0312596875,False,SNDK,206.0,0.0,0.04996668038635432,14160634822.0,0.0,-609.0
BE260618C00150000,150.0,4730.0,多头买 Call，看涨,3.032365893180366,CALL,9087.0,4357.0,12179750.0,0.0007401971733094674,10M-50M,2026-06-18,151.1999969482422,146.75,149.39999389648438,152.9600067138672,145.52999877929688,25.75,0.0,0.0,6310.0,1.0000000000000004e-05,True,BE,25.29,0.018189007512850963,0.030323658931803662,16454737250.0,1.8189007512850963,4730.0
META260618C00600000,600.0,-2014.0,空头平仓 Call，回补信号，看涨,1.9888300538305734,CALL,4137.0,6151.0,10366058.0,5.5480780495420864e-06,10M-50M,2026-06-18,624.5999755859375,612.4199829101562,626.969970703125,631.239990234375,623.0,51.47,0.0,0.0,4433.0,1.0000000000000004e-05,True,META,50.04,0.0285771382893685,0.019888300538305734,1868405222031.0,2.8577138289368498,-2014.0
META260417C00580000,580.0,-1470.0,空头平仓 Call，回补信号，看涨,1.9888300538305734,CALL,4941.0,6411.0,5527200.0,2.9582447826771778e-06,5M-10M,2026-04-17,624.5999755859375,612.4199829101562,626.969970703125,631.239990234375,623.0,37.6,0.0,0.0,2680.0,1.0000000000000004e-05,True,META,35.48,0.05975197294250295,0.019888300538305734,1868405222031.0,5.975197294250295,-1470.0
META260417C00602500,602.5,2614.0,多头买 Call，看涨,1.9888300538305734,CALL,3287.0,673.0,5397910.0,2.8890467315930247e-06,5M-10M,2026-04-17,624.5999755859375,612.4199829101562,626.969970703125,631.239990234375,623.0,20.65,0.0,0.0,3202.0,1.0000000000000004e-05,True,META,19.3,0.0699481865284973,0.019888300538305734,1868405222031.0,6.994818652849729,2614.0
