contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
META260515C00730000,730.0,-7065.0,多头平仓 Call，减仓，看涨减弱,-2.6641902419308905,CALL,3284.0,10349.0,35183700.0,1.8830872224685016e-05,10M-50M,2026-05-15,718.6400146484375,738.3099975585938,727.5,732.1699829101562,714.7999877929688,49.8,49.45,49.75,101.0,0.3552615744018553,False,META,61.92,-0.1957364341085272,-0.026641902419308906,1868405222031.0,-19.57364341085272,-7065.0
MU260515P00390000,390.0,7971.0,多头买 Put，看跌,-1.0830907382348862,PUT,18229.0,10258.0,34673850.0,0.00019700513330930868,10M-50M,2026-05-15,431.0700073242188,435.7900085449219,446.05999755859375,455.4800109863281,429.1600036621094,43.5,43.4,44.1,443.0,0.7086210778808593,False,MU,42.8,0.016355140186915956,-0.010830907382348862,176004804634.0,1.6355140186915955,7971.0
TSM260417P00340000,340.0,9770.0,多头买 Put，看跌,-1.9599466996166044,PUT,10231.0,461.0,25450850.0,1.795101613396645e-05,10M-50M,2026-04-17,332.8949890136719,339.54998779296875,335.4200134277344,339.8999938964844,332.0299987792969,26.05,25.5,26.95,14.0,0.3748536636352538,True,TSM,25.34,0.028018942383583302,-0.019599466996166045,1417794391697.0,2.8018942383583303,9770.0
UNH260130P00320000,320.0,-5645.0,空头平仓 Put，回补，看跌信号减弱,-2.271721391193911,PUT,374.0,6019.0,19305900.000000004,6.195250941330121e-05,10M-50M,2026-01-30,285.6499938964844,292.2900085449219,292.1000061035156,292.95001220703125,284.70001220703125,34.2,33.3,35.65,34.0,1.6015644921875,True,UNH,27.8,0.23021582733812956,-0.022717213911939108,311624180890.0,23.021582733812956,-5645.0
META260320C00700000,700.0,-4488.0,多头平仓 Call，减仓，看涨减弱,-2.6641902419308905,CALL,7767.0,12255.0,18849600.0,1.0088603787731896e-05,10M-50M,2026-03-20,718.6400146484375,738.3099975585938,727.5,732.1699829101562,714.7999877929688,42.0,42.1,42.4,283.0,0.3078224736022949,True,META,58.4,-0.28082191780821913,-0.026641902419308906,1868405222031.0,-28.082191780821912,-4488.0
TSM281215C00350000,350.0,1618.0,空头卖 Call，看跌/看不涨,-1.9599466996166044,CALL,2664.0,1046.0,16568320.000000002,1.1685982182627263e-05,10M-50M,2028-12-15,332.8949890136719,339.54998779296875,335.4200134277344,339.8999938964844,332.0299987792969,102.4,98.9,102.6,239.0,0.4940083558654786,False,TSM,103.0,-0.005825242718446547,-0.019599466996166045,1417794391697.0,-0.5825242718446546,1618.0
META260220C00700000,700.0,-5333.0,多头平仓 Call，减仓，看涨减弱,-2.6641902419308905,CALL,13689.0,19022.0,16052330.000000002,8.59146068032862e-06,10M-50M,2026-02-20,718.6400146484375,738.3099975585938,727.5,732.1699829101562,714.7999877929688,30.1,29.9,30.2,1051.0,0.2804027038574218,True,META,47.25,-0.36296296296296293,-0.026641902419308906,1868405222031.0,-36.29629629629629,-5333.0
TSLA260213C00450000,450.0,13698.0,多头买 Call，看涨,5.34377038027852,CALL,15333.0,1635.0,13040496.0,9.180294968573018e-06,10M-50M,2026-02-13,438.8200073242188,416.55999755859375,425.5799865722656,439.8800048828125,422.7000122070313,9.52,9.65,9.75,1975.0,0.4083921466064453,False,TSLA,4.57,1.0831509846827132,0.053437703802785196,1420487690716.0,108.31509846827132,13698.0
META260130C00670000,670.0,-2640.0,多头平仓 Call，减仓，看涨减弱,-2.6641902419308905,CALL,4321.0,6961.0,12056880.0,6.453032702881172e-06,10M-50M,2026-01-30,718.6400146484375,738.3099975585938,727.5,732.1699829101562,714.7999877929688,45.67,45.25,46.05,384.0,1.0000000000000004e-05,True,META,66.6,-0.3142642642642642,-0.026641902419308906,1868405222031.0,-31.426426426426417,-2640.0
META260130C00700000,700.0,-7349.0,多头平仓 Call，减仓，看涨减弱,-2.6641902419308905,CALL,8581.0,15930.0,11942125.0,6.391614013483987e-06,10M-50M,2026-01-30,718.6400146484375,738.3099975585938,727.5,732.1699829101562,714.7999877929688,16.25,15.75,16.15,1770.0,1.0000000000000004e-05,True,META,36.15,-0.5504840940525587,-0.026641902419308906,1868405222031.0,-55.048409405255875,-7349.0
PLTR260130P00167500,167.5,-6177.0,空头平仓 Put，回补，看跌信号减弱,-2.5516923379597696,PUT,1342.0,7519.0,11921610.0,2.8300098095438727e-05,10M-50M,2026-01-30,147.98500061035156,151.86000061035156,150.16000366210938,151.0,147.4300994873047,19.3,19.25,19.85,371.0,1.0468797656250002,True,PLTR,16.65,0.1591591591591593,-0.025516923379597694,421256843697.0,15.91591591591593,-6177.0
META270115C00600000,600.0,-662.0,多头平仓 Call，减仓，看涨减弱,-2.6641902419308905,CALL,3040.0,3702.0,11651200.0,6.23590635618909e-06,10M-50M,2027-01-15,718.6400146484375,738.3099975585938,727.5,732.1699829101562,714.7999877929688,176.0,175.0,177.75,67.0,0.4236736710357666,True,META,193.9,-0.09231562661165552,-0.026641902419308906,1868405222031.0,-9.231562661165551,-662.0
META260220P00750000,750.0,3121.0,多头买 Put，看跌,-2.6641902419308905,PUT,4141.0,1020.0,11510248.000000002,6.160466618418083e-06,10M-50M,2026-02-20,718.6400146484375,738.3099975585938,727.5,732.1699829101562,714.7999877929688,36.88,40.8,41.35,47.0,0.3094246304321288,True,META,28.65,0.28726003490401414,-0.026641902419308906,1868405222031.0,28.726003490401414,3121.0
