contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260618C00300000,300.0,-11489.0,空头平仓 Call，回补信号，看涨,1.610019541832362,CALL,34921.0,46410.0,82318685.00000001,5.806108804074923e-05,>50M,2026-06-18,369.2000122070313,363.3500061035156,373.2000122070313,375.5799865722656,365.1400146484375,71.65,71.75,73.45,5171.0,0.4516046051025391,True,TSM,69.45,0.031677465802735824,0.01610019541832362,1417794391697.0,3.1677465802735822,-11489.0
GOOGL260515C00335000,335.0,-39725.0,空头平仓 Call，回补信号，看涨,1.6784759338254789,CALL,27934.0,67659.0,66420200.0,2.2276287949581393e-05,>50M,2026-05-15,341.6600036621094,336.0199890136719,337.7300109863281,342.0,336.239990234375,16.72,16.65,16.85,8062.0,0.3485172570800781,True,GOOGL,14.91,0.12139503688799455,0.01678475933825479,2981654760000.0,12.139503688799454,-39725.0
AAPL260717C00295000,295.0,75459.0,多头买 Call，看涨,2.653766482128389,CALL,80519.0,5060.0,41502450.0,1.0947262021402216e-05,10M-50M,2026-07-17,270.3900146484375,263.3999938964844,267.0979919433594,272.29998779296875,266.7200012207031,5.5,5.5,5.55,4271.0,0.2597119927978516,False,AAPL,4.05,0.3580246913580247,0.02653766482128389,3791126029400.0,35.802469135802475,75459.0
MSTR260417C00142000,142.0,-16736.0,空头平仓 Call，回补信号，看涨,11.031282668499278,CALL,24492.0,41228.0,40668480.0,0.00046406730832765803,10M-50M,2026-04-17,165.3699951171875,148.94000244140625,154.61000061035156,173.14990234375,153.77000427246094,24.3,22.6,23.15,13426.0,1.0000000000000004e-05,True,MSTR,6.37,2.814756671899529,0.11031282668499279,87634873800.0,281.4756671899529,-16736.0
MSTR260417C00135000,135.0,-13099.0,空头平仓 Call，回补信号，看涨,11.031282668499278,CALL,33453.0,46552.0,38969525.0,0.0004446805627738577,10M-50M,2026-04-17,165.3699951171875,148.94000244140625,154.61000061035156,173.14990234375,153.77000427246094,29.75,29.35,30.25,12361.0,1.0000000000000004e-05,True,MSTR,12.95,1.2972972972972974,0.11031282668499279,87634873800.0,129.72972972972974,-13099.0
MSTR260417C00134000,134.0,-11063.0,空头平仓 Call，回补信号，看涨,11.031282668499278,CALL,6448.0,17511.0,35943687.0,0.00041015277869892934,10M-50M,2026-04-17,165.3699951171875,148.94000244140625,154.61000061035156,173.14990234375,153.77000427246094,32.49,29.7,33.1,1919.0,1.75000125,True,MSTR,13.55,1.3977859778597785,0.11031282668499279,87634873800.0,139.77859778597787,-11063.0
MSTR260424C00150000,150.0,15653.0,多头买 Call，看涨,11.031282668499278,CALL,21389.0,5736.0,26218775.0,0.0002991819793092462,10M-50M,2026-04-24,165.3699951171875,148.94000244140625,154.61000061035156,173.14990234375,153.77000427246094,16.75,16.4,17.0,12732.0,0.6709017285156251,True,MSTR,4.9,2.4183673469387754,0.11031282668499279,87634873800.0,241.83673469387753,15653.0
NVDA260417C00187500,187.5,-19226.0,空头平仓 Call，回补信号，看涨,1.2354426079535397,CALL,34999.0,54225.0,24974574.0,5.767777355146643e-06,10M-50M,2026-04-17,200.80050659179688,198.3500061035156,199.8800048828125,201.67999267578125,199.2700042724609,12.99,12.95,13.05,12288.0,1.0000000000000004e-05,True,NVDA,10.98,0.18306010928961747,0.012354426079535397,4330017000000.0,18.306010928961747,-19226.0
AVGO270917C00400000,400.0,2467.0,多头买 Call，看涨,1.3112671186059184,CALL,2645.0,178.0,24766213.0,1.567707296746327e-05,10M-50M,2027-09-17,403.6950073242188,398.4700012207031,400.8999938964844,405.3999938964844,399.8200988769531,100.39,100.3,102.05,9.0,0.5280351152038574,True,AVGO,98.65,0.017638114546376024,0.013112671186059185,1579772770810.0,1.7638114546376025,2467.0
NVDA260508C00195000,195.0,19971.0,多头买 Call，看涨,1.2354426079535397,CALL,29209.0,9238.0,19651464.0,4.5384265234986375e-06,10M-50M,2026-05-08,200.80050659179688,198.3500061035156,199.8800048828125,201.67999267578125,199.2700042724609,9.84,9.75,9.85,1924.0,0.3374089697265625,True,NVDA,8.8,0.11818181818181807,0.012354426079535397,4330017000000.0,11.818181818181808,19971.0
