contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260320P00360000,360.0,20748.0,多头买 Put，看跌,-3.3324502671763048,PUT,25371.0,4623.0,63385140.0,4.470686325972305e-05,>50M,2026-03-20,327.5,338.7900085449219,336.67999267578125,337.5899963378906,327.25,30.55,29.85,32.5,15044.0,1.0000000000000004e-05,True,TSM,20.72,0.47442084942084956,-0.03332450267176305,1417794391697.0,47.44208494208495,20748.0
MU260918P00400000,400.0,8361.0,多头买 Put，看跌,-5.6114509852732954,PUT,8969.0,608.0,55132434.0,0.00031324391464566704,>50M,2026-09-18,419.3399963378906,444.2699890136719,443.9150085449219,449.1000061035156,416.7749938964844,65.94,66.05,67.45,69.0,0.6633487034606935,False,MU,57.49,0.14698208384066785,-0.056114509852732954,176004804634.0,14.698208384066785,8361.0
BABA260320P00155000,155.0,-17798.0,空头平仓 Put，回补，看跌信号减弱,-1.5808840705167957,PUT,2383.0,20181.0,54461880.00000001,0.00013718764315916778,>50M,2026-03-20,122.95500183105467,124.93000030517578,125.71499633789062,126.44499969482422,122.8593978881836,30.6,31.0,31.9,4.0,1.0000000000000004e-05,True,BABA,29.65,0.032040472175379524,-0.015808840705167956,396988232656.0,3.204047217537952,-17798.0
COIN260320P00250000,250.0,8769.0,多头买 Put，看跌,-3.4793738264133243,PUT,9916.0,1147.0,46747539.0,0.0005820429959399353,10M-50M,2026-03-20,195.8500061035156,202.91000366210935,202.6000061035156,203.3000030517578,195.1999969482422,53.31,51.3,55.3,5.0,3.1152365869140626,True,COIN,49.11,0.08552229688454496,-0.03479373826413324,80316298497.0,8.552229688454496,8769.0
GOOGL260320P00330000,330.0,14318.0,多头买 Put，看跌,-2.570579040059078,PUT,15207.0,889.0,42954000.0,1.4406094419865028e-05,10M-50M,2026-03-20,299.2349853515625,307.1300048828125,305.989990234375,306.0,299.0899963378906,30.0,30.0,30.2,9.0,1.0000000000000004e-05,True,GOOGL,23.5,0.2765957446808511,-0.02570579040059078,2981654760000.0,27.659574468085108,14318.0
BABA260320P00150000,150.0,-16588.0,空头平仓 Put，回补，看跌信号减弱,-1.5808840705167957,PUT,10769.0,27357.0,42216460.0,0.00010634184221924178,10M-50M,2026-03-20,122.95500183105467,124.93000030517578,125.71499633789062,126.44499969482422,122.8593978881836,25.45,26.1,26.95,23.0,1.0000000000000004e-05,True,BABA,24.9,0.022088353413654647,-0.015808840705167956,396988232656.0,2.208835341365465,-16588.0
APP260320P00550000,550.0,3326.0,多头买 Put，看跌,-1.3638843009777322,PUT,3579.0,253.0,37118160.0,0.0001638191618126746,10M-50M,2026-03-20,433.9200134277344,439.9200134277344,432.4949951171875,442.7159118652344,422.010009765625,111.6,108.0,119.1,3.0,3.233400354003906,True,APP,106.1,0.051837888784165884,-0.01363884300977732,226580087392.0,5.183788878416588,3326.0
AVGO260320P00360000,360.0,7945.0,多头买 Put，看跌,-1.9321533712214998,PUT,8501.0,556.0,35116900.0,2.2229082972479924e-05,10M-50M,2026-03-20,313.6700134277344,319.8500061035156,319.5849914550781,321.510009765625,313.1099853515625,44.2,43.55,45.6,2.0,1.0000000000000004e-05,True,AVGO,40.8,0.08333333333333348,-0.019321533712214997,1579772770810.0,8.333333333333348,7945.0
MU260424P00420000,420.0,9976.0,多头买 Put，看跌,-5.6114509852732954,PUT,10222.0,246.0,33898448.0,0.0001925995603954758,10M-50M,2026-04-24,419.3399963378906,444.2699890136719,443.9150085449219,449.1000061035156,416.7749938964844,33.98,32.45,34.75,95.0,0.6340978973388673,True,MU,23.04,0.4748263888888888,-0.056114509852732954,176004804634.0,47.48263888888888,9976.0
BABA260320P00145000,145.0,-15006.0,空头平仓 Put，回补，看跌信号减弱,-1.5808840705167957,PUT,8865.0,23871.0,31437570.0,7.919018100277401e-05,10M-50M,2026-03-20,122.95500183105467,124.93000030517578,125.71499633789062,126.44499969482422,122.8593978881836,20.95,20.8,22.3,23.0,1.90234423828125,True,BABA,19.6,0.06887755102040805,-0.015808840705167956,396988232656.0,6.8877551020408045,-15006.0
NVDA260320P00190000,190.0,-20392.0,空头平仓 Put，回补，看跌信号减弱,-2.7161687449816734,PUT,22087.0,42479.0,31220152.0,7.21016845892291e-06,10M-50M,2026-03-20,173.7100067138672,178.55999755859375,178.0,178.25999450683594,173.60499572753906,15.31,15.15,15.25,714.0,1.0000000000000004e-05,True,NVDA,11.65,0.3141630901287554,-0.027161687449816733,4330017000000.0,31.416309012875537,-20392.0
BABA260320P00140000,140.0,-18087.0,空头平仓 Put，回补，看跌信号减弱,-1.5808840705167957,PUT,17429.0,35516.0,29789288.999999996,7.50382166259652e-05,10M-50M,2026-03-20,122.95500183105467,124.93000030517578,125.71499633789062,126.44499969482422,122.8593978881836,16.47,16.25,16.85,61.0,1.0000000000000004e-05,True,BABA,14.67,0.12269938650306741,-0.015808840705167956,396988232656.0,12.269938650306742,-18087.0
META260320P00650000,650.0,-4731.0,空头平仓 Put，回补，看跌信号减弱,-2.38750371849665,PUT,1156.0,5887.0,26020500.0,1.3926582784710434e-05,10M-50M,2026-03-20,592.2150268554688,606.7000122070312,603.530029296875,603.9550170898438,591.3599853515625,55.0,54.3,58.55,36.0,1.1054732226562505,True,META,44.29,0.24181530819598107,-0.0238750371849665,1868405222031.0,24.18153081959811,-4731.0
IBM260320P00305000,305.0,4500.0,多头买 Put，看跌,-1.8374667283491228,PUT,4867.0,367.0,25425000.0,9.600127387544086e-05,10M-50M,2026-03-20,245.7449951171875,250.34500122070312,249.0,250.27999877929688,244.8616943359375,56.5,57.05,60.1,1.0,2.474613188476563,True,IBM,55.0,0.02727272727272727,-0.018374667283491228,264840235693.0,2.727272727272727,4500.0
MSFT260320P00400000,400.0,-12525.0,空头平仓 Put，回补，看跌信号减弱,-1.843088559108531,PUT,4092.0,16617.0,21543000.0,5.666575156992773e-06,10M-50M,2026-03-20,381.8500061035156,389.0199890136719,386.260009765625,387.0,381.6700134277344,17.2,17.1,17.25,808.0,1.0000000000000004e-05,True,MSFT,11.4,0.5087719298245613,-0.01843088559108531,3801767276203.0,50.87719298245613,-12525.0
TSLA260320P00410000,410.0,-5295.0,空头平仓 Put，回补，看跌信号减弱,-3.1632919183384076,PUT,1242.0,6537.0,20968200.0,1.4761268356666246e-05,10M-50M,2026-03-20,368.2699890136719,380.2999877929688,379.3900146484375,379.8900146484375,368.0700073242188,39.6,39.25,39.55,190.0,1.0000000000000004e-05,True,TSLA,27.4,0.44525547445255487,-0.031632919183384074,1420487690716.0,44.525547445255484,-5295.0
BA260320P00245000,245.0,4217.0,多头买 Put，看跌,-3.4540226210793037,PUT,4614.0,397.0,19714475.0,0.00011783381320997501,10M-50M,2026-03-20,194.25050354003903,201.1999969482422,201.0500030517578,201.9600067138672,194.25,46.75,45.95,49.85,10.0,1.0000000000000004e-05,True,BA,43.5,0.07471264367816093,-0.034540226210793036,167307451596.0,7.471264367816093,4217.0
BABA260320P00135000,135.0,-15753.0,空头平仓 Put，回补，看跌信号减弱,-1.5808840705167957,PUT,7326.0,23079.0,17958420.0,4.523665570601789e-05,10M-50M,2026-03-20,122.95500183105467,124.93000030517578,125.71499633789062,126.44499969482422,122.8593978881836,11.4,11.2,11.7,2061.0,1.0000000000000004e-05,True,BABA,9.8,0.16326530612244894,-0.015808840705167956,396988232656.0,16.326530612244895,-15753.0
