contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD260717C00470000,470.0,7773.0,870.4367301231804,多头买 Call，看涨,5.729013281639419,CALL,8666.0,893.0,36785722.5,0.00014215130127342713,10M-50M,2026-07-17,47.325,35.0,mid,mid,0.020073956682514434,477.7999877929688,451.9100036621094,461.6000061035156,480.0899963378906,458.0199890136719,46.4,46.85,47.8,401.0,0.7232388516235352,True,AMD,34.95,0.014285714285714285,0.3521428571428572,0.05729013281639419,258778654648.0,35.21428571428572,7773.0
MSFT260724C00350000,350.0,6202.0,20673.333333333332,空头卖 Call，看跌/看不涨,-2.830214444680837,CALL,6232.0,30.0,27521375.0,7.239100397404353e-06,10M-50M,2026-07-24,44.375,54.975,mid,mid,0.04845070422535224,387.6199951171875,398.9100036621094,395.1099853515625,396.8500061035156,384.0,44.65,43.3,45.45,6.0,0.4236507830810546,True,MSFT,53.8,0.04092769440654843,-0.1928149158708504,-0.02830214444680837,3801767276203.0,-19.28149158708504,6202.0
SNDK270115P01650000,1650.0,476.0,466.6666666666667,空头卖 Put，看涨/看不跌,11.567985316022739,PUT,578.0,102.0,23081240.0,0.0016299579990680167,10M-50M,2027-01-15,484.9,528.15,mid,mid,0.023097545885749617,1830.18359375,1640.4200439453125,1672.260009765625,1831.9998779296875,1665.0,501.7,479.3,490.5,2.0,1.0940063000106812,False,SNDK,522.49,0.02328883839818225,-0.08188961469279561,0.11567985316022739,14160634822.0,-8.188961469279562,476.0
HOOD260618C00070000,70.0,-10240.0,-69.30157011369789,空头平仓 Call，回补信号，看涨,4.984685807190742,CALL,4536.0,14776.0,21529600.0,0.0002003367169661934,10M-50M,2026-06-18,21.025,18.375,mid,mid,0.07847800237812139,91.83000183105467,87.46990203857422,87.08000183105469,91.98999786376952,85.72000122070312,20.05,20.2,21.85,25.0,1.0000000000000004e-05,True,HOOD,19.6,0.07346938775510212,0.14421768707482985,0.04984685807190742,107467070071.0,14.421768707482984,-10240.0
MSFT261120C00480000,480.0,16997.0,1072.365930599369,空头卖 Call，看跌/看不涨,-2.830214444680837,CALL,18582.0,1585.0,20693847.5,5.443217850164647e-06,10M-50M,2026-11-20,12.175,14.425,mid,mid,0.03696098562628345,387.6199951171875,398.9100036621094,395.1099853515625,396.8500061035156,384.0,12.13,11.95,12.4,364.0,0.3829407409667968,False,MSFT,14.45,0.02426343154246098,-0.1559792027729636,-0.02830214444680837,3801767276203.0,-15.597920277296359,16997.0
SNDK260821C01400000,1400.0,251.0,53.747323340471084,多头买 Call，看涨,11.567985316022739,CALL,718.0,467.0,14836610.0,0.0010477362199150706,10M-50M,2026-08-21,591.1,454.15,mid,mid,0.024023007951277354,1830.18359375,1640.4200439453125,1672.260009765625,1831.9998779296875,1665.0,556.05,584.0,598.2,17.0,1.1810038508605958,True,SNDK,483.0,0.0292854783661786,0.30155235054497426,0.11567985316022739,14160634822.0,30.155235054497425,251.0
ASTS280121C00100000,100.0,2730.0,30.451756832124932,多头买 Call，看涨,8.404429814338409,CALL,11695.0,8965.0,13493025.0,0.0007666642936159979,10M-50M,2028-01-21,49.425,43.875,mid,mid,0.017197774405665178,95.45010375976562,88.05000305175781,87.47000122070312,96.8499984741211,86.94999694824219,49.27,49.0,49.85,931.0,1.1325726965332032,False,ASTS,43.55,0.017094017094017096,0.12649572649572643,0.08404429814338409,17599652302.0,12.649572649572644,2730.0
AVGO271217C00410000,410.0,-1321.0,-45.64616447823082,空头平仓 Call，回补信号，看涨,2.698576274357899,CALL,1573.0,2894.0,12817002.5,8.11319370533796e-06,10M-50M,2027-12-17,97.025,90.4,mid,mid,0.030404534913682068,383.2300109863281,373.1600036621094,372.7300109863281,385.5899963378906,370.5499877929688,96.03,95.55,98.5,14.0,0.5751690432739257,False,AVGO,92.2,0.01991150442477873,0.07328539823008849,0.02698576274357899,1579772770810.0,7.328539823008849,-1321.0
MU280121P00900000,900.0,333.0,35.57692307692308,空头卖 Put，看涨/看不跌,6.300379024976878,PUT,1269.0,936.0,11267055.0,6.40156103887602e-05,10M-50M,2028-01-21,338.35,351.15,mid,mid,0.045219447317866146,955.8901977539062,899.2349853515625,904.3699951171876,957.0,895.5,342.0,330.7,346.0,20.0,0.8118991588592529,False,MU,350.92,0.040723337605012136,-0.03645165883525546,0.06300379024976878,176004804634.0,-3.645165883525546,333.0
CRWV261016C00095000,95.0,5336.0,2044.4444444444443,空头卖 Call，看跌/看不涨,-2.714906428628304,CALL,5597.0,261.0,10938800.0,0.00018605046333942555,10M-50M,2026-10-16,20.5,22.4,mid,mid,0.04878048780487805,93.70500183105467,96.31999969482422,92.62000274658205,94.97000122070312,91.0199966430664,20.2,20.0,21.0,271.0,0.9611820288085936,False,CRWV,22.25,0.02678571428571419,-0.08482142857142852,-0.02714906428628304,58794801172.0,-8.482142857142852,5336.0
