contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM261120C00380000,380.0,7499.0,75.0725798378216,多头买 Call，看涨,2.6555650447902206,CALL,17488.0,9989.0,52980435.00000001,3.736820748499799e-05,>50M,2026-11-20,70.65,59.65,mid,mid,0.028308563340410473,440.2999877929688,428.9100036621094,438.0199890136719,444.2900085449219,433.7200012207031,71.0,69.65,71.65,18.0,0.4514520187377929,True,TSM,60.5,0.04526404023470248,0.18440905280804706,0.026555650447902205,1417794391697.0,18.440905280804706,7499.0
AMD270617C00600000,600.0,2582.0,108.9451476793249,多头买 Call，看涨,7.0827273846134835,CALL,4952.0,2370.0,20630180.0,7.972133570313947e-05,10M-50M,2027-06-17,79.9,60.375,mid,mid,0.002503128911138959,511.3949890136719,477.5700073242188,488.8800048828125,512.3568725585938,486.5705871582031,78.75,79.8,80.0,74.0,0.6183357258605959,False,AMD,60.0,0.045548654244306416,0.3233954451345757,0.07082727384613484,258778654648.0,32.33954451345757,2582.0
AMD260909C00480000,480.0,6178.0,1503.16301703163,多头买 Call，看涨,7.0827273846134835,CALL,6589.0,411.0,19537925.0,7.550052776406997e-05,10M-50M,2026-09-09,31.625,7.775,mid,mid,0.05849802371541495,511.3949890136719,477.5700073242188,488.8800048828125,512.3568725585938,486.5705871582031,30.95,30.7,32.55,6268.0,0.6706575903320313,True,AMD,7.9,0.03215434083601286,3.067524115755627,0.07082727384613484,258778654648.0,306.7524115755627,6178.0
VFC270319P00014000,14.0,90082.0,99.8215928105227,多头买 Put，看跌,-1.5241630231462078,PUT,180325.0,90243.0,18737056.0,0.0032564770468359325,10M-50M,2027-03-19,2.08,2.03,mid,mid,0.03846153846153849,13.244999885559082,13.449999809265137,13.5,13.649999618530272,13.164999961853027,2.09,2.04,2.12,35.0,0.436529072265625,True,VFC,1.98,0.03940886699507382,0.024630541871921315,-0.015241630231462078,5753781074.0,2.4630541871921316,90082.0
AMD270617C00500000,500.0,1414.0,83.22542672160094,多头买 Call，看涨,7.0827273846134835,CALL,3113.0,1699.0,16204440.0,6.261892049033897e-05,10M-50M,2027-06-17,114.6,90.375,mid,mid,0.028795811518324586,511.3949890136719,477.5700073242188,488.8800048828125,512.3568725585938,486.5705871582031,113.75,112.95,116.25,158.0,0.6200599517822267,True,AMD,90.0,0.029322268326417766,0.26804979253112027,0.07082727384613484,258778654648.0,26.804979253112027,1414.0
SNDK270319C01850000,1850.0,353.0,1857.8947368421052,多头买 Call，看涨,2.7022999730603448,CALL,372.0,19.0,14764225.0,0.0010426245140551368,10M-50M,2027-03-19,418.25,372.4,mid,mid,0.027017334130304733,1787.02001953125,1740.0,1769.4300537109375,1807.3499755859373,1741.0001220703125,320.0,412.6,423.9,355.0,0.8651479854965209,False,SNDK,320.0,0.030075187969924783,0.12312030075187977,0.027022999730603448,14160634822.0,12.312030075187977,353.0
NVDA261002P00235000,235.0,10962.0,10440.0,多头买 Put，看跌,-1.8970286098319828,PUT,11067.0,105.0,14497244.999999998,3.348080388598936e-06,10M-50M,2026-10-02,13.225,10.725000000000001,mid,mid,0.04158790170132331,225.9900054931641,230.3600006103516,233.2100067138672,233.7100067138672,225.4600067138672,13.0,12.95,13.5,189.0,0.341254146118164,True,NVDA,10.65,0.0326340326340326,0.2331002331002329,-0.018970286098319827,4330017000000.0,23.31002331002329,10962.0
VFC260918P00015000,15.0,-72063.0,-70.75960802026668,空头平仓 Put，回补，看跌信号减弱,-1.5241630231462078,PUT,29779.0,101842.0,13655938.5,0.0023733851400269666,10M-50M,2026-09-18,1.895,1.675,mid,mid,0.15303430079155675,13.244999885559082,13.449999809265137,13.5,13.649999618530272,13.164999961853027,1.9,1.75,2.04,2.0,0.7070341796875,True,VFC,1.81,0.16119402985074627,0.13134328358208952,-0.015241630231462078,5753781074.0,13.134328358208952,-72063.0
NVDA270115C00180000,180.0,-2463.0,-5.098217797189046,多头平仓 Call，减仓，看涨减弱,-1.8970286098319828,CALL,45848.0,48311.0,12986167.5,2.999103121304143e-06,10M-50M,2027-01-15,52.725,56.975,mid,mid,0.010431484115694587,225.9900054931641,230.3600006103516,233.2100067138672,233.7100067138672,225.4600067138672,52.83,52.45,53.0,336.0,0.4813894635009765,True,NVDA,57.13,0.009653356735410217,-0.07459412022817025,-0.018970286098319827,4330017000000.0,-7.459412022817025,-2463.0
AMD270319C00500000,500.0,1230.0,107.89473684210526,多头买 Call，看涨,7.0827273846134835,CALL,2370.0,1140.0,11685000.0,4.515441977196441e-05,10M-50M,2027-03-19,95.0,71.8,mid,mid,0.01894736842105275,511.3949890136719,477.5700073242188,488.8800048828125,512.3568725585938,486.5705871582031,94.8,94.1,95.9,124.0,0.6127358062744142,True,AMD,72.0,0.022284122562674015,0.32311977715877443,0.07082727384613484,258778654648.0,32.31197771587745,1230.0
AMD271217C00510000,510.0,812.0,91.5445321307779,多头买 Call，看涨,7.0827273846134835,CALL,1699.0,887.0,11674530.0,4.51139604844152e-05,10M-50M,2027-12-17,143.775,118.9,mid,mid,0.017040514693096774,511.3949890136719,477.5700073242188,488.8800048828125,512.3568725585938,486.5705871582031,143.7,142.55,145.0,13.0,0.6347540187072755,True,AMD,113.72,0.03700588730025224,0.20920941968040369,0.07082727384613484,258778654648.0,20.920941968040367,812.0
SNDK260911C01525000,1525.0,445.0,664.1791044776119,多头买 Call，看涨,2.7022999730603448,CALL,512.0,67.0,11601150.0,0.0008192535254123227,10M-50M,2026-09-11,260.7,223.85,mid,mid,0.03068661296509398,1787.02001953125,1740.0,1769.4300537109375,1807.3499755859373,1741.0001220703125,258.76,256.7,264.7,28.0,0.8555922644042968,True,SNDK,211.24,0.03886531159258427,0.1646191646191646,0.027022999730603448,14160634822.0,16.46191646191646,445.0
SNDK261218C01330000,1330.0,-196.0,-63.2258064516129,空头平仓 Call，回补信号，看涨,2.7022999730603448,CALL,114.0,310.0,11061259.999999998,0.000781127409825949,10M-50M,2026-12-18,564.3499999999999,519.15,mid,mid,0.024630105431026807,1787.02001953125,1740.0,1769.4300537109375,1807.3499755859373,1741.0001220703125,557.4,557.4,571.3,22.0,0.8605665798950196,True,SNDK,518.0,0.018684387941828078,0.08706539535779627,0.027022999730603448,14160634822.0,8.706539535779626,-196.0
IREN270319P00040000,40.0,14147.0,8084.0,空头卖 Put，看涨/看不跌,8.180391124288949,PUT,14322.0,175.0,10716352.5,0.0009412608782841964,10M-50M,2027-03-19,7.575,8.6,mid,mid,0.04620462046204616,48.334999084472656,44.68000030517578,46.2400016784668,49.290000915527344,46.0099983215332,7.56,7.4,7.75,17.0,0.8967295483398436,False,IREN,8.57,0.05813953488372093,-0.11918604651162786,0.0818039112428895,11385103479.0,-11.918604651162786,14147.0
NBIS260911C00225000,225.0,3867.0,284.54746136865344,多头买 Call，看涨,10.296390132708126,CALL,5226.0,1359.0,10672920.000000002,0.00041619039002035394,10M-50M,2026-09-11,27.6,10.65,mid,mid,0.07246376811594203,249.6999969482422,226.38999938964844,234.84500122070312,254.7400054931641,234.3249969482422,27.37,26.6,28.6,633.0,1.1296430236816408,True,NBIS,10.44,0.06572769953051637,1.5915492957746482,0.10296390132708126,25644321099.0,159.15492957746483,3867.0
TSLA270917P00420000,420.0,1012.0,32.13718640838361,空头卖 Put，看涨/看不跌,3.569819003553805,PUT,4161.0,3149.0,9429310.0,6.638079345303679e-06,5M-10M,2027-09-17,93.175,99.85,mid,mid,0.006976120203917421,366.7200012207031,354.0799865722656,357.2699890136719,370.0,355.79998779296875,94.18,92.85,93.5,6.0,0.4016936051940917,True,TSLA,99.65,0.0070105157736605195,-0.06685027541311965,0.03569819003553805,1420487690716.0,-6.685027541311965,1012.0
INTC261002C00110000,110.0,16300.0,99.67590044640127,多头买 Call，看涨,10.18788538196908,CALL,32653.0,16353.0,9209500.0,5.926948485521307e-05,5M-10M,2026-10-02,5.65,2.375,mid,mid,0.01769911504424788,105.55999755859376,95.8000030517578,100.83000183105467,106.08989715576172,100.3499984741211,5.66,5.6,5.7,29261.0,0.6827424304199221,False,INTC,2.35,0.021052631578947295,1.3789473684210527,0.1018788538196908,155383500000.0,137.89473684210526,16300.0
BE261016C00230000,230.0,-1420.0,-40.96941719561455,空头平仓 Call，回补信号，看涨,12.061533827240115,CALL,2046.0,3466.0,8988600.0,0.0005462621410135248,5M-10M,2026-10-16,63.3,41.625,mid,mid,0.023696682464454978,283.3699951171875,252.8699951171875,267.760009765625,283.8299865722656,264.29998779296875,63.2,62.55,64.05,689.0,0.8686536572265625,True,BE,41.0,0.032432432432432295,0.5207207207207206,0.12061533827240116,16454737250.0,52.07207207207206,-1420.0
NBIS261016C00195000,195.0,1294.0,898.6111111111111,多头买 Call，看涨,10.296390132708126,CALL,1438.0,144.0,8207195.0,0.0003200394726113471,5M-10M,2026-10-16,63.425,42.925,mid,mid,0.026014978320851378,249.6999969482422,226.38999938964844,234.84500122070312,254.7400054931641,234.3249969482422,65.32,62.6,64.25,4.0,0.9741213525390624,True,NBIS,43.0,0.04542807221898651,0.4775771694816541,0.10296390132708126,25644321099.0,47.75771694816541,1294.0
AMD270319C00600000,600.0,1381.0,60.253054101221636,多头买 Call，看涨,7.0827273846134835,CALL,3673.0,2292.0,8116827.499999999,3.136590810026738e-05,5M-10M,2027-03-19,58.775,42.15,mid,mid,0.04168438962143774,511.3949890136719,477.5700073242188,488.8800048828125,512.3568725585938,486.5705871582031,58.22,57.55,60.0,690.0,0.6057168334960938,False,AMD,41.0,0.05456702253855272,0.3944246737841044,0.07082727384613484,258778654648.0,39.44246737841044,1381.0
TSLA260911C00357500,357.5,6220.0,784.3631778058008,多头买 Call，看涨,3.569819003553805,CALL,7013.0,793.0,8039350.0,5.659570338091242e-06,5M-10M,2026-09-11,12.925,5.65,mid,mid,0.011605415860735036,366.7200012207031,354.0799865722656,357.2699890136719,370.0,355.79998779296875,12.95,12.85,13.0,5568.0,0.492192578125,True,TSLA,5.65,0.01769911504424788,1.2876106194690264,0.03569819003553805,1420487690716.0,128.76106194690266,6220.0
TSLA260911C00355000,355.0,5382.0,246.2031107044831,多头买 Call，看涨,3.569819003553805,CALL,7568.0,2186.0,7951904.999999999,5.598010494544887e-06,5M-10M,2026-09-11,14.774999999999999,6.75,mid,mid,0.010152284263959416,366.7200012207031,354.0799865722656,357.2699890136719,370.0,355.79998779296875,14.73,14.7,14.85,6338.0,0.4992725854492187,True,TSLA,6.8,0.014814814814814762,1.1888888888888887,0.03569819003553805,1420487690716.0,118.88888888888887,5382.0
SNDK270115C01450000,1450.0,152.0,13.644524236983843,多头买 Call，看涨,2.7022999730603448,CALL,1266.0,1114.0,7914640.000000001,0.0005589184453583815,5M-10M,2027-01-15,520.7,477.95,mid,mid,0.011522949875168042,1787.02001953125,1740.0,1769.4300537109375,1807.3499755859373,1741.0001220703125,518.4,517.7,523.7,3.0,0.8555846350860595,True,SNDK,449.88,0.014855110367193268,0.08944450256302973,0.027022999730603448,14160634822.0,8.944450256302973,152.0
