contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD260821C00380000,380.0,-7527.0,-26.277754503560956,多头平仓 Call，减仓，看涨减弱,-1.5598673600675603,CALL,21117.0,28644.0,105961342.49999999,0.00040946708933212595,>50M,2026-08-21,140.77499999999998,147.3,mid,mid,0.04013496714615526,496.0299987792969,503.8900146484375,508.0,510.2099914550781,486.6603088378906,141.6,137.95,143.6,22.0,0.802187036743164,True,AMD,144.35,0.027834351663272194,-0.04429735234215909,-0.015598673600675603,258778654648.0,-4.429735234215909,-7527.0
META281215C00700000,700.0,2607.0,400.46082949308754,多头买 Call，看涨,3.9324385085828877,CALL,3258.0,651.0,41738070.0,2.233887462304871e-05,10M-50M,2028-12-15,160.1,140.5,mid,mid,0.05121798875702679,636.419921875,612.3400268554688,609.760009765625,638.4998779296875,609.0,158.75,156.0,164.2,113.0,0.4666496206665039,False,META,140.75,0.014234875444839857,0.13950177935943056,0.039324385085828875,1868405222031.0,13.950177935943056,2607.0
ASTS260618C00100000,100.0,-11636.0,-32.5828853046595,空头平仓 Call，回补信号，看涨,8.77193004820221,CALL,24076.0,35712.0,36129780.0,0.0020528689646837094,10M-50M,2026-06-18,31.05,25.549999999999997,mid,mid,0.04830917874396135,130.1999969482422,119.6999969482422,124.36000061035156,130.27000427246094,118.06900024414062,30.0,30.3,31.8,2128.0,0.7578149218750001,True,ASTS,25.6,0.031311154598825865,0.21526418786692775,0.0877193004820221,17599652302.0,21.526418786692776,-11636.0
ASTS260618C00095000,95.0,-9779.0,-53.27413379821312,空头平仓 Call，回补信号，看涨,8.77193004820221,CALL,8577.0,18356.0,34446527.5,0.0019572277286458405,10M-50M,2026-06-18,35.224999999999994,29.275,mid,mid,0.052519517388218646,130.1999969482422,119.6999969482422,124.36000061035156,130.27000427246094,118.06900024414062,35.75,34.3,36.15,118.0,0.8974619628906249,True,ASTS,28.83,0.03928266438941083,0.20324508966695118,0.0877193004820221,17599652302.0,20.324508966695117,-9779.0
MU260529C00800000,800.0,-2496.0,-31.759765873520806,空头平仓 Call，回补信号，看涨,2.940122078487281,CALL,5363.0,7859.0,31480800.0,0.00017886329901881923,10M-50M,2026-05-29,126.125,117.375,mid,mid,0.011496531219028652,922.219970703125,895.8800048828125,955.280029296875,956.1599731445312,888.1500244140625,123.24,125.4,126.85,2032.0,1.1694377465820311,True,MU,117.47,0.008945686900958563,0.07454739084132056,0.029401220784872808,176004804634.0,7.454739084132056,-2496.0
META280616C00700000,700.0,-2009.0,-67.0337003670337,空头平仓 Call，回补信号，看涨,3.9324385085828877,CALL,988.0,2997.0,27668952.499999996,1.4808860612112398e-05,10M-50M,2028-06-16,137.725,119.75,mid,mid,0.05409330186966774,636.419921875,612.3400268554688,609.760009765625,638.4998779296875,609.0,136.0,134.0,141.45,12.0,0.4562012693405152,False,META,119.8,0.020876826722338204,0.15010438413361166,0.039324385085828875,1868405222031.0,15.010438413361166,-2009.0
AMD260717C00360000,360.0,1445.0,50.64844023834561,空头卖 Call，看跌/看不涨,-1.5598673600675603,CALL,4298.0,2853.0,20927212.499999996,8.086916028088152e-05,10M-50M,2026-07-17,144.825,152.7,mid,mid,0.030726739167961453,496.0299987792969,503.8900146484375,508.0,510.2099914550781,486.6603088378906,144.65,142.6,147.05,27.0,0.7845480529785156,True,AMD,152.65,0.034708578912901,-0.05157170923379175,-0.015598673600675603,258778654648.0,-5.157170923379175,1445.0
MU260618C00800000,800.0,-1251.0,-15.813424345847555,空头平仓 Call，回补信号，看涨,2.940122078487281,CALL,6660.0,7911.0,20100442.5,0.00011420394199918942,10M-50M,2026-06-18,160.675,153.0,mid,mid,0.016492920491675778,922.219970703125,895.8800048828125,955.280029296875,956.1599731445312,888.1500244140625,160.0,159.35,162.0,1585.0,1.001683458404541,True,MU,153.84,0.026143790849673203,0.05016339869281053,0.029401220784872808,176004804634.0,5.016339869281053,-1251.0
AMZN260821C00240000,240.0,-4997.0,-13.64517626498457,空头平仓 Call，回补信号，看涨,2.2088978713158816,CALL,31624.0,36621.0,19775627.500000004,8.43693734048618e-06,10M-50M,2026-08-21,39.575,33.974999999999994,mid,mid,0.026531901452937566,271.1499938964844,265.2900085449219,266.1499938964844,272.4100036621094,265.7001037597656,38.8,39.05,40.1,111.0,0.4213314703369141,True,AMZN,34.1,0.02501839587932308,0.16482707873436378,0.022088978713158815,2343934380679.0,16.48270787343638,-4997.0
MU271217C00950000,950.0,490.0,289.9408284023669,多头买 Call，看涨,2.940122078487281,CALL,659.0,169.0,18485250.0,0.00010502696240844032,10M-50M,2027-12-17,377.25,367.225,mid,mid,0.038436050364479786,922.219970703125,895.8800048828125,955.280029296875,956.1599731445312,888.1500244140625,372.31,370.0,384.5,1554.0,0.8801968157196044,False,MU,366.88,0.038804547620668525,0.027299339641908848,0.029401220784872808,176004804634.0,2.729933964190885,490.0
