contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
CRWV260918C00090000,90.0,-10885.0,-61.03510149153303,多头平仓 Call，减仓，看涨减弱,-1.7028860127983467,CALL,6949.0,17834.0,20436587.499999996,0.0003475917443825385,10M-50M,2026-09-18,18.775,19.925,mid,mid,0.013315579227696406,104.4800033569336,106.29000091552734,106.9000015258789,110.3000030517578,103.50080108642578,18.55,18.65,18.9,690.0,0.819215675048828,True,CRWV,20.08,0.06775407779171902,-0.05771643663739032,-0.017028860127983467,58794801172.0,-5.771643663739032,-10885.0
SNDK260814C01500000,1500.0,-1558.0,-33.31907613344739,空头平仓 Call，回补信号，看涨,6.532256795404032,CALL,3118.0,4676.0,18734950.0,0.0013230303750855386,10M-50M,2026-08-14,120.25,49.2,mid,mid,0.07733887733887744,1627.9300537109375,1528.1099853515625,1646.0,1667.06005859375,1565.0,120.0,115.6,124.9,1214.0,1.0000000000000004e-05,True,SNDK,50.0,0.09756097560975618,1.4441056910569103,0.06532256795404032,14160634822.0,144.41056910569102,-1558.0
SNDK260821C01500000,1500.0,1020.0,46.09127880704925,多头买 Call，看涨,6.532256795404032,CALL,3233.0,2213.0,15096000.0,0.0010660539015204893,10M-50M,2026-08-21,148.0,96.85,mid,mid,0.022972972972972818,1627.9300537109375,1528.1099853515625,1646.0,1667.06005859375,1565.0,149.85,146.3,149.7,1080.0,0.7028227960205078,True,SNDK,94.95,0.029943211151264755,0.5281362932369644,0.06532256795404032,14160634822.0,52.813629323696446,1020.0
PLTR271217C00180000,180.0,3018.0,161.90987124463518,空头卖 Call，看跌/看不涨,-1.1870845568451496,CALL,4882.0,1864.0,14931554.999999998,3.5445252043762424e-05,10M-50M,2027-12-17,49.474999999999994,52.175,mid,mid,0.007074279939363344,176.88499450683594,179.00999450683594,179.52000427246094,180.17999267578125,176.2100067138672,50.0,49.3,49.65,3.0,0.6316565155029297,False,PLTR,51.8,0.004791566842357451,-0.051748921897460526,-0.011870845568451496,421256843697.0,-5.1748921897460525,3018.0
SNDK260821P01600000,1600.0,2113.0,228.67965367965368,空头卖 Put，看涨/看不跌,6.532256795404032,PUT,3037.0,924.0,14019754.999999998,0.000990051306048714,10M-50M,2026-08-21,66.35,121.15,mid,mid,0.043707611152976514,1627.9300537109375,1528.1099853515625,1646.0,1667.06005859375,1565.0,65.59,64.9,67.8,1774.0,0.8353440538024901,False,SNDK,129.69,0.05365249690466364,-0.45233182005777967,0.06532256795404032,14160634822.0,-45.23318200577797,2113.0
SNDK260814C01300000,1300.0,-382.0,-34.66424682395644,空头平仓 Call，回补信号，看涨,6.532256795404032,CALL,720.0,1102.0,12325229.999999998,0.000870386826221342,10M-50M,2026-08-14,322.65,227.6,mid,mid,0.038741670540833724,1627.9300537109375,1528.1099853515625,1646.0,1667.06005859375,1565.0,324.2,316.4,328.9,85.0,1.9912109814453125,True,SNDK,230.0,0.04481546572934969,0.4176186291739894,0.06532256795404032,14160634822.0,41.76186291739894,-382.0
SNDK270219C01350000,1350.0,213.0,734.4827586206897,多头买 Call，看涨,6.532256795404032,CALL,242.0,29.0,11787420.0,0.0008324075967051303,10M-50M,2027-02-19,553.4,495.5,mid,mid,0.01590169859053118,1627.9300537109375,1528.1099853515625,1646.0,1667.06005859375,1565.0,490.0,549.0,557.8,222.0,0.9523434636306762,True,SNDK,490.0,0.020988900100908127,0.11685166498486373,0.06532256795404032,14160634822.0,11.685166498486373,213.0
SNDK260814C01400000,1400.0,-409.0,-24.229857819905213,空头平仓 Call，回补信号，看涨,6.532256795404032,CALL,1279.0,1688.0,9000045.000000002,0.0006355679044852924,5M-10M,2026-08-14,220.05,130.5,mid,mid,0.059531924562599384,1627.9300537109375,1528.1099853515625,1646.0,1667.06005859375,1565.0,221.1,213.5,226.6,262.0,1.0000000000000004e-05,True,SNDK,130.0,0.03678160919540239,0.6862068965517242,0.06532256795404032,14160634822.0,68.62068965517241,-409.0
SNDK270115C01400000,1400.0,182.0,20.08830022075055,多头买 Call，看涨,6.532256795404032,CALL,1088.0,906.0,8902530.0,0.0006286815606719133,5M-10M,2027-01-15,489.15,430.7,mid,mid,0.013697229888582211,1627.9300537109375,1528.1099853515625,1646.0,1667.06005859375,1565.0,500.0,485.8,492.5,15.0,0.9407201972961424,True,SNDK,430.28,0.015323891339679645,0.13570931042488968,0.06532256795404032,14160634822.0,13.570931042488969,182.0
SNDK270115C01800000,1800.0,245.0,18.860662047729022,多头买 Call，看涨,6.532256795404032,CALL,1544.0,1299.0,8094800.0,0.0005716410388200885,5M-10M,2027-01-15,330.4,289.4,mid,mid,0.019975786924939367,1627.9300537109375,1528.1099853515625,1646.0,1667.06005859375,1565.0,339.0,327.1,333.7,50.0,0.936798727722168,False,SNDK,295.9,0.026952315134761616,0.14167242570836214,0.06532256795404032,14160634822.0,14.167242570836214,245.0
SNDK261016P01600000,1600.0,362.0,373.1958762886598,空头卖 Put，看涨/看不跌,6.532256795404032,PUT,459.0,97.0,8030970.0,0.0005671334725419982,5M-10M,2026-10-16,221.85,269.15,mid,mid,0.014874915483434805,1627.9300537109375,1528.1099853515625,1646.0,1667.06005859375,1565.0,222.45,220.2,223.5,27.0,0.8787853918457031,False,SNDK,273.2,0.021920861972877705,-0.17573843581645918,0.06532256795404032,14160634822.0,-17.573843581645917,362.0
NBIS261016P00270000,270.0,1791.0,2888.7096774193546,空头卖 Put，看涨/看不跌,6.553878621666559,PUT,1853.0,62.0,7584884.999999999,0.0002957725014719057,5M-10M,2026-10-16,42.349999999999994,51.0,mid,mid,0.02597402597402601,271.7550048828125,255.0399932861328,258.489990234375,273.4565124511719,257.0,42.52,41.8,42.9,200.0,0.9616703051757812,False,NBIS,53.11,0.0784313725490196,-0.16960784313725502,0.06553878621666559,25644321099.0,-16.9607843137255,1791.0
NBIS260918P00280000,280.0,1989.0,747.7443609022556,空头卖 Put，看涨/看不跌,6.553878621666559,PUT,2255.0,266.0,7379189.999999999,0.0002877514273632984,5M-10M,2026-09-18,37.099999999999994,47.275,mid,mid,0.029649595687331578,271.7550048828125,255.0399932861328,258.489990234375,273.4565124511719,257.0,37.5,36.55,37.65,35.0,0.953003399658203,True,NBIS,48.0,0.03278688524590158,-0.2152300370174512,0.06553878621666559,25644321099.0,-21.523003701745118,1989.0
