contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SHOP260618C00145000,145.0,55607.0,多头买 Call，看涨,3.964519577033174,CALL,55607.0,0.0,79239975.0,0.0004348197193436199,>50M,2026-06-18,134.7899932861328,129.64999389648438,128.4250030517578,135.95849609375,128.4250030517578,14.25,13.75,14.6,26.0,0.6297034100341796,False,SHOP,11.32,0.25883392226148405,0.03964519577033174,182236387806.0,25.883392226148406,55607.0
SLB260918C00042500,42.5,-27089.0,多头平仓 Call，减仓，看涨减弱,-1.0231736688546413,CALL,0.0,27089.0,23296540.0,0.0004853814096961563,10M-50M,2026-09-18,47.400001525878906,47.88999938964844,47.97999954223633,48.005001068115234,46.61000061035156,8.6,7.75,8.75,27.0,0.4555718505859375,True,SLB,8.6,0.0,-0.010231736688546413,47996358193.0,0.0,-27089.0
SHOP270115C00140000,140.0,-4543.0,空头平仓 Call，回补信号，看涨,3.964519577033174,CALL,0.0,4543.0,13492710.0,7.403960406833614e-05,10M-50M,2027-01-15,134.7899932861328,129.64999389648438,128.4250030517578,135.95849609375,128.4250030517578,29.7,28.35,30.4,46.0,0.6338232418823243,False,SHOP,26.14,0.1361897475133894,0.03964519577033174,182236387806.0,13.61897475133894,-4543.0
SBUX261218C00095000,95.0,9601.0,多头买 Call，看涨,1.5851784779613232,CALL,9601.0,0.0,12750128.0,0.00013451004280404184,10M-50M,2026-12-18,98.69000244140624,97.1500015258789,96.9655990600586,98.93000030517578,96.93499755859376,13.28,13.05,14.6,13.0,0.370123486328125,True,SBUX,12.85,0.03346303501945523,0.015851784779613232,94789413000.0,3.346303501945523,9601.0
TSM270115P00450000,450.0,1000.0,多头买 Put，看跌,-1.0015714708458263,PUT,4027.0,3027.0,11300000.0,7.970126039555493e-06,10M-50M,2027-01-15,353.8599853515625,357.44000244140625,354.8999938964844,359.4700012207031,343.79998779296875,113.0,116.5,120.15,1001.0,0.4079801634216308,True,TSM,113.0,0.0,-0.010015714708458263,1417794391697.0,0.0,1000.0
SHOP260320P00145000,145.0,8610.0,空头卖 Put，看涨/看不跌,3.964519577033174,PUT,8610.0,0.0,10891650.0,5.9766603866153896e-05,10M-50M,2026-03-20,134.7899932861328,129.64999389648438,128.4250030517578,135.95849609375,128.4250030517578,12.65,12.35,12.8,20.0,0.5288133056640626,True,SHOP,16.97,-0.25456688273423683,0.03964519577033174,182236387806.0,-25.456688273423683,8610.0
ASTS260417P00100000,100.0,6186.0,多头买 Put，看跌,-10.515777331947836,PUT,6543.0,357.0,10559502.0,0.000599983557561534,10M-50M,2026-04-17,93.86000061035156,104.88999938964844,103.02999877929688,103.75499725341795,91.0510025024414,17.07,16.6,16.95,5471.0,1.009770576171875,True,ASTS,11.93,0.4308466051969825,-0.10515777331947837,17599652302.0,43.08466051969825,6186.0
SLB260918C00040000,40.0,-10809.0,多头平仓 Call，减仓，看涨减弱,-1.0231736688546413,CALL,0.0,10809.0,10052370.000000002,0.00020944026543801575,10M-50M,2026-09-18,47.400001525878906,47.88999938964844,47.97999954223633,48.005001068115234,46.61000061035156,9.3,9.5,10.2,5.0,0.4515435705566406,True,SLB,10.43,-0.10834132310642368,-0.010231736688546413,47996358193.0,-10.834132310642367,-10809.0
SHOP260320C00110000,110.0,3467.0,多头买 Call，看涨,3.964519577033174,CALL,3467.0,0.0,8390140.0,4.603987217378197e-05,5M-10M,2026-03-20,134.7899932861328,129.64999389648438,128.4250030517578,135.95849609375,128.4250030517578,24.2,24.45,25.75,23.0,0.5888712988281251,True,SHOP,21.3,0.13615023474178398,0.03964519577033174,182236387806.0,13.615023474178397,3467.0
SE260618P00100000,100.0,4994.0,空头卖 Put，看涨/看不跌,8.225690381958115,PUT,4994.0,0.0,7540939.999999999,6.900880603807717e-05,5M-10M,2026-06-18,95.5199966430664,88.26000213623047,89.43000030517578,95.9749984741211,89.08090209960938,15.1,13.85,14.3,10.0,0.5589033367919922,True,SE,17.8,-0.15168539325842703,0.08225690381958116,109275039418.0,-15.168539325842703,4994.0
SHOP260515P00140000,140.0,-3983.0,多头平仓 Put，减仓，看跌减弱,3.964519577033174,PUT,0.0,3983.0,7284906.999999999,3.997504059263486e-05,5M-10M,2026-05-15,134.7899932861328,129.64999389648438,128.4250030517578,135.95849609375,128.4250030517578,18.29,17.0,18.3,12.0,0.6141396008300781,True,SHOP,20.35,-0.10122850122850133,0.03964519577033174,182236387806.0,-10.122850122850133,-3983.0
APP281215C00480000,480.0,281.0,多头买 Call，看涨,5.333360976410805,CALL,332.0,51.0,7080076.000000001,3.124756496254216e-05,5M-10M,2028-12-15,508.55999755859375,482.80999755859375,486.239990234375,511.7699890136719,484.75,251.96,252.0,270.0,25.0,0.805666005859375,True,APP,233.48,0.0791502484152819,0.05333360976410805,226580087392.0,7.91502484152819,281.0
SBUX270115C00110000,110.0,9172.0,多头买 Call，看涨,1.5851784779613232,CALL,9172.0,0.0,6879000.0,7.25713957106159e-05,5M-10M,2027-01-15,98.69000244140624,97.1500015258789,96.9655990600586,98.93000030517578,96.93499755859376,7.5,7.5,8.1,2.0,0.3361882788085937,False,SBUX,7.05,0.06382978723404258,0.015851784779613232,94789413000.0,6.382978723404258,9172.0
AVGO260306P00340000,340.0,-5265.0,多头平仓 Put，减仓，看跌减弱,4.7995434424977725,PUT,5133.0,10398.0,6739200.0,4.265929964436972e-06,5M-10M,2026-03-06,332.7699890136719,317.5299987792969,330.17498779296875,336.1199951171875,323.0299987792969,12.8,11.45,12.65,539.0,0.79687703125,True,AVGO,25.0,-0.488,0.04799543442497772,1579772770810.0,-48.8,-5265.0
SLB260918C00060000,60.0,-38914.0,多头平仓 Call，减仓，看涨减弱,-1.0231736688546413,CALL,0.0,38914.0,6732122.0,0.0001402631835717453,5M-10M,2026-09-18,47.400001525878906,47.88999938964844,47.97999954223633,48.005001068115234,46.61000061035156,1.73,1.65,1.84,44.0,0.3967345483398438,False,SLB,1.87,-0.07486631016042787,-0.010231736688546413,47996358193.0,-7.486631016042787,-38914.0
SE260417C00080000,80.0,3550.0,多头买 Call，看涨,8.225690381958115,CALL,3550.0,0.0,6176999.999999999,5.652709011041099e-05,5M-10M,2026-04-17,95.5199966430664,88.26000213623047,89.43000030517578,95.9749984741211,89.08090209960938,17.4,16.65,18.3,3030.0,0.5954630297851562,True,SE,11.27,0.5439219165927239,0.08225690381958116,109275039418.0,54.39219165927239,3550.0
SHOP270115C00120000,120.0,-1489.0,空头平仓 Call，回补信号，看涨,3.964519577033174,CALL,0.0,1489.0,5777320.0,3.170234040278637e-05,5M-10M,2027-01-15,134.7899932861328,129.64999389648438,128.4250030517578,135.95849609375,128.4250030517578,38.8,36.55,40.0,18.0,0.6503330865478516,True,SHOP,34.71,0.11783347738403907,0.03964519577033174,182236387806.0,11.783347738403908,-1489.0
