contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260918C00430000,430.0,-15888.0,-67.79024619191875,空头平仓 Call，回补信号，看涨,1.9901960976618533,CALL,7549.0,23437.0,93381720.0,6.586407771597168e-05,>50M,2026-09-18,58.775,53.825,mid,mid,0.04168438962143774,444.2998962402344,435.6300048828125,440.5799865722656,448.3800048828125,436.0150146484375,59.5,57.55,60.0,126.0,0.5403030589294435,True,TSM,54.25,0.030654900139340427,0.09196470041802128,0.019901960976618532,1417794391697.0,9.196470041802128,-15888.0
AAPL260821C00320000,320.0,-64765.0,-77.22254018219105,空头平仓 Call，回补信号，看涨,1.9898146548537894,CALL,19103.0,83868.0,81280075.0,2.1439560270399064e-05,>50M,2026-08-21,12.55,10.125,mid,mid,0.023904382470119435,312.4049987792969,306.3099975585937,307.4599914550781,313.1499938964844,306.7200012207031,12.56,12.4,12.7,585.0,0.2729870065307617,False,AAPL,10.01,0.014814814814814675,0.23950617283950623,0.019898146548537894,3791126029400.0,23.950617283950624,-64765.0
TSM260821C00340000,340.0,-4037.0,-77.50047993856786,空头平仓 Call，回补信号，看涨,1.9901960976618533,CALL,1172.0,5209.0,46647535.0,3.290148083049347e-05,10M-50M,2026-08-21,115.55,106.8,mid,mid,0.026828212894850666,444.2998962402344,435.6300048828125,440.5799865722656,448.3800048828125,436.0150146484375,113.15,114.0,117.1,2.0,0.6251868536376954,True,TSM,111.8,0.029026217228464365,0.08192883895131087,0.019901960976618532,1417794391697.0,8.192883895131086,-4037.0
TSM260918C00510000,510.0,-14525.0,-82.48154457694493,空头平仓 Call，回补信号，看涨,1.9901960976618533,CALL,3085.0,17610.0,42521937.5,2.999161073638064e-05,10M-50M,2026-09-18,29.275,26.2,mid,mid,0.08027327070879584,444.2998962402344,435.6300048828125,440.5799865722656,448.3800048828125,436.0150146484375,28.5,28.1,30.45,10.0,0.5422103884887697,False,TSM,27.06,0.06106870229007639,0.11736641221374043,0.019901960976618532,1417794391697.0,11.736641221374043,-14525.0
CRWV260618C00117000,117.0,-21203.0,-72.97036858588292,多头平仓 Call，减仓，看涨减弱,-2.1551053100329463,CALL,7854.0,29057.0,28465027.500000004,0.0004841419127641506,10M-50M,2026-06-18,13.425,14.45,mid,mid,0.04841713221601492,122.12999725341795,124.81999969482422,130.0,132.1300048828125,122.0199966430664,13.6,13.1,13.75,79.0,1.0388231652832034,True,CRWV,14.3,0.03460207612456748,-0.07093425605536323,-0.021551053100329464,58794801172.0,-7.093425605536323,-21203.0
MSFT260821C00500000,500.0,22371.0,215.665670490697,空头卖 Call，看跌/看不涨,-3.6936462376971617,CALL,32744.0,10373.0,27628185.000000004,7.267195226003824e-06,10M-50M,2026-08-21,12.350000000000001,18.425,mid,mid,0.008097165991902805,443.510009765625,460.5199890136719,447.16900634765625,453.5,442.3399963378906,12.15,12.3,12.4,14778.0,0.3758607336425781,False,MSFT,18.45,0.013568521031207597,-0.3297150610583446,-0.03693646237697162,3801767276203.0,-32.97150610583446,22371.0
MRVL260618C00200000,200.0,-2954.0,-28.2490197953524,空头平仓 Call，回补信号，看涨,28.739470858027545,CALL,7503.0,10457.0,25315779.999999996,0.0003530749988106836,10M-50M,2026-06-18,85.69999999999999,29.375,mid,mid,0.019836639439906687,282.4930114746094,219.42999267578125,253.4600067138672,285.1000061035156,252.4300994873047,84.85,84.85,86.55,3015.0,1.2692907629394528,True,MRVL,30.08,0.035744680851063734,1.917446808510638,0.28739470858027544,71700857000.0,191.7446808510638,-2954.0
MRVL260717C00230000,230.0,3634.0,391.5948275862069,多头买 Call，看涨,28.739470858027545,CALL,4562.0,928.0,24602180.0,0.0003431225375730167,10M-50M,2026-07-17,67.7,23.175,mid,mid,0.042836041358936566,282.4930114746094,219.42999267578125,253.4600067138672,285.1000061035156,252.4300994873047,68.13,66.25,69.15,430.0,0.9870606762695312,True,MRVL,23.4,0.03667745415318237,1.9212513484358147,0.28739470858027544,71700857000.0,192.12513484358146,3634.0
ORCL270115P00200000,200.0,9534.0,196.82080924855492,多头买 Put，看跌,-1.1972431704818982,PUT,14378.0,4844.0,23739659.999999996,2.9471507090093954e-05,10M-50M,2027-01-15,24.9,23.375,mid,mid,0.02811244979919676,245.1000061035156,248.07000732421875,242.8000030517578,249.0,238.83999633789065,24.9,24.55,25.25,135.0,0.6330603100585939,False,ORCL,23.46,0.03208556149732621,0.06524064171122988,-0.011972431704818981,805512250440.0,6.524064171122988,9534.0
MRVL260918C00260000,260.0,3109.0,1698.9071038251368,多头买 Call，看涨,28.739470858027545,CALL,3292.0,183.0,21786317.499999996,0.0003038501687643705,10M-50M,2026-09-18,70.07499999999999,30.125,mid,mid,0.04209775240813419,282.4930114746094,219.42999267578125,253.4600067138672,285.1000061035156,252.4300994873047,70.48,68.6,71.55,156.0,0.9967651690673828,True,MRVL,31.2,0.048132780082987645,1.326141078838174,0.28739470858027544,71700857000.0,132.6141078838174,3109.0
QCOM260821C00250000,250.0,-6160.0,-68.47487772343264,空头平仓 Call，回补信号，看涨,5.059169036713236,CALL,2836.0,8996.0,21051799.999999996,0.00011531012210325205,10M-50M,2026-08-21,34.175,26.799999999999997,mid,mid,0.02779809802487186,240.5749969482422,228.9900054931641,232.3000030517578,243.3650054931641,226.0500030517578,34.22,33.7,34.65,211.0,0.8452163916015624,False,QCOM,26.6,0.0261194029850746,0.2751865671641791,0.05059169036713236,182566800000.0,27.51865671641791,-6160.0
INTC260821C00110000,110.0,10433.0,53.620804851724316,空头卖 Call，看跌/看不涨,-1.3262641117278862,CALL,29890.0,19457.0,17266614.999999996,0.00011112257736503551,10M-50M,2026-08-21,16.549999999999997,16.85,mid,mid,0.018126888217522705,107.87999725341795,109.33000183105467,107.4250030517578,109.0,104.16999816894533,16.6,16.4,16.7,23833.0,0.865113653564453,False,INTC,16.85,0.011869436201780372,-0.017804154302670874,-0.01326264111727886,155383500000.0,-1.7804154302670874,10433.0
ORCL260618C00200000,200.0,-3332.0,-8.527627773654443,多头平仓 Call，减仓，看涨减弱,-1.1972431704818982,CALL,35741.0,39073.0,15960280.000000002,1.9813826532472867e-05,10M-50M,2026-06-18,47.900000000000006,52.575,mid,mid,0.029227557411273454,245.1000061035156,248.07000732421875,242.8000030517578,249.0,238.83999633789065,46.64,47.2,48.6,1019.0,0.8482681188964842,True,ORCL,52.57,0.01806942463147876,-0.08892058963385634,-0.011972431704818981,805512250440.0,-8.892058963385633,-3332.0
BE260821C00300000,300.0,2278.0,371.0097719869707,多头买 Call，看涨,8.493916346415643,CALL,2892.0,614.0,15718200.0,0.0009552385894220219,10M-50M,2026-08-21,69.0,56.225,mid,mid,0.0405797101449277,296.7200012207031,273.489990234375,280.3900146484375,302.8399963378906,279.69000244140625,71.0,67.6,70.4,130.0,1.2766759799194332,False,BE,55.59,0.043574922187639,0.22721209426411734,0.08493916346415643,16454737250.0,22.721209426411733,2278.0
ORCL260605C00230000,230.0,-8841.0,-55.15972048914399,多头平仓 Call，减仓，看涨减弱,-1.1972431704818982,CALL,7187.0,16028.0,13902472.5,1.725916954385978e-05,10M-50M,2026-06-05,15.725,20.85,mid,mid,0.028616852146263867,245.1000061035156,248.07000732421875,242.8000030517578,249.0,238.83999633789065,15.99,15.5,15.95,2539.0,0.5185595019531251,True,ORCL,20.83,0.023980815347721823,-0.24580335731414876,-0.011972431704818981,805512250440.0,-24.580335731414877,-8841.0
BE260821C00270000,270.0,1687.0,60.77089337175793,多头买 Call，看涨,8.493916346415643,CALL,4463.0,2776.0,13803877.5,0.0008388999040382732,10M-50M,2026-08-21,81.82499999999999,67.15,mid,mid,0.03605255117629091,296.7200012207031,273.489990234375,280.3900146484375,302.8399963378906,279.69000244140625,82.01,80.35,83.3,54.0,1.2880894970703125,True,BE,69.0,0.020848845867460778,0.21854058078927746,0.08493916346415643,16454737250.0,21.854058078927746,1687.0
TSM260821C00450000,450.0,3154.0,121.49460708782742,多头买 Call，看涨,1.9901960976618533,CALL,5750.0,2596.0,13372960.0,9.432228028489737e-06,10M-50M,2026-08-21,42.400000000000006,37.15,mid,mid,0.04481132075471694,444.2998962402344,435.6300048828125,440.5799865722656,448.3800048828125,436.0150146484375,42.26,41.45,43.35,661.0,0.539189178466797,False,TSM,38.05,0.026917900403768506,0.14131897711978486,0.019901960976618532,1417794391697.0,14.131897711978485,3154.0
META271217C00600000,600.0,950.0,94.62151394422311,多头买 Call，看涨,1.2556896148646588,CALL,1954.0,1004.0,13007875.000000002,6.9620202548246675e-06,10M-50M,2027-12-17,136.925,136.1,mid,mid,0.033960197188241774,608.010009765625,600.469970703125,603.3499755859375,608.8800048828125,596.6799926757812,138.0,134.6,139.25,33.0,0.4573647403717041,True,META,138.0,0.03453343130051425,0.0060617193240265765,0.012556896148646588,1868405222031.0,0.6061719324026577,950.0
PLTR270617P00145000,145.0,4500.0,326.3234227701233,多头买 Put，看跌,-4.531589826257807,PUT,5879.0,1379.0,12678749.999999998,3.0097433880788228e-05,10M-50M,2027-06-17,28.174999999999997,25.725,mid,mid,0.019520851818988494,153.3699951171875,160.64999389648438,156.86839294433594,159.5225067138672,149.8000030517578,28.29,27.9,28.45,4.0,0.536259520263672,False,PLTR,25.53,0.009718172983479106,0.09523809523809507,-0.04531589826257808,421256843697.0,9.523809523809506,4500.0
CORZ270115C00035000,35.0,-20003.0,-46.235813512701384,空头平仓 Call，回补信号，看涨,4.308236365864084,CALL,23260.0,43263.0,12501875.0,0.0024293730509663343,10M-50M,2027-01-15,6.25,5.4,mid,mid,0.03199999999999989,29.780000686645508,28.549999237060547,29.040000915527344,30.459999084472656,28.934999465942383,6.29,6.15,6.35,586.0,0.8610853735351562,False,CORZ,5.41,0.07407407407407397,0.15740740740740733,0.043082363658640835,5146132248.0,15.740740740740733,-20003.0
SNOW270917P00230000,230.0,2502.0,937.0786516853933,多头买 Put，看跌,-7.056677882370294,PUT,2769.0,267.0,12441195.0,0.0001634675693624557,10M-50M,2027-09-17,49.725,46.075,mid,mid,0.10960281548516848,260.3900146484375,280.1600036621094,265.45001220703125,269.6600036621094,254.8401031494141,46.48,47.0,52.45,2503.0,0.5841563801574707,False,SNOW,46.48,0.08138903960933261,0.07921866521975036,-0.07056677882370294,76108032000.0,7.921866521975036,2502.0
