contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NBIS270115C00300000,300.0,4738.0,37.20455437769925,空头卖 Call，看跌/看不涨,-6.992747861243948,CALL,17473.0,12735.0,23843985.0,0.000929795914968862,10M-50M,2027-01-15,50.325,60.525,mid,mid,0.0526577247888723,250.0500030517578,268.8500061035156,268.70001220703125,274.79998779296875,249.81500244140625,50.0,49.0,51.65,641.0,1.0522813499450685,False,NBIS,60.67,0.033870301528294046,-0.16852540272614616,-0.06992747861243948,25644321099.0,-16.852540272614615,4738.0
SNDK260821P02030000,2030.0,577.0,3846.666666666667,多头买 Put，看跌,-8.722051527287942,PUT,592.0,15.0,23521405.0,0.0016610417043914642,10M-50M,2026-08-21,407.65,253.65,mid,mid,0.026248006868637284,1631.0,1786.8499755859375,1677.135009765625,1724.9898681640625,1613.0101318359375,362.0,402.3,413.0,2.0,1.4107695477294924,True,SNDK,260.36,0.04297260003942454,0.6071358170707667,-0.08722051527287943,14160634822.0,60.71358170707667,577.0
QCOM260821P00190000,190.0,-7445.0,-98.23195672252277,空头平仓 Put，回补，看跌信号减弱,-1.8806190225116544,PUT,134.0,7579.0,23488975.0,0.0001286596193831518,10M-50M,2026-08-21,31.55,27.625,mid,mid,0.07606973058637079,159.1300048828125,162.17999267578125,157.88999938964844,161.80999755859375,156.75,32.93,30.35,32.75,9.0,1.154301103515625,True,QCOM,28.12,0.0923076923076922,0.14208144796380093,-0.018806190225116544,182566800000.0,14.208144796380093,-7445.0
META260821P00650000,650.0,-2318.0,-73.05389221556887,空头平仓 Put，回补，看跌信号减弱,-3.259395726498294,PUT,855.0,3173.0,22507780.0,1.2046519531525135e-05,10M-50M,2026-08-21,97.1,82.95,mid,mid,0.016477857878475888,550.4249877929688,568.969970703125,557.3099975585938,560.6599731445312,545.469970703125,97.72,96.3,97.9,1.0,1.0000000000000004e-05,True,META,81.13,0.0470162748643762,0.17058468957203124,-0.03259395726498294,1868405222031.0,17.058468957203125,-2318.0
MU260819P01000000,1000.0,3240.0,13500.0,多头买 Put，看跌,-7.170652064801088,PUT,3264.0,24.0,20250000.0,0.00011505367732494374,10M-50M,2026-08-19,62.5,14.774999999999999,mid,mid,0.054400000000000094,939.200927734375,1011.75,957.4000244140624,978.6699829101562,932.280029296875,57.81,60.8,64.2,625.0,0.633914793701172,True,MU,14.81,0.02368866328257189,3.2301184433164134,-0.07170652064801088,176004804634.0,323.0118443316413,3240.0
XOM270115C00180000,180.0,29094.0,849.2119089316989,多头买 Call，看涨,1.8270759479590826,CALL,32520.0,3426.0,19347510.0,3.8715321090821017e-05,10M-50M,2027-01-15,6.65,5.475,mid,mid,0.030075187969924838,164.41000366210938,161.4600067138672,164.35000610351562,165.3699951171875,163.25399780273438,6.7,6.55,6.75,1060.0,0.2969430657958983,False,XOM,5.57,0.17351598173515986,0.21461187214611888,0.018270759479590826,499737815802.0,21.461187214611886,29094.0
SNDK260821P01800000,1800.0,711.0,92.578125,多头买 Put，看跌,-8.722051527287942,PUT,1479.0,768.0,13604985.0,0.0009607609525289967,10M-50M,2026-08-21,191.35,78.3,mid,mid,0.012019858897308656,1631.0,1786.8499755859375,1677.135009765625,1724.9898681640625,1613.0101318359375,183.74,190.2,192.5,227.0,1.1105391152954105,True,SNDK,77.0,0.007662835249042073,1.4438058748403577,-0.08722051527287943,14160634822.0,144.38058748403577,711.0
SNDK280121P01600000,1600.0,226.0,297.3684210526316,多头买 Put，看跌,-8.722051527287942,PUT,302.0,76.0,13469600.0,0.0009512002935824313,10M-50M,2028-01-21,596.0,553.0,mid,mid,0.020134228187919462,1631.0,1786.8499755859375,1677.135009765625,1724.9898681640625,1613.0101318359375,557.0,590.0,602.0,229.0,0.8256738929367063,False,SNDK,557.0,0.0325497287522604,0.07775768535262206,-0.08722051527287943,14160634822.0,7.775768535262206,226.0
MU261016P01100000,1100.0,624.0,20.78614257161892,多头买 Put，看跌,-7.170652064801088,PUT,3626.0,3002.0,13049400.0,7.414229416711708e-05,10M-50M,2026-10-16,209.125,165.525,mid,mid,0.023670053795576754,939.200927734375,1011.75,957.4000244140624,978.6699829101562,932.280029296875,207.82,206.65,211.6,16.0,0.6756624230957033,True,MU,164.15,0.009364144389065165,0.26340431958918586,-0.07170652064801088,176004804634.0,26.340431958918586,624.0
AMD270115P00400000,400.0,-4218.0,-37.51000444642063,空头平仓 Put，回补，看跌信号减弱,-5.452568446223443,PUT,7027.0,11245.0,12959805.0,5.0080656836354575e-05,10M-50M,2027-01-15,30.725,25.65,mid,mid,0.027664768104149643,478.4100036621094,506.0,487.55999755859375,491.80999755859375,475.0,30.65,30.3,31.15,37.0,0.5566450585937501,False,AMD,25.65,0.027290448343079896,0.19785575048732956,-0.054525684462234436,258778654648.0,19.785575048732955,-4218.0
