contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL260515C00285000,285.0,-59825.0,多头平仓 Call，减仓，看涨减弱,-5.009069979299001,CALL,31408.0,91233.0,37390625.0,9.862670011505158e-06,10M-50M,2026-05-15,261.70001220703125,275.5,275.6000061035156,275.7200012207031,260.17999267578125,6.25,6.2,6.3,1690.0,0.2764659756469726,False,AAPL,10.7,-0.41588785046728965,-0.050090699792990016,3791126029400.0,-41.588785046728965,-59825.0
XOM260220C00125000,125.0,-13932.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,1656.0,15588.0,36223200.0,7.248440853303748e-05,10M-50M,2026-02-20,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,26.0,25.6,26.9,17.0,0.799806689453125,True,XOM,30.9,-0.15857605177993522,-0.031016951812594288,499737815802.0,-15.857605177993522,-13932.0
XOM260220C00120000,120.0,-9803.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,301.0,10104.0,33506653.999999996,6.704846609662134e-05,10M-50M,2026-02-20,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,34.18,30.85,32.8,896.0,1.1220747021484376,True,XOM,36.35,-0.05969738651994502,-0.031016951812594288,499737815802.0,-5.969738651994502,-9803.0
XOM260320C00125000,125.0,-12338.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,928.0,13266.0,33411303.999999996,6.685766604710542e-05,10M-50M,2026-03-20,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,27.08,26.35,27.7,31.0,0.5004932763671875,True,XOM,30.95,-0.1250403877221325,-0.031016951812594288,499737815802.0,-12.50403877221325,-12338.0
META260220P00750000,750.0,-3130.0,空头平仓 Put，回补，看跌信号减弱,-2.4219006213776666,PUT,1552.0,4682.0,29938450.0,1.6023531537476762e-05,10M-50M,2026-02-20,652.4949951171875,668.6900024414062,669.0999755859375,676.0,645.280029296875,95.65,96.55,98.6,17803.0,0.532231240234375,True,META,84.06,0.13787770640019037,-0.024219006213776664,1868405222031.0,13.787770640019037,-3130.0
XOM260320C00130000,130.0,-13065.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,790.0,13855.0,28703805.0,5.743772852957894e-05,10M-50M,2026-03-20,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,21.97,21.7,22.4,28.0,0.4592339233398438,True,XOM,25.89,-0.15140981073773663,-0.031016951812594288,499737815802.0,-15.140981073773663,-13065.0
TSM260618C00400000,400.0,9585.0,空头卖 Call，看跌/看不涨,-1.525878941092779,CALL,13847.0,4262.0,26885925.0,1.896320450796779e-05,10M-50M,2026-06-18,368.5,374.2099914550781,379.0,379.6900024414063,322.1000061035156,28.05,27.7,28.3,298.0,0.4682975534057617,False,TSM,30.35,-0.07578253706754533,-0.01525878941092779,1417794391697.0,-7.578253706754532,9585.0
XOM260320C00120000,120.0,-7595.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,4933.0,12528.0,24911599.999999996,4.984933941815235e-05,10M-50M,2026-03-20,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,32.8,30.45,32.5,862.0,0.5014698291015626,True,XOM,35.8,-0.08379888268156425,-0.031016951812594288,499737815802.0,-8.379888268156426,-7595.0
AMZN260220P00235000,235.0,-6965.0,空头平仓 Put，回补，看跌信号减弱,-2.896744941236533,PUT,2537.0,9502.0,24795400.0,1.057853846267538e-05,10M-50M,2026-02-20,198.27999877929688,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,35.6,35.6,36.75,25364.0,0.5419967675781252,True,AMZN,31.16,0.1424903722721438,-0.028967449412365332,2343934380679.0,14.249037227214382,-6965.0
AVGO260306P00340000,340.0,9980.0,多头买 Put，看跌,-3.783989045154903,PUT,10322.0,342.0,23952000.0,1.5161674161353625e-05,10M-50M,2026-03-06,329.7900085449219,342.760009765625,344.5,346.2880859375,329.5599975585937,24.0,23.7,24.85,268.0,0.5589033367919922,True,AVGO,20.0,0.2,-0.03783989045154903,1579772770810.0,20.0,9980.0
XOM260220C00130000,130.0,-11226.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,249.0,11475.0,23877702.0,4.778045856241652e-05,10M-50M,2026-02-20,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,21.27,20.5,22.15,37.0,0.6875031250000001,True,XOM,26.2,-0.1881679389312977,-0.031016951812594288,499737815802.0,-18.81679389312977,-11226.0
NVDA260213C00177500,177.5,-18205.0,多头平仓 Call，减仓，看涨减弱,-1.3262831018662624,CALL,24920.0,43125.0,19078840.0,4.406181315223474e-06,10M-50M,2026-02-13,187.4850006103516,190.0050048828125,193.02999877929688,193.6000061035156,187.22999572753903,10.48,10.25,10.4,16990.0,0.5283250292968751,True,NVDA,14.0,-0.2514285714285714,-0.013262831018662624,4330017000000.0,-25.14285714285714,-18205.0
MU260227P00420000,420.0,7082.0,空头卖 Put，看涨/看不跌,1.5791809338986,PUT,7324.0,242.0,17280080.0,9.817959251699822e-05,10M-50M,2026-02-27,416.8200073242188,410.3399963378906,422.885009765625,438.7699890136719,411.164794921875,24.4,26.1,26.8,310.0,0.7130765997314454,True,MU,27.7,-0.11913357400722024,0.015791809338986,176004804634.0,-11.913357400722024,7082.0
AVGO260618C00400000,400.0,7421.0,空头卖 Call，看跌/看不涨,-3.783989045154903,CALL,11705.0,4284.0,15213050.0,9.629897591031262e-06,10M-50M,2026-06-18,329.7900085449219,342.760009765625,344.5,346.2880859375,329.5599975585937,20.5,20.5,20.85,130.0,0.5609174768066407,False,AVGO,24.03,-0.14689970869746155,-0.03783989045154903,1579772770810.0,-14.689970869746155,7421.0
XOM260220C00115000,115.0,-3595.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,66.0,3661.0,13247575.0,2.6509050508294517e-05,10M-50M,2026-02-20,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,36.85,35.2,37.65,21.0,1.1474652001953125,True,XOM,40.8,-0.09681372549019598,-0.031016951812594288,499737815802.0,-9.6813725490196,-3595.0
XOM260320C00115000,115.0,-3309.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,769.0,4078.0,13236000.0,2.6485888362797436e-05,10M-50M,2026-03-20,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,40.0,35.2,38.1,8.0,0.6044961425781252,True,XOM,40.15,-0.003735990037359865,-0.031016951812594288,499737815802.0,-0.3735990037359865,-3309.0
BE260618C00165000,165.0,3637.0,空头卖 Call，看跌/看不涨,-10.20945737083142,CALL,22074.0,18437.0,12947720.000000002,0.0007868688392456708,10M-50M,2026-06-18,139.75,155.63999938964844,159.60000610351562,160.0,136.60000610351562,35.6,35.8,36.7,1984.0,1.374820020446777,False,BE,42.57,-0.16373032652102418,-0.10209457370831419,16454737250.0,-16.373032652102417,3637.0
NVDA260618C00220000,220.0,12591.0,空头卖 Call，看跌/看不涨,-1.3262831018662624,CALL,47369.0,34778.0,12339180.0,2.849683961979826e-06,10M-50M,2026-06-18,187.4850006103516,190.0050048828125,193.02999877929688,193.6000061035156,187.22999572753903,9.8,9.75,9.85,2243.0,0.4705253143310547,False,NVDA,10.9,-0.10091743119266051,-0.013262831018662624,4330017000000.0,-10.091743119266052,12591.0
XOM260320C00110000,110.0,-2636.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,97.0,2733.0,11637940.0,2.3288091539206314e-05,10M-50M,2026-03-20,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,44.15,40.3,42.7,14.0,0.6547886083984377,True,XOM,45.87,-0.03749727490734683,-0.031016951812594288,499737815802.0,-3.7497274907346827,-2636.0
AMZN260220P00230000,230.0,-3604.0,空头平仓 Put，回补，看跌信号减弱,-2.896744941236533,PUT,8148.0,11752.0,11150776.0,4.757290174979131e-06,10M-50M,2026-02-20,198.27999877929688,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,30.94,30.75,31.6,34929.0,0.3437565625,True,AMZN,26.04,0.18817204301075277,-0.028967449412365332,2343934380679.0,18.81720430107528,-3604.0
XOM260417C00115000,115.0,-2781.0,多头平仓 Call，减仓，看涨减弱,-3.1016951812594287,CALL,512.0,3293.0,11029446.0,2.2070465054359528e-05,10M-50M,2026-04-17,150.73500061035156,155.55999755859375,153.88999938964844,155.25,150.19000244140625,39.66,36.15,38.65,4.0,0.5347946911621093,True,XOM,41.4,-0.04202898550724642,-0.031016951812594288,499737815802.0,-4.202898550724642,-2781.0
