contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NBIS280121C00250000,250.0,4006.0,249.7506234413965,空头卖 Call，看跌/看不涨,-2.425768031985942,CALL,5610.0,1604.0,39439070.0,0.0015379260713413048,10M-50M,2028-01-21,98.45,100.625,mid,mid,0.04164550533265611,214.59500122070312,219.92999267578125,219.2899932861328,221.9199066162109,213.5,98.11,96.4,100.5,61.0,1.036717462921143,False,NBIS,101.62,0.037267080745341616,-0.02161490683229811,-0.02425768031985942,25644321099.0,-2.161490683229811,4006.0
WOLF270115C00060000,60.0,6280.0,32.32281640846158,多头买 Call，看涨,2.366901644699865,CALL,25709.0,19429.0,19185400.0,0.01317378977191244,10M-50M,2027-01-15,30.55,29.55,mid,mid,0.10147299509001641,71.1449966430664,69.5,71.5,80.76000213623047,70.10279846191406,31.0,29.0,32.1,15.0,1.210453166503906,True,WOLF,29.52,0.10490693739424709,0.0338409475465313,0.02366901644699865,1456331119.0,3.3840947546531304,6280.0
CRWD271217C00660000,660.0,976.0,2957.5757575757575,多头买 Call，看涨,2.5793363840084362,CALL,1009.0,33.0,19080800.0,0.00015793426209953395,10M-50M,2027-12-17,195.5,178.5,mid,mid,0.04603580562659847,664.9500122070312,648.22998046875,650.5599975585938,674.8400268554688,649.5999755859375,196.53,191.0,200.0,7.0,0.595321887397766,True,CRWD,181.5,0.0392156862745098,0.09523809523809523,0.025793363840084363,120814823499.0,9.523809523809524,976.0
MU260626P00740000,740.0,2888.0,1816.3522012578617,空头卖 Put，看涨/看不跌,1.1806190587627379,PUT,3047.0,159.0,18237720.0,0.00010362058034679867,10M-50M,2026-06-26,63.15,72.05000000000001,mid,mid,0.061757719714964236,771.0974731445312,762.0999755859375,756.8150024414062,780.1998901367188,747.27001953125,64.76,61.2,65.1,28.0,0.8237932659912108,False,MU,73.43,0.06523247744621793,-0.12352532963220002,0.011806190587627378,176004804634.0,-12.352532963220002,2888.0
NFLX260618P00110000,110.0,-8220.0,-86.272040302267,空头平仓 Put，回补，看跌信号减弱,-1.1808559445625828,PUT,1308.0,9528.0,17590800.0,3.4195398967351676e-05,10M-50M,2026-06-18,21.4,20.375,mid,mid,0.14953271028037382,88.24549865722656,89.30000305175781,89.19000244140625,89.96990203857422,88.16999816894531,21.75,19.8,23.0,5.0,0.7048369360351563,True,NFLX,20.25,0.09570552147239278,0.0503067484662576,-0.011808559445625828,514420083731.0,5.03067484662576,-8220.0
CRWD271217C00500000,500.0,-556.0,-45.313773431132844,空头平仓 Call，回补信号，看涨,2.5793363840084362,CALL,671.0,1227.0,15025900.0,0.00012437132766348304,10M-50M,2027-12-17,270.25,253.75,mid,mid,0.027752081406105456,664.9500122070312,648.22998046875,650.5599975585938,674.8400268554688,649.5999755859375,258.05,266.5,274.0,1117.0,0.6213340479278565,True,CRWD,258.05,0.029556650246305417,0.06502463054187192,0.025793363840084363,120814823499.0,6.502463054187192,-556.0
NVDA280121C00170000,170.0,-1916.0,-32.988980716253444,多头平仓 Call，减仓，看涨减弱,-1.6309060729092348,CALL,3892.0,5808.0,14906479.999999998,3.442591564883001e-06,10M-50M,2028-01-21,77.8,81.225,mid,mid,0.030848329048843263,215.92999267578125,219.50999450683597,220.9040069580078,221.00999450683597,215.16000366210935,78.99,76.6,79.0,102.0,0.5312241702270508,True,NVDA,81.5,0.022776238842720942,-0.042166820560172326,-0.01630906072909235,4330017000000.0,-4.216682056017232,-1916.0
NVDA280121C00185000,185.0,-1984.0,-17.709542086941,多头平仓 Call，减仓，看涨减弱,-1.6309060729092348,CALL,9219.0,11203.0,13759040.0,3.1775949147543763e-06,10M-50M,2028-01-21,69.35,72.5,mid,mid,0.010093727469358368,215.92999267578125,219.50999450683597,220.9040069580078,221.00999450683597,215.16000366210935,70.0,69.0,69.7,60.0,0.51758294921875,True,NVDA,72.05,0.012413793103448353,-0.04344827586206904,-0.01630906072909235,4330017000000.0,-4.344827586206904,-1984.0
NVDA280121C00175000,175.0,-1823.0,-18.3271338091887,多头平仓 Call，减仓，看涨减弱,-1.6309060729092348,CALL,8124.0,9947.0,13604137.5,3.1418208057843653e-06,10M-50M,2028-01-21,74.625,78.15,mid,mid,0.014070351758794123,215.92999267578125,219.50999450683597,220.9040069580078,221.00999450683597,215.16000366210935,75.2,74.1,75.15,13.0,0.5233812310791015,True,NVDA,76.55,0.020473448496481233,-0.04510556621881005,-0.01630906072909235,4330017000000.0,-4.510556621881006,-1823.0
NVDA280121C00180000,180.0,-1872.0,-12.876599257119272,多头平仓 Call，减仓，看涨减弱,-1.6309060729092348,CALL,12666.0,14538.0,13473719.999999998,3.111701409024491e-06,10M-50M,2028-01-21,71.975,74.825,mid,mid,0.011809656130601023,215.92999267578125,219.50999450683597,220.9040069580078,221.00999450683597,215.16000366210935,72.98,71.55,72.4,67.0,0.5207262283325195,True,NVDA,75.4,0.024724356832609345,-0.03808887403942544,-0.01630906072909235,4330017000000.0,-3.8088874039425438,-1872.0
NBIS281215C00180000,180.0,1000.0,26.048450117218025,空头卖 Call，看跌/看不涨,-2.425768031985942,CALL,4839.0,3839.0,13450000.0,0.0005244825919967319,10M-50M,2028-12-15,134.5,136.125,mid,mid,0.02973977695167286,214.59500122070312,219.92999267578125,219.2899932861328,221.9199066162109,213.5,135.0,132.5,136.5,1.0,1.030293544845581,True,NBIS,140.84,0.027548209366391185,-0.011937557392102846,-0.02425768031985942,25644321099.0,-1.1937557392102847,1000.0
NVDA280121C00190000,190.0,-1937.0,-18.820443062572874,多头平仓 Call，减仓，看涨减弱,-1.6309060729092348,CALL,8355.0,10292.0,12934317.500000002,2.987128572474427e-06,10M-50M,2028-01-21,66.775,70.0,mid,mid,0.01123174840883564,215.92999267578125,219.50999450683597,220.9040069580078,221.00999450683597,215.16000366210935,66.9,66.4,67.15,40.0,0.5142718251037597,True,NVDA,69.8,0.012857142857142938,-0.04607142857142849,-0.01630906072909235,4330017000000.0,-4.60714285714285,-1937.0
SNDK260626P01250000,1250.0,1878.0,4471.428571428572,多头买 Put，看跌,-1.6074047631674138,PUT,1920.0,42.0,12516870.000000002,0.0008839201178010578,10M-50M,2026-06-26,66.65,63.25,mid,mid,0.11552888222055517,1517.449951171875,1542.239990234375,1520.800048828125,1528.0,1473.5201416015625,68.0,62.8,70.5,1127.0,0.9725649716186524,False,SNDK,63.7,0.09644268774703549,0.05375494071146254,-0.016074047631674138,14160634822.0,5.375494071146254,1878.0
IBM260821C00260000,260.0,-5411.0,-64.60124164278892,空头平仓 Call，回补信号，看涨,1.634540625865189,CALL,2965.0,8376.0,11336045.0,4.2803333754545604e-05,10M-50M,2026-08-21,20.95,17.0,mid,mid,0.02386634844868735,257.1099853515625,252.9750061035156,262.04998779296875,264.3800048828125,255.22000122070312,21.2,20.7,21.2,838.0,0.4375361422729492,False,IBM,17.01,0.058823529411764705,0.23235294117647054,0.016345406258651888,264840235693.0,23.235294117647054,-5411.0
