contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AVGO260918P00400000,400.0,-4948.0,-82.78400535385644,空头平仓 Put，回补，看跌信号减弱,-1.5809968054455712,PUT,1029.0,5977.0,29848810.000000004,1.889436921026026e-05,10M-50M,2026-09-18,60.325,55.55,mid,mid,0.019063406547865702,339.2699890136719,344.7200012207031,346.0199890136719,347.2598876953125,337.9150085449219,60.05,59.75,60.9,1070.0,0.7392604199218749,True,AVGO,55.42,0.016201620162016178,0.08595859585958607,-0.01580996805445571,1579772770810.0,8.595859585958607,-4948.0
MSFT261120C00535000,535.0,16990.0,975.3157290470723,空头卖 Call，看跌/看不涨,-1.6402541470991818,CALL,18732.0,1742.0,21874625.0,5.753804325931069e-06,10M-50M,2026-11-20,12.875,15.875,mid,mid,0.019417475728155338,497.1199951171875,505.4100036621094,500.00201416015625,505.8999938964844,495.5400085449219,13.0,12.75,13.0,83.0,0.3172370523071288,False,MSFT,16.22,0.03464566929133851,-0.1889763779527559,-0.016402541470991818,3801767276203.0,-18.89763779527559,16990.0
CRWD280121C00240000,240.0,2948.0,1193.5222672064776,多头买 Call，看涨,3.020647660319071,CALL,3195.0,247.0,21822570.0,0.00018062824881899222,10M-50M,2028-01-21,74.025,68.875,mid,mid,0.049307666328942804,242.4900054931641,235.3800048828125,232.77200317382807,243.97999572753903,232.1100006103516,73.35,72.2,75.85,29.0,0.6661715512084964,True,CRWD,69.12,0.0413793103448275,0.0747731397459166,0.03020647660319071,120814823499.0,7.4773139745916595,2948.0
OWL261120P00012000,12.0,90336.0,11292.0,多头买 Put，看跌,-1.821673331719172,PUT,91136.0,800.0,19873920.0,0.0007221841313962102,10M-50M,2026-11-20,2.2,1.9749999999999999,mid,mid,0.13636363636363646,10.239999771118164,10.43000030517578,10.390000343322754,10.43000030517578,10.15999984741211,2.05,2.05,2.35,105.0,0.5839885351562499,True,OWL,2.02,0.07594936708860756,0.11392405063291156,-0.01821673331719172,27519186778.0,11.392405063291156,90336.0
DVN260918C00047500,47.5,-49924.0,-97.66231733797609,空头平仓 Call，回补信号，看涨,3.257588873510591,CALL,1195.0,51119.0,18721500.0,0.0007972956467568255,10M-50M,2026-09-18,3.75,2.33,mid,mid,0.07999999999999995,51.34999847412109,49.72999954223633,50.040000915527344,51.55720138549805,49.93000030517578,3.7,3.6,3.9,160.0,0.45313046875,True,DVN,2.33,0.1459227467811158,0.6094420600858369,0.03257588873510591,23481252000.0,60.94420600858369,-49924.0
TSM261016P00420000,420.0,9979.0,254.37165434616364,多头买 Put，看跌,-1.019116687663426,PUT,13902.0,3923.0,18560940.000000004,1.3091418691382934e-05,10M-50M,2026-10-16,18.6,17.1,mid,mid,0.03225806451612891,413.75,418.010009765625,421.9400024414063,421.9400024414063,412.5499877929688,18.66,18.3,18.9,606.0,0.3164741204833984,True,TSM,16.36,0.05847953216374269,0.08771929824561403,-0.010191166876634258,1417794391697.0,8.771929824561402,9979.0
TSM270219P00400000,400.0,5897.0,120.49448304045771,多头买 Put，看跌,-1.019116687663426,PUT,10791.0,4894.0,16600054.999999998,1.1708365541022419e-05,10M-50M,2027-02-19,28.15,27.625,mid,mid,0.031971580817051586,413.75,418.010009765625,421.9400024414063,421.9400024414063,412.5499877929688,28.3,27.7,28.6,26.0,0.3289251678466796,False,TSM,27.4,0.04524886877828054,0.019004524886877778,-0.010191166876634258,1417794391697.0,1.9004524886877778,5897.0
OWL260918P00012000,12.0,-89499.0,-96.71803406241895,空头平仓 Put，回补，看跌信号减弱,-1.821673331719172,PUT,3037.0,92536.0,16109819.999999998,0.0005854031999549808,10M-50M,2026-09-18,1.7999999999999998,1.575,mid,mid,0.11111111111111109,10.239999771118164,10.43000030517578,10.390000343322754,10.43000030517578,10.15999984741211,1.8,1.7,1.9,13.0,1.0468797656250002,True,OWL,1.6,0.09523809523809519,0.14285714285714277,-0.01821673331719172,27519186778.0,14.285714285714276,-89499.0
AMZN261120C00270000,270.0,18041.0,125.67746429815396,空头卖 Call，看跌/看不涨,-2.019403349675617,CALL,32396.0,14355.0,14703414.999999996,6.272963578332195e-06,10M-50M,2026-11-20,8.149999999999999,10.4,mid,mid,0.012269938650306707,248.4199981689453,253.5399932861328,252.375,253.2700042724609,247.22000122070312,8.15,8.1,8.2,1802.0,0.3806214282226562,False,AMZN,10.3,0.019230769230769162,-0.21634615384615402,-0.020194033496756168,2343934380679.0,-21.6346153846154,18041.0
AVGO260918P00390000,390.0,-2777.0,-49.6957766642806,空头平仓 Put，回补，看跌信号减弱,-1.5809968054455712,PUT,2811.0,5588.0,14030792.500000002,8.88152572271895e-06,10M-50M,2026-09-18,50.525000000000006,45.375,mid,mid,0.016823354774863956,339.2699890136719,344.7200012207031,346.0199890136719,347.2598876953125,337.9150085449219,50.4,50.1,50.95,1140.0,0.6679720703125002,True,AVGO,45.41,0.027548209366391185,0.1134986225895318,-0.01580996805445571,1579772770810.0,11.34986225895318,-2777.0
