contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260918C01600000,1600.0,798.0,71.37745974955277,多头买 Call，看涨,8.773939072921376,CALL,1916.0,1118.0,22132530.0,0.001562961708864552,10M-50M,2026-09-18,277.35,190.75,mid,mid,0.015503875968992288,1785.0999755859375,1641.1099853515625,1700.0,1827.989990234375,1698.0,278.35,275.2,279.5,299.0,0.8348710360717772,True,SNDK,193.5,0.019397116644823006,0.4539973787680211,0.08773939072921376,14160634822.0,45.39973787680211,798.0
SNDK260821C01600000,1600.0,-894.0,-17.713493164255993,空头平仓 Call，回补信号，看涨,8.773939072921376,CALL,4153.0,5047.0,16927890.0,0.0011954188645342922,10M-50M,2026-08-21,189.35,96.9,mid,mid,0.033271719038817066,1785.0999755859375,1641.1099853515625,1700.0,1827.989990234375,1698.0,191.12,186.2,192.5,699.0,0.6496617065429688,True,SNDK,97.98,0.04953560371517025,0.9540763673890608,0.08773939072921376,14160634822.0,95.40763673890608,-894.0
SNDK270617C01750000,1750.0,250.0,625.0,多头买 Call，看涨,8.773939072921376,CALL,290.0,40.0,15035000.0,0.0010617461850397825,10M-50M,2027-06-17,601.4,520.35,mid,mid,0.013302294645826405,1785.0999755859375,1641.1099853515625,1700.0,1827.989990234375,1698.0,624.02,597.4,605.4,2.0,0.932553012123108,True,SNDK,496.2,0.024022292687614105,0.15576054578648976,0.08773939072921376,14160634822.0,15.576054578648977,250.0
SNDK270115C02000000,2000.0,414.0,51.42857142857142,多头买 Call，看涨,8.773939072921376,CALL,1219.0,805.0,14011829.999999998,0.000989491655997737,10M-50M,2027-01-15,338.45,269.95000000000005,mid,mid,0.022159846358398582,1785.0999755859375,1641.1099853515625,1700.0,1827.989990234375,1698.0,338.71,334.7,342.2,288.0,0.9114541325378418,False,SNDK,270.0,0.024819411002037366,0.2537506945730688,0.08773939072921376,14160634822.0,25.375069457306882,414.0
SNDK280121C01400000,1400.0,156.0,171.42857142857142,多头买 Call，看涨,8.773939072921376,CALL,247.0,91.0,13962000.0,0.0009859727459611202,10M-50M,2028-01-21,895.0,797.2,mid,mid,0.016089385474860437,1785.0999755859375,1641.1099853515625,1700.0,1827.989990234375,1698.0,912.0,887.8,902.2,5.0,0.9549526904678344,True,SNDK,795.2,0.018063221274460584,0.12267937782237825,0.08773939072921376,14160634822.0,12.267937782237826,156.0
MU270917P00760000,760.0,963.0,1750.9090909090908,空头卖 Put，看涨/看不跌,4.436742026863987,PUT,1018.0,55.0,12538260.0,7.123816890154317e-05,10M-50M,2027-09-17,130.2,139.225,mid,mid,0.042242703533026005,1014.77001953125,971.6599731445312,998.6699829101562,1036.1300048828125,995.260009765625,129.0,127.45,132.95,12.0,0.656516648979187,False,MU,142.25,0.04273657748249229,-0.06482312803016704,0.04436742026863987,176004804634.0,-6.482312803016704,963.0
MSFT280121P00510000,510.0,1487.0,136.67279411764704,多头买 Put，看跌,-2.983447509364566,PUT,2575.0,1088.0,11780757.5,3.098758194311669e-06,10M-50M,2028-01-21,79.225,72.775,mid,mid,0.04228463237614401,480.6199951171875,495.3999938964844,490.2174987792969,492.6600036621094,478.4100036621094,78.8,77.55,80.9,44.0,0.2769389933776855,True,MSFT,72.6,0.026794915836482344,0.08862933699759516,-0.02983447509364566,3801767276203.0,8.862933699759516,1487.0
TSLA260918P00340000,340.0,7921.0,78.69846000993542,多头买 Put，看跌,-1.0313491958407928,PUT,17986.0,10065.0,11683475.0,8.22497447627365e-06,10M-50M,2026-09-18,14.75,14.524999999999999,mid,mid,0.013559322033898256,338.739990234375,342.2699890136719,340.69000244140625,345.45001220703125,337.489990234375,14.8,14.65,14.85,3082.0,0.3491276025390625,True,TSLA,14.56,0.010327022375215171,0.015490533562822819,-0.010313491958407929,1420487690716.0,1.549053356282282,7921.0
SNDK270115C01700000,1700.0,187.0,19.042769857433807,多头买 Call，看涨,8.773939072921376,CALL,1169.0,982.0,8334590.000000001,0.0005885746016874441,5M-10M,2027-01-15,445.70000000000005,364.0,mid,mid,0.015256899259591677,1785.0999755859375,1641.1099853515625,1700.0,1827.989990234375,1698.0,437.06,442.3,449.1,52.0,0.9078607236480712,True,SNDK,363.41,0.017032967032967156,0.22445054945054957,0.08773939072921376,14160634822.0,22.445054945054956,187.0
SNDK280121P01960000,1960.0,101.0,325.80645161290323,空头卖 Put，看涨/看不跌,8.773939072921376,PUT,132.0,31.0,8043135.000000001,0.0005679925441975359,5M-10M,2028-01-21,796.35,847.35,mid,mid,0.017956928486218313,1785.0999755859375,1641.1099853515625,1700.0,1827.989990234375,1698.0,853.58,789.2,803.5,226.0,0.8216456129074097,True,SNDK,853.58,0.015695993391160623,-0.0601876438307665,0.08773939072921376,14160634822.0,-6.01876438307665,101.0
