contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL260515C00285000,285.0,69098.0,多头买 Call，看涨,1.9086957950360208,CALL,70491.0,1393.0,45881072.0,1.2102228109589208e-05,10M-50M,2026-05-15,260.2850036621094,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,6.64,6.55,6.65,6756.0,0.2708813146972656,False,AAPL,5.22,0.2720306513409962,0.01908695795036021,3791126029400.0,27.203065134099617,69098.0
XOM271217C00135000,135.0,10522.0,多头买 Call，看涨,1.1865960745847457,CALL,12924.0,2402.0,19728750.0,3.9478201120998786e-05,10M-50M,2027-12-17,136.44000244140625,134.83999633789062,135.2449951171875,136.82000732421875,134.72000122070312,18.75,18.75,19.0,13.0,0.2464980136108398,True,XOM,17.62,0.06413166855845624,0.011865960745847457,499737815802.0,6.413166855845624,10522.0
TSM260417P00330000,330.0,10007.0,空头卖 Put，看涨/看不跌,2.104420549866766,PUT,11579.0,1572.0,18062635.0,1.2739953766060746e-05,10M-50M,2026-04-17,339.71160888671875,332.7099914550781,336.5,341.1499938964844,334.57000732421875,18.05,17.75,18.7,14.0,0.369848830871582,False,TSM,19.8,-0.08838383838383838,0.02104420549866766,1417794391697.0,-8.83838383838384,10007.0
XOM261218C00120000,120.0,-5560.0,空头平仓 Call，回补信号，看涨,1.1865960745847457,CALL,4049.0,9609.0,11826120.0,2.3664648994034904e-05,10M-50M,2026-12-18,136.44000244140625,134.83999633789062,135.2449951171875,136.82000732421875,134.72000122070312,21.27,21.85,22.65,8087.0,0.2654187228393554,True,XOM,21.27,0.0,0.011865960745847457,499737815802.0,0.0,-5560.0
AAPL260130C00235000,235.0,3068.0,多头买 Call，看涨,1.9086957950360208,CALL,3615.0,547.0,8130200.0,2.1445343512588848e-06,5M-10M,2026-01-30,260.2850036621094,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,26.5,25.6,26.6,14.0,0.7358424853515625,True,AAPL,21.0,0.2619047619047619,0.01908695795036021,3791126029400.0,26.190476190476193,3068.0
UNH260130P00330000,330.0,1519.0,多头买 Put，看跌,-19.923818880212174,PUT,2913.0,1394.0,7468923.0,2.3967726056009913e-05,5M-10M,2026-01-30,281.57989501953125,351.6400146484375,293.9700012207031,299.5,280.3999938964844,49.17,48.6,49.75,2106.0,0.9516606396484374,True,UNH,2.98,15.500000000000002,-0.19923818880212174,311624180890.0,1550.0000000000002,1519.0
AAPL260618P00240000,240.0,-8961.0,多头平仓 Put，减仓，看跌减弱,1.9086957950360208,PUT,7401.0,16362.0,7348020.0,1.938215702410434e-06,5M-10M,2026-06-18,260.2850036621094,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,8.2,8.25,8.4,181.0,0.2663952755737304,False,AAPL,9.75,-0.15897435897435905,0.01908695795036021,3791126029400.0,-15.897435897435905,-8961.0
AMZN260821C00295000,295.0,7140.0,多头买 Call，看涨,2.0761668426549527,CALL,10576.0,3436.0,7282800.0,3.1070835685640185e-06,5M-10M,2026-08-21,243.3699951171875,238.4199981689453,239.6750030517578,243.375,238.0800018310547,10.2,10.15,10.25,3257.0,0.3614870980834961,False,AMZN,9.03,0.12956810631229235,0.020761668426549525,2343934380679.0,12.956810631229235,7140.0
AAPL260320P00260000,260.0,7216.0,空头卖 Put，看涨/看不跌,1.9086957950360208,PUT,19129.0,11913.0,6746959.999999999,1.7796717776401124e-06,5M-10M,2026-03-20,260.2850036621094,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,9.35,9.25,9.35,922.0,0.2400893862915039,False,AAPL,11.9,-0.21428571428571433,0.01908695795036021,3791126029400.0,-21.428571428571434,7216.0
UNH260130P00350000,350.0,911.0,多头买 Put，看跌,-19.923818880212174,PUT,3723.0,2812.0,6199355.0,1.9893690477724212e-05,5M-10M,2026-01-30,281.57989501953125,351.6400146484375,293.9700012207031,299.5,280.3999938964844,68.05,67.65,69.6,786.0,0.9570316796875,True,UNH,9.75,5.97948717948718,-0.19923818880212174,311624180890.0,597.948717948718,911.0
AAPL261120C00270000,270.0,2553.0,多头买 Call，看涨,1.9086957950360208,CALL,2719.0,166.0,6178260.0,1.6296635754358708e-06,5M-10M,2026-11-20,260.2850036621094,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,24.2,23.95,24.15,75.0,0.3016732431030273,False,AAPL,21.9,0.10502283105022835,0.01908695795036021,3791126029400.0,10.502283105022835,2553.0
TSM260130C00330000,330.0,-4731.0,空头平仓 Call，回补信号，看涨,2.104420549866766,CALL,4563.0,9294.0,5663007.0,3.994237128573897e-06,5M-10M,2026-01-30,339.71160888671875,332.7099914550781,336.5,341.1499938964844,334.57000732421875,11.97,11.3,12.15,489.0,0.4353083813476562,True,TSM,7.7,0.5545454545454546,0.02104420549866766,1417794391697.0,55.45454545454545,-4731.0
