contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
ORCL260618P00180000,180.0,6498.0,多头买 Put，看跌,-3.128817069420601,PUT,11980.0,5482.0,26154450.0,3.246933859257074e-05,10M-50M,2026-06-18,148.14500427246094,152.92990112304688,150.6999969482422,151.99000549316406,146.43479919433594,40.25,39.95,41.6,2.0,0.6156654644775392,True,ORCL,36.62,0.09912616056799571,-0.03128817069420601,805512250440.0,9.912616056799571,6498.0
AMZN260313P00205000,205.0,57340.0,多头买 Put，看跌,-1.858576682576513,PUT,60887.0,3547.0,20069000.0,8.562099760739178e-06,10M-50M,2026-03-13,209.15899658203125,213.1199951171875,210.4600067138672,212.2949981689453,207.1100006103516,3.5,3.5,3.55,3269.0,0.551762294921875,False,AMZN,2.54,0.3779527559055118,-0.01858576682576513,2343934380679.0,37.79527559055118,57340.0
AMZN260313P00200000,200.0,88509.0,多头买 Put，看跌,-1.858576682576513,PUT,98472.0,9963.0,19383471.0,8.26963039570456e-06,10M-50M,2026-03-13,209.15899658203125,213.1199951171875,210.4600067138672,212.2949981689453,207.1100006103516,2.19,2.18,2.23,4421.0,0.5893595751953126,False,AMZN,1.66,0.31927710843373497,-0.01858576682576513,2343934380679.0,31.927710843373497,88509.0
SNDK270115P00560000,560.0,1001.0,空头卖 Put，看涨/看不跌,6.2664710597208835,PUT,1017.0,16.0,17917900.0,0.0012653316906501043,10M-50M,2027-01-15,560.375,527.3300170898438,517.0,566.7999267578125,517.0,179.0,179.0,190.0,1004.0,0.919968451690674,False,SNDK,179.0,0.0,0.06266471059720884,14160634822.0,0.0,1001.0
AVGO260313P00325000,325.0,18118.0,空头卖 Put，看涨/看不跌,1.6743155317058647,PUT,19063.0,945.0,13497910.0,8.544209806249027e-06,10M-50M,2026-03-13,335.9827880859375,330.45001220703125,327.25,338.8500061035156,323.610107421875,7.45,6.2,7.15,557.0,0.7335231726074218,False,AVGO,10.0,-0.255,0.016743155317058646,1579772770810.0,-25.5,18118.0
AMZN260313P00210000,210.0,22223.0,多头买 Put，看跌,-1.858576682576513,PUT,27342.0,5119.0,12956009.0,5.527462332903216e-06,10M-50M,2026-03-13,209.15899658203125,213.1199951171875,210.4600067138672,212.2949981689453,207.1100006103516,5.83,5.65,5.75,2250.0,0.5363815893554689,True,AMZN,3.77,0.5464190981432361,-0.01858576682576513,2343934380679.0,54.64190981432361,22223.0
SBUX261218C00095000,95.0,9588.0,空头卖 Call，看跌/看不涨,-1.4041816543539547,CALL,9588.0,0.0,12416460.0,0.00013098994504797702,10M-50M,2026-12-18,97.5999984741211,98.98999786376952,98.25,98.4000015258789,96.81999969482422,12.95,12.5,14.25,1.0,0.3819641882324218,True,SBUX,12.95,0.0,-0.014041816543539547,94789413000.0,0.0,9588.0
PFE260918C00028000,28.0,77729.0,空头卖 Call，看跌/看不涨,-2.3488079617748436,CALL,87706.0,9977.0,11192976.0,8.285650588889299e-05,10M-50M,2026-09-18,26.399999618530277,27.03499984741211,26.90999984741211,27.11000061035156,26.354999542236328,1.44,1.39,1.42,261.0,0.2690502783203125,False,PFE,1.65,-0.12727272727272726,-0.023488079617748434,135088679880.0,-12.727272727272727,77729.0
SNDK270115P00660000,660.0,423.0,空头卖 Put，看涨/看不跌,6.2664710597208835,PUT,1241.0,818.0,10264518.0,0.0007248628418870754,10M-50M,2027-01-15,560.375,527.3300170898438,517.0,566.7999267578125,517.0,242.66,244.9,257.3,1002.0,0.903397572479248,True,SNDK,242.66,0.0,0.06266471059720884,14160634822.0,0.0,423.0
CRCL260717C00080000,80.0,-2043.0,空头平仓 Call，回补信号，看涨,7.65155506725303,CALL,1194.0,3237.0,7742970.0,0.00026576131545605824,5M-10M,2026-07-17,109.73999786376952,101.94000244140624,105.20999908447266,112.66000366210938,104.97000122070312,37.9,35.95,42.35,12.0,0.946411668701172,True,CRCL,32.15,0.17884914463452567,0.0765155506725303,29135052958.0,17.884914463452567,-2043.0
