contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSTR260821C00125000,125.0,51331.0,7970.652173913044,空头卖 Call，看跌/看不涨,-8.27468436078449,CALL,51975.0,644.0,75841552.5,0.0008654266185523965,>50M,2026-08-21,14.775,19.875,mid,mid,0.03722504230118448,116.67459869384766,127.1999969482422,122.8499984741211,125.5500030517578,114.20600128173828,14.52,14.5,15.05,1006.0,0.8659071026611327,False,MSTR,19.75,0.03773584905660377,-0.25660377358490566,-0.0827468436078449,87634873800.0,-25.660377358490567,51331.0
MSFT260821C00460000,460.0,58281.0,870.6453540484015,空头卖 Call，看跌/看不涨,-2.295133315584407,CALL,64975.0,6694.0,52744305.00000001,1.3873628017725002e-05,>50M,2026-08-21,9.05,11.3,mid,mid,0.022099447513812272,402.2900085449219,411.739990234375,409.0299987792969,411.9800109863281,398.4814147949219,9.15,8.95,9.15,2030.0,0.3808960836791991,False,MSFT,11.3,0.008849557522123862,-0.1991150442477876,-0.02295133315584407,3801767276203.0,-19.91150442477876,58281.0
BE260626C00275000,275.0,21451.0,14793.793103448275,多头买 Call，看涨,1.8972104215489516,CALL,21596.0,145.0,42580235.0,0.0025877189257458365,10M-50M,2026-06-26,19.85,16.65,mid,mid,0.06549118387909322,258.3399963378906,253.52999877929688,261.94000244140625,280.739990234375,241.9199981689453,19.04,19.2,20.5,737.0,1.1618694250488284,False,BE,16.35,0.060060060060060066,0.19219219219219238,0.018972104215489515,16454737250.0,19.219219219219237,21451.0
NVDA260724C00180000,180.0,7821.0,156420.0,空头卖 Call，看跌/看不涨,-1.1407232025378131,CALL,7826.0,5.0,23560762.5,5.441263279104909e-06,10M-50M,2026-07-24,30.125,32.025000000000006,mid,mid,0.01825726141078829,206.25999450683597,208.63999938964844,210.6150054931641,211.38999938964844,199.33999633789065,30.72,29.85,30.4,142.0,0.4876760217285156,True,NVDA,31.5,0.02654176424668232,-0.05932864949258409,-0.011407232025378132,4330017000000.0,-5.932864949258409,7821.0
COIN260821C00160000,160.0,10922.0,2171.371769383698,空头卖 Call，看跌/看不涨,-4.311890362621906,CALL,11425.0,503.0,21352510.0,0.00026585525478116454,10M-50M,2026-08-21,19.55,24.0,mid,mid,0.030690537084399047,155.1199951171875,162.11000061035156,157.05999755859375,164.97999572753906,149.89999389648438,19.55,19.25,19.85,40.0,0.778200460205078,False,COIN,23.4,0.0,-0.18541666666666665,-0.04311890362621906,80316298497.0,-18.541666666666664,10922.0
MU280616P01060000,1060.0,431.0,2052.3809523809527,多头买 Put，看跌,-4.12681691588326,PUT,452.0,21.0,21075900.0,0.00011974616286087812,10M-50M,2028-06-16,489.0,479.025,mid,mid,0.03680981595092025,910.10498046875,949.280029296875,988.1749877929688,989.1500244140624,854.3499755859375,491.17,480.0,498.0,2.0,0.7716392465209961,True,MU,474.17,0.03768070559991652,0.02082354783153285,-0.04126816915883259,176004804634.0,2.082354783153285,431.0
XOM281215P00170000,170.0,5944.0,1456.862745098039,多头买 Put，看跌,-1.8846791501492999,PUT,6352.0,408.0,20997180.0,4.2016392068114464e-05,10M-50M,2028-12-15,35.325,34.099999999999994,mid,mid,0.09483368719037512,148.88999938964844,151.75,150.91000366210938,151.0,147.77999877929688,35.84,33.65,37.0,121.0,0.250160086364746,True,XOM,34.07,0.026392961876832807,0.0359237536656894,-0.018846791501492998,499737815802.0,3.59237536656894,5944.0
MU280616P01040000,1040.0,426.0,276.62337662337666,多头买 Put，看跌,-4.12681691588326,PUT,580.0,154.0,20235000.0,0.00011496845237877713,10M-50M,2028-06-16,475.0,465.025,mid,mid,0.037894736842105266,910.10498046875,949.280029296875,988.1749877929688,989.1500244140624,854.3499755859375,477.17,466.0,484.0,2.0,0.7738097875595094,True,MU,460.17,0.03860007526477069,0.021450459652706894,-0.04126816915883259,176004804634.0,2.1450459652706892,426.0
MRVL260918C00300000,300.0,4234.0,374.02826855123675,空头卖 Call，看跌/看不涨,-9.894372309373962,CALL,5366.0,1132.0,19042415.0,0.0002655814141803075,10M-50M,2026-09-18,44.975,63.45,mid,mid,0.045580878265703104,260.2701110839844,288.8500061035156,299.760009765625,302.3699951171875,244.1199951171875,45.4,43.95,46.0,742.0,1.0818527352905272,False,MRVL,63.25,0.039401103230890466,-0.29117415287628057,-0.09894372309373962,71700857000.0,-29.117415287628056,4234.0
TSLA281215C00400000,400.0,1136.0,27.399903521466474,空头卖 Call，看跌/看不涨,-3.4539673745868984,CALL,5282.0,4146.0,16375439.999999996,1.1528040761652724e-05,10M-50M,2028-12-15,144.14999999999998,153.875,mid,mid,0.007630939993062744,394.8250122070313,408.9500122070313,411.0299987792969,418.5,384.239990234375,144.24,143.6,144.7,194.0,0.6048623498535157,False,TSLA,154.2,0.01072298943947995,-0.063200649878148,-0.034539673745868985,1420487690716.0,-6.320064987814799,1136.0
