contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL260515C00285000,285.0,-59825.0,多头平仓 Call，减仓，看涨减弱,-3.355715106057169,CALL,31408.0,91233.0,47860000.0,1.2624217614726601e-05,10M-50M,2026-05-15,266.2550048828125,275.5,275.6000061035156,275.7200012207031,266.04998779296875,8.0,7.95,8.05,1124.0,0.2829051202392577,False,AAPL,10.7,-0.2523364485981308,-0.03355715106057169,3791126029400.0,-25.233644859813083,-59825.0
XOM260220C00125000,125.0,-13932.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,1656.0,15588.0,41029740.0,8.210253197299823e-05,10M-50M,2026-02-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,29.45,28.5,30.65,13.0,1.116703635253906,True,XOM,30.9,-0.04692556634304205,-0.015685282075728953,499737815802.0,-4.692556634304204,-13932.0
XOM260320C00125000,125.0,-12338.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,928.0,13266.0,36421776.0,7.288176889625378e-05,10M-50M,2026-03-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,29.52,28.7,30.95,23.0,0.5776409423828125,True,XOM,30.95,-0.04620355411954765,-0.015685282075728953,499737815802.0,-4.620355411954765,-12338.0
XOM260220C00120000,120.0,-9803.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,301.0,10104.0,33732123.0,6.749964067831307e-05,10M-50M,2026-02-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,34.41,33.9,34.85,878.0,1.228519482421875,True,XOM,36.35,-0.05337001375515831,-0.015685282075728953,499737815802.0,-5.337001375515831,-9803.0
XOM260320C00130000,130.0,-13065.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,790.0,13855.0,32989125.0,6.601286506016696e-05,10M-50M,2026-03-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,25.25,24.35,25.5,23.0,0.5056201782226561,True,XOM,25.89,-0.024719969100038645,-0.015685282075728953,499737815802.0,-2.4719969100038646,-13065.0
XOM260220C00130000,130.0,-11226.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,249.0,11475.0,28166034.000000004,5.636162225345701e-05,10M-50M,2026-02-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,25.09,23.65,25.25,29.0,0.930664755859375,True,XOM,26.2,-0.042366412213740434,-0.015685282075728953,499737815802.0,-4.236641221374043,-11226.0
XOM260320C00120000,120.0,-7595.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,4933.0,12528.0,26483764.999999996,5.2995319070456474e-05,10M-50M,2026-03-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,34.87,34.25,35.35,851.0,0.6574741284179688,True,XOM,35.8,-0.02597765363128491,-0.015685282075728953,499737815802.0,-2.597765363128491,-7595.0
META260220P00750000,750.0,-3130.0,空头平仓 Put，回补，看跌信号减弱,-2.8309070879880527,PUT,1552.0,4682.0,26310780.0,1.4081945227812824e-05,10M-50M,2026-02-20,649.760009765625,668.6900024414062,669.0999755859375,676.0,645.280029296875,84.06,98.55,100.45,41.0,0.367193828125,True,META,84.06,0.0,-0.028309070879880525,1868405222031.0,0.0,-3130.0
TSM260618C00400000,400.0,9585.0,空头卖 Call，看跌/看不涨,-1.7049263858520958,CALL,13847.0,4262.0,26023275.0,1.8354759443541014e-05,10M-50M,2026-06-18,367.8299865722656,374.2099914550781,379.0,379.6900024414063,364.239990234375,27.15,26.15,27.0,221.0,0.4564873687744141,False,TSM,30.35,-0.10543657331136747,-0.017049263858520958,1417794391697.0,-10.543657331136746,9585.0
AMZN260220P00235000,235.0,-6965.0,空头平仓 Put，回补，看跌信号减弱,-2.978525680975606,PUT,2537.0,9502.0,25631199.999999996,1.093511841085545e-05,10M-50M,2026-02-20,198.11300659179688,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,36.8,36.3,37.1,45.0,0.579105771484375,True,AMZN,31.16,0.1810012836970474,-0.02978525680975606,2343934380679.0,18.10012836970474,-6965.0
AVGO260306P00340000,340.0,9980.0,多头买 Put，看跌,-2.342746688794789,PUT,10322.0,342.0,22255400.0,1.4087722241591077e-05,10M-50M,2026-03-06,334.7300109863281,342.760009765625,344.5,346.2880859375,332.7799987792969,22.3,21.8,22.3,187.0,0.5734295587158205,True,AVGO,20.0,0.11500000000000003,-0.02342746688794789,1579772770810.0,11.500000000000004,9980.0
CRWV260618C00100000,100.0,8676.0,空头卖 Call，看跌/看不涨,-3.4892271587838697,CALL,35352.0,26676.0,18740160.0,0.00031873838547692333,10M-50M,2026-06-18,91.83000183105467,95.1500015258789,94.19000244140624,97.5,90.33999633789062,21.6,21.2,21.75,1251.0,1.1486858972167968,False,CRWV,22.8,-0.05263157894736839,-0.0348922715878387,58794801172.0,-5.263157894736839,8676.0
MU260227P00420000,420.0,7082.0,空头卖 Put，看涨/看不跌,2.4711251008755677,PUT,7324.0,242.0,17209260.0,9.77772171378302e-05,10M-50M,2026-02-27,420.4800109863281,410.3399963378906,422.885009765625,438.7699890136719,411.164794921875,24.3,23.55,25.25,143.0,0.7017852087402343,False,MU,27.7,-0.12274368231046927,0.024711251008755677,176004804634.0,-12.274368231046926,7082.0
AVGO260618C00400000,400.0,7421.0,空头卖 Call，看跌/看不涨,-2.342746688794789,CALL,11705.0,4284.0,15784466.999999998,9.991605939572435e-06,10M-50M,2026-06-18,334.7300109863281,342.760009765625,344.5,346.2880859375,332.7799987792969,21.27,21.0,21.45,79.0,0.5445297012329101,False,AVGO,24.03,-0.1148564294631711,-0.02342746688794789,1579772770810.0,-11.48564294631711,7421.0
XOM260220C00115000,115.0,-3595.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,66.0,3661.0,13865915.0,2.7746379324421156e-05,10M-50M,2026-02-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,38.57,38.5,40.15,1.0,1.3759796826171873,True,XOM,40.8,-0.05465686274509796,-0.015685282075728953,499737815802.0,-5.465686274509796,-3595.0
XOM260320C00115000,115.0,-3309.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,769.0,4078.0,13236000.0,2.6485888362797436e-05,10M-50M,2026-03-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,40.0,39.15,40.7,9.0,0.7570825073242189,True,XOM,40.15,-0.003735990037359865,-0.015685282075728953,499737815802.0,-0.3735990037359865,-3309.0
BE260618C00165000,165.0,3637.0,空头卖 Call，看跌/看不涨,-11.192494369865637,CALL,22074.0,18437.0,12729500.0,0.0007736070048763616,10M-50M,2026-06-18,138.22000122070312,155.63999938964844,159.60000610351562,160.0,136.60000610351562,35.0,34.0,36.85,569.0,1.3736603582763671,False,BE,42.57,-0.17782475922010807,-0.11192494369865637,16454737250.0,-17.782475922010807,3637.0
XOM260220C00140000,140.0,-8676.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,676.0,9352.0,12276540.0,2.4565961613887672e-05,10M-50M,2026-02-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,14.15,14.1,15.6,12.0,0.6801789794921876,True,XOM,15.65,-0.09584664536741214,-0.015685282075728953,499737815802.0,-9.584664536741213,-8676.0
XOM260320C00110000,110.0,-2636.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,97.0,2733.0,11637940.0,2.3288091539206314e-05,10M-50M,2026-03-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,44.15,42.9,46.15,14.0,0.790041162109375,True,XOM,45.87,-0.03749727490734683,-0.015685282075728953,499737815802.0,-3.7497274907346827,-2636.0
AMZN260220P00230000,230.0,-3604.0,空头平仓 Put，回补，看跌信号减弱,-2.978525680975606,PUT,8148.0,11752.0,11294936.0,4.818793603227083e-06,10M-50M,2026-02-20,198.11300659179688,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,31.34,31.5,32.05,99.0,0.49805189453125,True,AMZN,26.04,0.2035330261136713,-0.02978525680975606,2343934380679.0,20.35330261136713,-3604.0
XOM260417C00115000,115.0,-2781.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,512.0,3293.0,11029446.0,2.2070465054359528e-05,10M-50M,2026-04-17,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,39.66,39.55,41.05,4.0,0.6040078662109377,True,XOM,41.4,-0.04202898550724642,-0.015685282075728953,499737815802.0,-4.202898550724642,-2781.0
AMZN260320P00250000,250.0,-1987.0,空头平仓 Put，回补，看跌信号减弱,-2.978525680975606,PUT,6275.0,8262.0,9895260.0,4.221645486992474e-06,5M-10M,2026-03-20,198.11300659179688,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,49.8,51.3,52.5,52.0,0.4379939013671875,True,AMZN,45.2,0.10176991150442465,-0.02978525680975606,2343934380679.0,10.176991150442465,-1987.0
AMZN260220P00240000,240.0,-2334.0,空头平仓 Put，回补，看跌信号减弱,-2.978525680975606,PUT,1943.0,4277.0,9802800.0,4.1821989902124675e-06,5M-10M,2026-02-20,198.11300659179688,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,42.0,41.35,42.4,378.0,0.7421900781249999,True,AMZN,36.22,0.1595803423522916,-0.02978525680975606,2343934380679.0,15.95803423522916,-2334.0
MU260213C00390000,390.0,3031.0,多头买 Call，看涨,2.4711251008755677,CALL,6605.0,3574.0,9599177.0,5.453928953792699e-05,5M-10M,2026-02-13,420.4800109863281,410.3399963378906,422.885009765625,438.7699890136719,411.164794921875,31.67,30.65,33.0,792.0,0.8615736499023439,True,MU,25.87,0.2241979126401237,0.024711251008755677,176004804634.0,22.41979126401237,3031.0
XOM260220C00135000,135.0,-4664.0,多头平仓 Call，减仓，看涨减弱,-1.5685282075728952,CALL,158.0,4822.0,9169424.0,1.834846935744602e-05,5M-10M,2026-02-20,153.1199951171875,155.55999755859375,153.88999938964844,155.25,152.85000610351562,19.66,19.0,19.8,83.0,0.7641625146484375,True,XOM,20.8,-0.054807692307692335,-0.015685282075728953,499737815802.0,-5.4807692307692335,-4664.0
SHOP260417P00100000,100.0,11825.0,多头买 Put，看跌,-11.380677483298516,PUT,12176.0,351.0,9093425.0,4.9899063021817675e-05,5M-10M,2026-04-17,105.1999969482422,118.70999908447266,120.62000274658205,121.0,105.0199966430664,7.69,7.2,7.85,182.0,0.5758709405517577,False,SHOP,4.87,0.5790554414784395,-0.11380677483298517,182236387806.0,57.90554414784395,11825.0
MU260220C00425000,425.0,5307.0,多头买 Call，看涨,2.4711251008755677,CALL,7016.0,1709.0,8247078.0,4.685711857213049e-05,5M-10M,2026-02-20,420.4800109863281,410.3399963378906,422.885009765625,438.7699890136719,411.164794921875,15.54,15.45,16.0,2112.0,0.6793855303955079,False,MU,12.96,0.19907407407407393,0.024711251008755677,176004804634.0,19.907407407407394,5307.0
MSFT260213P00435000,435.0,-2232.0,空头平仓 Put，回补，看跌信号减弱,-1.0683303351839306,PUT,136.0,2368.0,7593264.000000002,1.9972984794544666e-06,5M-10M,2026-02-13,400.0499877929688,404.3699951171875,405.0,405.3399963378906,398.010009765625,34.02,34.05,37.4,4.0,0.7832052929687501,True,MSFT,30.38,0.11981566820276511,-0.010683303351839306,3801767276203.0,11.98156682027651,-2232.0
PLTR260213P00155000,155.0,-2725.0,空头平仓 Put，回补，看跌信号减弱,-5.907276085580579,PUT,1048.0,3773.0,7412000.0,1.7594966374792655e-05,5M-10M,2026-02-13,127.66500091552734,135.67999267578125,135.35000610351562,135.88999938964844,126.55999755859376,27.2,27.1,27.7,88.0,1.2109414453124998,True,PLTR,19.76,0.3765182186234816,-0.05907276085580578,421256843697.0,37.651821862348164,-2725.0
AVGO260320P00350000,350.0,2203.0,多头买 Put，看跌,-2.342746688794789,PUT,6375.0,4172.0,6930638.0,4.387110683295573e-06,5M-10M,2026-03-20,334.7300109863281,342.760009765625,344.5,346.2880859375,332.7799987792969,31.46,31.35,32.15,138.0,0.5385788330078126,True,AVGO,28.7,0.09616724738675964,-0.02342746688794789,1579772770810.0,9.616724738675963,2203.0
PLTR260213P00160000,160.0,-2294.0,空头平仓 Put，回补，看跌信号减弱,-5.907276085580579,PUT,84.0,2378.0,6709950.0,1.5928405912916886e-05,5M-10M,2026-02-13,127.66500091552734,135.67999267578125,135.35000610351562,135.88999938964844,126.55999755859376,29.25,31.45,32.6,4.0,1.7089858300781249,True,PLTR,25.16,0.16255961844197137,-0.05907276085580578,421256843697.0,16.255961844197138,-2294.0
IBM260220P00310000,310.0,-1553.0,空头平仓 Put，回补，看跌信号减弱,-4.801980430701824,PUT,1559.0,3112.0,6618886.0,2.499199558058294e-05,5M-10M,2026-02-20,259.6050109863281,272.70001220703125,270.29998779296875,271.29998779296875,257.6099853515625,42.62,48.3,51.85,11.0,0.8095722167968749,True,IBM,34.55,0.2335745296671491,-0.048019804307018236,264840235693.0,23.35745296671491,-1553.0
HOOD260417C00080000,80.0,12197.0,空头卖 Call，看跌/看不涨,-8.781602204129841,CALL,13380.0,1183.0,6476606.999999999,6.0265967944609596e-05,5M-10M,2026-04-17,71.21420288085938,78.06999969482422,78.9000015258789,79.0,70.51000213623047,5.31,5.1,5.35,473.0,0.7054472814941408,False,HOOD,7.8,-0.31923076923076926,-0.08781602204129842,107467070071.0,-31.923076923076927,12197.0
MU260213C00400000,400.0,-2899.0,空头平仓 Call，回补信号，看涨,2.4711251008755677,CALL,8864.0,11763.0,6308224.000000001,3.5841203387134125e-05,5M-10M,2026-02-13,420.4800109863281,410.3399963378906,422.885009765625,438.7699890136719,411.164794921875,21.76,22.4,23.45,1679.0,0.78711150390625,True,MU,18.62,0.1686358754027927,0.024711251008755677,176004804634.0,16.86358754027927,-2899.0
IBM260213P00265000,265.0,11913.0,多头买 Put，看跌,-4.801980430701824,PUT,12042.0,129.0,6075630.0,2.2940736267289863e-05,5M-10M,2026-02-13,259.6050109863281,272.70001220703125,270.29998779296875,271.29998779296875,257.6099853515625,5.1,5.2,7.45,256.0,0.5302781347656251,True,IBM,1.31,2.893129770992366,-0.048019804307018236,264840235693.0,289.3129770992366,11913.0
