contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260618P00920000,920.0,983.0,空头卖 Put，看涨/看不跌,1.0900318550247299,PUT,1007.0,24.0,16219500.0,0.0011453935648987532,10M-50M,2026-06-18,901.4400024414062,891.719970703125,895.989990234375,929.5,894.0999755859375,165.0,161.4,169.6,197.0,1.0337877900695802,True,SNDK,168.57,-0.021178145577504855,0.010900318550247298,14160634822.0,-2.1178145577504854,983.0
SNDK260424C00810000,810.0,1150.0,多头买 Call，看涨,1.0900318550247299,CALL,1210.0,60.0,13800000.0,0.0009745325808812104,10M-50M,2026-04-24,901.4400024414062,891.719970703125,895.989990234375,929.5,894.0999755859375,120.0,107.6,116.3,11.0,1.0167895840454104,True,SNDK,110.75,0.0835214446952596,0.010900318550247298,14160634822.0,8.35214446952596,1150.0
BE280121C00250000,250.0,1451.0,空头卖 Call，看跌/看不涨,-1.8284128482269835,CALL,2137.0,686.0,13722106.999999998,0.0008339304840616642,10M-50M,2028-01-21,209.8025054931641,213.7100067138672,213.5,215.4149932861328,202.2700042724609,94.57,92.7,96.45,3.0,1.0024158766174318,False,BE,100.0,-0.05430000000000007,-0.018284128482269835,16454737250.0,-5.430000000000007,1451.0
MSFT260821C00480000,480.0,-9706.0,空头平仓 Call，回补信号，看涨,2.1086531753175564,CALL,33074.0,42780.0,12782802.0,3.3623315346032368e-06,10M-50M,2026-08-21,419.8912048339844,411.2200012207031,419.989990234375,420.55999755859375,412.1400146484375,13.17,12.95,13.2,355.0,0.3343267251586914,False,MSFT,11.21,0.17484388938447804,0.021086531753175562,3801767276203.0,17.484388938447804,-9706.0
SNDK260618C00900000,900.0,685.0,多头买 Call，看涨,1.0900318550247299,CALL,1420.0,735.0,11103850.0,0.0007841350433491181,10M-50M,2026-06-18,901.4400024414062,891.719970703125,895.989990234375,929.5,894.0999755859375,162.1,161.3,167.8,182.0,1.0983626625061038,True,SNDK,159.35,0.01725760903671164,0.010900318550247298,14160634822.0,1.725760903671164,685.0
MSFT260417C00400000,400.0,-5455.0,空头平仓 Call，回补信号，看涨,2.1086531753175564,CALL,19416.0,24871.0,10440870.0,2.7463201299443498e-06,10M-50M,2026-04-17,419.8912048339844,411.2200012207031,419.989990234375,420.55999755859375,412.1400146484375,19.14,18.55,19.1,2857.0,1.0000000000000004e-05,True,MSFT,13.07,0.46442234123947973,0.021086531753175562,3801767276203.0,46.442234123947976,-5455.0
MSFT260515C00445000,445.0,11606.0,多头买 Call，看涨,2.1086531753175564,CALL,42726.0,31120.0,10155250.0,2.6711919121315906e-06,10M-50M,2026-05-15,419.8912048339844,411.2200012207031,419.989990234375,420.55999755859375,412.1400146484375,8.75,8.75,8.85,17283.0,0.3800110827636719,False,MSFT,7.1,0.23239436619718315,0.021086531753175562,3801767276203.0,23.239436619718315,11606.0
MSFT260821C00450000,450.0,-4447.0,空头平仓 Call，回补信号，看涨,2.1086531753175564,CALL,47403.0,51850.0,9703354.0,2.5523271928657313e-06,5M-10M,2026-08-21,419.8912048339844,411.2200012207031,419.989990234375,420.55999755859375,412.1400146484375,21.82,21.65,22.0,9136.0,0.3413609565734863,False,MSFT,18.93,0.15266772319070263,0.021086531753175562,3801767276203.0,15.266772319070263,-4447.0
SOFI260515C00020000,20.0,81474.0,多头买 Call，看涨,1.9691267368646723,CALL,120372.0,38898.0,9288035.999999998,0.00027721629526446354,5M-10M,2026-05-15,19.15999984741211,18.790000915527344,19.6200008392334,19.6200008392334,18.65010070800781,1.14,1.13,1.15,10988.0,0.6826203613281252,False,SOFI,1.07,0.06542056074766339,0.019691267368646723,33504653798.0,6.542056074766339,81474.0
INTC260515C00055000,55.0,-6153.0,空头平仓 Call，回补信号，看涨,4.250068375538193,CALL,24596.0,30749.0,8669577.0,5.5794707932309414e-05,5M-10M,2026-05-15,67.69999694824219,64.94000244140625,65.05999755859375,68.2300033569336,64.27200317382812,14.09,13.95,14.2,535.0,0.795900478515625,True,INTC,11.58,0.2167530224525043,0.04250068375538193,155383500000.0,21.675302245250432,-6153.0
C260515C00140000,140.0,64779.0,空头卖 Call，看跌/看不涨,-1.541849250214696,CALL,67648.0,2869.0,7773480.0,4.0830175839150715e-05,5M-10M,2026-05-15,129.6300048828125,131.66000366210938,131.24000549316406,132.7698974609375,129.25999450683594,1.2,1.2,1.24,4114.0,0.3064034204101562,False,C,1.95,-0.38461538461538464,-0.015418492502146962,190385660611.0,-38.46153846153847,64779.0
IONQ260515C00035000,35.0,-6830.0,空头平仓 Call，回补信号，看涨,3.0312157779759756,CALL,17234.0,24064.0,7417380.0,0.00037140294902813283,5M-10M,2026-05-15,44.56100082397461,43.25,44.5099983215332,44.91999816894531,40.84000015258789,10.86,10.6,11.15,6304.0,1.0185595947265624,True,IONQ,9.7,0.1195876288659794,0.030312157779759756,19971246915.0,11.95876288659794,-6830.0
MSFT260417C00390000,390.0,-2260.0,空头平仓 Call，回补信号，看涨,2.1086531753175564,CALL,12800.0,15060.0,6508800.0,1.7120458794891407e-06,5M-10M,2026-04-17,419.8912048339844,411.2200012207031,419.989990234375,420.55999755859375,412.1400146484375,28.8,28.35,29.2,520.0,1.0000000000000004e-05,True,MSFT,22.56,0.2765957446808512,0.021086531753175562,3801767276203.0,27.65957446808512,-2260.0
MSFT260618C00400000,400.0,-1778.0,空头平仓 Call，回补信号，看涨,2.1086531753175564,CALL,12362.0,14140.0,6258560.000000001,1.6462238599335604e-06,5M-10M,2026-06-18,419.8912048339844,411.2200012207031,419.989990234375,420.55999755859375,412.1400146484375,35.2,34.75,35.2,1231.0,0.3499210516357421,True,MSFT,30.85,0.1410048622366289,0.021086531753175562,3801767276203.0,14.10048622366289,-1778.0
AMD271217P00280000,280.0,-848.0,多头平仓 Put，减仓，看跌减弱,6.96633607926907,PUT,813.0,1661.0,6249760.000000001,2.4150987292600112e-05,5M-10M,2027-12-17,276.1015014648437,258.1199951171875,265.0,279.3399963378906,261.510009765625,73.7,72.9,74.05,3.0,0.5074969905090332,True,AMD,79.21,-0.0695619239994949,0.0696633607926907,258778654648.0,-6.95619239994949,-848.0
PL270115C00035000,35.0,4433.0,多头买 Call，看涨,12.554489142635422,CALL,5964.0,1531.0,6206200.0,0.0016520523410802838,5M-10M,2027-01-15,38.72999954223633,34.40999984741211,34.97999954223633,39.0099983215332,34.95000076293945,14.0,13.7,14.4,15.0,0.976562734375,True,PL,10.81,0.2950971322849213,0.12554489142635422,3756660637.0,29.509713228492128,4433.0
MSFT270319C00480000,480.0,1767.0,多头买 Call，看涨,2.1086531753175564,CALL,2467.0,700.0,5733915.0,1.5082235664163865e-06,5M-10M,2027-03-19,419.8912048339844,411.2200012207031,419.989990234375,420.55999755859375,412.1400146484375,32.45,32.0,32.5,144.0,0.3355016401672363,False,MSFT,29.8,0.08892617449664436,0.021086531753175562,3801767276203.0,8.892617449664437,1767.0
AAPL260515C00260000,260.0,5186.0,空头卖 Call，看跌/看不涨,-1.0359116180307428,CALL,18007.0,12821.0,5668298.0,1.4951489230488835e-06,5M-10M,2026-05-15,263.6700134277344,266.42999267578125,266.79998779296875,267.1600036621094,261.2699890136719,10.93,10.85,11.0,8879.0,0.3023751403808594,True,AAPL,12.7,-0.13937007874015744,-0.010359116180307429,3791126029400.0,-13.937007874015745,5186.0
