contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSFT260821C00460000,460.0,-51440.0,-63.619273770654004,空头平仓 Call，回补信号，看涨,1.903745731335999,CALL,29416.0,80856.0,205245600.0,5.398689217110318e-05,>50M,2026-08-21,39.9,31.674999999999997,mid,mid,0.03759398496240601,496.739990234375,487.4599914550781,488.8900146484375,498.4800109863281,488.5249938964844,39.3,39.15,40.65,72.0,0.4022276574707031,True,MSFT,33.63,0.05524861878453028,0.2596685082872929,0.019037457313359988,3801767276203.0,25.96685082872929,-51440.0
AMD261016C00450000,450.0,-2465.0,-15.920687205321965,空头平仓 Call，回补信号，看涨,1.4853238965715734,CALL,13018.0,15483.0,19411875.0,7.501343194787347e-05,10M-50M,2026-10-16,78.75,76.525,mid,mid,0.01904761904761905,489.2099914550781,482.0499877929688,471.1449890136719,492.6700134277344,469.5,79.33,78.0,79.5,15.0,0.6893341613769532,True,AMD,76.09,0.033322443645867325,0.029075465534139092,0.014853238965715734,258778654648.0,2.9075465534139093,-2465.0
TSM260821C00400000,400.0,6997.0,38.76024817194771,多头买 Call，看涨,1.2487955139455011,CALL,25049.0,18052.0,19189272.5,1.3534594728528861e-05,10M-50M,2026-08-21,27.425,23.299999999999997,mid,mid,0.06745670009115776,419.1700134277344,414.0,409.5400085449219,422.8894958496094,407.989990234375,26.69,26.5,28.35,5046.0,0.4984181018066406,True,TSM,24.2,0.0772532188841202,0.17703862660944222,0.012487955139455012,1417794391697.0,17.70386266094422,6997.0
SNDK280616P01600000,1600.0,223.0,39.19156414762742,多头买 Put，看跌,-6.73453914638097,PUT,792.0,569.0,18955000.0,0.0013385699326524162,10M-50M,2028-06-16,850.0,839.0,mid,mid,0.023529411764705882,1259.550048828125,1350.5,1172.074951171875,1295.5,1163.0899658203125,851.14,840.0,860.0,48.0,0.915699848136902,True,SNDK,836.81,0.021454112038140644,0.013110846245530394,-0.0673453914638097,14160634822.0,1.3110846245530394,223.0
MSFT261016C00510000,510.0,-8042.0,-13.226756138879296,空头平仓 Call，回补信号，看涨,1.903745731335999,CALL,52759.0,60801.0,17893450.0,4.706613714101672e-06,10M-50M,2026-10-16,22.25,18.225,mid,mid,0.0449438202247191,496.739990234375,487.4599914550781,488.8900146484375,498.4800109863281,488.5249938964844,22.05,21.75,22.75,57.0,0.3245001632690428,False,MSFT,18.55,0.06310013717421135,0.22085048010973926,0.019037457313359988,3801767276203.0,22.085048010973924,-8042.0
SNDK270115P01500000,1500.0,343.0,49.927219796215425,多头买 Put，看跌,-6.73453914638097,PUT,1030.0,687.0,16714390.0,0.0011803418568518186,10M-50M,2027-01-15,487.29999999999995,465.35,mid,mid,0.025035912169094992,1259.550048828125,1350.5,1172.074951171875,1295.5,1163.0899658203125,488.4,481.2,493.4,48.0,0.9834138621520996,True,SNDK,454.23,0.028580638229289804,0.04716879767916607,-0.0673453914638097,14160634822.0,4.716879767916607,343.0
TSM260918C00400000,400.0,-3936.0,-33.794110071262985,空头平仓 Call，回补信号，看涨,1.2487955139455011,CALL,7711.0,11647.0,14543520.000000002,1.0257848447681073e-05,10M-50M,2026-09-18,36.95,33.349999999999994,mid,mid,0.01894451962110949,419.1700134277344,414.0,409.5400085449219,422.8894958496094,407.989990234375,37.3,36.6,37.3,169.0,0.4697928997802735,True,TSM,34.05,0.06296851574212899,0.10794602698650702,0.012487955139455012,1417794391697.0,10.794602698650701,-3936.0
SNDK280616P01320000,1320.0,224.0,86.15384615384616,多头买 Put，看跌,-6.73453914638097,PUT,484.0,260.0,14537600.0,0.0010266206411462815,10M-50M,2028-06-16,649.0,641.0,mid,mid,0.02773497688751926,1259.550048828125,1350.5,1172.074951171875,1295.5,1163.0899658203125,647.39,640.0,658.0,48.0,0.9413725040054322,True,SNDK,639.16,0.028081123244929798,0.0124804992199688,-0.0673453914638097,14160634822.0,1.24804992199688,224.0
SNDK280616P01350000,1350.0,207.0,65.92356687898089,多头买 Put，看跌,-6.73453914638097,PUT,521.0,314.0,13869000.0,0.0009794052437856165,10M-50M,2028-06-16,670.0,661.0,mid,mid,0.029850746268656716,1259.550048828125,1350.5,1172.074951171875,1295.5,1163.0899658203125,669.88,660.0,680.0,43.0,0.938564914894104,True,SNDK,659.16,0.02723146747352496,0.01361573373676248,-0.0673453914638097,14160634822.0,1.361573373676248,207.0
AMD260904P00400000,400.0,16757.0,7349.561403508773,空头卖 Put，看涨/看不跌,1.4853238965715734,PUT,16985.0,228.0,11688007.5,4.516604167333062e-05,10M-50M,2026-09-04,6.975,7.2,mid,mid,0.07885304659498206,489.2099914550781,482.0499877929688,471.1449890136719,492.6700134277344,469.5,6.77,6.7,7.25,44.0,0.6877472631835939,False,AMD,7.31,0.06944444444444445,-0.031250000000000076,0.014853238965715734,258778654648.0,-3.1250000000000075,16757.0
