contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
COIN251219C00390000,390.0,22258.0,空头卖 Call，看跌/看不涨,-3.8426204565708617,CALL,23782.0,1524.0,84424594.0,0.0010511514546845489,>50M,2025-12-19,371.23480224609375,386.0700073242188,386.8399963378906,388.0,363.010009765625,37.93,37.7,38.45,496.0,0.6878388150024416,False,COIN,48.05,-0.21061394380853274,-0.03842620456570862,80316298497.0,-21.061394380853272,22258.0
COIN251017C00320000,320.0,-17044.0,多头平仓 Call，减仓，看涨减弱,-3.8426204565708617,CALL,6460.0,23504.0,81589627.99999999,0.0010158539365835882,>50M,2025-10-17,371.23480224609375,386.0700073242188,386.8399963378906,388.0,363.010009765625,47.87,52.85,54.0,29.0,0.6907989904785157,True,COIN,66.02,-0.27491669191154194,-0.03842620456570862,80316298497.0,-27.491669191154195,-17044.0
AMD251219C00180000,180.0,-14586.0,空头平仓 Call，回补信号，看涨,4.707670719073126,CALL,14490.0,29076.0,58154381.99999999,0.00022472634800232527,>50M,2025-12-19,213.3000030517578,203.7100067138672,214.8500061035156,218.8999938964844,209.27999877929688,39.87,40.6,40.85,574.0,0.5670209313964845,True,AMD,36.63,0.08845208845208831,0.04707670719073126,258778654648.0,8.84520884520883,-14586.0
MSTR251219C00350000,350.0,13353.0,空头卖 Call，看跌/看不涨,-6.325586557027714,CALL,20517.0,7164.0,46334910.0,0.0005287268411630896,10M-50M,2025-12-19,336.9375,359.69000244140625,358.9599914550781,359.2900085449219,329.3800048828125,34.7,34.65,35.05,20536.0,0.6679720703125002,False,MSTR,47.83,-0.2745139034079029,-0.06325586557027714,87634873800.0,-27.451390340790287,13353.0
AMD251010C00170000,170.0,-8204.0,空头平仓 Call，回补信号，看涨,4.707670719073126,CALL,8181.0,16385.0,33267219.999999996,0.00012855472969844155,10M-50M,2025-10-10,213.3000030517578,203.7100067138672,214.8500061035156,218.8999938964844,209.27999877929688,40.55,41.65,41.9,2495.0,1.0000000000000004e-05,True,AMD,35.46,0.14354201917653683,0.04707670719073126,258778654648.0,14.354201917653683,-8204.0
AMD260320C00155000,155.0,3083.0,多头买 Call，看涨,4.707670719073126,CALL,5024.0,1941.0,20147405.0,7.785574520203462e-05,10M-50M,2026-03-20,213.3000030517578,203.7100067138672,214.8500061035156,218.8999938964844,209.27999877929688,65.35,66.05,66.5,18.0,0.579105771484375,True,AMD,60.8,0.07483552631578944,0.04707670719073126,258778654648.0,7.483552631578943,3083.0
AMD260116C00200000,200.0,-6432.0,空头平仓 Call，回补信号，看涨,4.707670719073126,CALL,25092.0,31524.0,19939200.0,7.705117729714614e-05,10M-50M,2026-01-16,213.3000030517578,203.7100067138672,214.8500061035156,218.8999938964844,209.27999877929688,31.0,31.0,31.35,4150.0,0.553837469482422,True,AMD,27.75,0.11711711711711711,0.04707670719073126,258778654648.0,11.711711711711711,-6432.0
AMD251017C00175000,175.0,-5012.0,空头平仓 Call，回补信号，看涨,4.707670719073126,CALL,14931.0,19943.0,18544400.0,7.166124279154615e-05,10M-50M,2025-10-17,213.3000030517578,203.7100067138672,214.8500061035156,218.8999938964844,209.27999877929688,37.0,37.55,37.85,482.0,1.0000000000000004e-05,True,AMD,31.66,0.16866708780795955,0.04707670719073126,258778654648.0,16.866708780795957,-5012.0
AMD251017C00185000,185.0,-6566.0,空头平仓 Call，回补信号，看涨,4.707670719073126,CALL,16383.0,22949.0,17826690.0,6.888779147665213e-05,10M-50M,2025-10-17,213.3000030517578,203.7100067138672,214.8500061035156,218.8999938964844,209.27999877929688,27.15,28.35,28.7,330.0,0.5429733203125001,True,AMD,22.65,0.19867549668874174,0.04707670719073126,258778654648.0,19.867549668874172,-6566.0
AMD260220C00165000,165.0,2858.0,多头买 Call，看涨,4.707670719073126,CALL,4593.0,1735.0,16167706.0,6.247696906065105e-05,10M-50M,2026-02-20,213.3000030517578,203.7100067138672,214.8500061035156,218.8999938964844,209.27999877929688,56.57,57.0,57.35,41.0,0.5776409423828125,True,AMD,52.21,0.08350890633978164,0.04707670719073126,258778654648.0,8.350890633978164,2858.0
