contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260618P00920000,920.0,983.0,空头卖 Put，看涨/看不跌,2.223794211338308,PUT,1007.0,24.0,15531400.0,0.0010968011106303212,10M-50M,2026-06-18,911.5499877929688,891.719970703125,895.989990234375,929.5,894.0999755859375,158.0,154.0,160.6,77.0,1.0107013576507566,True,SNDK,168.57,-0.06270392121967132,0.02223794211338308,14160634822.0,-6.270392121967132,983.0
SNDK260424C00810000,810.0,1150.0,多头买 Call，看涨,2.223794211338308,CALL,1210.0,60.0,14258850.0,0.0010069357891955106,10M-50M,2026-04-24,911.5499877929688,891.719970703125,895.989990234375,929.5,894.0999755859375,123.99,120.4,131.9,10.0,1.1484417578125,True,SNDK,110.75,0.11954853273137693,0.02223794211338308,14160634822.0,11.954853273137694,1150.0
BE280121C00250000,250.0,1451.0,空头卖 Call，看跌/看不涨,-1.183853801227629,CALL,2137.0,686.0,13722106.999999998,0.0008339304840616642,10M-50M,2028-01-21,211.17999267578125,213.7100067138672,213.5,215.4149932861328,202.2700042724609,94.57,92.0,96.0,3.0,0.9865113653564456,False,BE,100.0,-0.05430000000000007,-0.011838538012276289,16454737250.0,-5.430000000000007,1451.0
SNOW260918P00160000,160.0,3813.0,空头卖 Put，看涨/看不跌,1.1489505199320578,PUT,4326.0,513.0,12296925.0,0.00016157197442708807,10M-50M,2026-09-18,146.13999938964844,144.47999572753906,149.41000366210938,151.47999572753906,143.52999877929688,32.25,28.6,32.2,3836.0,0.5745281805419922,True,SNOW,32.25,0.0,0.011489505199320578,76108032000.0,0.0,3813.0
SNDK260618C00900000,900.0,685.0,多头买 Call，看涨,2.223794211338308,CALL,1420.0,735.0,11766245.000000002,0.0008309122541399015,10M-50M,2026-06-18,911.5499877929688,891.719970703125,895.989990234375,929.5,894.0999755859375,171.77,166.7,175.4,118.0,1.0974242516708377,True,SNDK,159.35,0.07794163790398505,0.02223794211338308,14160634822.0,7.794163790398505,685.0
MSFT260821C00480000,480.0,-9706.0,空头平仓 Call，回补信号，看涨,1.4517779298140372,CALL,33074.0,42780.0,11598670.0,3.0508627060371055e-06,10M-50M,2026-08-21,417.1900024414063,411.2200012207031,419.989990234375,420.0,412.1400146484375,11.95,11.9,12.1,260.0,0.3302374105834961,False,MSFT,11.21,0.0660124888492416,0.014517779298140372,3801767276203.0,6.601248884924161,-9706.0
BE280121C00260000,260.0,1045.0,空头卖 Call，看跌/看不涨,-1.183853801227629,CALL,2514.0,1469.0,10317285.0,0.0006270100119647915,10M-50M,2028-01-21,211.17999267578125,213.7100067138672,213.5,215.4149932861328,202.2700042724609,98.73,89.5,93.5,1564.0,0.9826661889648438,False,BE,98.73,0.0,-0.011838538012276289,16454737250.0,0.0,1045.0
SOFI260515C00020000,20.0,81474.0,多头买 Call，看涨,2.3416636789271585,CALL,120372.0,38898.0,10021302.0,0.0002991017922590265,10M-50M,2026-05-15,19.229999542236328,18.790000915527344,19.6200008392334,19.6200008392334,18.65010070800781,1.23,1.22,1.24,7840.0,0.710940390625,False,SOFI,1.07,0.14953271028037374,0.023416636789271587,33504653798.0,14.953271028037374,81474.0
SNDK260618P00900000,900.0,628.0,空头卖 Put，看涨/看不跌,2.223794211338308,PUT,933.0,305.0,9301936.0,0.0006568869345849162,5M-10M,2026-06-18,911.5499877929688,891.719970703125,895.989990234375,929.5,894.0999755859375,148.12,143.0,150.1,12.0,1.0165988501358034,False,SNDK,157.58,-0.06003299911156243,0.02223794211338308,14160634822.0,-6.003299911156243,628.0
MSFT260515C00445000,445.0,11606.0,多头买 Call，看涨,1.4517779298140372,CALL,42726.0,31120.0,8704500.0,2.2895930675413633e-06,5M-10M,2026-05-15,417.1900024414063,411.2200012207031,419.989990234375,420.0,412.1400146484375,7.5,7.35,7.65,16502.0,0.3716493499755859,False,MSFT,7.1,0.056338028169014134,0.014517779298140372,3801767276203.0,5.633802816901413,11606.0
INTC260515C00055000,55.0,-6153.0,空头平仓 Call，回补信号，看涨,4.219275886602812,CALL,24596.0,30749.0,8614200.0,5.54383187404068e-05,5M-10M,2026-05-15,67.68000030517578,64.94000244140625,65.05999755859375,67.80000305175781,64.27200317382812,14.0,13.9,14.25,428.0,0.8002949658203125,True,INTC,11.58,0.2089810017271157,0.04219275886602812,155383500000.0,20.89810017271157,-6153.0
C260515C00140000,140.0,64779.0,空头卖 Call，看跌/看不涨,-1.617807096739051,CALL,67648.0,2869.0,8550828.0,4.491319342306579e-05,5M-10M,2026-05-15,129.52999877929688,131.66000366210938,131.24000549316406,132.7698974609375,129.35000610351562,1.32,1.27,1.34,1651.0,0.3176337768554687,False,C,1.95,-0.32307692307692304,-0.01617807096739051,190385660611.0,-32.30769230769231,64779.0
MSFT260417C00400000,400.0,-5455.0,空头平仓 Call，回补信号，看涨,1.4517779298140372,CALL,19416.0,24871.0,8547985.0,2.248424056229256e-06,5M-10M,2026-04-17,417.1900024414063,411.2200012207031,419.989990234375,420.0,412.1400146484375,15.67,15.5,15.85,1864.0,1.0000000000000004e-05,True,MSFT,13.07,0.19892884468247893,0.014517779298140372,3801767276203.0,19.892884468247892,-5455.0
IONQ260515C00035000,35.0,-6830.0,空头平仓 Call，回补信号，看涨,2.497114060242052,CALL,17234.0,24064.0,7308100.0,0.00036593108237578464,5M-10M,2026-05-15,44.33000183105469,43.25,44.5099983215332,44.810001373291016,40.84000015258789,10.7,10.7,10.95,5073.0,1.0649460815429688,True,IONQ,9.7,0.10309278350515465,0.02497114060242052,19971246915.0,10.309278350515465,-6830.0
PL270115C00035000,35.0,4433.0,多头买 Call，看涨,12.045918268364675,CALL,5964.0,1531.0,6188468.0,0.00164733219153434,5M-10M,2027-01-15,38.55500030517578,34.40999984741211,34.97999954223633,39.0099983215332,34.95000076293945,13.96,13.9,14.9,6.0,1.0178271765136715,True,PL,10.81,0.2913968547641073,0.12045918268364675,3756660637.0,29.139685476410733,4433.0
MSFT260417C00390000,390.0,-2260.0,空头平仓 Call，回补信号，看涨,1.4517779298140372,CALL,12800.0,15060.0,5695200.0,1.4980401445529982e-06,5M-10M,2026-04-17,417.1900024414063,411.2200012207031,419.989990234375,420.0,412.1400146484375,25.2,24.7,25.9,288.0,1.0000000000000004e-05,True,MSFT,22.56,0.11702127659574471,0.014517779298140372,3801767276203.0,11.70212765957447,-2260.0
IONQ260618P00040000,40.0,10693.0,空头卖 Put，看涨/看不跌,2.497114060242052,PUT,12769.0,2076.0,5560360.0,0.0002784182692080045,5M-10M,2026-06-18,44.33000183105469,43.25,44.5099983215332,44.810001373291016,40.84000015258789,5.2,5.1,5.35,35.0,1.0280810314941409,False,IONQ,5.72,-0.09090909090909084,0.02497114060242052,19971246915.0,-9.090909090909085,10693.0
AAPL260515C00260000,260.0,5186.0,空头卖 Call，看跌/看不涨,-1.5050780160950648,CALL,18007.0,12821.0,5471230.0,1.443167533226507e-06,5M-10M,2026-05-15,262.4200134277344,266.42999267578125,266.79998779296875,267.1600036621094,261.2699890136719,10.55,10.5,10.6,7376.0,0.3128730822753905,True,AAPL,12.7,-0.16929133858267706,-0.015050780160950648,3791126029400.0,-16.929133858267704,5186.0
AMD271217C00280000,280.0,-618.0,空头平仓 Call，回补信号，看涨,6.713938252623882,CALL,1126.0,1744.0,5129400.0,1.9821573023390177e-05,5M-10M,2027-12-17,275.45001220703125,258.1199951171875,265.0,276.57000732421875,261.510009765625,83.0,81.95,83.9,6.0,0.6098214067077639,False,AMD,71.25,0.1649122807017544,0.06713938252623883,258778654648.0,16.49122807017544,-618.0
