contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NVDA260605C00185000,185.0,9966.0,176.07773851590105,空头卖 Call，看跌/看不涨,-1.615486654587131,CALL,15626.0,5660.0,36525390.0,8.435391824096765e-06,10M-50M,2026-06-05,36.65,43.474999999999994,mid,mid,0.02182810368349242,221.67999267578125,225.32000732421875,229.82000732421875,230.0,218.3699951171875,35.73,36.25,37.05,35.0,0.4585015087890626,True,NVDA,43.45,0.014951121334100027,-0.15698677400805053,-0.01615486654587131,4330017000000.0,-15.698677400805053,9966.0
TSM261218P00400000,400.0,6012.0,55.977653631284916,多头买 Put，看跌,-1.9488079049998035,PUT,16752.0,10740.0,32615100.0,2.3004111309089057e-05,10M-50M,2026-12-18,54.25,50.425,mid,mid,0.044239631336405634,396.4700012207031,404.3500061035156,406.8800048828125,406.8800048828125,391.1000061035156,55.37,53.05,55.45,36.0,0.4424341645812988,True,TSM,50.97,0.03272186415468515,0.0758552305404066,-0.019488079049998035,1417794391697.0,7.58552305404066,6012.0
AAPL270617P00290000,290.0,9568.0,1357.163120567376,多头买 Put，看跌,-1.019217748599122,PUT,10273.0,705.0,23298080.0,6.14542482083806e-06,10M-50M,2027-06-17,24.35,23.725,mid,mid,0.024640657084188822,297.1700134277344,300.2300109863281,300.239990234375,300.6600036621094,294.9100036621094,25.15,24.05,24.65,27.0,0.230903687133789,False,AAPL,23.75,0.023182297154899924,0.026343519494204423,-0.01019217748599122,3791126029400.0,2.6343519494204424,9568.0
NVDA270115C00240000,240.0,7304.0,22.354165391442738,空头卖 Call，看跌/看不涨,-1.615486654587131,CALL,39978.0,32674.0,19538200.0,4.512268658529516e-06,10M-50M,2027-01-15,26.75,31.15,mid,mid,0.01495327102803733,221.67999267578125,225.32000732421875,229.82000732421875,230.0,218.3699951171875,26.75,26.55,26.95,446.0,0.4737906625366211,False,NVDA,31.15,0.009630818619582688,-0.1412520064205457,-0.01615486654587131,4330017000000.0,-14.125200642054569,7304.0
SNDK270115C01400000,1400.0,404.0,102.53807106598984,空头卖 Call，看跌/看不涨,-5.315388997498166,CALL,798.0,394.0,16230700.0,0.001146184489891932,10M-50M,2027-01-15,401.75,480.45,mid,mid,0.031113876789047916,1332.7900390625,1407.6099853515625,1433.719970703125,1440.0,1277.3299560546875,393.0,395.5,408.0,414.0,1.0042583661842346,False,SNDK,485.74,0.03142886876886257,-0.16380476636486624,-0.05315388997498166,14160634822.0,-16.380476636486623,404.0
ENPH270617P00045000,45.0,12308.0,17335.211267605635,多头买 Put，看跌,-6.067683938515937,PUT,12379.0,71.0,15415770.000000002,0.003230190229390307,10M-50M,2027-06-17,12.525,11.25,mid,mid,0.13972055888223553,49.68080139160156,52.88999938964844,52.40240097045898,52.84000015258789,48.09000015258789,12.31,11.65,13.4,3.0,0.7717307983398438,False,ENPH,10.9,0.07999999999999988,0.11333333333333337,-0.060676839385159366,4772403142.0,11.333333333333337,12308.0
TSM260626P00400000,400.0,6013.0,9395.3125,多头买 Put，看跌,-1.9488079049998035,PUT,6077.0,64.0,15137727.5,1.067695540950843e-05,10M-50M,2026-06-26,25.174999999999997,19.5,mid,mid,0.10129096325719965,396.4700012207031,404.3500061035156,406.8800048828125,406.8800048828125,391.1000061035156,24.5,23.9,26.45,48.0,0.469304623413086,True,TSM,19.35,0.08717948717948733,0.2910256410256409,-0.019488079049998035,1417794391697.0,29.102564102564088,6013.0
AAPL260821P00300000,300.0,9701.0,115.55687909469923,多头买 Put，看跌,-1.019217748599122,PUT,18096.0,8395.0,14648510.0,3.8638942325845965e-06,10M-50M,2026-08-21,15.100000000000001,14.325,mid,mid,0.026490066225165584,297.1700134277344,300.2300109863281,300.239990234375,300.6600036621094,294.9100036621094,15.95,14.9,15.3,200.0,0.2266007516479491,True,AAPL,14.43,0.024432809773123884,0.054101221640488806,-0.01019217748599122,3791126029400.0,5.410122164048881,9701.0
WOLF261218C00045000,45.0,-4633.0,-18.18502963457236,多头平仓 Call，减仓，看涨减弱,-3.347981615038294,CALL,20844.0,25477.0,12080547.500000002,0.008295192859914436,10M-50M,2026-12-18,26.075000000000003,28.0,mid,mid,0.07478427612655797,60.04990005493164,62.130001068115234,63.540000915527344,69.5,55.09999847412109,22.85,25.1,27.05,5054.0,1.132206487426758,True,WOLF,29.15,0.08214285714285705,-0.0687499999999999,-0.03347981615038294,1456331119.0,-6.874999999999989,-4633.0
WOLF270115C00065000,65.0,6152.0,109.97497318555595,空头卖 Call，看跌/看不涨,-3.347981615038294,CALL,11746.0,5594.0,11765700.0,0.008079000610849407,10M-50M,2027-01-15,19.125,22.125,mid,mid,0.1333333333333332,60.04990005493164,62.130001068115234,63.540000915527344,69.5,55.09999847412109,19.0,17.85,20.4,91.0,1.0924117645263671,False,WOLF,21.35,0.07005649717514112,-0.13559322033898305,-0.03347981615038294,1456331119.0,-13.559322033898304,6152.0
