contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU270617C01210000,1210.0,1162.0,631.5217391304348,多头买 Call，看涨,4.8948762256536815,CALL,1346.0,184.0,30917914.999999996,0.00017566517609728582,10M-50M,2027-06-17,266.075,231.95,mid,mid,0.029502959691816304,982.864990234375,937.0,987.9500122070312,994.7999877929688,950.0700073242188,254.95,262.15,270.0,1.0,0.905209535560608,False,MU,230.9,0.009053675361069172,0.14712222461737445,0.04894876225653682,176004804634.0,14.712222461737445,1162.0
MU260724C00915000,915.0,2178.0,2317.021276595745,多头买 Call，看涨,4.8948762256536815,CALL,2272.0,94.0,24105015.0,0.00013695657371471255,10M-50M,2026-07-24,110.675,75.625,mid,mid,0.042014908515925056,982.864990234375,937.0,987.9500122070312,994.7999877929688,950.0700073242188,112.0,108.35,113.0,60.0,1.0951888502502445,True,MU,75.74,0.04429752066115695,0.46347107438016527,0.04894876225653682,176004804634.0,46.34710743801653,2178.0
SNDK281215C01250000,1250.0,187.0,0.0,多头买 Call，看涨,6.430223751458636,CALL,187.0,0.0,23300200.0,0.0016454205826846651,10M-50M,2028-12-15,1246.0,1150.0,mid,mid,0.016051364365971106,1781.6099853515625,1673.969970703125,1807.0,1812.469970703125,1711.469970703125,1235.43,1236.0,1256.0,10.0,1.1698668978786468,True,SNDK,1235.43,0.017391304347826087,0.08347826086956522,0.06430223751458636,14160634822.0,8.347826086956523,187.0
SNDK260724P01500000,1500.0,3406.0,828.7104622871046,空头卖 Put，看涨/看不跌,6.430223751458636,PUT,3817.0,411.0,22002759.999999996,0.00155379757168912,10M-50M,2026-07-24,64.6,90.8,mid,mid,0.030959752321981317,1781.6099853515625,1673.969970703125,1807.0,1812.469970703125,1711.469970703125,64.25,63.6,65.6,428.0,1.4955164384460446,False,SNDK,90.0,0.061674008810572625,-0.28854625550660795,0.06430223751458636,14160634822.0,-28.854625550660796,3406.0
SNDK270917C02140000,2140.0,285.0,5700.0,多头买 Call，看涨,6.430223751458636,CALL,290.0,5.0,21460500.0,0.001515504090724726,10M-50M,2027-09-17,753.0,672.0,mid,mid,0.02390438247011952,1781.6099853515625,1673.969970703125,1807.0,1812.469970703125,1711.469970703125,694.92,744.0,762.0,360.0,1.1598743483543397,False,SNDK,1074.3,0.02976190476190476,0.12053571428571429,0.06430223751458636,14160634822.0,12.053571428571429,285.0
MU261120P00920000,920.0,910.0,372.9508196721311,空头卖 Put，看涨/看不跌,4.8948762256536815,PUT,1154.0,244.0,15074149.999999996,8.5646241483842e-05,10M-50M,2026-11-20,165.64999999999998,180.55,mid,mid,0.023543616057953555,982.864990234375,937.0,987.9500122070312,994.7999877929688,950.0700073242188,163.7,163.7,167.6,4.0,0.8731854722595214,False,MU,180.1,0.025477707006369393,-0.0825256161728055,0.04894876225653682,176004804634.0,-8.25256161728055,910.0
WULF270115C00025000,25.0,40888.0,95.21015252066597,空头卖 Call，看跌/看不涨,-6.701769552104508,CALL,83833.0,42945.0,15026340.0,0.003540138606790068,10M-50M,2027-01-15,3.675,4.425,mid,mid,0.06802721088435375,19.489999771118164,20.88999938964844,20.799999237060547,20.93000030517578,18.6200008392334,3.7,3.55,3.8,1021.0,0.9770510107421876,False,WULF,4.5,0.033898305084745846,-0.16949152542372883,-0.06701769552104508,4244562620.0,-16.949152542372882,40888.0
BE260807C00225000,225.0,3120.0,231.1111111111111,多头买 Call，看涨,2.5234562774674343,CALL,4470.0,1350.0,15007200.0,0.0009120291483232283,10M-50M,2026-08-07,48.1,43.474999999999994,mid,mid,0.05821205821205815,239.3000030517578,233.41000366210935,246.58999633789065,252.0,238.0,48.98,46.7,49.5,6.0,1.6870132836914062,True,BE,44.6,0.05405405405405409,0.10638297872340444,0.02523456277467434,16454737250.0,10.638297872340443,3120.0
SNDK261218C01580000,1580.0,239.0,202.54237288135593,多头买 Call，看涨,6.430223751458636,CALL,357.0,118.0,14960205.000000002,0.0010564642890697094,10M-50M,2026-12-18,625.95,547.25,mid,mid,0.02156721782890007,1781.6099853515625,1673.969970703125,1807.0,1812.469970703125,1711.469970703125,544.0,619.2,632.7,241.0,1.2117387130546569,True,SNDK,544.0,0.026130653266331575,0.14380995888533585,0.06430223751458636,14160634822.0,14.380995888533585,239.0
MRVL260717C00180000,180.0,-2973.0,-40.13228941684665,空头平仓 Call，回补信号，看涨,2.70077691949086,CALL,4435.0,7408.0,12702142.5,0.00017715468170763983,10M-50M,2026-07-17,42.725,38.375,mid,mid,0.04095962551199532,223.40499877929688,217.52999877929688,231.56500244140625,232.0,218.63009643554688,44.3,41.85,43.6,61.0,1.041020419921875,True,MRVL,37.45,0.08208469055374608,0.11335504885993489,0.0270077691949086,71700857000.0,11.335504885993489,-2973.0
