contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSTR251017P00340000,340.0,-4844.0,多头平仓 Put，减仓，看跌减弱,2.258315862743578,PUT,663.0,5507.0,23662940.0,0.0002700173911815458,10M-50M,2025-10-17,290.25,283.8399963378906,279.6000061035156,292.79998779296875,279.0,48.85,48.95,50.15,35.0,1.7265638671875,True,MSTR,56.3,-0.13232682060390757,0.02258315862743578,87634873800.0,-13.232682060390758,-4844.0
CRWV260116C00145000,145.0,10193.0,空头卖 Call，看跌/看不涨,-4.331874666072707,CALL,13238.0,3045.0,20742755.0,0.00035279913506839743,10M-50M,2026-01-16,135.60000610351562,141.74000549316406,137.36500549316406,137.5998992919922,129.0500030517578,20.35,20.0,20.75,2623.0,0.8906871282958984,False,CRWV,23.6,-0.13771186440677965,-0.04331874666072707,58794801172.0,-13.771186440677965,10193.0
MSTR251017P00335000,335.0,-3748.0,多头平仓 Put，减仓，看跌减弱,2.258315862743578,PUT,730.0,4478.0,16622380.000000002,0.0001896776851409125,10M-50M,2025-10-17,290.25,283.8399963378906,279.6000061035156,292.79998779296875,279.0,44.35,43.45,44.95,55.0,1.439455927734375,True,MSTR,50.99,-0.13022161208080016,0.02258315862743578,87634873800.0,-13.022161208080016,-3748.0
SMR251024P00051000,51.0,15031.0,多头买 Put，看跌,-7.231317672041728,PUT,15115.0,84.0,12626040.0,0.0011663434206215819,10M-50M,2025-10-24,44.19499969482422,47.63999938964844,48.0,48.66999816894531,42.66999816894531,8.4,7.5,8.2,25.0,1.2275429248046876,True,SMR,5.67,0.48148148148148157,-0.07231317672041727,10825319350.0,48.14814814814816,15031.0
MSTR260320P00350000,350.0,1334.0,空头卖 Put，看涨/看不跌,2.258315862743578,PUT,1969.0,635.0,12146070.0,0.0001385985906446299,10M-50M,2026-03-20,290.25,283.8399963378906,279.6000061035156,292.79998779296875,279.0,91.05,86.4,87.45,6.0,0.6273230627441408,True,MSTR,92.2,-0.012472885032538022,0.02258315862743578,87634873800.0,-1.2472885032538021,1334.0
TSLA251017P00475000,475.0,-3373.0,多头平仓 Put，减仓，看跌减弱,2.2623935176749406,PUT,9.0,3382.0,12085459.0,8.507964608907168e-06,10M-50M,2025-10-17,438.4500122070313,428.75,425.5,441.455810546875,423.6000061035156,35.83,35.3,35.6,3.0,1.0000000000000004e-05,True,TSLA,48.9,-0.267280163599182,0.022623935176749405,1420487690716.0,-26.7280163599182,-3373.0
MSTR251017P00330000,330.0,-2467.0,多头平仓 Put，减仓，看跌减弱,2.258315862743578,PUT,847.0,3314.0,9663239.0,0.00011026704987392815,5M-10M,2025-10-17,290.25,283.8399963378906,279.6000061035156,292.79998779296875,279.0,39.17,39.0,40.2,93.0,1.4921900390624998,True,MSTR,46.57,-0.15890057977238561,0.02258315862743578,87634873800.0,-15.89005797723856,-2467.0
TSLA251024C00447500,447.5,6710.0,多头买 Call，看涨,2.2623935176749406,CALL,7218.0,508.0,9528200.0,6.707696280843721e-06,5M-10M,2025-10-24,438.4500122070313,428.75,425.5,441.455810546875,423.6000061035156,14.2,14.15,14.25,1405.0,0.702151416015625,False,TSLA,10.96,0.29562043795620424,0.022623935176749405,1420487690716.0,29.562043795620426,6710.0
MSTR260220P00320000,320.0,1381.0,空头卖 Put，看涨/看不跌,2.258315862743578,PUT,1907.0,526.0,8606392.0,9.820738738828423e-05,5M-10M,2026-02-20,290.25,283.8399963378906,279.6000061035156,292.79998779296875,279.0,62.32,62.05,62.85,9.0,0.6465184274291992,True,MSTR,66.9,-0.06846038863976091,0.02258315862743578,87634873800.0,-6.846038863976091,1381.0
MSTR251024C00305000,305.0,14320.0,多头买 Call，看涨,2.258315862743578,CALL,16659.0,2339.0,7947600.0,9.068992349025326e-05,5M-10M,2025-10-24,290.25,283.8399963378906,279.6000061035156,292.79998779296875,279.0,5.55,5.4,5.65,1972.0,0.6485630847167969,False,MSTR,5.0,0.10999999999999996,0.02258315862743578,87634873800.0,10.999999999999996,14320.0
MSTR251017P00350000,350.0,-1261.0,多头平仓 Put，减仓，看跌减弱,2.258315862743578,PUT,126.0,1387.0,7477730.0,8.532824520368054e-05,5M-10M,2025-10-17,290.25,283.8399963378906,279.6000061035156,292.79998779296875,279.0,59.3,58.35,60.5,11.0,2.2031294921874998,True,MSTR,65.45,-0.0939648586707411,0.02258315862743578,87634873800.0,-9.39648586707411,-1261.0
HIMS251024P00057000,57.0,10157.0,多头买 Put，看跌,-14.744474060749555,PUT,10631.0,474.0,7109900.0,0.0005386474148776871,5M-10M,2025-10-24,50.45029830932617,59.17539978027344,57.119998931884766,57.40499877929688,49.72999954223633,7.0,7.1,7.6,445.0,0.9521489160156248,True,HIMS,3.09,1.2653721682847898,-0.14744474060749554,13199543530.0,126.53721682847899,10157.0
TSLA260116C00430000,430.0,1134.0,多头买 Call，看涨,2.2623935176749406,CALL,7850.0,6716.0,6368543.999999999,4.4833503603188e-06,5M-10M,2026-01-16,438.4500122070313,428.75,425.5,441.455810546875,423.6000061035156,56.16,56.55,56.95,1248.0,0.6057473507690431,True,TSLA,50.0,0.12319999999999993,0.022623935176749405,1420487690716.0,12.319999999999993,1134.0
MSTR251017P00360000,360.0,-881.0,多头平仓 Put，减仓，看跌减弱,2.258315862743578,PUT,62.0,943.0,6277125.0,7.162816271437364e-05,5M-10M,2025-10-17,290.25,283.8399963378906,279.6000061035156,292.79998779296875,279.0,71.25,67.8,69.6,7.0,1.0000000000000004e-05,True,MSTR,75.45,-0.05566600397614318,0.02258315862743578,87634873800.0,-5.566600397614318,-881.0
TSLA251017C00407500,407.5,-1838.0,空头平仓 Call，回补信号，看涨,2.2623935176749406,CALL,812.0,2650.0,6002907.999999999,4.225948622598918e-06,5M-10M,2025-10-17,438.4500122070313,428.75,425.5,441.455810546875,423.6000061035156,32.66,31.7,33.1,278.0,1.162113564453125,True,TSLA,20.65,0.5815980629539951,0.022623935176749405,1420487690716.0,58.159806295399505,-1838.0
IREN251219C00070000,70.0,5834.0,空头卖 Call，看跌/看不涨,-2.0701965972629934,CALL,19259.0,13425.0,5746490.0,0.0005047376170624615,5M-10M,2025-12-19,60.54999923706055,61.83000183105469,59.2599983215332,61.94990158081055,57.63999938964844,9.85,9.7,10.05,1762.0,1.311526879882812,False,IREN,11.35,-0.13215859030837004,-0.020701965972629934,11385103479.0,-13.215859030837004,5834.0
ORCL260918P00260000,260.0,1556.0,多头买 Put，看跌,-7.405336635014721,PUT,1744.0,188.0,5663839.999999999,7.031351785036422e-06,5M-10M,2026-09-18,289.8500061035156,313.031005859375,303.75,304.2799987792969,287.5,36.4,36.45,37.2,20.0,0.4863027444458008,False,ORCL,30.5,0.19344262295081963,-0.07405336635014721,805512250440.0,19.34426229508196,1556.0
MSTR251024C00310000,310.0,12045.0,多头买 Call，看涨,2.258315862743578,CALL,12670.0,625.0,5179350.0,5.910147154225719e-05,5M-10M,2025-10-24,290.25,283.8399963378906,279.6000061035156,292.79998779296875,279.0,4.3,4.2,4.35,7833.0,0.6518589501953126,False,MSTR,3.65,0.1780821917808219,0.02258315862743578,87634873800.0,17.80821917808219,12045.0
TSLA251017P00480000,480.0,-1218.0,多头平仓 Put，减仓，看跌减弱,2.2623935176749406,PUT,23.0,1241.0,5176500.0,3.6441709659523863e-06,5M-10M,2025-10-17,438.4500122070313,428.75,425.5,441.455810546875,423.6000061035156,42.5,40.45,40.7,95.0,1.0000000000000004e-05,True,TSLA,53.63,-0.20753309714711918,0.022623935176749405,1420487690716.0,-20.753309714711918,-1218.0
NFLX251024C01095000,1095.0,450.0,多头买 Call，看涨,1.4147631866397261,CALL,454.0,4.0,5134500.0,9.981142187840644e-06,5M-10M,2025-10-24,1200.3349609375,1183.5899658203125,1183.5999755859375,1203.1199951171875,1178.9599609375,114.1,116.5,122.25,9.0,0.7388942126464844,True,NFLX,101.3,0.12635735439289236,0.014147631866397262,514420083731.0,12.635735439289236,450.0
NFLX251024C01065000,1065.0,348.0,多头买 Call，看涨,1.4147631866397261,CALL,350.0,2.0,5011200.0,9.741454811901262e-06,5M-10M,2025-10-24,1200.3349609375,1183.5899658203125,1183.5999755859375,1203.1199951171875,1178.9599609375,144.0,141.6,146.4,362.0,0.7409693872070311,True,NFLX,125.0,0.152,0.014147631866397262,514420083731.0,15.2,348.0
