contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
RKLB280121C00085000,85.0,20793.0,空头卖 Call，看跌/看不涨,-2.308918903337518,CALL,21235.0,442.0,51774569.99999999,0.002334817633070339,>50M,2028-01-21,67.48500061035156,69.08000183105469,69.06629943847656,69.79000091552734,66.7699966430664,24.9,23.35,26.05,2.0,0.8516250189208985,False,RKLB,25.2,-0.011904761904761934,-0.023089189033375177,22174995283.0,-1.1904761904761934,20793.0
SNDK260717C00700000,700.0,1255.0,多头买 Call，看涨,6.144189905071538,CALL,1407.0,152.0,28112000.0,0.001985221732879173,10M-50M,2026-07-17,828.8800048828125,780.9000244140625,817.010009765625,833.1998901367188,805.0,224.0,226.3,235.7,2.0,1.0053455494689942,True,SNDK,198.73,0.12715744980626986,0.06144189905071538,14160634822.0,12.715744980626987,1255.0
AMZN260515C00190000,190.0,5473.0,多头买 Call，看涨,4.072313901394787,CALL,28680.0,23207.0,22439300.0,9.573348206744464e-06,10M-50M,2026-05-15,230.25999450683597,221.25,225.23199462890625,230.3999938964844,223.2700042724609,41.0,40.55,41.2,61.0,0.4050352465820312,True,AMZN,33.7,0.21661721068249248,0.04072313901394787,2343934380679.0,21.66172106824925,5473.0
SNDK260618C00800000,800.0,1176.0,多头买 Call，看涨,6.144189905071538,CALL,2045.0,869.0,18520824.000000004,0.0013079091603454107,10M-50M,2026-06-18,828.8800048828125,780.9000244140625,817.010009765625,833.1998901367188,805.0,157.49,153.1,162.8,169.0,1.006474694213867,True,SNDK,129.51,0.21604509304300842,0.06144189905071538,14160634822.0,21.60450930430084,1176.0
INTC260618C00050000,50.0,-11226.0,空头平仓 Call，回补信号，看涨,2.290073717810378,CALL,59470.0,70696.0,15604140.0,0.00010042340402938536,10M-50M,2026-06-18,60.29999923706055,58.95000076293945,58.435001373291016,61.08000183105469,58.400001525878906,13.9,13.75,14.1,367.0,0.799806689453125,True,INTC,11.7,0.18803418803418814,0.02290073717810378,155383500000.0,18.803418803418815,-11226.0
BE260618C00150000,150.0,4730.0,多头买 Call，看涨,9.12436074252023,CALL,9087.0,4357.0,15325200.0,0.0009313548899117183,10M-50M,2026-06-18,160.13999938964844,146.75,146.8800048828125,160.5399932861328,145.52999877929688,32.4,31.95,33.9,45.0,1.0151416430664062,True,BE,25.29,0.28113879003558717,0.0912436074252023,16454737250.0,28.11387900355872,4730.0
SNDK270115P00660000,660.0,-776.0,多头平仓 Put，减仓，看跌减弱,6.144189905071538,PUT,576.0,1352.0,12648800.0,0.000893236790510888,10M-50M,2027-01-15,828.8800048828125,780.9000244140625,817.010009765625,833.1998901367188,805.0,163.0,157.1,167.4,1.0,0.9385687295532228,False,SNDK,170.0,-0.041176470588235294,0.06144189905071538,14160634822.0,-4.117647058823529,-776.0
AMZN260821C00250000,250.0,9748.0,多头买 Call，看涨,4.072313901394787,CALL,39529.0,29781.0,12448196.0,5.310812496548627e-06,10M-50M,2026-08-21,230.25999450683597,221.25,225.23199462890625,230.3999938964844,223.2700042724609,12.77,12.7,12.85,510.0,0.3653322744750976,False,AMZN,9.25,0.3805405405405405,0.04072313901394787,2343934380679.0,38.05405405405405,9748.0
META260618C00600000,600.0,-2014.0,空头平仓 Call，回补信号，看涨,3.0286462208222553,CALL,4137.0,6151.0,12422352.0,6.648639092592888e-06,10M-50M,2026-06-18,630.968017578125,612.4199829101562,626.969970703125,632.7000122070312,623.0,61.68,61.05,62.0,220.0,0.4148312911987304,True,META,50.04,0.2326139088729017,0.030286462208222554,1868405222031.0,23.26139088729017,-2014.0
SNDK270115P00720000,720.0,-609.0,多头平仓 Put，减仓，看跌减弱,6.144189905071538,PUT,411.0,1020.0,11875500.0,0.000838627656830059,10M-50M,2027-01-15,828.8800048828125,780.9000244140625,817.010009765625,833.1998901367188,805.0,195.0,193.2,197.0,103.0,0.9318091535949709,False,SNDK,206.0,-0.05339805825242718,0.06144189905071538,14160634822.0,-5.339805825242718,-609.0
