contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL260515C00285000,285.0,69098.0,多头买 Call，看涨,1.7931899716522752,CALL,70491.0,1393.0,48368600.0,1.2758373007097056e-05,10M-50M,2026-05-15,259.989990234375,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,7.0,7.05,7.15,3993.0,0.2825694302368163,False,AAPL,5.22,0.3409961685823755,0.017931899716522752,3791126029400.0,34.09961685823755,69098.0
TSM260417P00330000,330.0,10007.0,空头卖 Put，看涨/看不跌,1.8514633826201419,PUT,11579.0,1572.0,19183419.000000004,1.3530466132708286e-05,10M-50M,2026-04-17,338.8699951171875,332.7099914550781,336.5,339.25,334.57000732421875,19.17,19.15,19.55,4.0,0.3781495291137695,False,TSM,19.8,-0.031818181818181766,0.01851463382620142,1417794391697.0,-3.1818181818181768,10007.0
AMD260618P00250000,250.0,4675.0,空头卖 Put，看涨/看不跌,1.0783521309116804,PUT,6215.0,1540.0,14763650.0,5.7051266535418255e-05,10M-50M,2026-06-18,254.0200042724609,251.30999755859372,252.16000366210935,255.5500030517578,247.9600067138672,31.58,31.35,31.5,2.0,0.5319260675048829,False,AMD,31.9,-0.010031347962382454,0.010783521309116804,258778654648.0,-1.0031347962382455,4675.0
AAPL260130C00235000,235.0,3068.0,多头买 Call，看涨,1.7931899716522752,CALL,3615.0,547.0,8093384.0,2.134823252309788e-06,5M-10M,2026-01-30,259.989990234375,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,26.38,26.3,28.4,4.0,1.0053760668945313,True,AAPL,21.0,0.25619047619047614,0.017931899716522752,3791126029400.0,25.619047619047613,3068.0
AAPL260618P00240000,240.0,-8961.0,多头平仓 Put，减仓，看跌减弱,1.7931899716522752,PUT,7401.0,16362.0,7464513.0,1.968943512326697e-06,5M-10M,2026-06-18,259.989990234375,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,8.33,8.35,9.0,7.0,0.2758556301879882,False,AAPL,9.75,-0.14564102564102563,0.017931899716522752,3791126029400.0,-14.564102564102562,-8961.0
UNH260130P00330000,330.0,1519.0,多头买 Put，看跌,-18.416564403334682,PUT,2913.0,1394.0,6756512.0,2.1681603721198313e-05,5M-10M,2026-01-30,286.8800048828125,351.6400146484375,293.9700012207031,299.5,282.45001220703125,44.48,44.0,45.0,1539.0,0.989257919921875,True,UNH,2.98,13.926174496644295,-0.18416564403334681,311624180890.0,1392.6174496644296,1519.0
AAPL260320P00260000,260.0,7216.0,空头卖 Put，看涨/看不跌,1.7931899716522752,PUT,19129.0,11913.0,6609856.0,1.7435073244046452e-06,5M-10M,2026-03-20,259.989990234375,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,9.16,9.1,9.2,239.0,0.233131448059082,False,AAPL,11.9,-0.23025210084033615,0.017931899716522752,3791126029400.0,-23.025210084033613,7216.0
AAPL261120C00270000,270.0,2553.0,多头买 Call，看涨,1.7931899716522752,CALL,2719.0,166.0,6369735.0,1.6801696779803708e-06,5M-10M,2026-11-20,259.989990234375,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,24.95,24.7,24.9,60.0,0.3108436836242675,False,AAPL,21.9,0.1392694063926941,0.017931899716522752,3791126029400.0,13.92694063926941,2553.0
UNH260130P00350000,350.0,911.0,多头买 Put，看跌,-18.416564403334682,PUT,3723.0,2812.0,5872306.0,1.8844192332022082e-05,5M-10M,2026-01-30,286.8800048828125,351.6400146484375,293.9700012207031,299.5,282.45001220703125,64.46,63.95,65.0,664.0,1.2753942480468747,True,UNH,9.75,5.611282051282051,-0.18416564403334681,311624180890.0,561.1282051282051,911.0
AR260320C00038000,38.0,44240.0,空头卖 Call，看跌/看不涨,-4.133164523067592,CALL,45424.0,1184.0,5751200.0,0.0005457770391984895,5M-10M,2026-03-20,33.97999954223633,35.44499969482422,35.38999938964844,35.499900817871094,33.95000076293945,1.3,1.25,1.35,1285.0,0.5268602001953125,False,AR,1.5,-0.1333333333333333,-0.041331645230675916,10537636410.0,-13.33333333333333,44240.0
