contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
QCOM270115P00200000,200.0,14498.0,0.0,多头买 Put，看跌,-1.7288600522917683,PUT,14498.0,0.0,34976425.0,0.00019158151975057897,10M-50M,2027-01-15,24.125,23.1,mid,mid,0.0601036269430053,193.8300018310547,197.2400054931641,196.5800018310547,196.7700042724609,191.75,24.45,23.4,24.85,2.0,0.4946339599609375,True,QCOM,23.25,0.08225108225108234,0.044372294372294306,-0.017288600522917683,182566800000.0,4.437229437229431,14498.0
QCOM270115C00200000,200.0,15699.0,0.0,空头卖 Call，看跌/看不涨,-1.7288600522917683,CALL,15699.0,0.0,31084020.0,0.0001702610770413898,10M-50M,2027-01-15,19.8,22.175,mid,mid,0.050505050505050504,193.8300018310547,197.2400054931641,196.5800018310547,196.7700042724609,191.75,20.14,19.3,20.3,388.0,0.5196276065063475,False,QCOM,22.3,0.07440811724915439,-0.10710259301014656,-0.017288600522917683,182566800000.0,-10.710259301014656,15699.0
META261016C00700000,700.0,-3090.0,-13.379519376488416,空头平仓 Call，回补信号，看涨,3.269379708570038,CALL,20005.0,23095.0,24573225.000000004,1.3151978334383124e-05,10M-50M,2026-10-16,79.525,61.475,mid,mid,0.035837786859478256,768.4274291992188,744.0999755859375,744.3499755859375,770.9000244140625,743.0059814453125,80.27,78.1,80.95,983.0,0.5048267291259765,True,META,61.35,0.004066693777958519,0.2936152907686052,0.03269379708570038,1868405222031.0,29.36152907686052,-3090.0
SNDK280121P02200000,2200.0,301.0,557.4074074074074,多头买 Put，看跌,-2.893912584894063,PUT,355.0,54.0,24463775.0,0.0017275902745541474,10M-50M,2028-01-21,812.75,794.7,mid,mid,0.017840664410950478,1764.0,1816.5699462890625,1785.469970703125,1802.989990234375,1745.864990234375,811.4,805.5,820.0,5.0,0.6408784539222718,True,SNDK,797.0,0.019630049075122714,0.02271297344910023,-0.02893912584894063,14160634822.0,2.271297344910023,301.0
TSM270617C00490000,490.0,5295.0,2772.251308900524,多头买 Call，看涨,1.0054392728428625,CALL,5486.0,191.0,24396712.500000004,1.7207510935911418e-05,10M-50M,2027-06-17,46.075,45.7,mid,mid,0.035811177428106314,451.05999755859375,446.5700073242188,441.7999877929688,451.5,440.6900024414063,46.35,45.25,46.9,181.0,0.403951883392334,False,TSM,45.4,0.030634573304157517,0.008205689277899343,0.010054392728428625,1417794391697.0,0.8205689277899343,5295.0
QCOM270115C00220000,220.0,16277.0,0.0,空头卖 Call，看跌/看不涨,-1.7288600522917683,CALL,16277.0,0.0,21729795.0,0.00011902380388986387,10M-50M,2027-01-15,13.35,15.125,mid,mid,0.05992509363295886,193.8300018310547,197.2400054931641,196.5800018310547,196.7700042724609,191.75,13.45,12.95,13.75,66.0,0.5272264074707032,False,QCOM,15.1,0.04297520661157015,-0.11735537190082647,-0.017288600522917683,182566800000.0,-11.735537190082647,16277.0
GOOGL261030P00350000,350.0,10027.0,7213.669064748201,空头卖 Put，看涨/看不跌,1.0952290661266613,PUT,10166.0,139.0,19828392.5,6.650130245126032e-06,10M-50M,2026-10-30,19.775,22.549999999999997,mid,mid,0.06826801517066994,341.5299987792969,337.8299865722656,336.2349853515625,342.1099853515625,336.0201110839844,20.25,19.1,20.45,26.0,0.3618227880859375,True,GOOGL,22.48,0.07538802660753878,-0.12305986696230593,0.010952290661266613,2981654760000.0,-12.305986696230594,10027.0
TSM261120C00380000,380.0,-2496.0,-19.486298696229216,空头平仓 Call，回补信号，看涨,1.0054392728428625,CALL,10313.0,12809.0,18539040.000000004,1.3075972163925742e-05,10M-50M,2026-11-20,74.275,72.875,mid,mid,0.020868394479973032,451.05999755859375,446.5700073242188,441.7999877929688,451.5,440.6900024414063,74.23,73.5,75.05,2504.0,0.3786072882080078,True,TSM,74.23,0.05008576329331054,0.019210977701543817,0.010054392728428625,1417794391697.0,1.9210977701543817,-2496.0
QCOM270617C00250000,250.0,8371.0,0.0,空头卖 Call，看跌/看不涨,-1.7288600522917683,CALL,8371.0,0.0,15883972.5,8.700362004482743e-05,10M-50M,2027-06-17,18.975,20.35,mid,mid,0.06587615283267456,193.8300018310547,197.2400054931641,196.5800018310547,196.7700042724609,191.75,19.18,18.35,19.6,16.0,0.5504500521850587,False,QCOM,20.5,0.09336609336609346,-0.06756756756756756,-0.017288600522917683,182566800000.0,-6.756756756756756,8371.0
QCOM280121C00200000,200.0,3336.0,0.0,空头卖 Call，看跌/看不涨,-1.7288600522917683,CALL,3336.0,0.0,15345600.0,8.405471312418249e-05,10M-50M,2028-01-21,46.0,49.05,mid,mid,0.060869565217391244,193.8300018310547,197.2400054931641,196.5800018310547,196.7700042724609,191.75,45.1,44.6,47.4,23.0,0.5501448794555664,False,QCOM,48.45,0.0387359836901121,-0.062181447502548365,-0.017288600522917683,182566800000.0,-6.218144750254837,3336.0
