contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
META281215C00540000,540.0,2923.0,98.78337276106794,多头买 Call，看涨,2.79418446160836,CALL,5882.0,2959.0,51057502.5,2.7326782165861914e-05,>50M,2028-12-15,174.675,164.175,mid,mid,0.020323457850293304,565.625,550.25,560.0,570.9000244140625,558.0,165.5,172.9,176.45,9.0,0.4825872664642334,True,META,164.71,0.04720572559768539,0.0639561443581544,0.027941844616083598,1868405222031.0,6.39561443581544,2923.0
META281215C00640000,640.0,2921.0,95.05369345916043,多头买 Call，看涨,2.79418446160836,CALL,5994.0,3073.0,40178355.00000001,2.150409050790663e-05,10M-50M,2028-12-15,137.55,128.2,mid,mid,0.03635041802980734,565.625,550.25,560.0,570.9000244140625,558.0,131.2,135.05,140.05,3.0,0.4735923002624512,False,META,131.2,0.05538221528861151,0.07293291731669285,0.027941844616083598,1868405222031.0,7.293291731669285,2921.0
SNDK260702C01500000,1500.0,423.0,1007.1428571428571,空头卖 Call，看跌/看不涨,-3.2878778749182,CALL,465.0,42.0,21911400.0,0.001547345883530475,10M-50M,2026-07-02,518.0,660.3,mid,mid,0.02934362934362943,2021.969970703125,2090.7099609375,2090.5,2090.7099609375,1895.0,528.04,510.4,525.6,3.0,1.5495627990722656,True,SNDK,637.52,0.020899591094956944,-0.21550810237770704,-0.032878778749182,14160634822.0,-21.550810237770705,423.0
TSM270115C00370000,370.0,1448.0,28.515163450177234,多头买 Call，看涨,4.644382164633997,CALL,6526.0,5078.0,16934360.0,1.1944157840637785e-05,10M-50M,2027-01-15,116.95,100.82499999999999,mid,mid,0.02992731936725096,452.4299926757813,432.3500061035156,437.0,454.3200073242188,431.0899963378906,116.6,115.2,118.7,9.0,0.5639692041015626,True,TSM,103.5,0.02925861641457975,0.15993057277460962,0.04644382164633998,1417794391697.0,15.993057277460961,1448.0
AMZN271217C00260000,260.0,3352.0,113.58861402914266,多头买 Call，看涨,3.253251960120598,CALL,6303.0,2951.0,15075620.000000002,6.431758552742777e-06,10M-50M,2027-12-17,44.975,37.975,mid,mid,0.01222901612006664,240.25999450683597,232.69000244140625,234.2449951171875,249.7100067138672,233.8000030517578,44.73,44.7,45.25,23.0,0.456609437866211,False,AMZN,37.79,0.01974983541803818,0.18433179723502305,0.03253251960120598,2343934380679.0,18.433179723502306,3352.0
ASTS261016C00070000,70.0,5176.0,1841.9928825622776,多头买 Call，看涨,18.446467275181647,CALL,5457.0,281.0,13975200.0,0.0007940611416744794,10M-50M,2026-10-16,27.0,17.05,mid,mid,0.037037037037037035,84.62999725341797,71.44999694824219,76.15599822998047,86.05999755859375,75.9800033569336,27.5,26.5,27.5,135.0,1.1308637207031251,True,ASTS,16.85,0.029325513196480937,0.5835777126099706,0.18446467275181647,17599652302.0,58.35777126099706,5176.0
SNDK261218C01950000,1950.0,200.0,303.030303030303,空头卖 Call，看跌/看不涨,-3.2878778749182,CALL,266.0,66.0,13122000.0,0.0009266533714726988,10M-50M,2026-12-18,656.1,743.2,mid,mid,0.024691358024691426,2021.969970703125,2090.7099609375,2090.5,2090.7099609375,1895.0,707.4,648.0,664.2,200.0,1.166298266429901,True,SNDK,860.3,0.023412271259418697,-0.11719590958019378,-0.032878778749182,14160634822.0,-11.719590958019378,200.0
SNDK261218C01800000,1800.0,170.0,77.6255707762557,空头卖 Call，看跌/看不涨,-3.2878778749182,CALL,389.0,219.0,12153300.0,0.0008582454213930155,10M-50M,2026-12-18,714.9,779.2,mid,mid,0.019303399076793893,2021.969970703125,2090.7099609375,2090.5,2090.7099609375,1895.0,709.0,708.0,721.8,162.0,1.1702464583587646,True,SNDK,780.0,0.01078028747433262,-0.08252053388090358,-0.032878778749182,14160634822.0,-8.252053388090358,170.0
PLTR280121P00125000,125.0,3510.0,147.97639123102866,空头卖 Put，看涨/看不跌,3.00194683663874,PUT,5882.0,2372.0,12004200.000000002,2.849615425745899e-05,10M-50M,2028-01-21,34.2,35.650000000000006,mid,mid,0.020467836257309815,116.32009887695312,112.93000030517578,116.2300033569336,119.08000183105467,114.70999908447266,35.55,33.85,34.55,3510.0,0.5006763800048828,True,PLTR,38.29,0.016830294530154315,-0.040673211781206246,0.0300194683663874,421256843697.0,-4.067321178120625,3510.0
SNDK260717P02150000,2150.0,427.0,311.6788321167883,多头买 Put，看跌,-3.2878778749182,PUT,564.0,137.0,11541810.0,0.0008150630353145336,10M-50M,2026-07-17,270.3,215.85000000000002,mid,mid,0.022197558268590455,2021.969970703125,2090.7099609375,2090.5,2090.7099609375,1895.0,280.88,267.3,273.3,1.0,1.055180505371094,True,SNDK,214.52,0.031966643502432265,0.25225851285615003,-0.032878778749182,14160634822.0,25.225851285615004,427.0
SNDK261218P01950000,1950.0,199.0,207.29166666666666,多头买 Put，看跌,-3.2878778749182,PUT,295.0,96.0,11023605.0,0.0007784682776278997,10M-50M,2026-12-18,553.95,509.5,mid,mid,0.022926256882389983,2021.969970703125,2090.7099609375,2090.5,2090.7099609375,1895.0,578.99,547.6,560.3,20.0,1.1066748462867737,False,SNDK,509.24,0.023552502453385672,0.08724239450441619,-0.032878778749182,14160634822.0,8.724239450441619,199.0
MRVL260821C00220000,220.0,-1567.0,-31.12832737385777,空头平仓 Call，回补信号，看涨,3.264993189398776,CALL,3467.0,5034.0,10788795.0,0.00015046954041288518,10M-50M,2026-08-21,68.85,63.900000000000006,mid,mid,0.039215686274509845,275.4800109863281,266.7699890136719,272.4302062988281,275.7900085449219,250.5200042724609,66.0,67.5,70.2,23.0,0.9044199011230468,True,MRVL,62.29,0.046948356807511846,0.07746478873239418,0.03264993189398776,71700857000.0,7.746478873239418,-1567.0
META271217C00680000,680.0,1300.0,337.6623376623376,多头买 Call，看涨,2.79418446160836,CALL,1685.0,385.0,10620999.999999998,5.684527036621491e-06,10M-50M,2027-12-17,81.69999999999999,75.5,mid,mid,0.00979192166462665,565.625,550.25,560.0,570.9000244140625,558.0,81.8,81.3,82.1,197.0,0.4425486043548584,False,META,75.85,0.026490066225165563,0.0821192052980131,0.027941844616083598,1868405222031.0,8.21192052980131,1300.0
NBIS260702P00285000,285.0,3508.0,99.26428975664969,空头卖 Put，看涨/看不跌,7.973361697874583,PUT,7042.0,3534.0,10225820.0,0.00039875573077264095,10M-50M,2026-07-02,29.15,46.65,mid,mid,0.024013722126929652,259.4599914550781,240.3000030517578,248.8950042724609,261.260009765625,234.55999755859372,29.7,28.8,29.5,13.0,1.0871627673339843,True,NBIS,46.65,0.03215434083601286,-0.37513397642015006,0.07973361697874583,25644321099.0,-37.51339764201501,3508.0
MSFT271217C00430000,430.0,1971.0,270.74175824175825,空头卖 Call，看跌/看不涨,-1.260158241051146,CALL,2699.0,728.0,10012679.999999998,2.6336909317605895e-06,10M-50M,2027-12-17,50.8,52.25,mid,mid,0.03149606299212601,368.2699890136719,372.9700012207031,377.5,380.5,366.0199890136719,51.15,50.0,51.6,134.0,0.4121305125427246,False,MSFT,51.75,0.06889952153110036,-0.02775119617224886,-0.01260158241051146,3801767276203.0,-2.775119617224886,1971.0
MSTR260918P00100000,100.0,-5071.0,-36.839811115147114,多头平仓 Put，减仓，看跌减弱,12.865999612922458,PUT,8694.0,13765.0,9736320.000000002,0.00011110097587656938,5M-10M,2026-09-18,19.200000000000003,25.825,mid,mid,0.0416666666666667,92.9000015258789,82.30999755859375,85.68000030517578,94.36000061035156,82.72000122070312,19.0,18.8,19.6,197.0,0.8508315698242188,True,MSTR,25.96,0.06389157792836393,-0.25653436592449164,0.12865999612922457,87634873800.0,-25.653436592449165,-5071.0
AMD260702C00522500,522.5,3495.0,1323.8636363636363,多头买 Call，看涨,3.2727494852009236,CALL,3759.0,264.0,9724837.5,3.757975136406854e-05,5M-10M,2026-07-02,27.825,17.475,mid,mid,0.026954177897574125,538.6500244140625,521.5800170898438,522.8300170898438,542.1900024414062,495.3500061035156,25.73,27.45,28.2,1057.0,0.8443619079589844,True,AMD,17.29,0.04291845493562232,0.5922746781115878,0.03272749485200924,258778654648.0,59.22746781115878,3495.0
AMD260731P00400000,400.0,15946.0,2852.593917710197,空头卖 Put，看涨/看不跌,3.2727494852009236,PUT,16505.0,559.0,9607465.0,3.712618806627779e-05,5M-10M,2026-07-31,6.025,8.1,mid,mid,0.12448132780082986,538.6500244140625,521.5800170898438,522.8300170898438,542.1900024414062,495.3500061035156,6.04,5.65,6.4,321.0,0.8090839404296875,False,AMD,8.0,0.09876543209876541,-0.25617283950617276,0.03272749485200924,258778654648.0,-25.617283950617274,15946.0
TSM260717C00400000,400.0,-1653.0,-7.20449790794979,空头平仓 Call，回补信号，看涨,4.644382164633997,CALL,21291.0,22944.0,9603929.999999998,6.77385244027152e-06,5M-10M,2026-07-17,58.099999999999994,41.45,mid,mid,0.027538726333907085,452.4299926757813,432.3500061035156,437.0,454.3200073242188,431.0899963378906,57.64,57.3,58.9,178.0,0.5938761315917969,True,TSM,40.91,0.04825090470446321,0.401688781664656,0.04644382164633998,1417794391697.0,40.168878166465596,-1653.0
TSM260918P00400000,400.0,4847.0,63.71762850006573,空头卖 Put，看涨/看不跌,4.644382164633997,PUT,12454.0,7607.0,9148712.5,6.452778028730694e-06,5M-10M,2026-09-18,18.875,24.275,mid,mid,0.039735099337748346,452.4299926757813,432.3500061035156,437.0,454.3200073242188,431.0899963378906,18.85,18.5,19.25,670.0,0.4997608618164063,False,TSM,24.1,0.03913491246137999,-0.22245108135942324,0.04644382164633998,1417794391697.0,-22.245108135942324,4847.0
NBIS281215C00300000,300.0,554.0,31.334841628959275,多头买 Call，看涨,7.973361697874583,CALL,2322.0,1768.0,8697800.0,0.00033917060882298695,5M-10M,2028-12-15,157.0,142.0,mid,mid,0.025477707006369428,259.4599914550781,240.3000030517578,248.8950042724609,261.260009765625,234.55999755859372,145.0,155.0,159.0,6.0,1.1462445031738282,False,NBIS,139.3,0.035211267605633804,0.1056338028169014,0.07973361697874583,25644321099.0,10.56338028169014,554.0
