contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN260220C00220000,220.0,43491.0,多头买 Call，看涨,4.276878229965483,CALL,48438.0,4947.0,190925490.0,8.145513439872492e-05,>50M,2026-02-20,254.6649932861328,244.22000122070312,255.63999938964844,258.6000061035156,253.8999938964844,43.9,44.25,44.45,348.0,0.4462335650634765,True,AMZN,36.72,0.19553376906318082,0.04276878229965483,2343934380679.0,19.553376906318082,43491.0
AMZN251121C00210000,210.0,-40306.0,空头平仓 Call，回补信号，看涨,4.276878229965483,CALL,8383.0,48689.0,185286682.0,7.904943223979053e-05,>50M,2025-11-21,254.6649932861328,244.22000122070312,255.63999938964844,258.6000061035156,253.8999938964844,45.97,46.55,46.75,300.0,0.6953155468750001,True,AMZN,37.72,0.2187168610816543,0.04276878229965483,2343934380679.0,21.87168610816543,-40306.0
TSM260220C00280000,280.0,38200.0,多头买 Call，看涨,1.7841147687691288,CALL,43652.0,5452.0,169226000.0,0.00011935863266989539,>50M,2026-02-20,305.7900085449219,300.42999267578125,302.5899963378906,310.1199951171875,302.1199951171875,44.3,43.75,44.95,186.0,0.4745535943603516,True,TSM,41.3,0.07263922518159807,0.017841147687691288,1417794391697.0,7.2639225181598075,38200.0
AMZN251219C00235000,235.0,-33515.0,空头平仓 Call，回补信号，看涨,4.276878229965483,CALL,33183.0,66698.0,85865430.0,3.663303491249024e-05,>50M,2025-12-19,254.6649932861328,244.22000122070312,255.63999938964844,258.6000061035156,253.8999938964844,25.62,25.75,25.95,1124.0,0.3992369647216797,True,AMZN,19.2,0.3343750000000001,0.04276878229965483,2343934380679.0,33.43750000000001,-33515.0
TSM251121C00240000,240.0,-8269.0,空头平仓 Call，回补信号，看涨,1.7841147687691288,CALL,31354.0,39623.0,56816299.0,4.0073722489475284e-05,>50M,2025-11-21,305.7900085449219,300.42999267578125,302.5899963378906,310.1199951171875,302.1199951171875,68.71,66.5,67.45,9.0,0.6970245141601563,True,TSM,61.85,0.11091350040420359,0.017841147687691288,1417794391697.0,11.091350040420359,-8269.0
GOOGL260220C00260000,260.0,13890.0,多头买 Call，看涨,1.1166770168202116,CALL,15380.0,1490.0,53782079.99999999,1.803766174458105e-05,>50M,2026-02-20,284.3299865722656,281.19000244140625,282.1549987792969,285.5299987792969,279.79998779296875,38.72,38.55,38.9,86.0,0.4182492257690429,True,GOOGL,37.3,0.03806970509383383,0.011166770168202115,2981654760000.0,3.806970509383383,13890.0
NVDA280121C00200000,200.0,4907.0,多头买 Call，看涨,2.2643050672606564,CALL,12688.0,7781.0,32003453.999999996,7.391068903424628e-06,10M-50M,2028-01-21,207.0749969482422,202.4900054931641,208.05499267578125,211.3350067138672,206.3300018310547,65.22,65.0,65.4,1021.0,0.5220079537963866,True,NVDA,62.33,0.04636611583507141,0.022643050672606566,4330017000000.0,4.636611583507141,4907.0
PLTR251121C00200000,200.0,17974.0,多头买 Call，看涨,3.1526407135575107,CALL,33287.0,15313.0,31724109.999999996,7.530823647061837e-05,10M-50M,2025-11-21,206.79010009765625,200.47000122070312,205.0449981689453,207.4600067138672,201.82009887695312,17.65,17.4,17.55,3682.0,0.7462183581542969,True,PLTR,14.6,0.20890410958904101,0.031526407135575106,421256843697.0,20.890410958904102,17974.0
AMZN251107C00195000,195.0,5015.0,多头买 Call，看涨,4.276878229965483,CALL,5140.0,125.0,30741950.0,1.3115533546248233e-05,10M-50M,2025-11-07,254.6649932861328,244.22000122070312,255.63999938964844,258.6000061035156,253.8999938964844,61.3,60.9,61.1,5.0,1.572267763671875,True,AMZN,51.37,0.19330348452404128,0.04276878229965483,2343934380679.0,19.330348452404127,5015.0
PLTR251121C00160000,160.0,-5777.0,空头平仓 Call，回补信号，看涨,3.1526407135575107,CALL,32270.0,38047.0,28081996.999999996,6.666241135348463e-05,10M-50M,2025-11-21,206.79010009765625,200.47000122070312,205.0449981689453,207.4600067138672,201.82009887695312,48.61,48.25,48.8,225.0,0.8757336645507812,True,PLTR,43.65,0.11363115693012603,0.031526407135575106,421256843697.0,11.363115693012602,-5777.0
AMZN260515C00260000,260.0,-8316.0,空头平仓 Call，回补信号，看涨,4.276878229965483,CALL,25276.0,33592.0,21954240.0,9.366405553401291e-06,10M-50M,2026-05-15,254.6649932861328,244.22000122070312,255.63999938964844,258.6000061035156,253.8999938964844,26.4,26.4,26.6,16112.0,0.3913024737548828,False,AMZN,22.0,0.19999999999999993,0.04276878229965483,2343934380679.0,19.999999999999993,-8316.0
