contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSTR260417C00130000,130.0,17284.0,多头买 Call，看涨,9.317078629160315,CALL,18529.0,1245.0,35933436.0,0.00041003580471864616,10M-50M,2026-04-17,134.4600067138672,123.0,127.04499816894533,135.25,125.76000213623048,20.79,20.2,21.25,580.0,0.834718449707031,True,MSTR,14.57,0.42690459849004797,0.09317078629160315,87634873800.0,42.690459849004796,17284.0
PLTR260220P00160000,160.0,-11486.0,多头平仓 Put，减仓，看跌减弱,1.0707034503712838,PUT,7032.0,18518.0,32459436.000000004,7.705378912098412e-05,10M-50M,2026-02-20,130.5500030517578,129.16700744628906,127.98999786376952,133.55999755859375,126.23249816894533,28.26,28.1,28.55,190.0,1.0000000000000004e-05,True,PLTR,30.95,-0.08691437802907909,0.010707034503712838,421256843697.0,-8.69143780290791,-11486.0
MSTR260220C00127000,127.0,17550.0,多头买 Call，看涨,9.317078629160315,CALL,17757.0,207.0,18357300.000000004,0.00020947482667567902,10M-50M,2026-02-20,134.4600067138672,123.0,127.04499816894533,135.25,125.76000213623048,10.46,10.1,10.85,15503.0,0.770510107421875,True,MSTR,4.17,1.5083932853717028,0.09317078629160315,87634873800.0,150.83932853717027,17550.0
NVDA260220P00175000,175.0,109782.0,多头买 Put，看跌,-2.7014031164039736,PUT,202939.0,93157.0,17455338.0,4.031240062105992e-06,10M-50M,2026-02-20,181.88999938964844,186.94000244140625,187.46499633789065,187.47000122070312,181.58999633789065,1.59,1.59,1.6,48049.0,0.3961242028808594,False,NVDA,1.29,0.23255813953488375,-0.027014031164039734,4330017000000.0,23.255813953488374,109782.0
XOM260320C00115000,115.0,5006.0,空头卖 Call，看跌/看不涨,-1.133860489087314,CALL,5775.0,769.0,17230652.0,3.447938389923031e-05,10M-50M,2026-03-20,148.22999572753906,149.92999267578125,150.5500030517578,151.64500427246094,147.97999572753906,34.42,33.3,36.05,95.0,0.6596713720703126,True,XOM,36.45,-0.05569272976680387,-0.011338604890873141,499737815802.0,-5.569272976680387,5006.0
META260220P00720000,720.0,-2109.0,空头平仓 Put，回补，看跌信号减弱,-1.420412197939095,PUT,558.0,2667.0,14720819.999999998,7.878815487358852e-06,10M-50M,2026-02-20,640.5800170898438,649.8099975585938,644.72998046875,651.4298706054688,634.5700073242188,69.8,75.35,77.5,41.0,1.0000000000000004e-05,True,META,66.7,0.046476761619190315,-0.014204121979390949,1868405222031.0,4.647676161919032,-2109.0
META260220P00750000,750.0,-1401.0,空头平仓 Put，回补，看跌信号减弱,-1.420412197939095,PUT,151.0,1552.0,14538176.999999998,7.781062067572613e-06,10M-50M,2026-02-20,640.5800170898438,649.8099975585938,644.72998046875,651.4298706054688,634.5700073242188,103.77,105.8,107.7,820.0,1.0000000000000004e-05,True,META,100.2,0.03562874251496999,-0.014204121979390949,1868405222031.0,3.5628742514969987,-1401.0
COIN260220C00152500,152.5,8108.0,多头买 Call，看涨,17.329362522405837,CALL,8334.0,226.0,13094419.999999998,0.00016303565085845067,10M-50M,2026-02-20,165.5399932861328,141.08999633789062,153.88999938964844,167.64999389648438,146.16000366210938,16.15,14.7,16.5,1934.0,0.7761252856445313,True,COIN,4.03,3.0074441687344904,0.1732936252240584,80316298497.0,300.74441687344904,8108.0
AAPL260213P00285000,285.0,-4983.0,空头平仓 Put，回补，看跌信号减弱,-2.1969262283374347,PUT,64.0,5047.0,12756480.0,3.3648261495592898e-06,10M-50M,2026-02-13,255.97999572753903,261.7300109863281,262.010009765625,262.2300109863281,255.8173065185547,25.6,25.25,28.0,736.0,1.0000000000000004e-05,True,AAPL,23.03,0.11159357359965263,-0.021969262283374345,3791126029400.0,11.159357359965263,-4983.0
MSTR260220C00130000,130.0,15360.0,多头买 Call，看涨,9.317078629160315,CALL,20413.0,5053.0,12672000.0,0.00014459996860291023,10M-50M,2026-02-20,134.4600067138672,123.0,127.04499816894533,135.25,125.76000213623048,8.25,8.3,8.7,3451.0,0.7612328564453126,True,MSTR,3.39,1.4336283185840706,0.09317078629160315,87634873800.0,143.36283185840705,15360.0
COIN260220C00145000,145.0,5614.0,多头买 Call，看涨,17.329362522405837,CALL,5726.0,112.0,12294660.0,0.00015307802065180125,10M-50M,2026-02-20,165.5399932861328,141.08999633789062,153.88999938964844,167.64999389648438,146.16000366210938,21.9,21.5,23.0,427.0,0.8920909228515624,True,COIN,6.5,2.369230769230769,0.1732936252240584,80316298497.0,236.92307692307688,5614.0
PLTR260220P00165000,165.0,-3695.0,多头平仓 Put，减仓，看跌减弱,1.0707034503712838,PUT,2197.0,5892.0,12193500.0,2.8945523811526474e-05,10M-50M,2026-02-20,130.5500030517578,129.16700744628906,127.98999786376952,133.55999755859375,126.23249816894533,33.0,32.8,33.45,58.0,1.0000000000000004e-05,True,PLTR,35.82,-0.07872696817420437,0.010707034503712838,421256843697.0,-7.872696817420437,-3695.0
AAPL260220P00290000,290.0,-3835.0,空头平仓 Put，回补，看跌信号减弱,-2.1969262283374347,PUT,69.0,3904.0,12099425.0,3.191512206708387e-06,10M-50M,2026-02-20,255.97999572753903,261.7300109863281,262.010009765625,262.2300109863281,255.8173065185547,31.55,30.9,32.6,354.0,1.0000000000000004e-05,True,AAPL,28.65,0.10122164048865627,-0.021969262283374345,3791126029400.0,10.122164048865628,-3835.0
AAPL260213P00275000,275.0,-7081.0,空头平仓 Put，回补，看跌信号减弱,-2.1969262283374347,PUT,515.0,7596.0,11825270.0,3.1191972802527796e-06,10M-50M,2026-02-13,255.97999572753903,261.7300109863281,262.010009765625,262.2300109863281,255.8173065185547,16.7,16.7,16.9,190.0,1.0000000000000004e-05,True,AAPL,13.57,0.23065585851142217,-0.021969262283374345,3791126029400.0,23.065585851142217,-7081.0
GOOG260213P00330000,330.0,-5136.0,空头平仓 Put，回补，看跌信号减弱,-1.3833872785978625,PUT,398.0,5534.0,11401920.0,3.8141230266090103e-06,10M-50M,2026-02-13,305.0902099609375,309.3699951171875,308.1199951171875,308.8900146484375,303.8999938964844,22.2,22.85,23.05,103.0,1.0000000000000004e-05,True,GOOG,22.2,0.0,-0.013833872785978625,2989394920000.0,0.0,-5136.0
MU260717P00420000,420.0,1373.0,多头买 Put，看跌,-1.0049046186541228,PUT,1688.0,315.0,11265465.0,6.400657654446654e-05,10M-50M,2026-07-17,409.80999755859375,413.9700012207031,405.1900024414063,420.8800048828125,392.7799987792969,82.05,76.1,77.1,1.0,0.6671938798522952,True,MU,78.3,0.04789272030651341,-0.01004904618654123,176004804634.0,4.789272030651341,1373.0
MSTR260220C00134000,134.0,17555.0,多头买 Call，看涨,9.317078629160315,CALL,17644.0,89.0,10690995.0,0.00012199475547142284,10M-50M,2026-02-20,134.4600067138672,123.0,127.04499816894533,135.25,125.76000213623048,6.09,6.1,6.35,28042.0,0.7495142236328125,True,MSTR,2.18,1.793577981651376,0.09317078629160315,87634873800.0,179.35779816513758,17555.0
NVDA260220P00192500,192.5,10242.0,多头买 Put，看跌,-2.7014031164039736,PUT,15613.0,5371.0,10446840.0,2.4126556547006628e-06,10M-50M,2026-02-20,181.88999938964844,186.94000244140625,187.46499633789065,187.47000122070312,181.58999633789065,10.2,10.1,10.15,1767.0,1.0000000000000004e-05,True,NVDA,7.25,0.40689655172413786,-0.027014031164039734,4330017000000.0,40.68965517241379,10242.0
MSTR260213C00125000,125.0,9965.0,多头买 Call，看涨,9.317078629160315,CALL,19204.0,9239.0,9765700.0,0.00011143623053862376,5M-10M,2026-02-13,134.4600067138672,123.0,127.04499816894533,135.25,125.76000213623048,9.8,9.75,9.85,20163.0,1.00391123046875,True,MSTR,2.13,3.600938967136151,0.09317078629160315,87634873800.0,360.0938967136151,9965.0
GOOG260213P00322500,322.5,-6014.0,空头平仓 Put，回补，看跌信号减弱,-1.3833872785978625,PUT,443.0,6457.0,8882678.0,2.971396633001571e-06,5M-10M,2026-02-13,305.0902099609375,309.3699951171875,308.1199951171875,308.8900146484375,303.8999938964844,14.77,15.4,15.6,251.0,1.0000000000000004e-05,True,GOOG,13.52,0.09245562130177515,-0.013833872785978625,2989394920000.0,9.245562130177515,-6014.0
PLTR260213P00145000,145.0,-6206.0,多头平仓 Put，减仓，看跌减弱,1.0707034503712838,PUT,124.0,6330.0,8272598.0,1.9637895796300183e-05,5M-10M,2026-02-13,130.5500030517578,129.16700744628906,127.98999786376952,133.55999755859375,126.23249816894533,13.33,13.0,13.1,64.0,1.0000000000000004e-05,True,PLTR,15.72,-0.15203562340966925,0.010707034503712838,421256843697.0,-15.203562340966926,-6206.0
XOM280121P00160000,160.0,2999.0,多头买 Put，看跌,-1.133860489087314,PUT,3007.0,8.0,7677440.000000001,1.5362935838023238e-05,5M-10M,2028-01-21,148.22999572753906,149.92999267578125,150.5500030517578,151.64500427246094,147.97999572753906,25.6,25.45,26.15,76.0,0.2315140325927734,True,XOM,23.37,0.0954214805305948,-0.011338604890873141,499737815802.0,9.54214805305948,2999.0
AAPL260320P00270000,270.0,5190.0,多头买 Put，看跌,-2.1969262283374347,PUT,14746.0,9556.0,7629300.0,2.0124100177190486e-06,5M-10M,2026-03-20,255.97999572753903,261.7300109863281,262.010009765625,262.2300109863281,255.8173065185547,14.7,14.7,14.85,264.0,0.1512536047363281,True,AAPL,12.93,0.13689095127610207,-0.021969262283374345,3791126029400.0,13.689095127610207,5190.0
AAPL260213P00277500,277.5,-4110.0,空头平仓 Put，回补，看跌信号减弱,-2.1969262283374347,PUT,130.0,4240.0,7541850.0,1.989342992428454e-06,5M-10M,2026-02-13,255.97999572753903,261.7300109863281,262.010009765625,262.2300109863281,255.8173065185547,18.35,19.3,19.45,16.0,1.0000000000000004e-05,True,AAPL,16.05,0.1433021806853583,-0.021969262283374345,3791126029400.0,14.33021806853583,-4110.0
MSTR260220C00132000,132.0,10050.0,多头买 Call，看涨,9.317078629160315,CALL,10286.0,236.0,7286250.0,8.314327029931776e-05,5M-10M,2026-02-20,134.4600067138672,123.0,127.04499816894533,135.25,125.76000213623048,7.25,7.15,7.5,7939.0,0.7573266455078126,True,MSTR,2.57,1.821011673151751,0.09317078629160315,87634873800.0,182.1011673151751,10050.0
MSTR260213C00121000,121.0,-5360.0,空头平仓 Call，回补信号，看涨,9.317078629160315,CALL,6252.0,11612.0,7123439.999999999,8.12854482595261e-05,5M-10M,2026-02-13,134.4600067138672,123.0,127.04499816894533,135.25,125.76000213623048,13.29,13.2,14.0,1521.0,0.992187578125,True,MSTR,4.2,2.164285714285714,0.09317078629160315,87634873800.0,216.42857142857142,-5360.0
CRM260220P00220000,220.0,-2277.0,多头平仓 Put，减仓，看跌减弱,1.9521112324894876,PUT,1414.0,3691.0,6892478.999999999,2.974160518251584e-05,5M-10M,2026-02-20,189.05999755859372,185.44000244140625,186.44000244140625,193.4499969482422,184.3000030517578,30.27,29.05,31.1,113.0,0.5283250292968751,True,CRM,35.41,-0.14515673538548426,0.019521112324894875,231745360000.0,-14.515673538548427,-2277.0
META260320P00800000,800.0,-412.0,空头平仓 Put，回补，看跌信号减弱,-1.420412197939095,PUT,41.0,453.0,6750208.0,3.6128179906617722e-06,5M-10M,2026-03-20,640.5800170898438,649.8099975585938,644.72998046875,651.4298706054688,634.5700073242188,163.84,154.0,158.25,1.0,1.0000000000000004e-05,True,META,151.05,0.08467394902350209,-0.014204121979390949,1868405222031.0,8.46739490235021,-412.0
MSTR260220C00137000,137.0,14202.0,多头买 Call，看涨,9.317078629160315,CALL,14560.0,358.0,6618132.000000001,7.551938757969663e-05,5M-10M,2026-02-20,134.4600067138672,123.0,127.04499816894533,135.25,125.76000213623048,4.66,4.55,4.7,967.0,0.7189969506835938,False,MSTR,1.4,2.3285714285714287,0.09317078629160315,87634873800.0,232.85714285714286,14202.0
PLTR260220P00162500,162.5,-2058.0,多头平仓 Put，减仓，看跌减弱,1.0707034503712838,PUT,99.0,2157.0,6420960.0,1.5242387384496579e-05,5M-10M,2026-02-20,130.5500030517578,129.16700744628906,127.98999786376952,133.55999755859375,126.23249816894533,31.2,29.9,31.15,16.0,1.0000000000000004e-05,True,PLTR,33.9,-0.07964601769911503,0.010707034503712838,421256843697.0,-7.964601769911503,-2058.0
CSCO260213P00083000,83.0,-10464.0,多头平仓 Put，减仓，看跌减弱,2.5933329264322915,PUT,1369.0,11833.0,6320256.0,2.3784154070968072e-05,5M-10M,2026-02-13,76.94499969482422,75.0,74.375,77.2699966430664,73.41999816894531,6.04,5.65,6.9,336.0,1.1367230664062502,True,CSCO,8.3,-0.2722891566265061,0.025933329264322916,265733899181.0,-27.22891566265061,-10464.0
NVDA260213C00180000,180.0,-20940.0,多头平仓 Call，减仓，看涨减弱,-2.7014031164039736,CALL,10490.0,31430.0,6282000.0,1.4508026180959567e-06,5M-10M,2026-02-13,181.88999938964844,186.94000244140625,187.46499633789065,187.47000122070312,181.58999633789065,3.0,2.96,3.05,14245.0,0.5043994873046875,True,NVDA,7.85,-0.6178343949044586,-0.027014031164039734,4330017000000.0,-61.78343949044586,-20940.0
