contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
META260515C00600000,600.0,6010.0,多头买 Call，看涨,3.510320521940449,CALL,7269.0,1259.0,53729400.0,2.875682393008669e-05,>50M,2026-05-15,634.5700073242188,613.0499877929688,624.0250244140625,634.5999755859375,618.2999877929688,89.4,89.1,89.4,6022.0,0.4201794432830811,True,META,77.42,0.15474037716352368,0.03510320521940449,1868405222031.0,15.474037716352369,6010.0
AMD251205P00235000,235.0,-10625.0,空头平仓 Put，回补，看跌信号减弱,-4.882585375956903,PUT,5069.0,15694.0,38058750.0,0.00014707066953326917,10M-50M,2025-12-05,204.5500030517578,215.0500030517578,201.3500061035156,204.67999267578125,194.2749938964844,35.82,34.35,34.65,85.0,0.9519047778320312,True,AMD,21.03,0.7032810271041369,-0.04882585375956903,258778654648.0,70.32810271041369,-10625.0
META260515P00600000,600.0,5514.0,空头卖 Put，看涨/看不跌,3.510320521940449,PUT,7199.0,1685.0,24509730.0,1.3117994807013733e-05,10M-50M,2026-05-15,634.5700073242188,613.0499877929688,624.0250244140625,634.5999755859375,618.2999877929688,44.45,44.1,44.5,6030.0,0.35722993850708,False,META,50.85,-0.12586037364798425,0.03510320521940449,1868405222031.0,-12.586037364798425,5514.0
COIN251219C00260000,260.0,16513.0,空头卖 Call，看跌/看不涨,-2.1311098195257894,CALL,17527.0,1014.0,19468827.0,0.00024240194536264897,10M-50M,2025-12-19,250.51499938964844,255.97000122070312,247.7550048828125,250.5585021972656,240.7400054931641,11.79,11.4,12.15,417.0,0.6013223461914063,False,COIN,16.78,-0.297377830750894,-0.021311098195257894,80316298497.0,-29.737783075089403,16513.0
MRK260320C00110000,110.0,42759.0,多头买 Call，看涨,4.681271789653037,CALL,44743.0,1984.0,19241550.0,9.805818189890334e-05,10M-50M,2026-03-20,105.0999984741211,100.4000015258789,100.7300033569336,105.11000061035156,100.70500183105467,4.5,4.55,4.65,831.0,0.282111671142578,False,MRK,2.89,0.5570934256055363,0.04681271789653037,196225849056.0,55.70934256055363,42759.0
ORCL251128P00230000,230.0,-3491.0,空头平仓 Put，回补，看跌信号减弱,-2.790540830817892,PUT,3686.0,7177.0,12361630.999999998,1.534629795294563e-05,10M-50M,2025-11-28,194.72999572753903,200.32000732421875,194.0800018310547,199.41000366210935,185.6300048828125,35.41,34.65,37.2,25.0,1.0517625537109376,True,ORCL,29.92,0.18348930481283404,-0.02790540830817892,805512250440.0,18.348930481283404,-3491.0
COIN260220P00310000,310.0,1797.0,多头买 Put，看跌,-2.1311098195257894,PUT,2224.0,427.0,11881764.000000002,0.000147937146287236,10M-50M,2026-02-20,250.51499938964844,255.97000122070312,247.7550048828125,250.5585021972656,240.7400054931641,66.12,70.4,72.5,2030.0,0.6182289154052736,True,COIN,66.12,0.0,-0.021311098195257894,80316298497.0,0.0,1797.0
IREN260320C00055000,55.0,12287.0,空头卖 Call，看跌/看不涨,-2.11384097834355,CALL,18488.0,6201.0,11672650.0,0.001025256381861648,10M-50M,2026-03-20,47.46500015258789,48.4900016784668,47.05500030517578,47.97999954223633,44.09999847412109,9.5,9.55,9.85,879.0,1.161503215942383,False,IREN,10.1,-0.059405940594059375,-0.021138409783435497,11385103479.0,-5.940594059405938,12287.0
IREN260320C00060000,60.0,14271.0,空头卖 Call，看跌/看不涨,-2.11384097834355,CALL,25860.0,11589.0,11416800.0,0.0010027840345112774,10M-50M,2026-03-20,47.46500015258789,48.4900016784668,47.05500030517578,47.97999954223633,44.09999847412109,8.0,8.05,8.65,1632.0,1.1605266583251954,False,IREN,8.7,-0.08045977011494246,-0.021138409783435497,11385103479.0,-8.045977011494246,14271.0
META270617C00740000,740.0,1129.0,多头买 Call，看涨,3.510320521940449,CALL,1759.0,630.0,10501958.0,5.620813877079688e-06,10M-50M,2027-06-17,634.5700073242188,613.0499877929688,624.0250244140625,634.5999755859375,618.2999877929688,93.02,94.9,95.8,19.0,0.4209576337432862,False,META,85.05,0.09370958259847148,0.03510320521940449,1868405222031.0,9.370958259847148,1129.0
GOOG270115C00310000,310.0,1567.0,多头买 Call，看涨,1.092728034976343,CALL,2518.0,951.0,10371973.0,3.469589424471224e-06,10M-50M,2027-01-15,321.95001220703125,318.4700012207031,326.875,328.6700134277344,317.81640625,66.19,65.2,67.0,83.0,0.4559990924072266,True,GOOG,63.0,0.0506349206349206,0.010927280349763431,2989394920000.0,5.063492063492061,1567.0
GOOG251128C00295000,295.0,-3552.0,空头平仓 Call，回补信号，看涨,1.092728034976343,CALL,1877.0,5429.0,9945600.0,3.326960895484495e-06,5M-10M,2025-11-28,321.95001220703125,318.4700012207031,326.875,328.6700134277344,317.81640625,28.0,27.75,28.8,247.0,0.7104521142578125,True,GOOG,24.5,0.14285714285714285,0.010927280349763431,2989394920000.0,14.285714285714285,-3552.0
GOOG270115C00400000,400.0,3061.0,多头买 Call，看涨,1.092728034976343,CALL,3963.0,902.0,9825810.0,3.286889241117731e-06,5M-10M,2027-01-15,321.95001220703125,318.4700012207031,326.875,328.6700134277344,317.81640625,32.1,32.15,32.55,260.0,0.4219875917053222,False,GOOG,29.9,0.07357859531772586,0.010927280349763431,2989394920000.0,7.3578595317725854,3061.0
AMZN260515C00250000,250.0,-5753.0,空头平仓 Call，回补信号，看涨,1.4362736510220246,CALL,7665.0,13418.0,9233565.0,3.939344495354509e-06,5M-10M,2026-05-15,229.52999877929688,226.27999877929688,226.3800048828125,230.5200042724609,223.8000030517578,16.05,16.1,16.2,2117.0,0.3838257418823242,False,AMZN,14.6,0.09931506849315076,0.014362736510220245,2343934380679.0,9.931506849315076,-5753.0
MRK260417C00100000,100.0,-9168.0,空头平仓 Call，回补信号，看涨,4.681271789653037,CALL,19343.0,28511.0,9168000.0,4.672167323573963e-05,5M-10M,2026-04-17,105.0999984741211,100.4000015258789,100.7300033569336,105.11000061035156,100.70500183105467,10.0,9.9,10.0,390.0,0.2788158056640625,True,MRK,7.3,0.36986301369863017,0.04681271789653037,196225849056.0,36.986301369863014,-9168.0
BA260116P00220000,220.0,-2245.0,多头平仓 Put，减仓，看跌减弱,2.2929820562941727,PUT,2000.0,4245.0,8598350.0,5.1392510721892856e-05,5M-10M,2026-01-16,183.1300048828125,179.02499389648438,179.49000549316406,183.4788055419922,177.5500030517578,38.3,36.7,39.3,60.0,0.4460504614257812,True,BA,42.0,-0.08809523809523816,0.022929820562941728,167307451596.0,-8.809523809523816,-2245.0
NVDA251219P00180000,180.0,8670.0,多头买 Put，看跌,-2.947140395986257,PUT,55722.0,47052.0,8409900.0,1.9422325593640855e-06,5M-10M,2025-12-19,177.1699981689453,182.5500030517578,174.91000366210938,177.52999877929688,169.5500030517578,9.7,9.8,9.9,5621.0,0.4530083996582031,True,NVDA,7.52,0.2898936170212766,-0.02947140395986257,4330017000000.0,28.98936170212766,8670.0
BA251219P00215000,215.0,-2462.0,多头平仓 Put，减仓，看跌减弱,2.2929820562941727,PUT,5855.0,8317.0,8114752.0,4.850203575866317e-05,5M-10M,2025-12-19,183.1300048828125,179.02499389648438,179.49000549316406,183.4788055419922,177.5500030517578,32.96,31.45,33.95,391.0,0.5659223095703125,True,BA,36.4,-0.09450549450549445,0.022929820562941728,167307451596.0,-9.450549450549445,-2462.0
