contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260227P00600000,600.0,8627.0,多头买 Put，看跌,-1.1182131225390748,PUT,12007.0,3380.0,14320820.000000002,0.0010113120054300912,10M-50M,2026-02-27,631.3800048828125,638.52001953125,644.2899780273438,661.2000122070312,624.4299926757812,16.6,15.4,16.6,1626.0,1.3069492660522457,False,SNDK,14.23,0.16654954321855242,-0.011182131225390747,14160634822.0,16.654954321855243,8627.0
IBM260320P00295000,295.0,-2504.0,多头平仓 Put，减仓，看跌减弱,4.010111159301506,PUT,167.0,2671.0,14135080.000000002,5.337210172394363e-05,10M-50M,2026-03-20,238.6199951171875,229.4199981689453,233.22000122070312,239.5500030517578,231.22000122070312,56.45,54.95,58.65,11.0,0.6617465466308594,True,IBM,65.25,-0.13486590038314172,0.04010111159301506,264840235693.0,-13.486590038314173,-2504.0
MU260306C00410000,410.0,3423.0,多头买 Call，看涨,2.0657350413422972,CALL,3892.0,469.0,10645530.0,6.04843147443461e-05,10M-50M,2026-03-06,426.6449890136719,418.010009765625,426.9679870605469,436.889892578125,424.7000122070313,31.1,30.25,31.55,605.0,0.7808859802246093,True,MU,28.14,0.10518834399431418,0.020657350413422974,176004804634.0,10.518834399431418,3423.0
SNDK260306P00600000,600.0,3255.0,多头买 Put，看跌,-1.1182131225390748,PUT,3922.0,667.0,10350900.0,0.000730962992133574,10M-50M,2026-03-06,631.3800048828125,638.52001953125,644.2899780273438,661.2000122070312,624.4299926757812,31.8,31.5,33.6,235.0,1.1486858972167968,False,SNDK,29.5,0.07796610169491527,-0.011182131225390747,14160634822.0,7.796610169491528,3255.0
MSFT260515C00385000,385.0,3159.0,多头买 Call，看涨,2.571980689669023,CALL,4572.0,1413.0,10250955.0,2.6963657307919437e-06,10M-50M,2026-05-15,399.0050048828125,389.0,390.2374877929688,400.25,390.2000122070313,32.45,32.25,32.8,72.0,0.3443058734130859,True,MSFT,26.5,0.22452830188679257,0.02571980689669023,3801767276203.0,22.452830188679258,3159.0
NVDA260417C00200000,200.0,6701.0,多头买 Call，看涨,1.9823686418879323,CALL,34693.0,27992.0,8181921.000000001,1.8895817268153915e-06,5M-10M,2026-04-17,196.67300415039065,192.8500061035156,194.47000122070312,197.62989807128903,193.8000030517578,12.21,12.15,12.2,10308.0,0.4626518579101563,False,NVDA,10.64,0.14755639097744364,0.019823686418879324,4330017000000.0,14.755639097744364,6701.0
TSLA260227C00390000,390.0,3053.0,多头买 Call，看涨,1.6084831381772826,CALL,4691.0,1638.0,7797362.0,5.489214761213258e-06,5M-10M,2026-02-27,415.9648132324219,409.3800048828125,412.1499938964844,420.3399963378906,412.1499938964844,25.54,25.1,25.25,5399.0,1.0000000000000004e-05,True,TSLA,21.82,0.17048579285059573,0.016084831381772826,1420487690716.0,17.048579285059574,3053.0
CRWV260320C00120000,120.0,14863.0,多头买 Call，看涨,1.4602184327088337,CALL,29875.0,15012.0,7505814.999999999,0.00012766120218762664,5M-10M,2026-03-20,100.75,99.3000030517578,100.9800033569336,103.44000244140624,98.8000030517578,5.05,4.9,5.05,2366.0,1.091801416015625,False,CRWV,4.65,0.08602150537634397,0.014602184327088336,58794801172.0,8.602150537634397,14863.0
CRCL270115C00070000,70.0,2355.0,多头买 Call，看涨,29.004149356971414,CALL,3495.0,1140.0,6405600.0,0.0002198588761528621,5M-10M,2027-01-15,79.21499633789062,61.40499877929688,73.7699966430664,79.8499984741211,71.19000244140625,27.2,26.5,27.9,175.0,0.8141498077392577,True,CRCL,15.59,0.7447081462475946,0.29004149356971415,29135052958.0,74.47081462475947,2355.0
MSFT260417C00405000,405.0,4286.0,多头买 Call，看涨,2.571980689669023,CALL,6469.0,2183.0,6128980.0,1.6121397115399695e-06,5M-10M,2026-04-17,399.0050048828125,389.0,390.2374877929688,400.25,390.2000122070313,14.3,14.35,14.45,976.0,0.2857127093505859,False,MSFT,10.21,0.4005876591576885,0.02571980689669023,3801767276203.0,40.05876591576885,4286.0
SNDK260227P00630000,630.0,1797.0,多头买 Put，看跌,-1.1182131225390748,PUT,3521.0,1724.0,5211300.0,0.0003680131622279893,5M-10M,2026-02-27,631.3800048828125,638.52001953125,644.2899780273438,661.2000122070312,624.4299926757812,29.0,28.2,29.3,1083.0,1.2940098776245117,False,SNDK,25.1,0.15537848605577684,-0.011182131225390747,14160634822.0,15.537848605577684,1797.0
