contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260918C00400000,400.0,6979.0,47.4052438527374,空头卖 Call，看跌/看不涨,-6.413720378804697,CALL,21701.0,14722.0,50074325.0,3.531846739784643e-05,>50M,2026-09-18,71.75,94.625,mid,mid,0.03484320557491289,446.9400024414063,477.5700073242188,467.6700134277344,468.510009765625,446.1000061035156,73.83,70.5,73.0,9.0,0.5630536859130859,True,TSM,93.85,0.02060766182298535,-0.24174372523117568,-0.06413720378804696,1417794391697.0,-24.17437252311757,6979.0
DELL260918C00400000,400.0,5878.0,1559.1511936339523,多头买 Call，看涨,1.0186768505583266,CALL,6255.0,377.0,49889525.0,0.0005674454204608195,10M-50M,2026-09-18,84.875,79.625,mid,mid,0.02179675994108977,435.7844848632813,431.3900146484375,418.0,437.7200012207031,410.760986328125,84.78,83.95,85.8,5488.0,0.8442398388671875,True,DELL,78.58,0.010675039246467746,0.06593406593406594,0.010186768505583265,87919512963.0,6.593406593406594,5878.0
DELL260918C00440000,440.0,5928.0,5110.344827586207,多头买 Call，看涨,1.0186768505583266,CALL,6044.0,116.0,39021060.0,0.0004438270718858691,10M-50M,2026-09-18,65.825,61.2,mid,mid,0.034181541967337636,435.7844848632813,431.3900146484375,418.0,437.7200012207031,410.760986328125,64.22,64.7,66.95,248.0,0.8356339678955076,False,DELL,59.65,0.01797385620915035,0.0755718954248366,0.010186768505583265,87919512963.0,7.55718954248366,5928.0
AMD260724C00580000,580.0,9321.0,4295.391705069124,空头卖 Call，看跌/看不涨,-4.907808446830613,CALL,9538.0,217.0,26727967.5,0.000103285054698025,10M-50M,2026-07-24,28.674999999999997,47.825,mid,mid,0.03312990409764601,552.4000244140625,580.9099731445312,557.530029296875,564.0900268554688,547.0601196289062,28.74,28.2,29.15,9915.0,0.7079191806030273,False,AMD,48.54,0.01986408782017764,-0.40041819132253015,-0.04907808446830613,258778654648.0,-40.04181913225302,9321.0
MU260918C00990000,990.0,1250.0,74.49344457687724,空头卖 Call，看跌/看不涨,-9.032392746826758,CALL,2928.0,1678.0,26181250.0,0.00014875304145499672,10M-50M,2026-09-18,209.45,291.35,mid,mid,0.02578180950107427,1050.030029296875,1154.2900390625,1082.0799560546875,1097.0,1046.307861328125,220.75,206.75,212.15,15.0,0.939079893875122,True,MU,290.0,0.017847949201990693,-0.28110519993135413,-0.09032392746826758,176004804634.0,-28.110519993135412,1250.0
BE260821C00290000,290.0,3263.0,513.8582677165355,多头买 Call，看涨,2.986481902147044,CALL,3898.0,635.0,23950420.0,0.0014555334209301945,10M-50M,2026-08-21,73.4,69.025,mid,mid,0.051771117166212494,311.56500244140625,302.5299987792969,290.6300048828125,320.0,286.5080871582031,73.47,71.5,75.3,40.0,1.3855621542358394,True,BE,70.0,0.044186888808402706,0.0633828323071351,0.02986481902147044,16454737250.0,6.338283230713509,3263.0
MU260724C01190000,1190.0,3934.0,2341.666666666667,空头卖 Call，看跌/看不涨,-9.032392746826758,CALL,4102.0,168.0,20181420.0,0.00011466402887106993,10M-50M,2026-07-24,51.3,98.6,mid,mid,0.0896686159844055,1050.030029296875,1154.2900390625,1082.0799560546875,1097.0,1046.307861328125,51.0,49.0,53.6,4803.0,0.9357458818054198,False,MU,99.75,0.04665314401622727,-0.47971602434077076,-0.09032392746826758,176004804634.0,-47.97160243407708,3934.0
TSM260918P00420000,420.0,6343.0,450.49715909090907,多头买 Put，看跌,-6.413720378804697,PUT,7751.0,1408.0,18029977.5,1.2716919749145987e-05,10M-50M,2026-09-18,28.424999999999997,20.45,mid,mid,0.05101143359718555,446.9400024414063,477.5700073242188,467.6700134277344,468.510009765625,446.1000061035156,28.55,27.7,29.15,81.0,0.5014545704650879,False,TSM,20.3,0.04400977995110018,0.38997555012224927,-0.06413720378804696,1417794391697.0,38.99755501222493,6343.0
MU260702P01200000,1200.0,-1111.0,-22.074309556924298,空头平仓 Put，回补，看跌信号减弱,-9.032392746826758,PUT,3922.0,5033.0,16745547.5,9.514255894787745e-05,10M-50M,2026-07-02,150.725,56.2,mid,mid,0.06667772433239351,1050.030029296875,1154.2900390625,1082.0799560546875,1097.0,1046.307861328125,147.0,145.7,155.75,202.0,1.017583037109375,True,MU,59.0,0.016014234875444813,1.6819395017793592,-0.09032392746826758,176004804634.0,168.19395017793593,-1111.0
BE260821C00300000,300.0,2321.0,46.78492239467849,多头买 Call，看涨,2.986481902147044,CALL,7282.0,4961.0,16032307.500000002,0.0009743277729943699,10M-50M,2026-08-21,69.075,64.925,mid,mid,0.045602605863192265,311.56500244140625,302.5299987792969,290.6300048828125,320.0,286.5080871582031,67.15,67.5,70.65,823.0,1.3867218164062498,True,BE,65.02,0.036195610319599454,0.06391990758567587,0.02986481902147044,16454737250.0,6.391990758567586,2321.0
SNDK260702C01700000,1700.0,429.0,85.97194388777555,空头卖 Call，看跌/看不涨,-9.290804297299381,CALL,928.0,499.0,15377504.999999998,0.0010859333068959215,10M-50M,2026-07-02,358.45,565.5,mid,mid,0.03208257776537871,2062.482177734375,2273.72998046875,2085.169921875,2129.97998046875,2016.030029296875,355.35,352.7,364.2,9.0,1.4451932037353517,True,SNDK,563.0,0.019451812555260833,-0.36613616268788685,-0.0929080429729938,14160634822.0,-36.61361626878868,429.0
SNDK270115C02500000,2500.0,-278.0,-26.990291262135923,多头平仓 Call，减仓，看涨减弱,-9.290804297299381,CALL,752.0,1030.0,15018950.0,0.001060612761277236,10M-50M,2027-01-15,540.25,669.05,mid,mid,0.0153632577510411,2062.482177734375,2273.72998046875,2085.169921875,2129.97998046875,2016.030029296875,542.95,536.1,544.4,8.0,1.1345906612968446,False,SNDK,667.25,0.018982138853598285,-0.19251177042074577,-0.0929080429729938,14160634822.0,-19.251177042074577,-278.0
