contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK270115P01650000,1650.0,1017.0,36.36038612799428,多头买 Put，看跌,-2.8740247059806348,PUT,3814.0,2797.0,57780854.99999999,0.004080385923816883,>50M,2027-01-15,568.15,554.7,mid,mid,0.02516940948693119,1386.58984375,1427.6199951171875,1399.93994140625,1441.75830078125,1364.0301513671875,558.05,561.0,575.3,2755.0,1.0682267047882084,True,SNDK,558.05,0.013701099693528073,0.024247340904993565,-0.028740247059806347,14160634822.0,2.4247340904993564,1017.0
PLTR270319C00165000,165.0,11384.0,1208.4925690021232,空头卖 Call，看跌/看不涨,-1.244933671266817,CALL,12326.0,942.0,32017500.0,7.600469993320613e-05,10M-50M,2027-03-19,28.125,29.425,mid,mid,0.012444444444444496,160.63499450683594,162.66000366210938,162.0500030517578,166.05999755859375,160.11000061035156,28.52,27.95,28.3,359.0,0.5960123406982423,False,PLTR,29.45,0.011894647408666149,-0.04418011894647411,-0.012449336712668171,421256843697.0,-4.418011894647411,11384.0
PLTR260807C00130000,130.0,-8447.0,-30.641709290093228,多头平仓 Call，减仓，看涨减弱,-1.244933671266817,CALL,19120.0,27567.0,26164582.5,6.211075948434813e-05,10M-50M,2026-08-07,30.975,32.85,mid,mid,0.024213075060532687,160.63499450683594,162.66000366210938,162.0500030517578,166.05999755859375,160.11000061035156,30.84,30.6,31.35,228.0,1.3896514892578122,True,PLTR,32.8,0.006088280060882887,-0.05707762557077625,-0.012449336712668171,421256843697.0,-5.707762557077626,-8447.0
PLTR270319C00200000,200.0,11479.0,446.6536964980545,空头卖 Call，看跌/看不涨,-1.244933671266817,CALL,14049.0,2570.0,19542997.499999996,4.6392118709546254e-05,10M-50M,2027-03-19,17.025,18.1,mid,mid,0.020558002936857438,160.63499450683594,162.66000366210938,162.0500030517578,166.05999755859375,160.11000061035156,17.22,16.85,17.2,226.0,0.589969920654297,False,PLTR,18.06,0.016574585635359153,-0.05939226519337032,-0.012449336712668171,421256843697.0,-5.939226519337032,11479.0
BE261016C00210000,210.0,-2745.0,-76.56903765690377,空头平仓 Call，回补信号，看涨,3.6085668265761215,CALL,840.0,3585.0,17636625.0,0.0010718265951040937,10M-50M,2026-10-16,64.25,57.525,mid,mid,0.03735408560311293,236.15499877929688,227.92999267578125,223.7899932861328,241.88999938964844,222.7469940185547,62.63,63.05,65.45,1.0,1.2771032238769529,True,BE,58.79,0.051282051282051336,0.11690569317687964,0.03608566826576121,16454737250.0,11.690569317687965,-2745.0
PLTR260807C00140000,140.0,-7490.0,-40.806319803868156,多头平仓 Call，减仓，看涨减弱,-1.244933671266817,CALL,10865.0,18355.0,15785175.0,3.7471616749219865e-05,10M-50M,2026-08-07,21.075,22.975,mid,mid,0.03558718861209965,160.63499450683594,162.66000366210938,162.0500030517578,166.05999755859375,160.11000061035156,21.22,20.7,21.45,633.0,1.0371141894531253,True,PLTR,23.0,0.006528835690968536,-0.08269858541893371,-0.012449336712668171,421256843697.0,-8.26985854189337,-7490.0
DELL260918P00460000,460.0,3013.0,1333.1858407079646,空头卖 Put，看涨/看不跌,1.8861671822582093,PUT,3239.0,226.0,15645002.5,0.00017794687405268083,10M-50M,2026-09-18,51.925,55.45,mid,mid,0.016369764082811777,476.1650085449219,467.3500061035156,466.5950012207031,485.7000122070313,459.1900024414063,50.37,51.5,52.35,23.0,0.913910773010254,False,DELL,54.85,0.03426510369702432,-0.0635707844905321,0.018861671822582093,87919512963.0,-6.35707844905321,3013.0
MU261016C00780000,780.0,724.0,149.5867768595041,多头买 Call，看涨,1.072065545770898,CALL,1208.0,484.0,15611250.0,8.869786272291497e-05,10M-50M,2026-10-16,215.625,202.6,mid,mid,0.015072463768115942,902.239990234375,892.6699829101562,885.2999877929688,926.0906982421876,881.9299926757812,220.0,214.0,217.25,2.0,0.988983264465332,True,MU,204.61,0.016288252714708844,0.06428923988154,0.010720655457708981,176004804634.0,6.428923988154001,724.0
NVDA260805C00212500,212.5,15436.0,141.09689213893967,多头买 Call，看涨,3.689719720368344,CALL,26376.0,10940.0,13082010.0,3.021237560961077e-06,10M-50M,2026-08-05,8.475,1.705,mid,mid,0.029498525073746312,219.75999450683597,211.94000244140625,216.8600006103516,222.22000122070312,216.3999938964844,8.67,8.35,8.6,9276.0,0.8110370458984374,True,NVDA,1.73,0.005865102639296193,3.9706744868035186,0.03689719720368344,4330017000000.0,397.06744868035184,15436.0
FHN261120C00028000,28.0,124748.0,10003.849238171613,多头买 Call，看涨,1.0732107512760374,CALL,125995.0,1247.0,12786669.999999998,0.001102105964597925,10M-50M,2026-11-20,1.025,0.875,mid,mid,0.0487804878048781,26.3700008392334,26.09000015258789,26.26000022888184,26.424999237060547,26.09000015258789,1.02,1.0,1.05,1937.0,0.2961496166992187,False,FHN,0.89,0.0571428571428572,0.17142857142857132,0.010732107512760374,11602033208.0,17.14285714285713,124748.0
NVDA260814C00207500,207.5,7721.0,166.94054054054055,多头买 Call，看涨,3.689719720368344,CALL,12346.0,4625.0,11813130.0,2.7281948315676357e-06,10M-50M,2026-08-14,15.3,8.35,mid,mid,0.026143790849673224,219.75999450683597,211.94000244140625,216.8600006103516,222.22000122070312,216.3999938964844,15.0,15.1,15.5,398.0,0.5354050366210938,True,NVDA,8.28,0.023952095808383148,0.8323353293413175,0.03689719720368344,4330017000000.0,83.23353293413174,7721.0
LRCX260918P00340000,340.0,-2250.0,-58.9159465828751,空头平仓 Put，回补，看跌信号减弱,-3.0937202978494205,PUT,1569.0,3819.0,11565000.0,7.120553773676703e-05,10M-50M,2026-09-18,51.4,49.575,mid,mid,0.0447470817120622,307.9100036621094,317.739990234375,317.19000244140625,323.57000732421875,306.989990234375,49.84,50.25,52.55,3126.0,0.727541787109375,True,LRCX,49.84,0.021180030257186167,0.0368129097327281,-0.030937202978494203,162417142930.0,3.6812909732728096,-2250.0
NVDA260810C00200000,200.0,-5395.0,-50.76691446315987,空头平仓 Call，回补信号，看涨,3.689719720368344,CALL,5232.0,10627.0,11531812.5,2.6632256871046927e-06,10M-50M,2026-08-10,21.375,12.825,mid,mid,0.02573099415204665,219.75999450683597,211.94000244140625,216.8600006103516,222.22000122070312,216.3999938964844,22.05,21.1,21.65,63.0,0.7141141870117188,True,NVDA,13.28,0.07407407407407417,0.6666666666666667,0.03689719720368344,4330017000000.0,66.66666666666667,-5395.0
ORCL270319C00105000,105.0,1961.0,1903.8834951456313,空头卖 Call，看跌/看不涨,-1.0566820961140346,CALL,2064.0,103.0,10280542.499999998,1.2762738858886868e-05,10M-50M,2027-03-19,52.425,53.474999999999994,mid,mid,0.052455889365760615,144.1999969482422,145.74000549316406,145.0,146.389892578125,142.5,54.2,51.05,53.8,2007.0,0.7478052563476563,True,ORCL,54.2,0.05329593267882191,-0.01963534361851327,-0.010566820961140345,805512250440.0,-1.9635343618513272,1961.0
AMD280121P00440000,440.0,909.0,99.5618838992333,多头买 Put，看跌,-6.571795280715455,PUT,1822.0,913.0,10258065.0,3.9640305781608564e-05,10M-50M,2028-01-21,112.85,104.675,mid,mid,0.044306601683650866,484.5,518.5800170898438,484.4949951171875,502.0,480.4400024414063,104.6,110.35,115.35,1008.0,0.6145973599243165,False,AMD,104.6,0.041557200859804105,0.07809887747790778,-0.06571795280715455,258778654648.0,7.809887747790778,909.0
NVDA260807C00195000,195.0,-3929.0,-27.488980619883858,空头平仓 Call，回补信号，看涨,3.689719720368344,CALL,10364.0,14293.0,10205577.5,2.3569370512864035e-06,10M-50M,2026-08-07,25.975,17.375,mid,mid,0.01732435033686234,219.75999450683597,211.94000244140625,216.8600006103516,222.22000122070312,216.3999938964844,26.85,25.75,26.2,297.0,1.0854537915039062,True,NVDA,17.38,0.014388489208633094,0.4949640287769785,0.03689719720368344,4330017000000.0,49.49640287769785,-3929.0
FHN261120C00027000,27.0,-70298.0,-69.89401260713079,空头平仓 Call，回补信号，看涨,1.0732107512760374,CALL,30280.0,100578.0,9490230.0,0.0008179799031652626,5M-10M,2026-11-20,1.35,1.275,mid,mid,0.1481481481481481,26.3700008392334,26.09000015258789,26.26000022888184,26.424999237060547,26.09000015258789,1.33,1.25,1.45,27.0,0.3020089331054688,False,FHN,1.3,0.03921568627450984,0.05882352941176485,0.010732107512760374,11602033208.0,5.882352941176485,-70298.0
SNDK261218C01250000,1250.0,-208.0,-72.22222222222221,多头平仓 Call，减仓，看涨减弱,-2.8740247059806348,CALL,80.0,288.0,9194640.0,0.0006493098731502618,5M-10M,2026-12-18,442.04999999999995,479.79999999999995,mid,mid,0.030087094220110876,1386.58984375,1427.6199951171875,1399.93994140625,1441.75830078125,1364.0301513671875,455.0,435.4,448.7,1.0,1.1774256827163696,True,SNDK,488.8,0.02876198416006672,-0.07867861609003753,-0.028740247059806347,14160634822.0,-7.867861609003753,-208.0
AMD261016P00540000,540.0,1015.0,289.17378917378915,多头买 Put，看跌,-6.571795280715455,PUT,1366.0,351.0,9094400.0,3.514354772564425e-05,5M-10M,2026-10-16,89.6,75.17500000000001,mid,mid,0.02901785714285724,484.5,518.5800170898438,484.4949951171875,502.0,480.4400024414063,86.75,88.3,90.9,1.0,0.6343267768859864,True,AMD,75.01,0.040571998669770494,0.19188560026604565,-0.06571795280715455,258778654648.0,19.188560026604566,1015.0
MU261016C00840000,840.0,494.0,43.37137840210711,多头买 Call，看涨,1.072065545770898,CALL,1633.0,1139.0,9047610.0,5.140547167910787e-05,5M-10M,2026-10-16,183.14999999999998,170.825,mid,mid,0.015834015834015867,902.239990234375,892.6699829101562,885.2999877929688,926.0906982421876,881.9299926757812,176.9,181.7,184.6,8.0,0.9758913543701172,True,MU,172.0,0.016683740670276566,0.07214986096882768,0.010720655457708981,176004804634.0,7.214986096882768,494.0
BE261218C00250000,250.0,-1408.0,-48.93986791797011,空头平仓 Call，回补信号，看涨,3.6085668265761215,CALL,1469.0,2877.0,8940800.0,0.0005433572024980222,5M-10M,2026-12-18,63.5,57.65,mid,mid,0.05196850393700794,236.15499877929688,227.92999267578125,223.7899932861328,241.88999938964844,222.7469940185547,62.82,61.85,65.15,8.0,1.2134743916320798,False,BE,58.8,0.06418039895923683,0.10147441457068519,0.03608566826576121,16454737250.0,10.147441457068519,-1408.0
