contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260220C00250000,250.0,38941.0,空头卖 Call，看跌/看不涨,-1.9656411371442564,CALL,40324.0,1383.0,152843425.0,0.00010780366031569443,>50M,2026-02-20,279.0450134277344,284.6400146484375,282.7300109863281,282.76739501953125,273.0799865722656,39.25,38.95,40.2,18.0,0.4409540768432617,True,TSM,44.45,-0.11698537682789657,-0.019656411371442563,1417794391697.0,-11.698537682789658,38941.0
TSM260220C00280000,280.0,-37489.0,多头平仓 Call，减仓，看涨减弱,-1.9656411371442564,CALL,6724.0,44213.0,82850690.0,5.843632228001238e-05,>50M,2026-02-20,279.0450134277344,284.6400146484375,282.7300109863281,282.76739501953125,273.0799865722656,22.1,22.3,23.2,177.0,0.433050103149414,False,TSM,25.8,-0.14341085271317827,-0.019656411371442563,1417794391697.0,-14.341085271317827,-37489.0
META260515C00600000,600.0,6010.0,多头买 Call，看涨,2.2037370580924676,CALL,7269.0,1259.0,51475650.00000001,2.7550581315569637e-05,>50M,2026-05-15,626.5599975585938,613.0499877929688,624.0250244140625,629.780029296875,618.2999877929688,85.65,85.2,86.2,4446.0,0.4305705747222901,True,META,77.42,0.10630328080599333,0.022037370580924674,1868405222031.0,10.630328080599332,6010.0
AMD251205P00235000,235.0,-10625.0,空头平仓 Put，回补，看跌信号减弱,-7.079751633321902,PUT,5069.0,15694.0,38451875.0,0.0001485898249695425,10M-50M,2025-12-05,199.8249969482422,215.0500030517578,201.3500061035156,203.3000030517578,194.2749938964844,36.19,36.05,36.6,22.0,0.7111845288085938,True,AMD,21.03,0.720874940561103,-0.07079751633321903,258778654648.0,72.0874940561103,-10625.0
META260515P00600000,600.0,5514.0,空头卖 Put，看涨/看不跌,2.2037370580924676,PUT,7199.0,1685.0,26004024.0,1.3917764569151128e-05,10M-50M,2026-05-15,626.5599975585938,613.0499877929688,624.0250244140625,629.780029296875,618.2999877929688,47.16,47.05,47.3,4419.0,0.3564517480468749,False,META,50.85,-0.07256637168141603,0.022037370580924674,1868405222031.0,-7.256637168141602,5514.0
MRK260320C00110000,110.0,42759.0,多头买 Call，看涨,4.063746781919156,CALL,44743.0,1984.0,19241550.0,9.805818189890334e-05,10M-50M,2026-03-20,104.4800033569336,100.4000015258789,100.7300033569336,104.54000091552734,100.70500183105467,4.5,4.45,4.6,406.0,0.2912668530273437,False,MRK,2.89,0.5570934256055363,0.04063746781919156,196225849056.0,55.70934256055363,42759.0
COIN251219C00260000,260.0,16513.0,空头卖 Call，看跌/看不涨,-4.318868571258252,CALL,17527.0,1014.0,16628591.0,0.00020703881168803012,10M-50M,2025-12-19,244.9149932861328,255.97000122070312,247.7550048828125,249.96519470214844,240.7400054931641,10.07,9.85,10.3,218.0,0.6291540991210938,False,COIN,16.78,-0.399880810488677,-0.043188685712582525,80316298497.0,-39.9880810488677,16513.0
ORCL251128P00230000,230.0,-3491.0,空头平仓 Put，回补，看跌信号减弱,-1.9918157684101032,PUT,3686.0,7177.0,12986520.000000002,1.612206393249301e-05,10M-50M,2025-11-28,196.3300018310547,200.32000732421875,194.0800018310547,196.91000366210935,185.6300048828125,37.2,34.15,36.8,15.0,1.328616638183593,True,ORCL,29.92,0.2433155080213904,-0.01991815768410103,805512250440.0,24.33155080213904,-3491.0
COIN260220P00310000,310.0,1797.0,多头买 Put，看跌,-4.318868571258252,PUT,2224.0,427.0,11881764.000000002,0.000147937146287236,10M-50M,2026-02-20,244.9149932861328,255.97000122070312,247.7550048828125,249.96519470214844,240.7400054931641,66.12,73.55,75.2,2030.0,0.5866740551757812,True,COIN,66.12,0.0,-0.043188685712582525,80316298497.0,0.0,1797.0
NVDA251219P00180000,180.0,8670.0,多头买 Put，看跌,-4.064638753712617,PUT,55722.0,47052.0,10794150.0,2.4928655014518417e-06,10M-50M,2025-12-19,175.1300048828125,182.5500030517578,174.91000366210938,175.2899932861328,169.5500030517578,12.45,12.1,12.25,2430.0,0.5174608801269531,True,NVDA,7.52,0.6555851063829787,-0.04064638753712617,4330017000000.0,65.55851063829788,8670.0
IREN260320C00055000,55.0,12287.0,空头卖 Call，看跌/看不涨,-5.5784733706369645,CALL,18488.0,6201.0,10689690.0,0.0009389190023364565,10M-50M,2026-03-20,45.78499984741211,48.4900016784668,47.05500030517578,47.70119857788086,44.09999847412109,8.7,8.55,8.9,649.0,1.1533245458984376,False,IREN,10.1,-0.13861386138613865,-0.055784733706369646,11385103479.0,-13.861386138613865,12287.0
META270617C00740000,740.0,1129.0,多头买 Call，看涨,2.2037370580924676,CALL,1759.0,630.0,10510990.0,5.625647946206396e-06,10M-50M,2027-06-17,626.5599975585938,613.0499877929688,624.0250244140625,629.780029296875,618.2999877929688,93.1,91.85,92.75,17.0,0.423383756942749,False,META,85.05,0.09465020576131684,0.022037370580924674,1868405222031.0,9.465020576131684,1129.0
MRK260417C00100000,100.0,-9168.0,空头平仓 Call，回补信号，看涨,4.063746781919156,CALL,19343.0,28511.0,8883792.0,4.5273301365431706e-05,5M-10M,2026-04-17,104.4800033569336,100.4000015258789,100.7300033569336,104.54000091552734,100.70500183105467,9.69,9.6,10.1,286.0,0.2990792749023437,True,MRK,7.3,0.3273972602739726,0.04063746781919156,196225849056.0,32.73972602739726,-9168.0
AMD260618P00210000,210.0,2022.0,多头买 Put，看跌,-7.079751633321902,PUT,3987.0,1965.0,7936350.0,3.06684877498699e-05,5M-10M,2026-06-18,199.8249969482422,215.0500030517578,201.3500061035156,203.3000030517578,194.2749938964844,39.25,36.95,37.45,20.0,0.5219774365234374,True,AMD,30.15,0.30182421227197354,-0.07079751633321903,258778654648.0,30.182421227197352,2022.0
AMD260918P00200000,200.0,2011.0,多头买 Put，看跌,-7.079751633321902,PUT,6465.0,4454.0,7601579.999999999,2.937483391101148e-05,5M-10M,2026-09-18,199.8249969482422,215.0500030517578,201.3500061035156,203.3000030517578,194.2749938964844,37.8,36.65,37.05,3.0,0.5148974291992188,True,AMD,30.83,0.22607849497242943,-0.07079751633321903,258778654648.0,22.607849497242942,2011.0
NVDA251128P00205000,205.0,-2096.0,空头平仓 Put，回补，看跌信号减弱,-4.064638753712617,PUT,524.0,2620.0,6958720.000000001,1.6070883786368508e-06,5M-10M,2025-11-28,175.1300048828125,182.5500030517578,174.91000366210938,175.2899932861328,169.5500030517578,33.2,32.1,32.25,46.0,1.472414747314453,True,NVDA,22.61,0.46837682441397627,-0.04064638753712617,4330017000000.0,46.837682441397625,-2096.0
AMD251128P00250000,250.0,-1167.0,空头平仓 Put，回补，看跌信号减弱,-7.079751633321902,PUT,29.0,1196.0,6360150.0,2.4577568071258828e-05,5M-10M,2025-11-28,199.8249969482422,215.0500030517578,201.3500061035156,203.3000030517578,194.2749938964844,54.5,50.25,51.95,16.0,1.443362158203125,True,AMD,33.7,0.6172106824925815,-0.07079751633321903,258778654648.0,61.721068249258145,-1167.0
NVDA260116P00175000,175.0,5155.0,多头买 Put，看跌,-4.064638753712617,PUT,23072.0,17917.0,6340650.000000001,1.4643475995590783e-06,5M-10M,2026-01-16,175.1300048828125,182.5500030517578,174.91000366210938,175.2899932861328,169.5500030517578,12.3,12.35,12.45,3281.0,0.4720511779785156,False,NVDA,8.5,0.44705882352941184,-0.04064638753712617,4330017000000.0,44.70588235294118,5155.0
AMD270617C00210000,210.0,1105.0,空头卖 Call，看跌/看不涨,-7.079751633321902,CALL,1444.0,339.0,5943795.0,2.2968644798331466e-05,5M-10M,2027-06-17,199.8249969482422,215.0500030517578,201.3500061035156,203.3000030517578,194.2749938964844,53.79,55.45,56.0,17.0,0.6083108016967774,False,AMD,67.54,-0.2035830618892509,-0.07079751633321903,258778654648.0,-20.35830618892509,1105.0
