contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN261120C00240000,240.0,24367.0,1003.1700288184438,多头买 Call，看涨,4.031965810601999,CALL,26796.0,2429.0,127439409.99999999,5.43698710384046e-05,>50M,2026-11-20,52.3,42.475,mid,mid,0.03250478011472267,282.5299987792969,271.5799865722656,278.2900085449219,287.1600036621094,278.0,52.96,51.45,53.15,7304.0,0.4690910025024414,True,AMZN,43.25,0.0341377280753385,0.2313125367863448,0.04031965810601999,2343934380679.0,23.13125367863448,24367.0
AMZN260821C00250000,250.0,-33085.0,-46.022339996383316,空头平仓 Call，回补信号，看涨,4.031965810601999,CALL,38804.0,71889.0,112819850.0,4.813268277899397e-05,>50M,2026-08-21,34.1,24.675,mid,mid,0.008797653958944197,282.5299987792969,271.5799865722656,278.2900085449219,287.1600036621094,278.0,34.55,33.95,34.25,2850.0,0.4672904833984375,True,AMZN,25.0,0.02634245187436671,0.3819655521783182,0.04031965810601999,2343934380679.0,38.196555217831815,-33085.0
AMZN260918C00220000,220.0,-7975.0,-54.74703096038992,空头平仓 Call，回补信号，看涨,4.031965810601999,CALL,6592.0,14567.0,51578312.5,2.20050155521242e-05,>50M,2026-09-18,64.675,54.175,mid,mid,0.01932740626207963,282.5299987792969,271.5799865722656,278.2900085449219,287.1600036621094,278.0,65.95,64.05,65.3,92.0,0.537236072998047,True,AMZN,54.15,0.03045685279187815,0.19381633594831565,0.04031965810601999,2343934380679.0,19.381633594831566,-7975.0
MSFT260821C00500000,500.0,-54750.0,-46.77448291770254,空头平仓 Call，回补信号，看涨,5.5614135722187195,CALL,62301.0,117051.0,49411874.99999999,1.2997080412915202e-05,10M-50M,2026-08-21,9.024999999999999,2.7,mid,mid,0.01662049861495849,490.5650024414063,464.7200012207031,476.3949890136719,491.3699951171875,475.0000915527344,9.01,8.95,9.1,45333.0,0.294654270324707,False,MSFT,2.73,0.07407407407407397,2.3425925925925917,0.055614135722187194,3801767276203.0,234.25925925925918,-54750.0
MSFT260918C00450000,450.0,-9643.0,-33.64502285335473,空头平仓 Call，回补信号，看涨,5.5614135722187195,CALL,19018.0,28661.0,46310507.50000001,1.2181310463130831e-05,10M-50M,2026-09-18,48.025000000000006,30.05,mid,mid,0.007287870900572647,490.5650024414063,464.7200012207031,476.3949890136719,491.3699951171875,475.0000915527344,48.02,47.85,48.2,1849.0,0.3311224114990234,True,MSFT,30.35,0.019966722129783742,0.5981697171381033,0.055614135722187194,3801767276203.0,59.81697171381033,-9643.0
TSLA281215P00250000,250.0,9384.0,421.752808988764,空头卖 Put，看涨/看不跌,3.682408112629783,PUT,11609.0,2225.0,42861419.99999999,3.017373559808575e-05,10M-50M,2028-12-15,45.675,47.625,mid,mid,0.014230979748221097,322.6700134277344,311.2099914550781,311.010009765625,324.20001220703125,310.42498779296875,45.87,45.35,46.0,29.0,0.4485681364440917,False,TSLA,47.05,0.013648293963254713,-0.04094488188976384,0.03682408112629783,1420487690716.0,-4.094488188976384,9384.0
MSFT261016C00500000,500.0,17698.0,324.4957829116245,多头买 Call，看涨,5.5614135722187195,CALL,23152.0,5454.0,41324830.00000001,1.0869899969593356e-05,10M-50M,2026-10-16,23.35,12.75,mid,mid,0.025695931477515966,490.5650024414063,464.7200012207031,476.3949890136719,491.3699951171875,475.0000915527344,23.3,23.05,23.65,1813.0,0.3140022213745117,False,MSFT,13.15,0.0392156862745098,0.831372549019608,0.055614135722187194,3801767276203.0,83.1372549019608,17698.0
MSFT260821C00460000,460.0,-10261.0,-14.775083515723994,空头平仓 Call，回补信号，看涨,5.5614135722187195,CALL,59187.0,69448.0,34784790.0,9.14963685908233e-06,10M-50M,2026-08-21,33.9,16.625,mid,mid,0.020648967551622502,490.5650024414063,464.7200012207031,476.3949890136719,491.3699951171875,475.0000915527344,33.8,33.55,34.25,43337.0,0.3222724023437499,True,MSFT,16.8,0.021052631578947455,1.0390977443609022,0.055614135722187194,3801767276203.0,103.90977443609022,-10261.0
MSFT260807C00470000,470.0,-14840.0,-58.853856831251235,空头平仓 Call，回补信号，看涨,5.5614135722187195,CALL,10375.0,25215.0,32425400.0,8.52903337954572e-06,10M-50M,2026-08-07,21.85,6.125,mid,mid,0.013729977116704838,490.5650024414063,464.7200012207031,476.3949890136719,491.3699951171875,475.0000915527344,21.9,21.7,22.0,2865.0,0.3491276025390625,True,MSFT,6.15,0.07346938775510192,2.5673469387755103,0.055614135722187194,3801767276203.0,256.734693877551,-14840.0
AMZN261218C00295000,295.0,13069.0,518.8169908693926,多头买 Call，看涨,4.031965810601999,CALL,15588.0,2519.0,27706280.0,1.1820416231948412e-05,10M-50M,2026-12-18,21.2,15.625,mid,mid,0.01886792452830182,282.5299987792969,271.5799865722656,278.2900085449219,287.1600036621094,278.0,21.3,21.0,21.4,195.0,0.3848328118896483,False,AMZN,15.5,0.028799999999999954,0.35679999999999995,0.04031965810601999,2343934380679.0,35.67999999999999,13069.0
AMZN261120C00305000,305.0,16725.0,669.0,多头买 Call，看涨,4.031965810601999,CALL,19225.0,2500.0,24794812.5,1.0578287815726882e-05,10M-50M,2026-11-20,14.825,10.5,mid,mid,0.023608768971332187,282.5299987792969,271.5799865722656,278.2900085449219,287.1600036621094,278.0,15.14,14.65,15.0,306.0,0.3838867764282226,False,AMZN,10.2,0.047619047619047616,0.41190476190476183,0.04031965810601999,2343934380679.0,41.19047619047618,16725.0
TSLA281215C00400000,400.0,2443.0,40.44032444959444,多头买 Call，看涨,3.682408112629783,CALL,8484.0,6041.0,21290745.0,1.4988334738239339e-05,10M-50M,2028-12-15,87.15,80.85,mid,mid,0.008032128514056257,322.6700134277344,311.2099914550781,311.010009765625,324.20001220703125,310.42498779296875,87.78,86.8,87.5,182.0,0.5688214505004883,False,TSLA,81.15,0.011131725417439599,0.07792207792207807,0.03682408112629783,1420487690716.0,7.792207792207807,2443.0
MSFT260918C00430000,430.0,-3203.0,-17.12193296626931,空头平仓 Call，回补信号，看涨,5.5614135722187195,CALL,15504.0,18707.0,20683372.5,5.440462552630901e-06,10M-50M,2026-09-18,64.575,44.7,mid,mid,0.013162988772744782,490.5650024414063,464.7200012207031,476.3949890136719,491.3699951171875,475.0000915527344,64.35,64.15,65.0,405.0,0.3513248461914062,True,MSFT,44.0,0.035794183445190184,0.4446308724832215,0.055614135722187194,3801767276203.0,44.46308724832215,-3203.0
NBIS260814C00170000,170.0,3233.0,2199.3197278911566,多头买 Call，看涨,14.190481227626911,CALL,3380.0,147.0,18411935.0,0.0007179731890316243,10M-50M,2026-08-14,56.95,33.95,mid,mid,0.03687445127304655,217.4300994873047,190.41000366210935,184.28399658203125,221.6699981689453,176.3000030517578,50.1,55.9,58.0,7.0,1.9216312512207037,True,NBIS,33.39,0.0972017673048602,0.6774668630338733,0.1419048122762691,25644321099.0,67.74668630338732,3233.0
AMZN260918C00260000,260.0,-6355.0,-26.28857450153057,空头平仓 Call，回补信号，看涨,4.031965810601999,CALL,17819.0,24174.0,18048200.0,7.699959584522042e-06,10M-50M,2026-09-18,28.4,20.125,mid,mid,0.010563380281690167,282.5299987792969,271.5799865722656,278.2900085449219,287.1600036621094,278.0,28.35,28.25,28.55,658.0,0.3777528045654296,True,AMZN,20.0,0.02732919254658371,0.4111801242236024,0.04031965810601999,2343934380679.0,41.11801242236024,-6355.0
GOOG280121C00330000,330.0,1689.0,43.4525340879856,多头买 Call，看涨,4.674054034211706,CALL,5576.0,3887.0,16712655.000000002,5.590648090082391e-06,10M-50M,2028-01-21,98.95,86.75,mid,mid,0.03031834259727135,373.3200073242188,356.6499938964844,365.2200012207031,376.0899963378906,363.2699890136719,100.06,97.45,100.45,85.0,0.4578530167388916,True,GOOG,84.85,0.040345821325648415,0.14063400576368879,0.04674054034211706,2989394920000.0,14.063400576368878,1689.0
AMZN261016C00280000,280.0,8031.0,187.1155638397018,多头买 Call，看涨,4.031965810601999,CALL,12323.0,4292.0,15419520.000000002,6.5784776771494835e-06,10M-50M,2026-10-16,19.200000000000003,13.475000000000001,mid,mid,0.015625000000000035,282.5299987792969,271.5799865722656,278.2900085449219,287.1600036621094,278.0,19.24,19.05,19.35,1099.0,0.3559329544067382,True,AMZN,13.8,0.025974025974025945,0.4248608534322821,0.04031965810601999,2343934380679.0,42.48608534322821,8031.0
SNDK270219C01200000,1200.0,293.0,263.963963963964,多头买 Call，看涨,6.297187658983668,CALL,404.0,111.0,13603990.0,0.0009606906873175492,10M-50M,2027-02-19,464.29999999999995,406.8,mid,mid,0.02110704286021971,1291.330078125,1214.8299560546875,1160.1949462890625,1316.43994140625,1121.3299560546875,431.0,459.4,469.2,3.0,1.1667712865257265,True,SNDK,419.0,0.033431661750245874,0.14134709931170095,0.06297187658983668,14160634822.0,14.134709931170095,293.0
AMZN261218C00330000,330.0,13019.0,167.85714285714286,多头买 Call，看涨,4.031965810601999,CALL,20775.0,7756.0,13409570.000000002,5.720966470108888e-06,10M-50M,2026-12-18,10.3,7.0,mid,mid,0.029126213592232903,282.5299987792969,271.5799865722656,278.2900085449219,287.1600036621094,278.0,10.5,10.15,10.45,527.0,0.3746095254516601,False,AMZN,7.05,0.0571428571428572,0.47142857142857153,0.04031965810601999,2343934380679.0,47.14285714285715,13019.0
MSFT260803C00452500,452.5,3463.0,1219.3661971830986,多头买 Call，看涨,5.5614135722187195,CALL,3747.0,284.0,12847730.0,3.379409907707875e-06,10M-50M,2026-08-03,37.1,14.0,mid,mid,0.02156334231805922,490.5650024414063,464.7200012207031,476.3949890136719,491.3699951171875,475.0000915527344,36.7,36.7,37.5,134.0,1.0000000000000004e-05,True,MSFT,14.0,0.10714285714285714,1.6500000000000001,0.055614135722187194,3801767276203.0,165.0,3463.0
GOOG260828C00375000,375.0,9374.0,3690.551181102362,多头买 Call，看涨,4.674054034211706,CALL,9628.0,254.0,11834675.0,3.95888643578748e-06,10M-50M,2026-08-28,12.625,5.875,mid,mid,0.07524752475247519,373.3200073242188,356.6499938964844,365.2200012207031,376.0899963378906,363.2699890136719,12.4,12.15,13.1,409.0,0.3499210516357421,False,GOOG,6.4,0.16170212765957434,1.148936170212766,0.04674054034211706,2989394920000.0,114.89361702127661,9374.0
