contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD260821C00380000,380.0,-7511.0,-20.774443368828656,空头平仓 Call，回补信号，看涨,7.667215775481077,CALL,28644.0,36155.0,107012972.49999999,0.0004135309098254756,>50M,2026-08-21,142.475,116.30000000000001,mid,mid,0.026320407088962976,503.3550109863281,467.510009765625,484.70599365234375,506.9599914550781,480.2300109863281,142.0,140.6,144.35,7564.0,0.7278774771118165,True,AMD,122.4,0.05331040412725711,0.22506448839208926,0.07667215775481077,258778654648.0,22.506448839208925,-7511.0
ASTS260618C00095000,95.0,-23144.0,-55.76867469879518,空头平仓 Call，回补信号，看涨,13.083316072422887,CALL,18356.0,41500.0,67927640.0,0.003859601248615622,>50M,2026-06-18,29.35,18.25,mid,mid,0.04088586030664393,119.70999908447266,105.86000061035156,112.59500122070312,127.0999984741211,112.45999908447266,30.3,28.75,29.95,14496.0,1.2338905493164063,True,ASTS,18.3,0.0273972602739726,0.6082191780821918,0.13083316072422888,17599652302.0,60.82191780821918,-23144.0
ASTS260618C00100000,100.0,-16776.0,-31.961591220850483,空头平仓 Call，回补信号，看涨,13.083316072422887,CALL,35712.0,52488.0,44037000.0,0.0025021517041558653,10M-50M,2026-06-18,26.25,15.55,mid,mid,0.0380952380952381,119.70999908447266,105.86000061035156,112.59500122070312,127.0999984741211,112.45999908447266,25.75,25.75,26.75,34978.0,1.2705114599609373,True,ASTS,15.75,0.01929260450160765,0.6881028938906751,0.13083316072422888,17599652302.0,68.81028938906752,-16776.0
MU260529C00800000,800.0,2511.0,46.952131637995514,多头买 Call，看涨,21.249003607169605,CALL,7859.0,5348.0,30050392.500000004,0.0001707362055398968,10M-50M,2026-05-29,119.67500000000001,14.8,mid,mid,0.016294129935241302,910.5800170898438,751.0,820.5,916.760009765625,820.2949829101562,119.68,118.7,120.65,8496.0,1.2119180029296874,True,MU,14.95,0.02702702702702705,7.086148648648649,0.21249003607169606,176004804634.0,708.6148648648649,2511.0
ASTS260612C00115000,115.0,15096.0,8249.180327868853,多头买 Call，看涨,13.083316072422887,CALL,15279.0,183.0,23889420.0,0.001357380224908491,10M-50M,2026-06-12,15.825,8.025,mid,mid,0.07266982622432851,119.70999908447266,105.86000061035156,112.59500122070312,127.0999984741211,112.45999908447266,15.88,15.25,16.4,301.0,1.2802770361328122,True,ASTS,7.95,0.08099688473520242,0.9719626168224297,0.13083316072422888,17599652302.0,97.19626168224296,15096.0
ASTS260612C00120000,120.0,13017.0,785.5763427881714,多头买 Call，看涨,13.083316072422887,CALL,14674.0,1657.0,17605492.5,0.0010003318359874266,10M-50M,2026-06-12,13.525,6.925,mid,mid,0.07024029574861362,119.70999908447266,105.86000061035156,112.59500122070312,127.0999984741211,112.45999908447266,14.05,13.05,14.0,861.0,1.2854039636230468,False,ASTS,6.58,0.19494584837545123,0.9530685920577618,0.13083316072422888,17599652302.0,95.30685920577618,13017.0
SNDK270115C01500000,1500.0,242.0,30.024813895781637,多头买 Call，看涨,8.141667247289536,CALL,1048.0,806.0,14539359.999999998,0.0010267449293594952,10M-50M,2027-01-15,600.8,473.15,mid,mid,0.022969374167776415,1599.0799560546875,1478.68994140625,1535.64501953125,1641.739990234375,1520.0,582.75,593.9,607.7,411.0,1.1489987008285525,True,SNDK,475.0,0.028954876888935832,0.26978759378632566,0.08141667247289537,14160634822.0,26.978759378632567,242.0
MU261016C00840000,840.0,566.0,673.8095238095239,多头买 Call，看涨,21.249003607169605,CALL,650.0,84.0,13480705.000000002,7.659282386087685e-05,10M-50M,2026-10-16,238.175,130.275,mid,mid,0.048073895245092965,910.5800170898438,751.0,820.5,916.760009765625,820.2949829101562,236.0,232.45,243.9,92.0,0.9289557885742188,True,MU,142.99,0.03646133179811936,0.8282479370562272,0.21249003607169606,176004804634.0,82.82479370562272,566.0
MU260529C00900000,900.0,2818.0,39.18242491657397,多头买 Call，看涨,21.249003607169605,CALL,10010.0,7192.0,13124835.0,7.457089042138905e-05,10M-50M,2026-05-29,46.575,2.39,mid,mid,0.013955984970477692,910.5800170898438,751.0,820.5,916.760009765625,820.2949829101562,46.5,46.25,46.9,42505.0,1.0792892715454103,True,MU,2.43,0.03347280334728036,18.48744769874477,0.21249003607169606,176004804634.0,1848.744769874477,2818.0
ADBE260918P00300000,300.0,2005.0,53.62396362663814,多头买 Put，看跌,-1.2971841249490237,PUT,5744.0,3739.0,12937262.500000002,8.576192812714215e-05,10M-50M,2026-09-18,64.525,61.85,mid,mid,0.0565672220069739,241.5850067138672,244.75999450683597,242.57000732421875,243.57000732421875,238.57000732421875,62.33,62.7,66.35,2005.0,0.4622856506347657,True,ADBE,62.33,0.04850444624090541,0.04324979789814073,-0.012971841249490237,150850882000.0,4.324979789814073,2005.0
MU260529C00790000,790.0,978.0,174.64285714285714,多头买 Call，看涨,21.249003607169605,CALL,1538.0,560.0,12599085.0,7.158375605824884e-05,10M-50M,2026-05-29,128.825,17.775,mid,mid,0.018241800892683832,910.5800170898438,751.0,820.5,916.760009765625,820.2949829101562,126.52,127.65,130.0,1414.0,1.2490271923828122,True,MU,17.7,0.05907172995780595,6.247538677918424,0.21249003607169606,176004804634.0,624.7538677918424,978.0
MU261218C00670000,670.0,337.0,265.35433070866145,多头买 Call，看涨,21.249003607169605,CALL,464.0,127.0,11935697.5,6.781461179324138e-05,10M-50M,2026-12-18,354.175,225.60000000000002,mid,mid,0.020752452883461628,910.5800170898438,751.0,820.5,916.760009765625,820.2949829101562,354.0,350.5,357.85,378.0,0.9196556496429442,True,MU,237.3,0.03723404255319151,0.5699246453900708,0.21249003607169606,176004804634.0,56.99246453900708,337.0
