contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL260515C00285000,285.0,69098.0,多头买 Call，看涨,1.730544163024885,CALL,70491.0,1393.0,43877230.0,1.1573666942152329e-05,10M-50M,2026-05-15,259.8299865722656,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,6.35,6.3,6.4,7448.0,0.2681957946777343,False,AAPL,5.22,0.2164750957854406,0.01730544163024885,3791126029400.0,21.64750957854406,69098.0
XOM271217C00135000,135.0,10522.0,多头买 Call，看涨,1.423908499770394,CALL,12924.0,2402.0,19749794.0,3.9520311202194515e-05,10M-50M,2027-12-17,136.75999450683594,134.83999633789062,135.2449951171875,136.89999389648438,134.72000122070312,18.77,18.45,19.0,15.0,0.2439650799560547,True,XOM,17.62,0.0652667423382519,0.01423908499770394,499737815802.0,6.52667423382519,10522.0
TSM260417P00330000,330.0,10007.0,空头卖 Put，看涨/看不跌,2.14003708044979,PUT,11579.0,1572.0,18182719.000000004,1.2824651519630128e-05,10M-50M,2026-04-17,339.8301086425781,332.7099914550781,336.5,341.1499938964844,334.57000732421875,18.17,18.0,18.35,17.0,0.3648439981079102,False,TSM,19.8,-0.08232323232323227,0.0214003708044979,1417794391697.0,-8.232323232323226,10007.0
XOM261218C00120000,120.0,-5560.0,空头平仓 Call，回补信号，看涨,1.423908499770394,CALL,4049.0,9609.0,11826120.0,2.3664648994034904e-05,10M-50M,2026-12-18,136.75999450683594,134.83999633789062,135.2449951171875,136.89999389648438,134.72000122070312,21.27,21.75,22.65,8087.0,0.2598340618896484,True,XOM,21.27,0.0,0.01423908499770394,499737815802.0,0.0,-5560.0
AAPL260130C00235000,235.0,3068.0,多头买 Call，看涨,1.730544163024885,CALL,3615.0,547.0,8130200.0,2.1445343512588848e-06,5M-10M,2026-01-30,259.8299865722656,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,26.5,25.0,25.6,14.0,0.6235389208984375,True,AAPL,21.0,0.2619047619047619,0.01730544163024885,3791126029400.0,26.190476190476193,3068.0
AAPL260618P00240000,240.0,-8961.0,多头平仓 Put，减仓，看跌减弱,1.730544163024885,PUT,7401.0,16362.0,7572045.0,1.9973076445570933e-06,5M-10M,2026-06-18,259.8299865722656,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,8.45,8.5,8.6,221.0,0.2678906219482422,False,AAPL,9.75,-0.13333333333333341,0.01730544163024885,3791126029400.0,-13.333333333333341,-8961.0
AMZN260821C00295000,295.0,7140.0,多头买 Call，看涨,2.2241019621451215,CALL,10576.0,3436.0,7532700.0,3.2136991812108232e-06,5M-10M,2026-08-21,243.7227020263672,238.4199981689453,239.6750030517578,244.08999633789065,238.0800018310547,10.55,10.5,10.65,3351.0,0.3663393444824219,False,AMZN,9.03,0.16832779623477315,0.022241019621451214,2343934380679.0,16.832779623477315,7140.0
UNH260130P00330000,330.0,1519.0,多头买 Put，看跌,-19.504328038783115,PUT,2913.0,1394.0,7338289.0,2.3548522386939985e-05,5M-10M,2026-01-30,283.05499267578125,351.6400146484375,293.9700012207031,299.5,280.3999938964844,48.31,47.7,48.6,2130.0,1.0405321411132815,True,UNH,2.98,15.211409395973156,-0.19504328038783114,311624180890.0,1521.1409395973155,1519.0
MSFT280121C00500000,500.0,892.0,多头买 Call，看涨,2.349661440344293,CALL,2445.0,1553.0,7296559.999999999,1.919254775449435e-06,5M-10M,2028-01-21,481.3299865722656,470.2799987792969,473.6449890136719,482.8699951171875,473.1600036621094,81.8,80.2,82.7,30.0,0.3355168988037109,False,MSFT,76.2,0.07349081364829389,0.023496614403442927,3801767276203.0,7.349081364829389,892.0
AAPL260320P00260000,260.0,7216.0,空头卖 Put，看涨/看不跌,1.730544163024885,PUT,19129.0,11913.0,7006736.0,1.8481938995599459e-06,5M-10M,2026-03-20,259.8299865722656,255.41000366210935,259.1400146484375,261.95001220703125,258.6600036621094,9.71,9.65,9.75,1028.0,0.2452468054199219,True,AAPL,11.9,-0.1840336134453781,0.01730544163024885,3791126029400.0,-18.40336134453781,7216.0
