contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AVGO261016C00410000,410.0,25883.0,2216.0102739726026,多头买 Call，看涨,1.4162958044292244,CALL,27051.0,1168.0,78166660.0,4.947968558789721e-05,>50M,2026-10-16,30.2,28.9,mid,mid,0.029801324503311213,377.7250061035156,372.4500122070313,374.7900085449219,378.739990234375,370.7000122070313,30.24,29.75,30.65,76.0,0.520390538330078,False,AVGO,29.05,0.013840830449827065,0.044982698961937746,0.014162958044292243,1579772770810.0,4.498269896193775,25883.0
TSM260918C00400000,400.0,7998.0,118.94705532421177,多头买 Call，看涨,2.482968060079193,CALL,14722.0,6724.0,68902770.0,4.859856295349584e-05,>50M,2026-09-18,86.15,75.525,mid,mid,0.03830528148578058,466.3999938964844,455.1000061035156,455.6050109863281,471.3599853515625,453.0849914550781,85.65,84.5,87.8,3.0,0.5600019586181642,True,TSM,78.0,0.0350877192982455,0.1406818934127772,0.024829680600791926,1417794391697.0,14.068189341277721,7998.0
META281215C00540000,540.0,-2920.0,-49.642978578714725,多头平仓 Call，减仓，看涨减弱,-1.5357188034505151,CALL,2962.0,5882.0,49238500.0,2.635322328337137e-05,10M-50M,2028-12-15,168.625,174.89999999999998,mid,mid,0.04002965159377316,553.9600219726562,562.5999755859375,560.9400024414062,561.510009765625,553.7999877929688,167.29,165.25,172.0,1.0,0.4932606826782227,True,META,165.5,0.022298456260720446,-0.03587764436821028,-0.015357188034505151,1868405222031.0,-3.587764436821028,-2920.0
META281215C00640000,640.0,-2920.0,-48.715382048715384,多头平仓 Call，减仓，看涨减弱,-1.5357188034505151,CALL,3074.0,5994.0,38485600.00000001,2.0598101282421626e-05,10M-50M,2028-12-15,131.8,137.875,mid,mid,0.04855842185128987,553.9600219726562,562.5999755859375,560.9400024414062,561.510009765625,553.7999877929688,131.2,128.6,135.0,3.0,0.4787535340499878,False,META,131.2,0.04533091568449683,-0.04406165004533083,-0.015357188034505151,1868405222031.0,-4.406165004533083,-2920.0
BE260821C00330000,330.0,6595.0,61.18378328230819,多头买 Call，看涨,8.119551800039327,CALL,17374.0,10779.0,31260300.0,0.0018997750936436254,10M-50M,2026-08-21,47.4,38.225,mid,mid,0.037974683544303736,297.3450012207031,275.0150146484375,279.70001220703125,298.0,279.3999938964844,46.7,46.5,48.3,32.0,1.3239169546508789,False,BE,38.22,0.06409417920209294,0.24002616088947015,0.08119551800039326,16454737250.0,24.002616088947015,6595.0
AMD260702C00530000,530.0,8913.0,742.75,多头买 Call，看涨,3.3392676369418997,CALL,10113.0,1200.0,27429757.5,0.00010599698625572862,10M-50M,2026-07-02,30.775,19.275,mid,mid,0.04386677497969124,557.5050048828125,539.489990234375,546.60498046875,564.760009765625,546.0,28.4,30.1,31.45,143.0,0.6197547790527345,True,AMD,19.34,0.028534370946822346,0.5966277561608301,0.033392676369419,258778654648.0,59.66277561608301,8913.0
AMD280616C00620000,620.0,991.0,97.73175542406311,多头买 Call，看涨,3.3392676369418997,CALL,2005.0,1014.0,20711900.0,8.00371268185665e-05,10M-50M,2028-06-16,209.0,196.425,mid,mid,0.03827751196172249,557.5050048828125,539.489990234375,546.60498046875,564.760009765625,546.0,198.38,205.0,213.0,2008.0,0.7597375100708009,False,AMD,198.38,0.03894616265750289,0.06401934580628732,0.033392676369419,258778654648.0,6.4019345806287316,991.0
AVGO260717C00360000,360.0,-7484.0,-38.16420193778684,空头平仓 Call，回补信号，看涨,1.4162958044292244,CALL,12126.0,19610.0,18653870.0,1.1807945006189443e-05,10M-50M,2026-07-17,24.925,24.2,mid,mid,0.03410230692076234,377.7250061035156,372.4500122070313,374.7900085449219,378.739990234375,370.7000122070313,26.2,24.5,25.35,17.0,0.4554497814941406,True,AVGO,23.76,0.024793388429752126,0.029958677685950473,0.014162958044292243,1579772770810.0,2.995867768595047,-7484.0
MRVL260821C00240000,240.0,2400.0,64.53347674105943,多头买 Call，看涨,6.136818515835959,CALL,6119.0,3719.0,17028000.0,0.00023748670117011293,10M-50M,2026-08-21,70.95,56.875,mid,mid,0.04369274136715989,294.7950134277344,277.75,278.3399963378906,297.95001220703125,275.5032043457031,67.31,69.4,72.5,1.0,0.925232681274414,True,MRVL,57.55,0.036043956043955994,0.24747252747252751,0.06136818515835959,71700857000.0,24.74725274725275,2400.0
BE260821C00300000,300.0,2729.0,122.26702508960574,多头买 Call，看涨,8.119551800039327,CALL,4961.0,2232.0,15951005.000000002,0.0009693867946751931,10M-50M,2026-08-21,58.45,48.275,mid,mid,0.05816937553464497,297.3450012207031,275.0150146484375,279.70001220703125,298.0,279.3999938964844,58.3,56.75,60.15,134.0,1.3314547587585444,False,BE,47.41,0.02589331952356292,0.21077162092180227,0.08119551800039326,16454737250.0,21.077162092180227,2729.0
SNDK260821P01700000,1700.0,844.0,102.92682926829269,空头卖 Put，看涨/看不跌,6.3900051402666485,PUT,1664.0,820.0,13504000.0,0.0009536295632043381,10M-50M,2026-08-21,160.0,191.55,mid,mid,0.01750000000000007,2181.409912109375,2050.389892578125,2109.179931640625,2215.0,2070.0,159.3,158.6,161.4,3.0,1.2028238101196291,False,SNDK,193.03,0.018271991647089533,-0.16470895327590712,0.06390005140266648,14160634822.0,-16.47089532759071,844.0
PEP260918C00145000,145.0,40224.0,2237.152391546162,空头卖 Call，看跌/看不涨,-1.3844810140955657,CALL,42022.0,1798.0,13374480.000000002,6.955977132545659e-05,10M-50M,2026-09-18,3.325,3.575,mid,mid,0.04511278195488719,136.75999450683594,138.67999267578125,138.80499267578125,139.13999938964844,136.61000061035156,3.35,3.25,3.4,79.0,0.2545240563964844,False,PEP,3.6,0.06993006993006992,-0.06993006993006992,-0.013844810140955658,192273202530.0,-6.9930069930069925,40224.0
CRM270115P00175000,175.0,4055.0,74.09099214324868,多头买 Put，看跌,-1.3800138746119137,PUT,9528.0,5473.0,12509675.0,5.39802609208659e-05,10M-50M,2027-01-15,30.85,29.675,mid,mid,0.07455429497568884,155.7899932861328,157.97000122070312,155.08999633789062,157.69000244140625,154.75,28.72,29.7,32.0,4066.0,0.4326838958740234,True,CRM,28.72,0.07582139848357203,0.039595619208087636,-0.013800138746119137,231745360000.0,3.959561920808764,4055.0
BE260807C00345000,345.0,3514.0,196.42258244829515,多头买 Call，看涨,8.119551800039327,CALL,5303.0,1789.0,12395635.000000002,0.0007533171032554775,10M-50M,2026-08-07,35.275000000000006,27.55,mid,mid,0.07512402551381993,297.3450012207031,275.0150146484375,279.70001220703125,298.0,279.3999938964844,29.6,33.95,36.6,3583.0,1.3488191738891602,False,BE,29.6,0.1125226860254084,0.2803992740471871,0.08119551800039326,16454737250.0,28.03992740471871,3514.0
META281215C00600000,600.0,763.0,44.231884057971016,空头卖 Call，看跌/看不涨,-1.5357188034505151,CALL,2488.0,1725.0,11065407.499999998,5.92238095329858e-06,10M-50M,2028-12-15,145.02499999999998,150.925,mid,mid,0.049301844509567365,553.9600219726562,562.5999755859375,560.9400024414062,561.510009765625,553.7999877929688,145.0,141.45,148.6,3.0,0.4835714485168458,False,META,150.5,0.018883551432830836,-0.039092264369720284,-0.015357188034505151,1868405222031.0,-3.909226436972028,763.0
SNDK270115C02000000,2000.0,-136.0,-12.341197822141561,空头平仓 Call，回补信号，看涨,6.3900051402666485,CALL,966.0,1102.0,10455000.0,0.0007383143574719606,10M-50M,2027-01-15,768.75,692.2,mid,mid,0.017040650406503946,2181.409912109375,2050.389892578125,2109.179931640625,2215.0,2070.0,771.05,762.2,775.3,2.0,1.1246648686408998,True,SNDK,689.61,0.017913897717422675,0.11058942502166996,0.06390005140266648,14160634822.0,11.058942502166996,-136.0
BE260918C00330000,330.0,1651.0,7.710989678202792,多头买 Call，看涨,8.119551800039327,CALL,23062.0,21411.0,9790429.999999998,0.0005949915730194961,5M-10M,2026-09-18,59.3,49.675,mid,mid,0.050590219224283306,297.3450012207031,275.0150146484375,279.70001220703125,298.0,279.3999938964844,58.6,57.8,60.8,22.0,1.2847936151123045,False,BE,49.25,0.03925515853044783,0.19375943633618523,0.08119551800039326,16454737250.0,19.375943633618522,1651.0
FLNC260821C00016000,16.0,15284.0,7142.056074766356,多头买 Call，看涨,8.511755094438639,CALL,15498.0,214.0,9246820.0,0.004254054695884348,5M-10M,2026-08-21,6.05,5.449999999999999,mid,mid,0.08264462809917356,20.780000686645508,19.149999618530277,19.790000915527344,20.950000762939453,19.75,5.8,5.8,6.3,17.0,1.12109814453125,True,FLNC,5.34,0.055045871559633,0.11009174311926617,0.08511755094438639,2173648592.0,11.009174311926618,15284.0
SNDK270115P01650000,1650.0,243.0,9.529411764705882,空头卖 Put，看涨/看不跌,6.3900051402666485,PUT,2793.0,2550.0,9204840.0,0.0006500301798404783,5M-10M,2027-01-15,378.8,409.1,mid,mid,0.021119324181626188,2181.409912109375,2050.389892578125,2109.179931640625,2215.0,2070.0,419.74,374.8,382.8,243.0,1.112042098503113,False,SNDK,419.74,0.0347103397702273,-0.07406502077731608,0.06390005140266648,14160634822.0,-7.406502077731608,243.0
INTC270319P00130000,130.0,2853.0,229.89524576954068,空头卖 Put，看涨/看不跌,4.069238202762105,PUT,4094.0,1241.0,9186660.0,5.912249370106865e-05,5M-10M,2027-03-19,32.2,33.975,mid,mid,0.07142857142857144,137.0800018310547,131.72000122070312,132.18499755859375,138.1999969482422,131.5200958251953,33.95,31.05,33.35,3025.0,0.8037739349365234,False,INTC,33.95,0.027961736571008176,-0.05224429727740982,0.04069238202762105,155383500000.0,-5.224429727740982,2853.0
