contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NVDA260618C00170000,170.0,72134.0,空头卖 Call，看跌/看不涨,-1.07888384743203,CALL,90135.0,18001.0,252036196.0,5.8206745146728064e-05,>50M,2026-06-18,199.8800048828125,202.05999755859372,202.1300048828125,202.75,199.0,34.94,33.55,34.5,2791.0,0.5102588037109376,True,NVDA,35.6,-0.01853932584269673,-0.010788838474320299,4330017000000.0,-1.853932584269673,72134.0
MSFT260515C00445000,445.0,-36087.0,空头平仓 Call，回补信号，看涨,1.456692953620013,CALL,38588.0,74675.0,33200039.999999996,8.732791248905274e-06,10M-50M,2026-05-15,424.1600036621094,418.0700073242188,419.9750061035156,427.1799926757813,417.2401123046875,9.2,9.15,9.55,1191.0,0.398992826538086,False,MSFT,6.77,0.3589364844903988,0.01456692953620013,3801767276203.0,35.89364844903988,-36087.0
MSTR260424C00157500,157.5,-17823.0,多头平仓 Call，减仓，看涨减弱,-4.004447301478515,CALL,11879.0,29702.0,19427070.0,0.0002216819532865009,10M-50M,2026-04-24,163.97000122070312,170.80999755859375,170.61000061035156,172.89999389648438,163.75,10.9,10.15,11.1,2036.0,1.0305224255371097,True,MSTR,14.0,-0.2214285714285714,-0.04004447301478515,87634873800.0,-22.14285714285714,-17823.0
MSTR260424C00147000,147.0,-7499.0,多头平仓 Call，减仓，看涨减弱,-4.004447301478515,CALL,2715.0,10214.0,16047859.999999998,0.00018312184754923442,10M-50M,2026-04-24,163.97000122070312,170.80999755859375,170.61000061035156,172.89999389648438,163.75,21.4,18.6,21.25,138.0,1.390139768066406,True,MSTR,23.45,-0.08742004264392328,-0.04004447301478515,87634873800.0,-8.742004264392328,-7499.0
ASTS270115C00090000,90.0,6364.0,空头卖 Call，看跌/看不涨,-1.2222195849006559,CALL,13443.0,7079.0,15400879.999999998,0.0008750672874514608,10M-50M,2027-01-15,80.01000213623047,81.0,82.25,84.88999938964844,78.8010025024414,24.2,23.85,24.6,91.0,1.0258227420043946,False,ASTS,24.46,-0.010629599345870874,-0.01222219584900656,17599652302.0,-1.0629599345870873,6364.0
MSTR260424C00149000,149.0,-6607.0,多头平仓 Call，减仓，看涨减弱,-4.004447301478515,CALL,10655.0,17262.0,13147929.999999998,0.00015003079744265002,10M-50M,2026-04-24,163.97000122070312,170.80999755859375,170.61000061035156,172.89999389648438,163.75,19.9,16.3,18.75,183.0,1.2072793542480469,True,MSTR,20.6,-0.03398058252427198,-0.04004447301478515,87634873800.0,-3.398058252427198,-6607.0
NVDA260508C00190000,190.0,-9512.0,多头平仓 Call，减仓，看涨减弱,-1.07888384743203,CALL,7416.0,16928.0,12175360.0,2.811850392273287e-06,10M-50M,2026-05-08,199.8800048828125,202.05999755859372,202.1300048828125,202.75,199.0,12.8,12.5,12.7,394.0,0.3834290173339844,True,NVDA,14.25,-0.10175438596491224,-0.010788838474320299,4330017000000.0,-10.175438596491224,-9512.0
MSTR260424C00155000,155.0,-8715.0,多头平仓 Call，减仓，看涨减弱,-4.004447301478515,CALL,6392.0,15107.0,10806600.0,0.00012331392208840038,10M-50M,2026-04-24,163.97000122070312,170.80999755859375,170.61000061035156,172.89999389648438,163.75,12.4,11.5,13.2,823.0,1.0463914868164066,True,MSTR,16.15,-0.2321981424148606,-0.04004447301478515,87634873800.0,-23.21981424148606,-8715.0
MSFT281215C00520000,520.0,1404.0,多头买 Call，看涨,1.456692953620013,CALL,1835.0,431.0,9443304.0,2.483924794426518e-06,5M-10M,2028-12-15,424.1600036621094,418.0700073242188,419.9750061035156,427.1799926757813,417.2401123046875,67.26,65.8,68.35,7.0,0.3635775312805175,False,MSFT,63.35,0.06172059984214686,0.01456692953620013,3801767276203.0,6.172059984214686,1404.0
MSTR260424C00167500,167.5,16552.0,空头卖 Call，看跌/看不涨,-4.004447301478515,CALL,29105.0,12553.0,8276000.0,9.443729010082741e-05,5M-10M,2026-04-24,163.97000122070312,170.80999755859375,170.61000061035156,172.89999389648438,163.75,5.0,4.65,4.75,4304.0,0.9118661157226562,False,MSTR,7.65,-0.34640522875817,-0.04004447301478515,87634873800.0,-34.640522875817,16552.0
NVDA260515C00200000,200.0,9428.0,空头卖 Call，看跌/看不涨,-1.07888384743203,CALL,133177.0,123749.0,6693880.0,1.5459246464852217e-06,5M-10M,2026-05-15,199.8800048828125,202.05999755859372,202.1300048828125,202.75,199.0,7.1,7.1,7.15,10222.0,0.3454655297851562,False,NVDA,8.35,-0.14970059880239522,-0.010788838474320299,4330017000000.0,-14.970059880239523,9428.0
PDD280121C00085000,85.0,1999.0,空头卖 Call，看跌/看不涨,-4.99999926781243,CALL,6054.0,4055.0,6446775.0,3.4934325695801507e-05,5M-10M,2028-01-21,98.98999786376952,104.1999969482422,103.43000030517578,103.77999877929688,98.77999877929688,32.25,32.0,32.6,2008.0,0.5181932946777343,True,PDD,35.55,-0.0928270042194092,-0.0499999926781243,184539843595.0,-9.28270042194092,1999.0
NVDA260501C00190000,190.0,-5171.0,多头平仓 Call，减仓，看涨减弱,-1.07888384743203,CALL,17359.0,22530.0,6329304.0,1.461727286521046e-06,5M-10M,2026-05-01,199.8800048828125,202.05999755859372,202.1300048828125,202.75,199.0,12.24,11.4,11.5,1569.0,0.3786683227539062,True,NVDA,13.3,-0.07969924812030078,-0.010788838474320299,4330017000000.0,-7.9699248120300785,-5171.0
