contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM251121C00210000,210.0,-18005.0,空头平仓 Call，回补信号，看涨,1.3350085419650386,CALL,1744.0,19749.0,130266175.0,9.187945428679582e-05,>50M,2025-11-21,282.3699951171875,278.6499938964844,276.9200134277344,284.54888916015625,276.32000732421875,72.35,72.15,73.25,12.0,1.65234548828125,True,TSM,68.93,0.049615552009284594,0.013350085419650385,1417794391697.0,4.961555200928459,-18005.0
NVDA251128C00170000,170.0,30642.0,多头买 Call，看涨,1.325511960634166,CALL,31811.0,1169.0,58219800.0,1.3445628504460836e-05,>50M,2025-11-28,186.5200042724609,184.0800018310547,184.7899932861328,187.8540954589844,182.83009338378903,19.0,18.9,19.25,11661.0,0.7092314233398438,True,NVDA,17.28,0.09953703703703697,0.01325511960634166,4330017000000.0,9.953703703703697,30642.0
META260220C00500000,500.0,3216.0,空头卖 Call，看跌/看不涨,-2.0906382591458086,CALL,9199.0,5983.0,34494816.0,1.8462170621907882e-05,10M-50M,2026-02-20,590.3200073242188,602.9249877929688,593.7150268554688,595.3099975585938,581.2899780273438,107.26,106.6,107.3,7513.0,0.4512841737365723,True,META,116.04,-0.0756635642881765,-0.020906382591458085,1868405222031.0,-7.56635642881765,3216.0
AMZN251121P00250000,250.0,-8610.0,空头平仓 Put，回补，看跌信号减弱,-1.0288670879174238,PUT,1716.0,10326.0,23548350.0,1.0046505650545738e-05,10M-50M,2025-11-21,222.69000244140625,225.0050048828125,223.7350006103516,223.7350006103516,218.52999877929688,27.35,27.3,27.5,374.0,0.6132851171875001,True,AMZN,25.92,0.05516975308641974,-0.010288670879174237,2343934380679.0,5.516975308641974,-8610.0
GOOGL270115C00360000,360.0,-7473.0,空头平仓 Call，回补信号，看涨,1.6249746594194,CALL,10913.0,18386.0,22830015.0,7.65682711032581e-06,10M-50M,2027-01-15,292.8099975585937,288.12799072265625,287.3099975585937,303.67999267578125,286.6300048828125,30.55,31.0,31.3,250.0,0.4252529399108887,False,GOOGL,27.35,0.11700182815356487,0.016249746594194,2981654760000.0,11.700182815356488,-7473.0
NVDA270115P00180000,180.0,5402.0,空头卖 Put，看涨/看不跌,1.325511960634166,PUT,24177.0,18775.0,15719820.000000002,3.630429164596814e-06,10M-50M,2027-01-15,186.5200042724609,184.0800018310547,184.7899932861328,187.8540954589844,182.83009338378903,29.1,29.0,29.3,234.0,0.4160214648437499,False,NVDA,30.3,-0.03960396039603958,0.01325511960634166,4330017000000.0,-3.9603960396039577,5402.0
PLTR251121P00200000,200.0,-3718.0,空头平仓 Put，回补，看跌信号减弱,-2.2570921765209615,PUT,2076.0,5794.0,13500058.000000002,3.204709478787785e-05,10M-50M,2025-11-21,165.4199981689453,169.23989868164062,167.8000030517578,169.59100341796875,162.4199981689453,36.31,33.8,35.4,106.0,0.8125018749999999,True,PLTR,30.85,0.17698541329011347,-0.022570921765209615,421256843697.0,17.69854132901135,-3718.0
COIN251121P00320000,320.0,-1981.0,空头平仓 Put，回补，看跌信号减弱,-3.1634010981021317,PUT,1499.0,3480.0,12654628.0,0.00015755990050354075,10M-50M,2025-11-21,257.2900085449219,265.69500732421875,261.25,262.81988525390625,247.0200042724609,63.88,62.25,64.05,96.0,1.3085972070312497,True,COIN,53.9,0.18515769944341381,-0.03163401098102132,80316298497.0,18.515769944341383,-1981.0
NVDA251128C00190000,190.0,18907.0,多头买 Call，看涨,1.325511960634166,CALL,42997.0,24090.0,12100480.0,2.7945571576277876e-06,10M-50M,2025-11-28,186.5200042724609,184.0800018310547,184.7899932861328,187.8540954589844,182.83009338378903,6.4,6.35,6.4,52593.0,0.6434361828613282,False,NVDA,5.71,0.1208406304728547,0.01325511960634166,4330017000000.0,12.08406304728547,18907.0
NVDA260515C00140000,140.0,1966.0,多头买 Call，看涨,1.325511960634166,CALL,2705.0,739.0,10917198.0,2.521282941845263e-06,10M-50M,2026-05-15,186.5200042724609,184.0800018310547,184.7899932861328,187.8540954589844,182.83009338378903,55.53,54.85,55.6,9.0,0.5678754150390625,True,NVDA,53.55,0.03697478991596646,0.01325511960634166,4330017000000.0,3.6974789915966464,1966.0
