contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SHOP261218C00145000,145.0,43306.0,12737.058823529413,多头买 Call，看涨,6.56540607220598,CALL,43646.0,340.0,85204555.0,0.00046754962620694957,>50M,2026-12-18,19.675,13.1,mid,mid,0.0330368487928843,146.97500610351562,137.9199981689453,144.27999877929688,150.17999267578125,144.25,18.9,19.35,20.0,218.0,0.657229990234375,True,SHOP,13.44,0.053435114503816744,0.501908396946565,0.0656540607220598,182236387806.0,50.190839694656496,43306.0
SHOP261016C00135000,135.0,-21894.0,-47.2505179558011,空头平仓 Call，回补信号，看涨,6.56540607220598,CALL,24442.0,46336.0,37712415.0,0.0002069422877287647,10M-50M,2026-10-16,17.225,8.875,mid,mid,0.060957910014513825,146.97500610351562,137.9199981689453,144.27999877929688,150.17999267578125,144.25,16.76,16.7,17.75,328.0,0.6882355395507813,True,SHOP,8.97,0.09577464788732411,0.9408450704225354,0.0656540607220598,182236387806.0,94.08450704225353,-21894.0
MU270115C01200000,1200.0,1446.0,26.21464829586657,多头买 Call，看涨,2.647612521807458,CALL,6962.0,5516.0,15765015.0,8.957150364606904e-05,10M-50M,2027-01-15,109.025,92.75,mid,mid,0.046319651456088025,1071.5999755859375,1043.9599609375,1033.280029296875,1083.0,1030.0150146484375,109.6,106.5,111.55,311.0,0.651195199508667,False,MU,92.62,0.05067385444743923,0.17547169811320762,0.026476125218074582,176004804634.0,17.547169811320764,1446.0
SNDK260925C01650000,1650.0,-585.0,-52.750225428313804,空头平仓 Call，回补信号，看涨,6.014808273589954,CALL,524.0,1109.0,13823550.0,0.0009761956419159751,10M-50M,2026-09-25,236.3,132.85,mid,mid,0.04909013965298347,1872.9000244140625,1766.6400146484375,1758.550048828125,1909.47998046875,1758.1400146484375,234.56,230.5,242.1,61.0,1.107975651550293,True,SNDK,136.0,0.07150922092585624,0.7786977794505082,0.06014808273589954,14160634822.0,77.86977794505083,-585.0
HUT270115C00105000,105.0,5357.0,970.4710144927537,多头买 Call，看涨,6.710503349718837,CALL,5909.0,552.0,13392500.0,0.003827187347405104,10M-50M,2027-01-15,25.0,21.3,mid,mid,0.04400000000000006,110.36000061035156,103.41999816894533,101.95999908447266,110.69000244140624,101.95999908447266,24.93,24.45,25.55,206.0,0.9279792358398438,True,HUT,21.6,0.02816901408450711,0.17370892018779338,0.06710503349718837,3499306092.0,17.370892018779337,5357.0
SHOP261016C00145000,145.0,11858.0,745.3174104336895,多头买 Call，看涨,6.56540607220598,CALL,13449.0,1591.0,12569480.0,6.89734918000068e-05,10M-50M,2026-10-16,10.6,4.85,mid,mid,0.04716981132075472,146.97500610351562,137.9199981689453,144.27999877929688,150.17999267578125,144.25,10.35,10.35,10.85,1988.0,0.6282996154785156,True,SHOP,4.85,0.041237113402061897,1.1855670103092784,0.0656540607220598,182236387806.0,118.55670103092784,11858.0
MU270115C01000000,1000.0,628.0,8.256639495135419,多头买 Call，看涨,2.647612521807458,CALL,8234.0,7606.0,12049750.0,6.84626196714193e-05,10M-50M,2027-01-15,191.875,169.525,mid,mid,0.019543973941368076,1071.5999755859375,1043.9599609375,1033.280029296875,1083.0,1030.0150146484375,192.0,190.0,193.75,118.0,0.6619983141326905,True,MU,169.11,0.017991446689278934,0.13183896180504345,0.026476125218074582,176004804634.0,13.183896180504345,628.0
NU270115P00015000,15.0,-56296.0,-100.0,空头平仓 Put，回补，看跌信号减弱,-1.9210277616589018,PUT,0.0,56296.0,11090312.0,0.00014585140057471168,10M-50M,2027-01-15,1.97,1.835,mid,mid,0.0304568527918782,13.78499984741211,14.05500030517578,14.0,14.149999618530272,13.75,1.88,1.94,2.0,30.0,0.4038145556640625,True,NU,1.86,0.02724795640326978,0.07356948228882834,-0.019210277616589017,76038433339.0,7.3569482288828345,-56296.0
SNDK260925C01800000,1800.0,864.0,48.89643463497453,多头买 Call，看涨,6.014808273589954,CALL,2631.0,1767.0,9529920.000000002,0.0006729867777674976,5M-10M,2026-09-25,110.30000000000001,41.5,mid,mid,0.019945602901178628,1872.9000244140625,1766.6400146484375,1758.550048828125,1909.47998046875,1758.1400146484375,110.0,109.2,111.4,2374.0,0.8918467846679687,True,SNDK,40.9,0.043373493975903545,1.6578313253012051,0.06014808273589954,14160634822.0,165.78313253012053,864.0
SNDK270617P01550000,1550.0,347.0,1826.3157894736842,空头卖 Put，看涨/看不跌,6.014808273589954,PUT,366.0,19.0,9327360.0,0.0006586823343194324,5M-10M,2027-06-17,268.8,286.9,mid,mid,0.04613095238095229,1872.9000244140625,1766.6400146484375,1758.550048828125,1909.47998046875,1758.1400146484375,293.21,262.6,275.0,351.0,0.7131643368911744,False,SNDK,293.21,0.0481003834088533,-0.06308818403624945,0.06014808273589954,14160634822.0,-6.3088184036249455,347.0
IREN270115C00050000,50.0,9850.0,36.31336405529954,多头买 Call，看涨,3.652344496162324,CALL,36975.0,27125.0,9283625.0,0.0008154185877294651,5M-10M,2027-01-15,9.425,8.5,mid,mid,0.015915119363395264,48.95500183105469,47.22999954223633,46.98500061035156,49.34999847412109,46.86000061035156,9.35,9.35,9.5,362.0,0.9019785192871091,False,IREN,8.45,0.0235294117647058,0.10882352941176479,0.03652344496162324,11385103479.0,10.88235294117648,9850.0
MU261016C01200000,1200.0,2399.0,32.6705706114667,多头买 Call，看涨,2.647612521807458,CALL,9742.0,7343.0,8018657.5,4.5559310251073586e-05,5M-10M,2026-10-16,33.425,24.200000000000003,mid,mid,0.004487658937920676,1071.5999755859375,1043.9599609375,1033.280029296875,1083.0,1030.0150146484375,33.3,33.35,33.5,1199.0,0.6942932182312012,False,MU,24.13,0.012396694214876061,0.3811983471074377,0.026476125218074582,176004804634.0,38.119834710743774,2399.0
MU260925C00800000,800.0,-283.0,-8.549848942598187,空头平仓 Call，回补信号，看涨,2.647612521807458,CALL,3027.0,3310.0,7923292.5,4.5017478451661576e-05,5M-10M,2026-09-25,279.975,244.275,mid,mid,0.02410929547281007,1071.5999755859375,1043.9599609375,1033.280029296875,1083.0,1030.0150146484375,256.8,276.6,283.35,1.0,2.0727587243652343,True,MU,245.69,0.0427796540783952,0.14614676082284317,0.026476125218074582,176004804634.0,14.614676082284317,-283.0
MU261023C00800000,800.0,-262.0,-55.62632696390658,空头平仓 Call，回补信号，看涨,2.647612521807458,CALL,209.0,471.0,7536429.999999999,4.2819456069235835e-05,5M-10M,2026-10-23,287.65,254.375,mid,mid,0.03580740483226147,1071.5999755859375,1043.9599609375,1033.280029296875,1083.0,1030.0150146484375,249.16,282.5,292.8,312.0,0.8840343627929688,True,MU,249.16,0.030073710073709986,0.13081081081081072,0.026476125218074582,176004804634.0,13.081081081081072,-262.0
MU260925C01000000,1000.0,-858.0,-20.25017701203682,空头平仓 Call，回补信号，看涨,2.647612521807458,CALL,3379.0,4237.0,7198620.000000001,4.090013346493267e-05,5M-10M,2026-09-25,83.9,54.5,mid,mid,0.02502979737783085,1071.5999755859375,1043.9599609375,1033.280029296875,1083.0,1030.0150146484375,80.5,82.85,84.95,326.0,0.8706067626953125,True,MU,54.6,0.014678899082568754,0.5394495412844038,0.026476125218074582,176004804634.0,53.94495412844038,-858.0
DELL261016P00650000,650.0,740.0,1574.468085106383,多头买 Put，看跌,-2.9278845501194617,PUT,787.0,47.0,7179850.0,8.166389642105461e-05,5M-10M,2026-10-16,97.025,85.05,mid,mid,0.028343210512754444,558.6500244140625,575.5,569.7999877929688,574.5999755859375,558.1900024414062,85.15,95.65,98.4,827.0,0.5342453802490235,True,DELL,86.76,0.004703115814226992,0.1407995296884187,-0.029278845501194615,87919512963.0,14.07995296884187,740.0
MU261002C01050000,1050.0,969.0,48.86535552193646,多头买 Call，看涨,2.647612521807458,CALL,2952.0,1983.0,6843562.5,3.888281637669557e-05,5M-10M,2026-10-02,70.625,51.075,mid,mid,0.013451327433628158,1071.5999755859375,1043.9599609375,1033.280029296875,1083.0,1030.0150146484375,71.1,70.15,71.1,1372.0,0.8060474717712403,True,MU,51.85,0.022515907978463017,0.3827704356338717,0.026476125218074582,176004804634.0,38.27704356338717,969.0
MU261016C01300000,1300.0,4004.0,128.00511508951408,多头买 Call，看涨,2.647612521807458,CALL,7132.0,3128.0,6776770.0,3.8503323895573286e-05,5M-10M,2026-10-16,16.925,11.7,mid,mid,0.00886262924667643,1071.5999755859375,1043.9599609375,1033.280029296875,1083.0,1030.0150146484375,16.94,16.85,17.0,1773.0,0.7104521142578125,False,MU,11.7,0.03418803418803422,0.4465811965811967,0.026476125218074582,176004804634.0,44.65811965811967,4004.0
GOOGL261009C00355000,355.0,4872.0,206.96686491079012,多头买 Call，看涨,1.6987605463262885,CALL,7226.0,2354.0,6686820.0,2.2426540086753705e-06,5M-10M,2026-10-09,13.725,10.725,mid,mid,0.040072859744990946,361.0000915527344,354.9700012207031,357.9049987792969,364.1700134277344,357.15301513671875,13.21,13.45,14.0,76.0,0.332587240600586,True,GOOGL,10.7,0.05128205128205135,0.27972027972027974,0.016987605463262886,2981654760000.0,27.972027972027973,4872.0
SNDK260925C02000000,2000.0,2459.0,202.22039473684214,多头买 Call，看涨,6.014808273589954,CALL,3675.0,1216.0,6307335.0,0.00044541329391539053,5M-10M,2026-09-25,25.65,6.45,mid,mid,0.019493177387914232,1872.9000244140625,1766.6400146484375,1758.550048828125,1909.47998046875,1758.1400146484375,25.73,25.4,25.9,7452.0,0.8953562710571287,False,SNDK,6.4,0.015503875968992192,2.9767441860465116,0.06014808273589954,14160634822.0,297.6744186046512,2459.0
MU261002C01100000,1100.0,1253.0,30.501460564751703,多头买 Call，看涨,2.647612521807458,CALL,5361.0,4108.0,5901630.0,3.3531073269689274e-05,5M-10M,2026-10-02,47.1,32.575,mid,mid,0.016985138004246225,1071.5999755859375,1043.9599609375,1033.280029296875,1083.0,1030.0150146484375,47.04,46.7,47.5,1555.0,0.8014241049194336,False,MU,32.69,0.010744435917114395,0.4458940905602455,0.026476125218074582,176004804634.0,44.58940905602455,1253.0
