contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSTR260417C00130000,130.0,17284.0,多头买 Call，看涨,7.357726058339685,CALL,18529.0,1245.0,32061820.0,0.0003658568627960984,10M-50M,2026-04-17,132.0500030517578,123.0,127.04499816894533,134.36500549316406,125.76000213623048,18.55,18.55,19.4,73.0,0.8216570568847656,True,MSTR,14.57,0.27316403568977354,0.07357726058339685,87634873800.0,27.316403568977353,17284.0
NVDA260220P00175000,175.0,109782.0,多头买 Put，看跌,-1.8134728559418032,PUT,202939.0,93157.0,19541196.0,4.512960572672117e-06,10M-50M,2026-02-20,183.5498962402344,186.94000244140625,187.46499633789065,187.47000122070312,182.17999267578125,1.78,1.81,1.82,8992.0,0.4724173852539062,False,NVDA,1.29,0.3798449612403101,-0.018134728559418032,4330017000000.0,37.98449612403101,109782.0
MU260227P00425000,425.0,4973.0,多头买 Put，看跌,-1.3721078168331973,PUT,5115.0,142.0,17330905.0,9.846836304292613e-05,10M-50M,2026-02-27,408.2898864746094,413.9700012207031,405.1900024414063,410.8169860839844,392.7799987792969,34.85,34.25,37.0,12.0,0.7805808074951173,True,MU,30.1,0.15780730897009965,-0.013721078168331973,176004804634.0,15.780730897009965,4973.0
CRM260320P00230000,230.0,-4127.0,多头平仓 Put，减仓，看跌减弱,3.3865394179344745,PUT,0.0,4127.0,17292130.0,7.461694162938149e-05,10M-50M,2026-03-20,191.72000122070312,185.44000244140625,186.44000244140625,193.4499969482422,184.3000030517578,41.9,40.25,42.2,2.0,0.5751995605468749,True,CRM,46.35,-0.09600862998921257,0.03386539417934475,231745360000.0,-9.600862998921258,-4127.0
ASTS260320P00080000,80.0,15557.0,空头卖 Put，看涨/看不跌,2.5541211906383565,PUT,17642.0,2085.0,16568205.000000002,0.0009413938818619283,10M-50M,2026-03-20,84.31999969482422,82.22000122070312,82.13999938964844,84.37999725341797,80.0999984741211,10.65,10.6,11.3,27.0,1.2692907629394528,False,ASTS,11.57,-0.07951598962834917,0.025541211906383563,17599652302.0,-7.951598962834917,15557.0
TSLA260220P00480000,480.0,-2270.0,空头平仓 Put，回补，看跌信号减弱,-1.081355572547584,PUT,376.0,2646.0,14922979.999999998,1.050553278112395e-05,10M-50M,2026-02-20,412.55999755859375,417.0700073242188,414.1400146484375,418.2000122070313,410.8800048828125,65.74,65.3,66.0,3.0,1.0000000000000004e-05,True,TSLA,64.2,0.023987538940809842,-0.01081355572547584,1420487690716.0,2.398753894080984,-2270.0
MSTR260220C00127000,127.0,17550.0,多头买 Call，看涨,7.357726058339685,CALL,17757.0,207.0,14566500.0,0.00016621807470441067,10M-50M,2026-02-20,132.0500030517578,123.0,127.04499816894533,134.36500549316406,125.76000213623048,8.3,8.65,9.2,164.0,0.7951680639648437,True,MSTR,4.17,0.9904076738609114,0.07357726058339685,87634873800.0,99.04076738609115,17550.0
MU260717P00420000,420.0,1373.0,多头买 Put，看跌,-1.3721078168331973,PUT,1688.0,315.0,11265465.0,6.400657654446654e-05,10M-50M,2026-07-17,408.2898864746094,413.9700012207031,405.1900024414063,410.8169860839844,392.7799987792969,82.05,82.1,84.8,1.0,0.7251614398193358,True,MU,78.3,0.04789272030651341,-0.013721078168331973,176004804634.0,4.789272030651341,1373.0
AMD260220P00187500,187.5,74876.0,空头卖 Put，看涨/看不跌,1.240649046077482,PUT,111755.0,36879.0,10557515.999999998,4.079747618427304e-05,10M-50M,2026-02-20,208.4949951171875,205.94000244140625,204.0200042724609,210.0500030517578,203.88009643554688,1.41,1.37,1.43,472.0,0.665286550292969,False,AMD,1.87,-0.24598930481283432,0.01240649046077482,258778654648.0,-24.598930481283432,74876.0
MSTR260220C00130000,130.0,15360.0,多头买 Call，看涨,7.357726058339685,CALL,20413.0,5053.0,10214400.0,0.00011655633832840643,10M-50M,2026-02-20,132.0500030517578,123.0,127.04499816894533,134.36500549316406,125.76000213623048,6.65,6.5,7.0,1362.0,0.7336452416992187,True,MSTR,3.39,0.9616519174041298,0.07357726058339685,87634873800.0,96.16519174041298,15360.0
