contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
BABA281215C00155000,155.0,9984.0,14682.35294117647,空头卖 Call，看跌/看不涨,-1.264519121330397,CALL,10052.0,68.0,27980159.999999996,7.048108154945109e-05,10M-50M,2028-12-15,28.025,29.424999999999997,mid,mid,0.04817127564674391,124.54000091552734,126.13500213623048,124.38999938964844,125.04000091552734,123.43000030517578,27.91,27.35,28.7,3.0,0.4874013662719727,False,BABA,28.7,0.06627017841971111,-0.04757858963466436,-0.01264519121330397,396988232656.0,-4.757858963466436,9984.0
MSTR260605C00157500,157.5,33568.0,9097.018970189702,多头买 Call，看涨,6.462676794515208,CALL,33937.0,369.0,27106159.999999996,0.0003093079139003678,10M-50M,2026-06-05,8.075,3.775,mid,mid,0.04334365325077395,161.44000244140625,151.63999938964844,150.03500366210938,162.05999755859375,148.24630737304688,8.1,7.9,8.25,994.0,0.6228065063476562,True,MSTR,3.8,0.06622516556291391,1.139072847682119,0.06462676794515208,87634873800.0,113.90728476821191,33568.0
SNDK270115C01700000,1700.0,454.0,346.56488549618325,多头买 Call，看涨,1.8600322791368287,CALL,585.0,131.0,25117550.0,0.0017737587555733947,10M-50M,2027-01-15,553.25,530.85,mid,mid,0.025485765928603542,1672.175048828125,1641.6400146484375,1683.3800048828125,1708.800048828125,1651.6500244140625,570.0,546.2,560.3,3.0,1.0907676382255556,False,SNDK,525.0,0.02731468399736272,0.042196477347649954,0.018600322791368286,14160634822.0,4.219647734764996,454.0
MSFT260626C00440000,440.0,10989.0,418.94776972931754,多头买 Call，看涨,3.8630870733371037,CALL,13612.0,2623.0,18736245.0,4.9282987723311536e-06,10M-50M,2026-06-26,17.05,8.975000000000001,mid,mid,0.035190615835777206,443.4849853515625,426.989990234375,432.7124938964844,445.6400146484375,432.3599853515625,16.8,16.75,17.35,13432.0,0.3129951513671875,True,MSFT,9.15,0.016713091922005607,0.8997214484679663,0.038630870733371035,3801767276203.0,89.97214484679662,10989.0
HOOD260529C00078000,78.0,-12174.0,-67.56951767774879,空头平仓 Call，回补信号，看涨,10.166195629770396,CALL,5843.0,18017.0,18687090.0,0.0001738866611665699,10M-50M,2026-05-29,15.35,6.075,mid,mid,0.05211726384364826,93.46499633789062,84.83999633789062,85.72200012207031,94.25,84.23500061035156,15.34,14.95,15.75,2054.0,2.2734418164062498,True,HOOD,6.07,0.024691358024691416,1.5267489711934155,0.10166195629770396,107467070071.0,152.67489711934155,-12174.0
SNOW260529C00185000,185.0,-2894.0,-46.17102744097001,空头平仓 Call，回补信号，看涨,4.517143842986037,CALL,3374.0,6268.0,18565010.0,0.0002439297077081168,10M-50M,2026-05-29,64.15,55.0,mid,mid,0.035853468433359265,250.0050048828125,239.1999969482422,240.69000244140625,255.08999633789065,239.5,63.05,63.0,65.3,1214.0,2.9101589746093754,True,SNOW,55.45,0.03636363636363636,0.16636363636363646,0.04517143842986038,76108032000.0,16.636363636363647,-2894.0
ORCL260717C00200000,200.0,5258.0,60.842397593149734,多头买 Call，看涨,9.925867800061107,CALL,13900.0,8642.0,18389854.999999996,2.2830012814770712e-05,10M-50M,2026-07-17,34.974999999999994,21.5,mid,mid,0.018584703359542494,223.92999267578125,203.7100067138672,209.0,224.1999969482422,208.0200042724609,35.0,34.65,35.3,8168.0,0.6682162084960939,True,ORCL,21.5,0.023255813953488372,0.6267441860465114,0.09925867800061107,805512250440.0,62.67441860465114,5258.0
SNDK260626P01550000,1550.0,1476.0,5089.655172413793,空头卖 Put，看涨/看不跌,1.8600322791368287,PUT,1505.0,29.0,17970300.0,0.0012690320897253344,10M-50M,2026-06-26,121.75,139.85000000000002,mid,mid,0.11252566735112927,1672.175048828125,1641.6400146484375,1683.3800048828125,1708.800048828125,1651.6500244140625,128.62,114.9,128.6,1517.0,0.9757921732330324,False,SNDK,128.62,0.07079013228459066,-0.12942438326778705,0.018600322791368286,14160634822.0,-12.942438326778705,1476.0
BABA281215P00105000,105.0,9973.0,3806.488549618321,多头买 Put，看跌,-1.264519121330397,PUT,10235.0,262.0,17702075.0,4.459093127664386e-05,10M-50M,2028-12-15,17.75,17.45,mid,mid,0.04507042253521111,124.54000091552734,126.13500213623048,124.38999938964844,125.04000091552734,123.43000030517578,17.75,17.35,18.15,1.0,0.3726869372558594,False,BABA,17.15,0.03438395415472788,0.01719197707736394,-0.01264519121330397,396988232656.0,1.7191977077363938,9973.0
MSFT260626C00435000,435.0,8885.0,438.98221343873513,多头买 Call，看涨,3.8630870733371037,CALL,10909.0,2024.0,17570087.5,4.6215578765115935e-06,10M-50M,2026-06-26,19.775,10.925,mid,mid,0.03286978508217457,443.4849853515625,426.989990234375,432.7124938964844,445.6400146484375,432.3599853515625,19.55,19.45,20.1,1435.0,0.3136665313720703,True,MSFT,10.92,0.03203661327231118,0.8100686498855832,0.038630870733371035,3801767276203.0,81.00686498855832,8885.0
SNOW260529C00200000,200.0,-3399.0,-36.49345071934722,空头平仓 Call，回补信号，看涨,4.517143842986037,CALL,5915.0,9314.0,16612612.5,0.00021827673194860694,10M-50M,2026-05-29,48.875,40.6,mid,mid,0.037851662404091956,250.0050048828125,239.1999969482422,240.69000244140625,255.08999633789065,239.5,47.5,47.95,49.8,1220.0,1.0000000000000004e-05,True,SNOW,40.74,0.03694581280788177,0.20381773399014774,0.04517143842986038,76108032000.0,20.381773399014776,-3399.0
HOOD280121C00075000,75.0,4005.0,101.9602851323829,多头买 Call，看涨,10.166195629770396,CALL,7933.0,3928.0,16600725.0,0.00015447266766491764,10M-50M,2028-01-21,41.45,33.8,mid,mid,0.03377563329312421,93.46499633789062,84.83999633789062,85.72200012207031,94.25,84.23500061035156,42.18,40.75,42.15,115.0,0.7576928527832032,True,HOOD,33.73,0.062130177514792946,0.22633136094674575,0.10166195629770396,107467070071.0,22.633136094674576,4005.0
PLTR260918C00170000,170.0,10938.0,189.46821410012126,多头买 Call，看涨,9.069345843539391,CALL,16711.0,5773.0,15750720.000000002,3.738982579314277e-05,10M-50M,2026-09-18,14.4,8.35,mid,mid,0.02083333333333338,156.33999633789062,143.33999633789062,147.8350067138672,157.77940368652344,145.7899932861328,14.42,14.25,14.55,1822.0,0.5689740368652343,False,PLTR,8.3,0.023952095808383148,0.724550898203593,0.09069345843539392,421256843697.0,72.45508982035929,10938.0
MU260605P00765000,765.0,24984.0,12682.23350253807,空头卖 Put，看涨/看不跌,3.361156654254141,PUT,25181.0,197.0,15615000.0,8.871916895945662e-05,10M-50M,2026-06-05,6.25,7.300000000000001,mid,mid,0.06400000000000006,954.5609741210938,923.52001953125,956.4650268554688,981.0,946.6599731445312,6.1,6.05,6.45,233.0,1.133305114746094,False,MU,7.25,0.027397260273972626,-0.14383561643835624,0.03361156654254141,176004804634.0,-14.383561643835623,24984.0
MSTR260605C00165000,165.0,33215.0,2520.1062215477996,多头买 Call，看涨,6.462676794515208,CALL,34533.0,1318.0,15444975.0,0.00017624233744260837,10M-50M,2026-06-05,4.65,1.9649999999999999,mid,mid,0.04301075268817208,161.44000244140625,151.63999938964844,150.03500366210938,162.05999755859375,148.24630737304688,4.65,4.55,4.75,5655.0,0.648441015625,False,MSTR,2.0,0.03562340966921123,1.3664122137404584,0.06462676794515208,87634873800.0,136.64122137404584,33215.0
ORCL260605C00210000,210.0,9966.0,337.6016260162602,多头买 Call，看涨,9.925867800061107,CALL,12918.0,2952.0,15372555.000000002,1.9084197653856853e-05,10M-50M,2026-06-05,15.425,4.525,mid,mid,0.009724473257698565,223.92999267578125,203.7100067138672,209.0,224.1999969482422,208.0200042724609,15.45,15.35,15.5,8819.0,0.4809622216796875,True,ORCL,4.51,0.011049723756906037,2.408839779005525,0.09925867800061107,805512250440.0,240.88397790055248,9966.0
MU281215C01100000,1100.0,323.0,89.72222222222223,多头买 Call，看涨,3.361156654254141,CALL,683.0,360.0,15108325.0,8.584041231952498e-05,10M-50M,2028-12-15,467.75,441.0,mid,mid,0.03527525387493319,954.5609741210938,923.52001953125,956.4650268554688,981.0,946.6599731445312,465.08,459.5,476.0,47.0,0.8915301679611205,False,MU,435.68,0.04081632653061224,0.06065759637188209,0.03361156654254141,176004804634.0,6.065759637188209,323.0
PLTR260605C00138000,138.0,8377.0,439.5068205666317,多头买 Call，看涨,9.069345843539391,CALL,10283.0,1906.0,15057657.500000002,3.574460029622834e-05,10M-50M,2026-06-05,17.975,6.825,mid,mid,0.03616133518776089,156.33999633789062,143.33999633789062,147.8350067138672,157.77940368652344,145.7899932861328,18.22,17.65,18.3,336.0,1.0000000000000004e-05,True,PLTR,6.93,0.05128205128205123,1.633699633699634,0.09069345843539392,421256843697.0,163.3699633699634,8377.0
SNOW260618C00200000,200.0,-2837.0,-29.44778908034046,空头平仓 Call，回补信号，看涨,4.517143842986037,CALL,6797.0,9634.0,14504162.5,0.00019057334842135978,10M-50M,2026-06-18,51.125,42.65,mid,mid,0.044009779951100246,250.0050048828125,239.1999969482422,240.69000244140625,255.08999633789065,239.5,50.23,50.0,52.25,80.0,0.64062859375,True,SNOW,42.71,0.03985932004689339,0.19871043376318878,0.04517143842986038,76108032000.0,19.871043376318877,-2837.0
