contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL260515C00285000,285.0,-59825.0,多头平仓 Call，减仓，看涨减弱,-4.083484573502722,CALL,31408.0,91233.0,42176625.0,1.1125091772977817e-05,10M-50M,2026-05-15,264.25,275.5,275.6000061035156,275.7200012207031,264.2099914550781,7.05,7.05,7.2,1424.0,0.2791209783935546,False,AAPL,10.7,-0.3411214953271028,-0.04083484573502722,3791126029400.0,-34.112149532710276,-59825.0
XOM260220C00125000,125.0,-13932.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,1656.0,15588.0,41029740.0,8.210253197299823e-05,10M-50M,2026-02-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,29.45,26.95,29.35,13.0,1.2085000512695312,True,XOM,30.9,-0.04692556634304205,-0.02944202817520339,499737815802.0,-4.692556634304204,-13932.0
XOM260320C00125000,125.0,-12338.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,928.0,13266.0,35471750.0,7.098072004631762e-05,10M-50M,2026-03-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,28.75,27.45,29.6,29.0,0.6304968591308593,True,XOM,30.95,-0.07108239095315022,-0.02944202817520339,499737815802.0,-7.108239095315022,-12338.0
XOM260220C00120000,120.0,-9803.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,301.0,10104.0,33506653.999999996,6.704846609662134e-05,10M-50M,2026-02-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,34.18,32.0,34.25,896.0,1.3808624707031247,True,XOM,36.35,-0.05969738651994502,-0.02944202817520339,499737815802.0,-5.969738651994502,-9803.0
XOM260320C00130000,130.0,-13065.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,790.0,13855.0,32989125.0,6.601286506016696e-05,10M-50M,2026-03-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,25.25,22.5,24.75,23.0,0.5491988439941409,True,XOM,25.89,-0.024719969100038645,-0.02944202817520339,499737815802.0,-2.4719969100038646,-13065.0
META260220P00750000,750.0,-3130.0,空头平仓 Put，回补，看跌信号减弱,-1.7736148750932952,PUT,1552.0,4682.0,32652159.999999996,1.7475952012436756e-05,10M-50M,2026-02-20,656.8300170898438,668.6900024414062,669.0999755859375,676.0,645.280029296875,104.32,96.2,98.2,3.0,0.6897614031982424,True,META,84.06,0.24101832024744219,-0.01773614875093295,1868405222031.0,24.10183202474422,-3130.0
XOM260220C00130000,130.0,-11226.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,249.0,11475.0,28166034.000000004,5.636162225345701e-05,10M-50M,2026-02-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,25.09,21.8,23.45,29.0,0.937500625,True,XOM,26.2,-0.042366412213740434,-0.02944202817520339,499737815802.0,-4.236641221374043,-11226.0
ADBE280121C00200000,200.0,2874.0,空头卖 Call，看跌/看不涨,-1.691556245749344,CALL,13065.0,10191.0,27619139.999999996,0.00018308901899559326,10M-50M,2028-01-21,252.80999755859372,257.1600036621094,258.3399963378906,262.0,251.10009765625,96.1,96.1,98.0,3393.0,0.5507552249145509,True,ADBE,98.35,-0.02287747839349263,-0.01691556245749344,150850882000.0,-2.287747839349263,2874.0
AMZN260220P00235000,235.0,-6965.0,空头平仓 Put，回补，看跌信号减弱,-2.2796904288138418,PUT,2537.0,9502.0,25436180.0,1.0851916422946767e-05,10M-50M,2026-02-20,199.5399932861328,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,36.52,35.9,37.1,56.0,0.7658714819335939,True,AMZN,31.16,0.17201540436457005,-0.022796904288138416,2343934380679.0,17.201540436457005,-6965.0
XOM260320C00120000,120.0,-7595.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,4933.0,12528.0,25093880.0,5.021409068218762e-05,10M-50M,2026-03-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,33.04,32.2,32.8,860.0,0.6125527026367189,True,XOM,35.8,-0.07709497206703905,-0.02944202817520339,499737815802.0,-7.709497206703905,-7595.0
AVGO260306P00340000,340.0,9980.0,多头买 Put，看跌,-2.3223310029951314,PUT,10322.0,342.0,23023860.0,1.4574159287601172e-05,10M-50M,2026-03-06,334.79998779296875,342.760009765625,344.5,346.2880859375,332.7799987792969,23.07,23.55,24.9,219.0,0.6370275555419922,True,AVGO,20.0,0.15350000000000003,-0.023223310029951316,1579772770810.0,15.350000000000003,9980.0
MU260227P00420000,420.0,7082.0,空头卖 Put，看涨/看不跌,2.3651160443673263,PUT,7324.0,242.0,18413200.0,0.00010461759858368662,10M-50M,2026-02-27,420.0450134277344,410.3399963378906,422.885009765625,438.7699890136719,411.164794921875,26.0,25.7,27.7,184.0,0.7600732000732424,True,MU,27.7,-0.061371841155234634,0.023651160443673262,176004804634.0,-6.137184115523463,7082.0
AVGO260618C00400000,400.0,7421.0,空头卖 Call，看跌/看不涨,-2.3223310029951314,CALL,11705.0,4284.0,15509890.0,9.817798031831871e-06,10M-50M,2026-06-18,334.79998779296875,342.760009765625,344.5,346.2880859375,332.7799987792969,20.9,21.05,21.7,101.0,0.5474898767089844,False,AVGO,24.03,-0.13025384935497306,-0.023223310029951316,1579772770810.0,-13.025384935497305,7421.0
XOM260220C00115000,115.0,-3595.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,66.0,3661.0,13865915.0,2.7746379324421156e-05,10M-50M,2026-02-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,38.57,36.85,38.4,1.0,1.4428738793945317,True,XOM,40.8,-0.05465686274509796,-0.02944202817520339,499737815802.0,-5.465686274509796,-3595.0
XOM260320C00115000,115.0,-3309.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,769.0,4078.0,13236000.0,2.6485888362797436e-05,10M-50M,2026-03-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,40.0,36.9,39.65,8.0,0.7866232275390624,True,XOM,40.15,-0.003735990037359865,-0.02944202817520339,499737815802.0,-0.3735990037359865,-3309.0
BE260618C00165000,165.0,3637.0,空头卖 Call，看跌/看不涨,-11.103249473064913,CALL,22074.0,18437.0,12220320.000000002,0.0007426627246813073,10M-50M,2026-06-18,138.35890197753906,155.63999938964844,159.60000610351562,160.0,136.60000610351562,33.6,32.55,34.45,575.0,1.3134189602661133,False,BE,42.57,-0.21071176885130372,-0.11103249473064913,16454737250.0,-21.07117688513037,3637.0
XOM260320C00110000,110.0,-2636.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,97.0,2733.0,11637940.0,2.3288091539206314e-05,10M-50M,2026-03-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,44.15,41.3,44.65,14.0,0.8432632861328124,True,XOM,45.87,-0.03749727490734683,-0.02944202817520339,499737815802.0,-3.7497274907346827,-2636.0
AMZN260220P00230000,230.0,-3604.0,空头平仓 Put，回补，看跌信号减弱,-2.2796904288138418,PUT,8148.0,11752.0,11482344.0,4.898748059949422e-06,10M-50M,2026-02-20,199.5399932861328,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,31.86,31.35,32.1,292.0,0.729494892578125,True,AMZN,26.04,0.22350230414746547,-0.022796904288138416,2343934380679.0,22.350230414746548,-3604.0
XOM260220C00140000,140.0,-8676.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,676.0,9352.0,11278800.0,2.256943469827136e-05,10M-50M,2026-02-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,13.0,12.0,13.45,26.0,0.6179237426757813,True,XOM,15.65,-0.16932907348242812,-0.02944202817520339,499737815802.0,-16.93290734824281,-8676.0
XOM260417C00115000,115.0,-2781.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,512.0,3293.0,11029446.0,2.2070465054359528e-05,10M-50M,2026-04-17,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,39.66,37.75,40.2,4.0,0.6480748083496093,True,XOM,41.4,-0.04202898550724642,-0.02944202817520339,499737815802.0,-4.202898550724642,-2781.0
AMZN260320P00250000,250.0,-1987.0,空头平仓 Put，回补，看跌信号减弱,-2.2796904288138418,PUT,6275.0,8262.0,10240998.0,4.369148763044018e-06,10M-50M,2026-03-20,199.5399932861328,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,51.54,50.9,51.75,102.0,0.5026905200195313,True,AMZN,45.2,0.14026548672566364,-0.022796904288138416,2343934380679.0,14.026548672566364,-1987.0
AMZN260220P00240000,240.0,-2334.0,空头平仓 Put，回补，看跌信号减弱,-2.2796904288138418,PUT,1943.0,4277.0,9786462.0,4.175228658562114e-06,5M-10M,2026-02-20,199.5399932861328,204.19500732421875,203.6199951171875,203.8800048828125,197.55999755859372,41.93,40.9,42.0,395.0,0.8266618896484373,True,AMZN,36.22,0.1576477084483711,-0.022796904288138416,2343934380679.0,15.764770844837109,-2334.0
SHOP260417P00100000,100.0,11825.0,多头买 Put，看跌,-9.822252651537584,PUT,12176.0,351.0,9578250.0,5.255948120633591e-05,5M-10M,2026-04-17,107.0500030517578,118.70999908447266,120.62000274658205,121.0,104.91999816894533,8.1,7.05,7.95,215.0,0.6140175317382813,False,SHOP,4.87,0.6632443531827514,-0.09822252651537584,182236387806.0,66.32443531827515,11825.0
MU260213C00390000,390.0,3031.0,多头买 Call，看涨,2.3651160443673263,CALL,6605.0,3574.0,8820210.0,5.011346149522183e-05,5M-10M,2026-02-13,420.0450134277344,410.3399963378906,422.885009765625,438.7699890136719,411.164794921875,29.1,27.35,30.0,845.0,0.50586431640625,True,MU,25.87,0.12485504445303441,0.023651160443673262,176004804634.0,12.485504445303441,3031.0
XOM260220C00135000,135.0,-4664.0,多头平仓 Call，减仓，看涨减弱,-2.9442028175203387,CALL,158.0,4822.0,8138680.0,1.6285899811161397e-05,5M-10M,2026-02-20,150.97999572753906,155.55999755859375,153.88999938964844,155.25,150.91000366210938,17.45,16.8,18.2,94.0,0.7497583618164063,True,XOM,20.8,-0.16105769230769237,-0.02944202817520339,499737815802.0,-16.105769230769237,-4664.0
MU260220C00425000,425.0,5307.0,多头买 Call，看涨,2.3651160443673263,CALL,7016.0,1709.0,7854360.000000001,4.462582721155285e-05,5M-10M,2026-02-20,420.0450134277344,410.3399963378906,422.885009765625,438.7699890136719,411.164794921875,14.8,14.3,14.95,2644.0,0.645389288330078,False,MU,12.96,0.1419753086419753,0.023651160443673262,176004804634.0,14.19753086419753,5307.0
IBM260213P00265000,265.0,11913.0,多头买 Put，看跌,-4.358272546244704,PUT,12042.0,129.0,7660059.0,2.8923320431112512e-05,5M-10M,2026-02-13,260.81500244140625,272.70001220703125,270.29998779296875,271.29998779296875,257.6099853515625,6.43,4.8,7.3,8586.0,0.631839619140625,True,IBM,1.31,3.908396946564885,-0.04358272546244704,264840235693.0,390.8396946564885,11913.0
RIG270115C00007000,7.0,87415.0,空头卖 Call，看跌/看不涨,-2.001667022705078,CALL,154474.0,67059.0,7605105.0,0.002527814966419389,5M-10M,2027-01-15,5.879899978637695,6.0,5.925000190734863,6.125,5.820000171661377,0.87,0.87,0.93,6162.0,0.570316796875,False,RIG,0.97,-0.10309278350515462,-0.02001667022705078,3008568705.0,-10.309278350515463,87415.0
